Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48021.; 0.194451E+00; 0.268142E-01; 0.965715E-02; 123079.; 0.194451E+00; 0.268142E-01; 0.965715E-02; 0.251392E-01;-0.725452E-02; 0.976181E-01;-0.117216E+01; 0.455120E+01; 0.108476E+00
  48022.; 0.194540E+00; 0.254321E-01; 0.684615E-02; 123080.; 0.194540E+00; 0.254321E-01; 0.684615E-02; 0.264572E-01;-0.720611E-02; 0.976355E-01;-0.111714E+01; 0.460461E+01; 0.835890E-01
  48023.; 0.195852E+00; 0.303001E-01; 0.151113E-01; 123081.; 0.195852E+00; 0.303001E-01; 0.151113E-01; 0.227757E-01;-0.771678E-02; 0.985211E-01;-0.132616E+01; 0.453874E+01; 0.156663E+00
  48024.; 0.195945E+00; 0.290047E-01; 0.122831E-01; 123082.; 0.195945E+00; 0.290047E-01; 0.122831E-01; 0.241301E-01;-0.767400E-02; 0.985446E-01;-0.127752E+01; 0.459429E+01; 0.132551E+00
  48025.; 0.196048E+00; 0.276450E-01; 0.947825E-02; 123083.; 0.196048E+00; 0.276450E-01; 0.947825E-02; 0.254539E-01;-0.763214E-02; 0.985714E-01;-0.122438E+01; 0.464926E+01; 0.107562E+00
  48026.; 0.196154E+00; 0.262306E-01; 0.669477E-02; 123084.; 0.196154E+00; 0.262306E-01; 0.669477E-02; 0.267489E-01;-0.759164E-02; 0.985989E-01;-0.116722E+01; 0.470342E+01; 0.818439E-01
  48027.; 0.197404E+00; 0.312174E-01; 0.148640E-01; 123085.; 0.197404E+00; 0.312174E-01; 0.148640E-01; 0.231487E-01;-0.808355E-02; 0.994507E-01;-0.138409E+01; 0.463560E+01; 0.157550E+00
  48028.; 0.197518E+00; 0.298826E-01; 0.120666E-01; 123086.; 0.197518E+00; 0.298826E-01; 0.120666E-01; 0.244828E-01;-0.805522E-02; 0.994897E-01;-0.133335E+01; 0.469253E+01; 0.132230E+00
  48029.; 0.197663E+00; 0.284501E-01; 0.931292E-02; 123087.; 0.197663E+00; 0.284501E-01; 0.931292E-02; 0.257643E-01;-0.803453E-02; 0.995457E-01;-0.127575E+01; 0.474983E+01; 0.105057E+00
  48030.; 0.197765E+00; 0.270357E-01; 0.653930E-02; 123088.; 0.197765E+00; 0.270357E-01; 0.653930E-02; 0.270574E-01;-0.799473E-02; 0.995717E-01;-0.121878E+01; 0.480373E+01; 0.793487E-01
  48031.; 0.198955E+00; 0.321359E-01; 0.146101E-01; 123089.; 0.198955E+00; 0.321359E-01; 0.146101E-01; 0.235397E-01;-0.846972E-02; 0.100390E+00;-0.144332E+01; 0.473419E+01; 0.157545E+00
  48032.; 0.199091E+00; 0.307609E-01; 0.118452E-01; 123090.; 0.199091E+00; 0.307609E-01; 0.118452E-01; 0.248511E-01;-0.845578E-02; 0.100447E+00;-0.139028E+01; 0.479249E+01; 0.130913E+00
  48033.; 0.199253E+00; 0.292960E-01; 0.912140E-02; 123091.; 0.199253E+00; 0.292960E-01; 0.912140E-02; 0.261107E-01;-0.844631E-02; 0.100515E+00;-0.133069E+01; 0.485077E+01; 0.102759E+00
  48034.; 0.199376E+00; 0.278418E-01; 0.638118E-02; 123092.; 0.199376E+00; 0.278418E-01; 0.638118E-02; 0.273822E-01;-0.842338E-02; 0.100559E+00;-0.127157E+01; 0.490617E+01; 0.757100E-01
  48035.; 0.200506E+00; 0.330538E-01; 0.143492E-01; 123093.; 0.200506E+00; 0.330538E-01; 0.143492E-01; 0.239490E-01;-0.887616E-02; 0.101342E+00;-0.150374E+01; 0.483464E+01; 0.156531E+00
  48036.; 0.200665E+00; 0.316390E-01; 0.116180E-01; 123094.; 0.200665E+00; 0.316390E-01; 0.116180E-01; 0.252359E-01;-0.887615E-02; 0.101416E+00;-0.144832E+01; 0.489421E+01; 0.128628E+00
  48037.; 0.200844E+00; 0.301422E-01; 0.892483E-02; 123095.; 0.200844E+00; 0.301422E-01; 0.892483E-02; 0.264742E-01;-0.887944E-02; 0.101498E+00;-0.138679E+01; 0.495354E+01; 0.994323E-01
  48038.; 0.200989E+00; 0.286470E-01; 0.622019E-02; 123096.; 0.200989E+00; 0.286470E-01; 0.622019E-02; 0.277189E-01;-0.887223E-02; 0.101559E+00;-0.132513E+01; 0.501035E+01; 0.710426E-01
  48039.; 0.202059E+00; 0.339684E-01; 0.140814E-01; 123097.; 0.202059E+00; 0.339684E-01; 0.140814E-01; 0.243762E-01;-0.930355E-02; 0.102307E+00;-0.156518E+01; 0.493695E+01; 0.154431E+00
  48040.; 0.202240E+00; 0.325151E-01; 0.113844E-01; 123098.; 0.202240E+00; 0.325151E-01; 0.113844E-01; 0.256380E-01;-0.931769E-02; 0.102398E+00;-0.150737E+01; 0.499778E+01; 0.125273E+00
  48041.; 0.202436E+00; 0.309866E-01; 0.872269E-02; 123099.; 0.202436E+00; 0.309866E-01; 0.872269E-02; 0.268537E-01;-0.933442E-02; 0.102496E+00;-0.144384E+01; 0.505818E+01; 0.949929E-01
  48042.; 0.202603E+00; 0.294514E-01; 0.605445E-02; 123100.; 0.202603E+00; 0.294514E-01; 0.605445E-02; 0.280704E-01;-0.934184E-02; 0.102574E+00;-0.137960E+01; 0.511626E+01; 0.653216E-01
  48043.; 0.203614E+00; 0.348775E-01; 0.138063E-01; 123101.; 0.203614E+00; 0.348775E-01; 0.138063E-01; 0.248211E-01;-0.975261E-02; 0.103287E+00;-0.162749E+01; 0.504120E+01; 0.151163E+00
  48044.; 0.203817E+00; 0.333867E-01; 0.111443E-01; 123102.; 0.203817E+00; 0.333867E-01; 0.111443E-01; 0.260568E-01;-0.978113E-02; 0.103396E+00;-0.156725E+01; 0.510325E+01; 0.120759E+00
  48045.; 0.204031E+00; 0.318270E-01; 0.851469E-02; 123103.; 0.204031E+00; 0.318270E-01; 0.851469E-02; 0.272488E-01;-0.981112E-02; 0.103508E+00;-0.150167E+01; 0.516467E+01; 0.893888E-01
  48046.; 0.204219E+00; 0.302528E-01; 0.588353E-02; 123104.; 0.204219E+00; 0.302528E-01; 0.588353E-02; 0.284363E-01;-0.983310E-02; 0.103604E+00;-0.143480E+01; 0.522397E+01; 0.584461E-01
  48047.; 0.205174E+00; 0.357788E-01; 0.135238E-01; 123105.; 0.205174E+00; 0.357788E-01; 0.135238E-01; 0.252833E-01;-0.102240E-01; 0.104283E+00;-0.169049E+01; 0.514745E+01; 0.146647E+00
  48048.; 0.205398E+00; 0.342515E-01; 0.108972E-01; 123106.; 0.205398E+00; 0.342515E-01; 0.108972E-01; 0.264919E-01;-0.102670E-01; 0.104410E+00;-0.162780E+01; 0.521068E+01; 0.114999E+00
  48049.; 0.205629E+00; 0.326608E-01; 0.830047E-02; 123107.; 0.205629E+00; 0.326608E-01; 0.830047E-02; 0.276590E-01;-0.103101E-01; 0.104538E+00;-0.156009E+01; 0.527308E+01; 0.825383E-01
  48050.; 0.205838E+00; 0.310485E-01; 0.570706E-02; 123108.; 0.205838E+00; 0.310485E-01; 0.570706E-02; 0.288156E-01;-0.103462E-01; 0.104651E+00;-0.149053E+01; 0.533352E+01; 0.503539E-01
  48051.; 0.206739E+00; 0.366698E-01; 0.132334E-01; 123109.; 0.206739E+00; 0.366698E-01; 0.132334E-01; 0.257621E-01;-0.107183E-01; 0.105297E+00;-0.175398E+01; 0.525575E+01; 0.140798E+00
  48052.; 0.206984E+00; 0.351069E-01; 0.106427E-01; 123110.; 0.206984E+00; 0.351069E-01; 0.106427E-01; 0.269427E-01;-0.107757E-01; 0.105442E+00;-0.168881E+01; 0.532011E+01; 0.107928E+00
  48053.; 0.207232E+00; 0.334856E-01; 0.807960E-02; 123111.; 0.207232E+00; 0.334856E-01; 0.807960E-02; 0.280838E-01;-0.108321E-01; 0.105586E+00;-0.161891E+01; 0.538347E+01; 0.743529E-01
  48054.; 0.207462E+00; 0.318360E-01; 0.552463E-02; 123112.; 0.207462E+00; 0.318360E-01; 0.552463E-02; 0.292085E-01;-0.108811E-01; 0.105716E+00;-0.154664E+01; 0.544493E+01; 0.409851E-01
  48055.; 0.208311E+00; 0.375478E-01; 0.129347E-01; 123113.; 0.208311E+00; 0.375478E-01; 0.129347E-01; 0.262568E-01;-0.112356E-01; 0.106331E+00;-0.181776E+01; 0.536612E+01; 0.133557E+00
  48056.; 0.208576E+00; 0.359502E-01; 0.103806E-01; 123114.; 0.208576E+00; 0.359502E-01; 0.103806E-01; 0.274082E-01;-0.113073E-01; 0.106493E+00;-0.175006E+01; 0.543155E+01; 0.994545E-01
  48057.; 0.208841E+00; 0.342985E-01; 0.785161E-02; 123115.; 0.208841E+00; 0.342985E-01; 0.785161E-02; 0.285220E-01;-0.113766E-01; 0.106653E+00;-0.167792E+01; 0.549581E+01; 0.648235E-01
  48058.; 0.209091E+00; 0.326125E-01; 0.533574E-02; 123116.; 0.209091E+00; 0.326125E-01; 0.533574E-02; 0.296141E-01;-0.114410E-01; 0.106802E+00;-0.160293E+01; 0.555840E+01; 0.301172E-01
  48059.; 0.209889E+00; 0.384107E-01; 0.126269E-01; 123117.; 0.209889E+00; 0.384107E-01; 0.126269E-01; 0.267668E-01;-0.117759E-01; 0.107384E+00;-0.188161E+01; 0.547855E+01; 0.124851E+00
  48060.; 0.210175E+00; 0.367790E-01; 0.101099E-01; 123118.; 0.210175E+00; 0.367790E-01; 0.101099E-01; 0.278871E-01;-0.118618E-01; 0.107565E+00;-0.181132E+01; 0.554501E+01; 0.895654E-01
  48061.; 0.210456E+00; 0.350972E-01; 0.761575E-02; 123119.; 0.210456E+00; 0.350972E-01; 0.761575E-02; 0.289738E-01;-0.119449E-01; 0.107741E+00;-0.173693E+01; 0.561019E+01; 0.537900E-01
  48062.; 0.210726E+00; 0.333752E-01; 0.513970E-02; 123120.; 0.210726E+00; 0.333752E-01; 0.513970E-02; 0.300299E-01;-0.120211E-01; 0.107906E+00;-0.165906E+01; 0.567366E+01; 0.179480E-01
  48063.; 0.211476E+00; 0.392561E-01; 0.123092E-01; 123121.; 0.211476E+00; 0.392561E-01; 0.123092E-01; 0.272916E-01;-0.123399E-01; 0.108459E+00;-0.194537E+01; 0.559311E+01; 0.114624E+00
  48064.; 0.211781E+00; 0.375909E-01; 0.982965E-02; 123122.; 0.211781E+00; 0.375909E-01; 0.982965E-02; 0.283803E-01;-0.124384E-01; 0.108657E+00;-0.187246E+01; 0.566048E+01; 0.781962E-01
  48065.; 0.212080E+00; 0.358780E-01; 0.737208E-02; 123123.; 0.212080E+00; 0.358780E-01; 0.737208E-02; 0.294357E-01;-0.125369E-01; 0.108851E+00;-0.179558E+01; 0.572665E+01; 0.412514E-01
  48066.; 0.212380E+00; 0.341005E-01; 0.495351E-02; 123124.; 0.212380E+00; 0.341005E-01; 0.495351E-02; 0.304379E-01;-0.126315E-01; 0.109043E+00;-0.171323E+01; 0.579156E+01; 0.355700E-02
  48067.; 0.213071E+00; 0.400817E-01; 0.119805E-01; 123125.; 0.213071E+00; 0.400817E-01; 0.119805E-01; 0.278303E-01;-0.129269E-01; 0.109555E+00;-0.200881E+01; 0.570976E+01; 0.102869E+00
  48068.; 0.213396E+00; 0.383836E-01; 0.953912E-02; 123126.; 0.213396E+00; 0.383836E-01; 0.953912E-02; 0.288868E-01;-0.130415E-01; 0.109773E+00;-0.193327E+01; 0.577818E+01; 0.651372E-01
  48069.; 0.213713E+00; 0.366386E-01; 0.711974E-02; 123127.; 0.213713E+00; 0.366386E-01; 0.711974E-02; 0.299068E-01;-0.131484E-01; 0.109981E+00;-0.185365E+01; 0.584497E+01; 0.272288E-01
  48070.; 0.214028E+00; 0.348314E-01; 0.473867E-02; 123128.; 0.214028E+00; 0.348314E-01; 0.473867E-02; 0.308767E-01;-0.132579E-01; 0.110190E+00;-0.176884E+01; 0.591076E+01;-0.115861E-01
  48071.; 0.214676E+00; 0.408850E-01; 0.116403E-01; 123129.; 0.214676E+00; 0.408850E-01; 0.116403E-01; 0.283819E-01;-0.135376E-01; 0.110675E+00;-0.207170E+01; 0.582857E+01; 0.894520E-01
  48072.; 0.215020E+00; 0.391544E-01; 0.923749E-02; 123130.; 0.215020E+00; 0.391544E-01; 0.923749E-02; 0.294028E-01;-0.136637E-01; 0.110910E+00;-0.199338E+01; 0.589778E+01; 0.506463E-01
  48073.; 0.215354E+00; 0.373776E-01; 0.685706E-02; 123131.; 0.215354E+00; 0.373776E-01; 0.685706E-02; 0.303902E-01;-0.137869E-01; 0.111138E+00;-0.191117E+01; 0.596555E+01; 0.114642E-01
  48074.; 0.215686E+00; 0.355406E-01; 0.451433E-02; 123132.; 0.215686E+00; 0.355406E-01; 0.451433E-02; 0.313246E-01;-0.139065E-01; 0.111360E+00;-0.182374E+01; 0.603194E+01;-0.283511E-01
  48075.; 0.216292E+00; 0.416626E-01; 0.112884E-01; 123133.; 0.216292E+00; 0.416626E-01; 0.112884E-01; 0.289440E-01;-0.141709E-01; 0.111818E+00;-0.213373E+01; 0.594948E+01; 0.744205E-01
  48076.; 0.216669E+00; 0.398773E-01; 0.894515E-02; 123134.; 0.216669E+00; 0.398773E-01; 0.894515E-02; 0.299074E-01;-0.143179E-01; 0.112084E+00;-0.205071E+01; 0.602025E+01; 0.336433E-01
  48077.; 0.217006E+00; 0.380919E-01; 0.658369E-02; 123135.; 0.217006E+00; 0.380919E-01; 0.658369E-02; 0.308794E-01;-0.144443E-01; 0.112315E+00;-0.196764E+01; 0.608798E+01;-0.581699E-02
  48078.; 0.217353E+00; 0.362251E-01; 0.428019E-02; 123136.; 0.217353E+00; 0.362251E-01; 0.428019E-02; 0.317801E-01;-0.145791E-01; 0.112555E+00;-0.187766E+01; 0.615519E+01;-0.468006E-01
  48079.; 0.217920E+00; 0.424112E-01; 0.109251E-01; 123137.; 0.217920E+00; 0.424112E-01; 0.109251E-01; 0.295153E-01;-0.148274E-01; 0.112986E+00;-0.219461E+01; 0.607253E+01; 0.576105E-01
  48080.; 0.218313E+00; 0.405968E-01; 0.861980E-02; 123138.; 0.218313E+00; 0.405968E-01; 0.861980E-02; 0.304424E-01;-0.149860E-01; 0.113268E+00;-0.210893E+01; 0.614397E+01; 0.158044E-01
  48081.; 0.218669E+00; 0.387779E-01; 0.629977E-02; 123139.; 0.218669E+00; 0.387779E-01; 0.629977E-02; 0.313781E-01;-0.151273E-01; 0.113519E+00;-0.202302E+01; 0.621260E+01;-0.249102E-01
  48082.; 0.219030E+00; 0.368813E-01; 0.403638E-02; 123140.; 0.219030E+00; 0.368813E-01; 0.403638E-02; 0.322401E-01;-0.152733E-01; 0.113776E+00;-0.193026E+01; 0.628041E+01;-0.669914E-01
  48083.; 0.219561E+00; 0.431273E-01; 0.105508E-01; 123141.; 0.219561E+00; 0.431273E-01; 0.105508E-01; 0.300917E-01;-0.155072E-01; 0.114181E+00;-0.225399E+01; 0.619778E+01; 0.389893E-01
  48084.; 0.219970E+00; 0.412840E-01; 0.828394E-02; 123142.; 0.219970E+00; 0.412840E-01; 0.828394E-02; 0.309830E-01;-0.156769E-01; 0.114479E+00;-0.216565E+01; 0.626984E+01;-0.383020E-02
  48085.; 0.220343E+00; 0.394323E-01; 0.600569E-02; 123143.; 0.220343E+00; 0.394323E-01; 0.600569E-02; 0.318793E-01;-0.158327E-01; 0.114749E+00;-0.207678E+01; 0.633930E+01;-0.457927E-01
  48086.; 0.220720E+00; 0.375059E-01; 0.378318E-02; 123144.; 0.220720E+00; 0.375059E-01; 0.378318E-02; 0.327022E-01;-0.159902E-01; 0.115021E+00;-0.198123E+01; 0.640768E+01;-0.889667E-01
  48087.; 0.221216E+00; 0.438074E-01; 0.101659E-01; 123145.; 0.221216E+00; 0.438074E-01; 0.101659E-01; 0.306701E-01;-0.162067E-01; 0.115400E+00;-0.231149E+01; 0.632508E+01; 0.186055E-01
  48088.; 0.221641E+00; 0.419353E-01; 0.793797E-02; 123146.; 0.221641E+00; 0.419353E-01; 0.793797E-02; 0.315259E-01;-0.163912E-01; 0.115716E+00;-0.222051E+01; 0.639788E+01;-0.253394E-01
  48089.; 0.222032E+00; 0.400510E-01; 0.570207E-02; 123147.; 0.222032E+00; 0.400510E-01; 0.570207E-02; 0.323811E-01;-0.165597E-01; 0.116005E+00;-0.212860E+01; 0.646805E+01;-0.685053E-01
  48090.; 0.222422E+00; 0.380950E-01; 0.352104E-02; 123148.; 0.222422E+00; 0.380950E-01; 0.352104E-02; 0.331635E-01;-0.167284E-01; 0.116293E+00;-0.203020E+01; 0.653694E+01;-0.112756E+00
  48091.; 0.222886E+00; 0.444472E-01; 0.977137E-02; 123149.; 0.222886E+00; 0.444472E-01; 0.977137E-02; 0.312509E-01;-0.169316E-01; 0.116649E+00;-0.236687E+01; 0.645462E+01;-0.378740E-02
  48092.; 0.223326E+00; 0.425465E-01; 0.758262E-02; 123150.; 0.223326E+00; 0.425465E-01; 0.758262E-02; 0.320676E-01;-0.171272E-01; 0.116980E+00;-0.227310E+01; 0.652797E+01;-0.487731E-01
  48093.; 0.223733E+00; 0.406301E-01; 0.538947E-02; 123151.; 0.223733E+00; 0.406301E-01; 0.538947E-02; 0.328803E-01;-0.173081E-01; 0.117287E+00;-0.217813E+01; 0.659878E+01;-0.930968E-01
  48094.; 0.224137E+00; 0.386447E-01; 0.325033E-02; 123152.; 0.224137E+00; 0.386447E-01; 0.325033E-02; 0.336211E-01;-0.174874E-01; 0.117590E+00;-0.207684E+01; 0.666812E+01;-0.138403E+00
  48095.; 0.224570E+00; 0.450427E-01; 0.936766E-02; 123153.; 0.224570E+00; 0.450427E-01; 0.936766E-02; 0.318273E-01;-0.176782E-01; 0.117924E+00;-0.241961E+01; 0.658618E+01;-0.281407E-01
  48096.; 0.225024E+00; 0.431137E-01; 0.721817E-02; 123154.; 0.225024E+00; 0.431137E-01; 0.721817E-02; 0.326049E-01;-0.178843E-01; 0.118271E+00;-0.232307E+01; 0.666001E+01;-0.741413E-01
  48097.; 0.225447E+00; 0.411656E-01; 0.506813E-02; 123155.; 0.225447E+00; 0.411656E-01; 0.506813E-02; 0.333739E-01;-0.180764E-01; 0.118594E+00;-0.222499E+01; 0.673134E+01;-0.119576E+00
  48098.; 0.225863E+00; 0.391513E-01; 0.297109E-02; 123156.; 0.225863E+00; 0.391513E-01; 0.297109E-02; 0.340722E-01;-0.182658E-01; 0.118912E+00;-0.212080E+01; 0.680105E+01;-0.165918E+00
  48099.; 0.226269E+00; 0.455912E-01; 0.895424E-02; 123157.; 0.226269E+00; 0.455912E-01; 0.895424E-02; 0.323983E-01;-0.184452E-01; 0.119226E+00;-0.246950E+01; 0.671972E+01;-0.544618E-01
  48100.; 0.226736E+00; 0.436344E-01; 0.684388E-02; 123158.; 0.226736E+00; 0.436344E-01; 0.684388E-02; 0.331362E-01;-0.186615E-01; 0.119588E+00;-0.237017E+01; 0.679396E+01;-0.101449E+00
  48101.; 0.227173E+00; 0.416548E-01; 0.473724E-02; 123159.; 0.227173E+00; 0.416548E-01; 0.473724E-02; 0.338603E-01;-0.188641E-01; 0.119926E+00;-0.226895E+01; 0.686575E+01;-0.147972E+00
  48102.; 0.227602E+00; 0.396119E-01; 0.268265E-02; 123160.; 0.227602E+00; 0.396119E-01; 0.268265E-02; 0.345152E-01;-0.190630E-01; 0.120258E+00;-0.216182E+01; 0.693576E+01;-0.195297E+00
  48103.; 0.227980E+00; 0.460896E-01; 0.853088E-02; 123161.; 0.227980E+00; 0.460896E-01; 0.853088E-02; 0.329614E-01;-0.192313E-01; 0.120552E+00;-0.251623E+01; 0.685505E+01;-0.827271E-01
  48104.; 0.228459E+00; 0.441056E-01; 0.645932E-02; 123162.; 0.228459E+00; 0.441056E-01; 0.645932E-02; 0.336590E-01;-0.194570E-01; 0.120928E+00;-0.241412E+01; 0.692964E+01;-0.130661E+00
  48105.; 0.228911E+00; 0.420952E-01; 0.439613E-02; 123163.; 0.228911E+00; 0.420952E-01; 0.439613E-02; 0.343374E-01;-0.196694E-01; 0.121281E+00;-0.230975E+01; 0.700180E+01;-0.178227E+00
  48106.; 0.229351E+00; 0.400235E-01; 0.238487E-02; 123164.; 0.229351E+00; 0.400235E-01; 0.238487E-02; 0.349472E-01;-0.198771E-01; 0.121626E+00;-0.219961E+01; 0.707205E+01;-0.226545E+00
  48107.; 0.229703E+00; 0.465356E-01; 0.809701E-02; 123165.; 0.229703E+00; 0.465356E-01; 0.809701E-02; 0.335149E-01;-0.200348E-01; 0.121901E+00;-0.255959E+01; 0.699203E+01;-0.112905E+00
  48108.; 0.230194E+00; 0.445248E-01; 0.606393E-02; 123166.; 0.230194E+00; 0.445248E-01; 0.606393E-02; 0.341717E-01;-0.202689E-01; 0.122290E+00;-0.245469E+01; 0.706689E+01;-0.161736E+00
  48109.; 0.230658E+00; 0.424842E-01; 0.404401E-02; 123167.; 0.230658E+00; 0.424842E-01; 0.404401E-02; 0.348040E-01;-0.204901E-01; 0.122657E+00;-0.234718E+01; 0.713933E+01;-0.210302E+00
  48110.; 0.231109E+00; 0.403839E-01; 0.207637E-02; 123168.; 0.231109E+00; 0.403839E-01; 0.207637E-02; 0.353675E-01;-0.207057E-01; 0.123014E+00;-0.223399E+01; 0.720971E+01;-0.259558E+00
  48111.; 0.231437E+00; 0.469266E-01; 0.765253E-02; 123169.; 0.231437E+00; 0.469266E-01; 0.765253E-02; 0.340562E-01;-0.208543E-01; 0.123271E+00;-0.259932E+01; 0.713054E+01;-0.144966E+00
  48112.; 0.231938E+00; 0.448896E-01; 0.565742E-02; 123170.; 0.231938E+00; 0.448896E-01; 0.565742E-02; 0.346722E-01;-0.210957E-01; 0.123672E+00;-0.249165E+01; 0.720557E+01;-0.194642E+00
  48113.; 0.232413E+00; 0.428196E-01; 0.368031E-02; 123171.; 0.232413E+00; 0.428196E-01; 0.368031E-02; 0.352581E-01;-0.213246E-01; 0.124051E+00;-0.238102E+01; 0.727817E+01;-0.244143E+00
  48114.; 0.232874E+00; 0.406919E-01; 0.175551E-02; 123172.; 0.232874E+00; 0.406919E-01; 0.175551E-02; 0.357761E-01;-0.215473E-01; 0.124419E+00;-0.226487E+01; 0.734860E+01;-0.294287E+00
  48115.; 0.233180E+00; 0.472602E-01; 0.719800E-02; 123173.; 0.233180E+00; 0.472602E-01; 0.719800E-02; 0.345831E-01;-0.216884E-01; 0.124662E+00;-0.263517E+01; 0.727046E+01;-0.178891E+00
  48116.; 0.233691E+00; 0.451976E-01; 0.524007E-02; 123174.; 0.233691E+00; 0.451976E-01; 0.524007E-02; 0.351584E-01;-0.219360E-01; 0.125073E+00;-0.252476E+01; 0.734558E+01;-0.229361E+00
  48117.; 0.234176E+00; 0.430991E-01; 0.330499E-02; 123175.; 0.234176E+00; 0.430991E-01; 0.330499E-02; 0.356984E-01;-0.221715E-01; 0.125462E+00;-0.241108E+01; 0.741825E+01;-0.279720E+00
  48118.; 0.234645E+00; 0.409451E-01; 0.142204E-02; 123176.; 0.234645E+00; 0.409451E-01; 0.142204E-02; 0.361711E-01;-0.224006E-01; 0.125841E+00;-0.229201E+01; 0.748865E+01;-0.330713E+00
  48119.; 0.234933E+00; 0.475333E-01; 0.673516E-02; 123177.; 0.234933E+00; 0.475333E-01; 0.673516E-02; 0.350912E-01;-0.225353E-01; 0.126071E+00;-0.266681E+01; 0.741161E+01;-0.214656E+00
  48120.; 0.235452E+00; 0.454460E-01; 0.481312E-02; 123178.; 0.235452E+00; 0.454460E-01; 0.481312E-02; 0.356266E-01;-0.227883E-01; 0.126490E+00;-0.255374E+01; 0.748674E+01;-0.265844E+00
  48121.; 0.235946E+00; 0.433200E-01; 0.291913E-02; 123179.; 0.235946E+00; 0.433200E-01; 0.291913E-02; 0.361213E-01;-0.230299E-01; 0.126890E+00;-0.243708E+01; 0.755942E+01;-0.317066E+00
  48122.; 0.236422E+00; 0.411410E-01; 0.107640E-02; 123180.; 0.236422E+00; 0.411410E-01; 0.107640E-02; 0.365497E-01;-0.232627E-01; 0.127275E+00;-0.231518E+01; 0.762962E+01;-0.368723E+00
  48123.; 0.236694E+00; 0.477428E-01; 0.626615E-02; 123181.; 0.236694E+00; 0.477428E-01; 0.626615E-02; 0.355767E-01;-0.233936E-01; 0.127496E+00;-0.269393E+01; 0.755383E+01;-0.252230E+00
  48124.; 0.237219E+00; 0.456319E-01; 0.437844E-02; 123182.; 0.237219E+00; 0.456319E-01; 0.437844E-02; 0.360735E-01;-0.236508E-01; 0.127922E+00;-0.257830E+01; 0.762888E+01;-0.304080E+00
  48125.; 0.237721E+00; 0.434797E-01; 0.252378E-02; 123183.; 0.237721E+00; 0.434797E-01; 0.252378E-02; 0.365239E-01;-0.238965E-01; 0.128329E+00;-0.245873E+01; 0.770142E+01;-0.356015E+00
  48126.; 0.238203E+00; 0.412764E-01; 0.720061E-03; 123184.; 0.238203E+00; 0.412764E-01; 0.720061E-03; 0.369102E-01;-0.241339E-01; 0.128722E+00;-0.233414E+01; 0.777144E+01;-0.408387E+00
  48127.; 0.238461E+00; 0.478856E-01; 0.579349E-02; 123185.; 0.238461E+00; 0.478856E-01; 0.579349E-02; 0.360346E-01;-0.242615E-01; 0.128934E+00;-0.271617E+01; 0.769691E+01;-0.291588E+00
  48128.; 0.238992E+00; 0.457525E-01; 0.393809E-02; 123186.; 0.238992E+00; 0.457525E-01; 0.393809E-02; 0.364946E-01;-0.245215E-01; 0.129366E+00;-0.259809E+01; 0.777179E+01;-0.344011E+00
  48129.; 0.239500E+00; 0.435754E-01; 0.212082E-02; 123187.; 0.239500E+00; 0.435754E-01; 0.212082E-02; 0.369028E-01;-0.247706E-01; 0.129779E+00;-0.247577E+01; 0.784411E+01;-0.396600E+00
  48130.; 0.239986E+00; 0.413488E-01; 0.354477E-03; 123188.; 0.239986E+00; 0.413488E-01; 0.354477E-03; 0.372476E-01;-0.250114E-01; 0.130178E+00;-0.234854E+01; 0.791385E+01;-0.449614E+00
  48131.; 0.240234E+00; 0.479590E-01; 0.531953E-02; 123189.; 0.240234E+00; 0.479590E-01; 0.531953E-02; 0.364620E-01;-0.251375E-01; 0.130385E+00;-0.273328E+01; 0.784071E+01;-0.332711E+00
  48132.; 0.240770E+00; 0.458053E-01; 0.349392E-02; 123190.; 0.240770E+00; 0.458053E-01; 0.349392E-02; 0.368876E-01;-0.253996E-01; 0.130821E+00;-0.261293E+01; 0.791537E+01;-0.385640E+00
  48133.; 0.241282E+00; 0.436046E-01; 0.171189E-02; 123191.; 0.241282E+00; 0.436046E-01; 0.171189E-02; 0.372557E-01;-0.256511E-01; 0.131238E+00;-0.248798E+01; 0.798740E+01;-0.438803E+00
  48134.; 0.241771E+00; 0.413559E-01;-0.189774E-04; 123192.; 0.241771E+00; 0.413559E-01;-0.189774E-04; 0.375606E-01;-0.258938E-01; 0.131641E+00;-0.235822E+01; 0.805673E+01;-0.492379E+00
  48135.; 0.242009E+00; 0.479616E-01; 0.484676E-02; 123193.; 0.242009E+00; 0.479616E-01; 0.484676E-02; 0.368539E-01;-0.260198E-01; 0.131844E+00;-0.274500E+01; 0.798490E+01;-0.375530E+00
  48136.; 0.242548E+00; 0.457879E-01; 0.304920E-02; 123194.; 0.242548E+00; 0.457879E-01; 0.304920E-02; 0.372467E-01;-0.262822E-01; 0.132282E+00;-0.262245E+01; 0.805921E+01;-0.428861E+00
  48137.; 0.243067E+00; 0.435515E-01; 0.131987E-02; 123195.; 0.243067E+00; 0.435515E-01; 0.131987E-02; 0.375539E-01;-0.265369E-01; 0.132706E+00;-0.249351E+01; 0.813079E+01;-0.482879E+00
