Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48140.; 0.244324E+00; 0.456999E-01; 0.260641E-02; 123198.; 0.244324E+00; 0.456999E-01; 0.260641E-02; 0.735179E-02; 0.953293E-02;-0.683481E-01; 0.106644E+01;-0.486116E+01; 0.101539E+02
  48141.; 0.244843E+00; 0.434465E-01; 0.902405E-03; 123199.; 0.244843E+00; 0.434465E-01; 0.902405E-03; 0.702732E-02; 0.652261E-02;-0.644442E-01; 0.100557E+01;-0.452936E+01; 0.969632E+01
  48142.; 0.245330E+00; 0.411697E-01;-0.783243E-03; 123200.; 0.245330E+00; 0.411697E-01;-0.783243E-03; 0.664297E-02; 0.367326E-02;-0.606786E-01; 0.947957E+00;-0.421328E+01; 0.925197E+01
  48143.; 0.245554E+00; 0.477524E-01; 0.391307E-02; 123201.; 0.245554E+00; 0.477524E-01; 0.391307E-02; 0.763595E-02; 0.115936E-01;-0.718604E-01; 0.114731E+01;-0.527299E+01; 0.107256E+02
  48144.; 0.246095E+00; 0.455422E-01; 0.216590E-02; 123202.; 0.246095E+00; 0.455422E-01; 0.216590E-02; 0.736458E-02; 0.840124E-02;-0.678983E-01; 0.108860E+01;-0.492074E+01; 0.102635E+02
  48145.; 0.246613E+00; 0.432735E-01; 0.484138E-03; 123203.; 0.246613E+00; 0.432735E-01; 0.484138E-03; 0.702317E-02; 0.544854E-02;-0.640088E-01; 0.102585E+01;-0.459524E+01; 0.980651E+01
  48146.; 0.247100E+00; 0.409768E-01;-0.117174E-02; 123204.; 0.247100E+00; 0.409768E-01;-0.117174E-02; 0.662774E-02; 0.267497E-02;-0.602621E-01; 0.964474E+00;-0.428805E+01; 0.936341E+01
  48147.; 0.247312E+00; 0.475461E-01; 0.345257E-02; 123205.; 0.247312E+00; 0.475461E-01; 0.345257E-02; 0.764429E-02; 0.103996E-01;-0.712748E-01; 0.116669E+01;-0.532444E+01; 0.108181E+02
  48148.; 0.247852E+00; 0.453199E-01; 0.172648E-02; 123206.; 0.247852E+00; 0.453199E-01; 0.172648E-02; 0.735754E-02; 0.726086E-02;-0.673261E-01; 0.110596E+01;-0.497780E+01; 0.103562E+02
  48149.; 0.248368E+00; 0.430366E-01; 0.654588E-04; 123207.; 0.248368E+00; 0.430366E-01; 0.654588E-04; 0.700220E-02; 0.436736E-02;-0.634593E-01; 0.104129E+01;-0.465875E+01; 0.990072E+01
  48150.; 0.248854E+00; 0.407230E-01;-0.156452E-02; 123208.; 0.248854E+00; 0.407230E-01;-0.156452E-02; 0.659264E-02; 0.166033E-02;-0.597385E-01; 0.977310E+00;-0.435918E+01; 0.945988E+01
  48151.; 0.635606E-01; 0.292250E-02; 0.701428E-02; 123209.; 0.635606E-01; 0.292250E-02; 0.701428E-02; 0.122880E-02; 0.126235E-03;-0.153328E-02; 0.491158E-01;-0.620130E-01; 0.137939E-02
  48152.; 0.666982E-01; 0.228127E-02; 0.756350E-02; 123210.; 0.666982E-01; 0.228127E-02; 0.756350E-02; 0.131034E-02; 0.911354E-03;-0.176961E-02; 0.516757E-01;-0.148517E+00; 0.152250E-02
  48153.; 0.667766E-01; 0.222557E-02; 0.929936E-02; 123211.; 0.667766E-01; 0.222557E-02; 0.929936E-02; 0.143189E-02; 0.968611E-03;-0.173207E-02; 0.612900E-01;-0.148643E+00;-0.648821E-02
  48154.; 0.635719E-01; 0.291204E-02; 0.872829E-02; 123212.; 0.635719E-01; 0.291204E-02; 0.872829E-02; 0.136630E-02; 0.197113E-03;-0.149460E-02; 0.552158E-01;-0.562432E-01;-0.731562E-02
  48155.; 0.635397E-01; 0.303254E-02; 0.530676E-02; 123213.; 0.635397E-01; 0.303254E-02; 0.530676E-02; 0.105915E-02; 0.486817E-04;-0.155948E-02; 0.452434E-01;-0.619469E-01; 0.570961E-02
  48156.; 0.665979E-01; 0.236953E-02; 0.583910E-02; 123214.; 0.665979E-01; 0.236953E-02; 0.583910E-02; 0.116625E-02; 0.819173E-03;-0.178575E-02; 0.454661E-01;-0.141416E+00; 0.599722E-02
  48157.; 0.635043E-01; 0.306668E-02; 0.359389E-02; 123215.; 0.635043E-01; 0.306668E-02; 0.359389E-02; 0.903851E-03;-0.209066E-04;-0.156662E-02; 0.411809E-01;-0.586600E-01; 0.812308E-02
  48158.; 0.664988E-01; 0.254721E-02; 0.411277E-02; 123216.; 0.664988E-01; 0.254721E-02; 0.411277E-02; 0.992813E-03; 0.746873E-03;-0.179177E-02; 0.426583E-01;-0.134791E+00; 0.960218E-02
  48159.; 0.634628E-01; 0.310286E-02; 0.187835E-02; 123217.; 0.634628E-01; 0.310286E-02; 0.187835E-02; 0.744166E-03;-0.515682E-04;-0.155886E-02; 0.372953E-01;-0.550723E-01; 0.943945E-02
  48160.; 0.663850E-01; 0.265365E-02; 0.237892E-02; 123218.; 0.663850E-01; 0.265365E-02; 0.237892E-02; 0.829367E-03; 0.679279E-03;-0.178631E-02; 0.397768E-01;-0.126065E+00; 0.122672E-01
  48161.; 0.697937E-01; 0.132113E-02; 0.813963E-02; 123219.; 0.697937E-01; 0.132113E-02; 0.813963E-02; 0.148788E-02; 0.180533E-02;-0.203932E-02; 0.424001E-01;-0.254309E+00;-0.411413E-02
  48162.; 0.699335E-01; 0.119323E-02; 0.988942E-02; 123220.; 0.699335E-01; 0.119323E-02; 0.988942E-02; 0.164213E-02; 0.185888E-02;-0.200326E-02; 0.519845E-01;-0.259286E+00;-0.132632E-01
  48163.; 0.696423E-01; 0.158645E-02; 0.641118E-02; 123221.; 0.696423E-01; 0.158645E-02; 0.641118E-02; 0.128469E-02; 0.171080E-02;-0.205854E-02; 0.407697E-01;-0.243106E+00; 0.196938E-02
  48164.; 0.694693E-01; 0.176276E-02; 0.467254E-02; 123222.; 0.694693E-01; 0.176276E-02; 0.467254E-02; 0.110302E-02; 0.159233E-02;-0.206040E-02; 0.378953E-01;-0.227994E+00; 0.680468E-02
  48165.; 0.693047E-01; 0.205183E-02; 0.293678E-02; 123223.; 0.693047E-01; 0.205183E-02; 0.293678E-02; 0.894196E-03; 0.150152E-02;-0.205289E-02; 0.386326E-01;-0.214559E+00; 0.110281E-01
  48166.; 0.727519E-01; 0.182826E-03; 0.872484E-02; 123224.; 0.727519E-01; 0.182826E-03; 0.872484E-02; 0.180213E-02; 0.289872E-02;-0.230474E-02; 0.195395E-01;-0.383168E+00;-0.152693E-01
  48167.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 123225.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 0.197015E-02; 0.298784E-02;-0.226380E-02; 0.279185E-01;-0.396184E+00;-0.258392E-01
  48168.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 123226.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 0.156989E-02; 0.277168E-02;-0.232464E-02; 0.208800E-01;-0.365562E+00;-0.787645E-02
  48169.; 0.723539E-01; 0.946297E-03; 0.526530E-02; 123227.; 0.723539E-01; 0.946297E-03; 0.526530E-02; 0.133428E-02; 0.263105E-02;-0.234200E-02; 0.240355E-01;-0.346003E+00;-0.145680E-03
  48170.; 0.721416E-01; 0.133731E-02; 0.353070E-02; 123228.; 0.721416E-01; 0.133731E-02; 0.353070E-02; 0.109176E-02; 0.247755E-02;-0.234842E-02; 0.290109E-01;-0.323113E+00; 0.695721E-02
  48171.; 0.756385E-01;-0.905990E-03; 0.931209E-02; 123229.; 0.756385E-01;-0.905990E-03; 0.931209E-02; 0.218193E-02; 0.423230E-02;-0.252013E-02;-0.113699E-01;-0.546670E+00;-0.347311E-01
  48172.; 0.758689E-01;-0.124877E-02; 0.110669E-01; 123230.; 0.758689E-01;-0.124877E-02; 0.110669E-01; 0.240043E-02; 0.439792E-02;-0.247059E-02;-0.820161E-02;-0.572022E+00;-0.480037E-01
  48173.; 0.754052E-01;-0.412461E-03; 0.758918E-02; 123231.; 0.754052E-01;-0.412461E-03; 0.758918E-02; 0.188989E-02; 0.403865E-02;-0.254959E-02;-0.382538E-02;-0.517373E+00;-0.242500E-01
  48174.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 123232.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 0.159750E-02; 0.382778E-02;-0.257796E-02; 0.509319E-02;-0.486044E+00;-0.135046E-01
  48175.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 123233.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 0.131118E-02; 0.361525E-02;-0.259608E-02; 0.142879E-01;-0.454541E+00;-0.391613E-02
  48176.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 123234.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 0.263830E-02; 0.585404E-02;-0.264607E-02;-0.531695E-01;-0.752769E+00;-0.670461E-01
  48177.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 123235.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 0.292648E-02; 0.613194E-02;-0.257665E-02;-0.591113E-01;-0.794758E+00;-0.845174E-01
  48178.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 123236.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 0.227764E-02; 0.552740E-02;-0.270837E-02;-0.363219E-01;-0.703240E+00;-0.504733E-01
  48179.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 123237.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 0.187886E-02; 0.523871E-02;-0.276615E-02;-0.139772E-01;-0.660063E+00;-0.343134E-01
  48180.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 123238.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 0.154040E-02; 0.492509E-02;-0.281244E-02; 0.134828E-02;-0.612926E+00;-0.195068E-01
  48181.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 123239.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 0.310206E-02; 0.776981E-02;-0.264492E-02;-0.980202E-01;-0.100583E+01;-0.118655E+00
  48182.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 123240.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 0.344717E-02; 0.825738E-02;-0.254430E-02;-0.111488E+00;-0.107894E+01;-0.142052E+00
  48183.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 123241.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 0.260467E-02; 0.734743E-02;-0.276171E-02;-0.633841E-01;-0.942451E+00;-0.923295E-01
  48184.; 0.807237E-01;-0.129843E-02; 0.697289E-02; 123242.; 0.807237E-01;-0.129843E-02; 0.697289E-02; 0.218949E-02; 0.683038E-02;-0.288353E-02;-0.396478E-01;-0.864118E+00;-0.648190E-01
  48185.; 0.803879E-01;-0.500408E-03; 0.526734E-02; 123243.; 0.803879E-01;-0.500408E-03; 0.526734E-02; 0.173883E-02; 0.639571E-02;-0.297062E-02;-0.104668E-01;-0.799190E+00;-0.427965E-01
  48186.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 123244.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 0.343954E-02; 0.100090E-01;-0.255676E-02;-0.129477E+00;-0.131419E+01;-0.185116E+00
  48187.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 123245.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 0.384558E-02; 0.106793E-01;-0.239100E-02;-0.151474E+00;-0.141523E+01;-0.219614E+00
  48188.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 123246.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 0.287543E-02; 0.930288E-02;-0.278102E-02;-0.845349E-01;-0.120712E+01;-0.140847E+00
  48189.; 0.835528E-01;-0.155377E-02; 0.748063E-02; 123247.; 0.835528E-01;-0.155377E-02; 0.748063E-02; 0.233337E-02; 0.865678E-02;-0.295476E-02;-0.431450E-01;-0.110961E+01;-0.103967E+00
  48190.; 0.831552E-01;-0.791233E-03; 0.572699E-02; 123248.; 0.831552E-01;-0.791233E-03; 0.572699E-02; 0.188600E-02; 0.803850E-02;-0.309369E-02;-0.153744E-01;-0.101574E+01;-0.723658E-01
  48191.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 123249.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 0.352712E-02; 0.122678E-01;-0.250953E-02;-0.128261E+00;-0.163195E+01;-0.246756E+00
  48192.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 123250.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 0.395604E-02; 0.132610E-01;-0.224530E-02;-0.153024E+00;-0.178478E+01;-0.298011E+00
  48193.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 123251.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 0.293511E-02; 0.114086E-01;-0.277222E-02;-0.794408E-01;-0.150118E+01;-0.195143E+00
  48194.; 0.864179E-01;-0.166622E-02; 0.789597E-02; 123252.; 0.864179E-01;-0.166622E-02; 0.789597E-02; 0.242425E-02; 0.106238E-01;-0.299071E-02;-0.434871E-01;-0.138200E+01;-0.149915E+00
  48195.; 0.859514E-01;-0.783708E-03; 0.613851E-02; 123253.; 0.859514E-01;-0.783708E-03; 0.613851E-02; 0.190983E-02; 0.980256E-02;-0.323593E-02;-0.711323E-02;-0.125664E+01;-0.999208E-01
  48196.; 0.635244E-01; 0.307452E-02;-0.412751E-01; 123254.; 0.635244E-01; 0.307452E-02;-0.412751E-01;-0.371496E-02; 0.174571E-02;-0.209156E-02;-0.282098E-01; 0.712977E-01; 0.195037E-01
  48197.; 0.648977E-01; 0.281570E-02;-0.413694E-01; 123255.; 0.648977E-01; 0.281570E-02;-0.413694E-01;-0.368789E-02; 0.177416E-02;-0.208113E-02;-0.249973E-01; 0.103440E+00; 0.226684E-01
  48198.; 0.648421E-01; 0.291825E-02;-0.396358E-01; 123256.; 0.648421E-01; 0.291825E-02;-0.396358E-01;-0.346622E-02; 0.186231E-02;-0.206301E-02;-0.260380E-01; 0.962257E-01; 0.256037E-01
  48199.; 0.634637E-01; 0.311862E-02;-0.395578E-01; 123257.; 0.634637E-01; 0.311862E-02;-0.395578E-01;-0.347577E-02; 0.183469E-02;-0.208181E-02;-0.273225E-01; 0.651270E-01; 0.214264E-01
  48200.; 0.635758E-01; 0.294854E-02;-0.429901E-01; 123258.; 0.635758E-01; 0.294854E-02;-0.429901E-01;-0.395191E-02; 0.163645E-02;-0.207395E-02;-0.259391E-01; 0.766031E-01; 0.173903E-01
  48201.; 0.649524E-01; 0.262302E-02;-0.430978E-01; 123259.; 0.649524E-01; 0.262302E-02;-0.430978E-01;-0.388426E-02; 0.167505E-02;-0.205061E-02;-0.210662E-01; 0.109154E+00; 0.197695E-01
  48202.; 0.636307E-01; 0.291693E-02;-0.447020E-01; 123260.; 0.636307E-01; 0.291693E-02;-0.447020E-01;-0.419634E-02; 0.142535E-02;-0.201642E-02;-0.233994E-01; 0.815745E-01; 0.131592E-01
  48203.; 0.649861E-01; 0.231239E-02;-0.448148E-01; 123261.; 0.649861E-01; 0.231239E-02;-0.448148E-01;-0.405380E-02; 0.156533E-02;-0.200609E-02;-0.138786E-01; 0.110388E+00; 0.156646E-01
  48204.; 0.636549E-01; 0.288401E-02;-0.464168E-01; 123262.; 0.636549E-01; 0.288401E-02;-0.464168E-01;-0.434972E-02; 0.125793E-02;-0.193023E-02;-0.189387E-01; 0.798340E-01; 0.713879E-02
  48205.; 0.649903E-01; 0.226447E-02;-0.465432E-01; 123263.; 0.649903E-01; 0.226447E-02;-0.465432E-01;-0.420813E-02; 0.141617E-02;-0.195426E-02;-0.101240E-01; 0.109023E+00; 0.108721E-01
  48206.; 0.661986E-01; 0.246702E-02;-0.415125E-01; 123264.; 0.661986E-01; 0.246702E-02;-0.415125E-01;-0.358917E-02; 0.183428E-02;-0.212547E-02;-0.243774E-01; 0.133529E+00; 0.271412E-01
  48207.; 0.661664E-01; 0.273854E-02;-0.397537E-01; 123265.; 0.661664E-01; 0.273854E-02;-0.397537E-01;-0.338651E-02; 0.187780E-02;-0.211953E-02;-0.279089E-01; 0.127056E+00; 0.308159E-01
  48208.; 0.662425E-01; 0.218634E-02;-0.432644E-01; 123266.; 0.662425E-01; 0.218634E-02;-0.432644E-01;-0.379769E-02; 0.173079E-02;-0.209795E-02;-0.188954E-01; 0.139903E+00; 0.230093E-01
  48209.; 0.662574E-01; 0.175281E-02;-0.449910E-01; 123267.; 0.662574E-01; 0.175281E-02;-0.449910E-01;-0.397056E-02; 0.163288E-02;-0.204020E-02;-0.955822E-02; 0.142074E+00; 0.192555E-01
  48210.; 0.662236E-01; 0.161717E-02;-0.467378E-01; 123268.; 0.662236E-01; 0.161717E-02;-0.467378E-01;-0.413968E-02; 0.151623E-02;-0.199588E-02;-0.440451E-02; 0.141265E+00; 0.139074E-01
  48211.; 0.674827E-01; 0.222424E-02;-0.417017E-01; 123269.; 0.674827E-01; 0.222424E-02;-0.417017E-01;-0.356163E-02; 0.180404E-02;-0.218762E-02;-0.235166E-01; 0.170405E+00; 0.302840E-01
  48212.; 0.674938E-01; 0.259342E-02;-0.399034E-01; 123270.; 0.674938E-01; 0.259342E-02;-0.399034E-01;-0.336329E-02; 0.185097E-02;-0.219468E-02;-0.298152E-01; 0.162199E+00; 0.363412E-01
  48213.; 0.674769E-01; 0.171785E-02;-0.434669E-01; 123271.; 0.674769E-01; 0.171785E-02;-0.434669E-01;-0.374692E-02; 0.174570E-02;-0.215776E-02;-0.125217E-01; 0.173653E+00; 0.252905E-01
  48214.; 0.674426E-01; 0.115436E-02;-0.452016E-01; 123272.; 0.674426E-01; 0.115436E-02;-0.452016E-01;-0.391213E-02; 0.165943E-02;-0.210301E-02;-0.940592E-04; 0.175243E+00; 0.208419E-01
  48215.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 123273.; 0.673516E-01; 0.909798E-03;-0.469694E-01;-0.408769E-02; 0.155924E-02;-0.205979E-02; 0.723307E-02; 0.173701E+00; 0.153025E-01
  48216.; 0.687681E-01; 0.189200E-02;-0.418953E-01; 123274.; 0.687681E-01; 0.189200E-02;-0.418953E-01;-0.352870E-02; 0.179255E-02;-0.228681E-02;-0.215593E-01; 0.206710E+00; 0.344325E-01
  48217.; 0.688533E-01; 0.247923E-02;-0.400751E-01; 123275.; 0.688533E-01; 0.247923E-02;-0.400751E-01;-0.333159E-02; 0.181719E-02;-0.230495E-02;-0.324885E-01; 0.201093E+00; 0.422392E-01
  48218.; 0.686837E-01; 0.124817E-02;-0.436785E-01; 123276.; 0.686837E-01; 0.124817E-02;-0.436785E-01;-0.371278E-02; 0.173421E-02;-0.224459E-02;-0.805273E-02; 0.209989E+00; 0.290864E-01
  48219.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 123277.; 0.685778E-01; 0.575414E-03;-0.454264E-01;-0.389367E-02; 0.165047E-02;-0.218420E-02; 0.876117E-02; 0.212167E+00; 0.218690E-01
  48220.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 123278.; 0.684154E-01; 0.209444E-03;-0.472177E-01;-0.408565E-02; 0.156509E-02;-0.213354E-02; 0.191396E-01; 0.209467E+00; 0.162552E-01
  48221.; 0.700388E-01; 0.170048E-02;-0.421099E-01; 123279.; 0.700388E-01; 0.170048E-02;-0.421099E-01;-0.350884E-02; 0.172221E-02;-0.239570E-02;-0.235694E-01; 0.251449E+00; 0.384425E-01
  48222.; 0.702124E-01; 0.239506E-02;-0.402617E-01; 123280.; 0.702124E-01; 0.239506E-02;-0.402617E-01;-0.331290E-02; 0.175671E-02;-0.243371E-02;-0.371264E-01; 0.244807E+00; 0.478551E-01
  48223.; 0.698672E-01; 0.945949E-03;-0.439136E-01; 123281.; 0.698672E-01; 0.945949E-03;-0.439136E-01;-0.369959E-02; 0.166760E-02;-0.234432E-02;-0.622737E-02; 0.255377E+00; 0.306900E-01
  48224.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 123282.; 0.696676E-01; 0.279271E-04;-0.456413E-01;-0.389138E-02; 0.160409E-02;-0.227708E-02; 0.192308E-01; 0.253638E+00; 0.222845E-01
  48225.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 123283.; 0.694259E-01;-0.457753E-03;-0.474564E-01;-0.409885E-02; 0.152870E-02;-0.221858E-02; 0.332222E-01; 0.249659E+00; 0.164612E-01
  48226.; 0.713254E-01; 0.154556E-02;-0.423316E-01; 123284.; 0.713254E-01; 0.154556E-02;-0.423316E-01;-0.349749E-02; 0.162989E-02;-0.252630E-02;-0.263436E-01; 0.302361E+00; 0.429830E-01
  48227.; 0.715948E-01; 0.232829E-02;-0.404648E-01; 123285.; 0.715948E-01; 0.232829E-02;-0.404648E-01;-0.329674E-02; 0.167195E-02;-0.257817E-02;-0.413307E-01; 0.294499E+00; 0.530513E-01
  48228.; 0.710576E-01; 0.710765E-03;-0.441551E-01; 123286.; 0.710576E-01; 0.710765E-03;-0.441551E-01;-0.370293E-02; 0.157181E-02;-0.245238E-02;-0.578086E-02; 0.307617E+00; 0.306018E-01
  48229.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 123287.; 0.707803E-01;-0.322597E-03;-0.458860E-01;-0.391289E-02; 0.150861E-02;-0.238181E-02; 0.248418E-01; 0.307482E+00; 0.212767E-01
  48230.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 123288.; 0.704562E-01;-0.946957E-03;-0.477117E-01;-0.414211E-02; 0.143760E-02;-0.231291E-02; 0.449018E-01; 0.304572E+00; 0.141452E-01
  48231.; 0.726278E-01; 0.154576E-02;-0.425986E-01; 123289.; 0.726278E-01; 0.154576E-02;-0.425986E-01;-0.348491E-02; 0.148863E-02;-0.266211E-02;-0.351009E-01; 0.364404E+00; 0.458077E-01
  48232.; 0.729912E-01; 0.229366E-02;-0.406949E-01; 123290.; 0.729912E-01; 0.229366E-02;-0.406949E-01;-0.328341E-02; 0.155509E-02;-0.274035E-02;-0.483149E-01; 0.351088E+00; 0.602291E-01
  48233.; 0.722837E-01; 0.538464E-03;-0.444039E-01; 123291.; 0.722837E-01; 0.538464E-03;-0.444039E-01;-0.370930E-02; 0.143638E-02;-0.257620E-02;-0.707034E-02; 0.369557E+00; 0.308708E-01
  48234.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 123292.; 0.719354E-01;-0.576157E-03;-0.461381E-01;-0.394130E-02; 0.135895E-02;-0.249230E-02; 0.285715E-01; 0.373697E+00; 0.180660E-01
  48235.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 123293.; 0.715372E-01;-0.129966E-02;-0.479718E-01;-0.419011E-02; 0.128406E-02;-0.240934E-02; 0.543439E-01; 0.375200E+00; 0.812813E-02
  48236.; 0.739568E-01; 0.150525E-02;-0.428649E-01; 123294.; 0.739568E-01; 0.150525E-02;-0.428649E-01;-0.348508E-02; 0.132741E-02;-0.280629E-02;-0.408242E-01; 0.431734E+00; 0.476232E-01
  48237.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 123295.; 0.743845E-01; 0.238128E-02;-0.409800E-01;-0.326779E-02; 0.139248E-02;-0.290597E-02;-0.593315E-01; 0.417387E+00; 0.666304E-01
  48238.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 123296.; 0.735323E-01; 0.537597E-03;-0.446993E-01;-0.371240E-02; 0.125133E-02;-0.271056E-02;-0.162465E-01; 0.443956E+00; 0.314787E-01
  48239.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 123297.; 0.731208E-01;-0.633432E-03;-0.464328E-01;-0.396607E-02; 0.116367E-02;-0.260421E-02; 0.230006E-01; 0.454281E+00; 0.127039E-01
  48240.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 123298.; 0.726581E-01;-0.144956E-02;-0.482564E-01;-0.423036E-02; 0.108112E-02;-0.250889E-02; 0.539961E-01; 0.461957E+00; 0.287456E-03
  48241.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 123299.; 0.752947E-01; 0.156171E-02;-0.431723E-01;-0.347838E-02; 0.112121E-02;-0.296094E-02;-0.517670E-01; 0.508988E+00; 0.509101E-01
  48242.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 123300.; 0.757822E-01; 0.245691E-02;-0.412847E-01;-0.326301E-02; 0.120904E-02;-0.307338E-02;-0.692013E-01; 0.487801E+00; 0.719527E-01
  48243.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 123301.; 0.748103E-01; 0.570159E-03;-0.450075E-01;-0.371868E-02; 0.103470E-02;-0.284398E-02;-0.251331E-01; 0.526302E+00; 0.298285E-01
  48244.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 123302.; 0.743398E-01;-0.629159E-03;-0.467365E-01;-0.398651E-02; 0.941074E-03;-0.272092E-02; 0.163145E-01; 0.542020E+00; 0.655664E-02
  48245.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 123303.; 0.738208E-01;-0.148367E-02;-0.485543E-01;-0.425609E-02; 0.846746E-03;-0.261137E-02; 0.484145E-01; 0.557709E+00;-0.952959E-02
  48246.; 0.838343E-01; 0.491597E-02;-0.108580E-01; 123304.; 0.838343E-01; 0.491597E-02;-0.108580E-01;-0.975844E-03; 0.495000E-02;-0.428034E-02; 0.792727E-01;-0.420336E+00; 0.153765E+00
  48247.; 0.856455E-01; 0.511672E-02;-0.108478E-01; 123305.; 0.856455E-01; 0.511672E-02;-0.108478E-01;-0.104139E-02; 0.542627E-02;-0.457286E-02; 0.866805E-01;-0.467486E+00; 0.169706E+00
  48248.; 0.861970E-01; 0.474866E-02;-0.880654E-02; 123306.; 0.861970E-01; 0.474866E-02;-0.880654E-02;-0.853321E-03; 0.602248E-02;-0.458051E-02; 0.967930E-01;-0.575930E+00; 0.154361E+00
  48249.; 0.843920E-01; 0.455755E-02;-0.884294E-02; 123307.; 0.843920E-01; 0.455755E-02;-0.884294E-02;-0.788151E-03; 0.548261E-02;-0.429786E-02; 0.885379E-01;-0.517935E+00; 0.140154E+00
  48250.; 0.832670E-01; 0.528747E-02;-0.128744E-01; 123308.; 0.832670E-01; 0.528747E-02;-0.128744E-01;-0.116274E-02; 0.446916E-02;-0.425682E-02; 0.692538E-01;-0.328335E+00; 0.167207E+00
  48251.; 0.850849E-01; 0.549277E-02;-0.128918E-01; 123309.; 0.850849E-01; 0.549277E-02;-0.128918E-01;-0.122432E-02; 0.488200E-02;-0.455960E-02; 0.753236E-01;-0.364675E+00; 0.184818E+00
  48252.; 0.827034E-01; 0.556299E-02;-0.149073E-01; 123310.; 0.827034E-01; 0.556299E-02;-0.149073E-01;-0.132815E-02; 0.403196E-02;-0.421383E-02; 0.565706E-01;-0.240872E+00; 0.176382E+00
  48253.; 0.845278E-01; 0.577075E-02;-0.149530E-01; 123311.; 0.845278E-01; 0.577075E-02;-0.149530E-01;-0.138752E-02; 0.438477E-02;-0.452032E-02; 0.616035E-01;-0.266890E+00; 0.194675E+00
  48254.; 0.821413E-01; 0.576889E-02;-0.169486E-01; 123312.; 0.821413E-01; 0.576889E-02;-0.169486E-01;-0.147999E-02; 0.363636E-02;-0.415795E-02; 0.420910E-01;-0.157913E+00; 0.182605E+00
  48255.; 0.839715E-01; 0.598050E-02;-0.170228E-01; 123313.; 0.839715E-01; 0.598050E-02;-0.170228E-01;-0.153588E-02; 0.393443E-02;-0.446943E-02; 0.459381E-01;-0.174308E+00; 0.201780E+00
  48256.; 0.874568E-01; 0.531019E-02;-0.108258E-01; 123314.; 0.874568E-01; 0.531019E-02;-0.108258E-01;-0.109325E-02; 0.591200E-02;-0.487027E-02; 0.932700E-01;-0.516435E+00; 0.185808E+00
