Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48174.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 123232.; 0.751622E-01; 0.841201E-04; 0.586286E-02;-0.368363E-01; 0.206340E+00; 0.329907E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48175.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 123233.; 0.749098E-01; 0.580293E-03; 0.413195E-02;-0.450825E-01; 0.204650E+00; 0.322470E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48176.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 123234.; 0.784834E-01;-0.194718E-02; 0.987135E-02;-0.922139E-04; 0.294693E+00; 0.386752E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48177.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 123235.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 0.706250E-02; 0.292781E+00; 0.395053E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48178.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 123236.; 0.782122E-01;-0.133757E-02; 0.815421E-02;-0.127943E-01; 0.291780E+00; 0.381272E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48179.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 123237.; 0.779440E-01;-0.619818E-03; 0.645701E-02;-0.285466E-01; 0.289071E+00; 0.382235E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48180.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 123238.; 0.776492E-01;-0.211893E-04; 0.472736E-02;-0.406092E-01; 0.283597E+00; 0.373442E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48181.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 123239.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 0.255440E-01; 0.409871E+00; 0.481598E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48182.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 123240.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 0.385526E-01; 0.416389E+00; 0.487395E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48183.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 123241.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 0.181851E-02; 0.402709E+00; 0.479127E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48184.; 0.807237E-01;-0.129843E-02; 0.697289E-02; 123242.; 0.807237E-01;-0.129843E-02; 0.697289E-02;-0.160023E-01; 0.389805E+00; 0.455985E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48185.; 0.803879E-01;-0.500408E-03; 0.526734E-02; 123243.; 0.803879E-01;-0.500408E-03; 0.526734E-02;-0.365874E-01; 0.379852E+00; 0.450716E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48186.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 123244.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 0.436376E-01; 0.552564E+00; 0.655516E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48187.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 123245.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 0.625085E-01; 0.567063E+00; 0.674105E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48188.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 123246.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 0.128212E-01; 0.532913E+00; 0.622933E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48189.; 0.835528E-01;-0.155377E-02; 0.748063E-02; 123247.; 0.835528E-01;-0.155377E-02; 0.748063E-02;-0.155451E-01; 0.513881E+00; 0.597373E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48190.; 0.831552E-01;-0.791233E-03; 0.572699E-02; 123248.; 0.831552E-01;-0.791233E-03; 0.572699E-02;-0.365479E-01; 0.495011E+00; 0.566317E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48191.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 123249.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 0.448798E-01; 0.708681E+00; 0.868689E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48192.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 123250.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 0.676453E-01; 0.737866E+00; 0.920601E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48193.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 123251.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 0.102995E-01; 0.681293E+00; 0.825220E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48194.; 0.864179E-01;-0.166622E-02; 0.789597E-02; 123252.; 0.864179E-01;-0.166622E-02; 0.789597E-02;-0.173611E-01; 0.655308E+00; 0.777058E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48195.; 0.859514E-01;-0.783708E-03; 0.613851E-02; 123253.; 0.859514E-01;-0.783708E-03; 0.613851E-02;-0.455929E-01; 0.626946E+00; 0.715209E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48196.; 0.635244E-01; 0.307452E-02;-0.412751E-01; 123254.; 0.635244E-01; 0.307452E-02;-0.412751E-01; 0.196510E-01; 0.141187E-01; 0.381229E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48197.; 0.648977E-01; 0.281570E-02;-0.413694E-01; 123255.; 0.648977E-01; 0.281570E-02;-0.413694E-01; 0.205464E-01; 0.222043E-01; 0.610474E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48198.; 0.648421E-01; 0.291825E-02;-0.396358E-01; 123256.; 0.648421E-01; 0.291825E-02;-0.396358E-01; 0.127320E-01; 0.248914E-01; 0.594711E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48199.; 0.634637E-01; 0.311862E-02;-0.395578E-01; 123257.; 0.634637E-01; 0.311862E-02;-0.395578E-01; 0.122447E-01; 0.160432E-01; 0.390539E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48200.; 0.635758E-01; 0.294854E-02;-0.429901E-01; 123258.; 0.635758E-01; 0.294854E-02;-0.429901E-01; 0.271099E-01; 0.105962E-01; 0.356756E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48201.; 0.649524E-01; 0.262302E-02;-0.430978E-01; 123259.; 0.649524E-01; 0.262302E-02;-0.430978E-01; 0.280324E-01; 0.178788E-01; 0.615310E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48202.; 0.636307E-01; 0.291693E-02;-0.447020E-01; 123260.; 0.636307E-01; 0.291693E-02;-0.447020E-01; 0.330677E-01; 0.682130E-02; 0.404350E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48203.; 0.649861E-01; 0.231239E-02;-0.448148E-01; 123261.; 0.649861E-01; 0.231239E-02;-0.448148E-01; 0.352798E-01; 0.133309E-01; 0.719139E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48204.; 0.636549E-01; 0.288401E-02;-0.464168E-01; 123262.; 0.636549E-01; 0.288401E-02;-0.464168E-01; 0.358613E-01; 0.319634E-02; 0.471889E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48205.; 0.649903E-01; 0.226447E-02;-0.465432E-01; 123263.; 0.649903E-01; 0.226447E-02;-0.465432E-01; 0.391465E-01; 0.888265E-02; 0.772466E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48206.; 0.661986E-01; 0.246702E-02;-0.415125E-01; 123264.; 0.661986E-01; 0.246702E-02;-0.415125E-01; 0.224858E-01; 0.313913E-01; 0.874888E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48207.; 0.661664E-01; 0.273854E-02;-0.397537E-01; 123265.; 0.661664E-01; 0.273854E-02;-0.397537E-01; 0.127179E-01; 0.352641E-01; 0.820450E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48208.; 0.662425E-01; 0.218634E-02;-0.432644E-01; 123266.; 0.662425E-01; 0.218634E-02;-0.432644E-01; 0.314894E-01; 0.268343E-01; 0.922245E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48209.; 0.662574E-01; 0.175281E-02;-0.449910E-01; 123267.; 0.662574E-01; 0.175281E-02;-0.449910E-01; 0.407428E-01; 0.214966E-01; 0.104531E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48210.; 0.662236E-01; 0.161717E-02;-0.467378E-01; 123268.; 0.662236E-01; 0.161717E-02;-0.467378E-01; 0.462534E-01; 0.156238E-01; 0.118561E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48211.; 0.674827E-01; 0.222424E-02;-0.417017E-01; 123269.; 0.674827E-01; 0.222424E-02;-0.417017E-01; 0.249940E-01; 0.418102E-01; 0.115571E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48212.; 0.674938E-01; 0.259342E-02;-0.399034E-01; 123270.; 0.674938E-01; 0.259342E-02;-0.399034E-01; 0.138550E-01; 0.469012E-01; 0.104981E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48213.; 0.674769E-01; 0.171785E-02;-0.434669E-01; 123271.; 0.674769E-01; 0.171785E-02;-0.434669E-01; 0.363014E-01; 0.365515E-01; 0.128876E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48214.; 0.674426E-01; 0.115436E-02;-0.452016E-01; 123272.; 0.674426E-01; 0.115436E-02;-0.452016E-01; 0.477053E-01; 0.305265E-01; 0.149259E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48215.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 123273.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 0.551754E-01; 0.237468E-01; 0.168403E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48216.; 0.687681E-01; 0.189200E-02;-0.418953E-01; 123274.; 0.687681E-01; 0.189200E-02;-0.418953E-01; 0.288726E-01; 0.535069E-01; 0.150872E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48217.; 0.688533E-01; 0.247923E-02;-0.400751E-01; 123275.; 0.688533E-01; 0.247923E-02;-0.400751E-01; 0.145469E-01; 0.595090E-01; 0.132908E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48218.; 0.686837E-01; 0.124817E-02;-0.436785E-01; 123276.; 0.686837E-01; 0.124817E-02;-0.436785E-01; 0.428899E-01; 0.477367E-01; 0.164958E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48219.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 123277.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 0.560393E-01; 0.404886E-01; 0.197855E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48220.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 123278.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 0.659845E-01; 0.327545E-01; 0.221771E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48221.; 0.700388E-01; 0.170048E-02;-0.421099E-01; 123279.; 0.700388E-01; 0.170048E-02;-0.421099E-01; 0.324262E-01; 0.652899E-01; 0.184540E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48222.; 0.702124E-01; 0.239506E-02;-0.402617E-01; 123280.; 0.702124E-01; 0.239506E-02;-0.402617E-01; 0.158405E-01; 0.729773E-01; 0.164593E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48223.; 0.698672E-01; 0.945949E-03;-0.439136E-01; 123281.; 0.698672E-01; 0.945949E-03;-0.439136E-01; 0.487844E-01; 0.579693E-01; 0.204336E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48224.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 123282.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 0.659898E-01; 0.513980E-01; 0.243673E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48225.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 123283.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 0.792518E-01; 0.432074E-01; 0.273550E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48226.; 0.713254E-01; 0.154556E-02;-0.423316E-01; 123284.; 0.713254E-01; 0.154556E-02;-0.423316E-01; 0.360537E-01; 0.777012E-01; 0.220171E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48227.; 0.715948E-01; 0.232829E-02;-0.404648E-01; 123285.; 0.715948E-01; 0.232829E-02;-0.404648E-01; 0.168834E-01; 0.873704E-01; 0.201180E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48228.; 0.710576E-01; 0.710765E-03;-0.441551E-01; 123286.; 0.710576E-01; 0.710765E-03;-0.441551E-01; 0.546448E-01; 0.681159E-01; 0.250713E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48229.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 123287.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 0.744712E-01; 0.600594E-01; 0.297503E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48230.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 123288.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 0.908214E-01; 0.513209E-01; 0.331404E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48231.; 0.726278E-01; 0.154576E-02;-0.425986E-01; 123289.; 0.726278E-01; 0.154576E-02;-0.425986E-01; 0.386952E-01; 0.893113E-01; 0.260974E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48232.; 0.729912E-01; 0.229366E-02;-0.406949E-01; 123290.; 0.729912E-01; 0.229366E-02;-0.406949E-01; 0.183489E-01; 0.102723E+00; 0.234035E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48233.; 0.722837E-01; 0.538464E-03;-0.444039E-01; 123291.; 0.722837E-01; 0.538464E-03;-0.444039E-01; 0.607039E-01; 0.782918E-01; 0.298541E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48234.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 123292.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 0.828773E-01; 0.688569E-01; 0.353284E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48235.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 123293.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 0.101304E+00; 0.577898E-01; 0.395962E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48236.; 0.739568E-01; 0.150525E-02;-0.428649E-01; 123294.; 0.739568E-01; 0.150525E-02;-0.428649E-01; 0.417117E-01; 0.101981E+00; 0.307259E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48237.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 123295.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 0.183010E-01; 0.118343E+00; 0.267178E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48238.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 123296.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 0.660157E-01; 0.862308E-01; 0.350424E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48239.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 123297.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 0.906981E-01; 0.727576E-01; 0.420251E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48240.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 123298.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 0.110484E+00; 0.578076E-01; 0.466866E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48241.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 123299.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 0.441400E-01; 0.114196E+00; 0.350857E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48242.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 123300.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 0.186682E-01; 0.135112E+00; 0.303294E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48243.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 123301.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 0.699871E-01; 0.940987E-01; 0.408596E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48244.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 123302.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 0.964234E-01; 0.757095E-01; 0.493681E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48245.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 123303.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 0.117596E+00; 0.548442E-01; 0.551535E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48246.; 0.838343E-01; 0.491597E-02;-0.108580E-01; 123304.; 0.838343E-01; 0.491597E-02;-0.108580E-01;-0.171335E+00; 0.504635E+00; 0.458248E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48247.; 0.856455E-01; 0.511672E-02;-0.108478E-01; 123305.; 0.856455E-01; 0.511672E-02;-0.108478E-01;-0.184154E+00; 0.569827E+00; 0.494310E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48248.; 0.861970E-01; 0.474866E-02;-0.880654E-02; 123306.; 0.861970E-01; 0.474866E-02;-0.880654E-02;-0.183320E+00; 0.597596E+00; 0.531398E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48249.; 0.843920E-01; 0.455755E-02;-0.884294E-02; 123307.; 0.843920E-01; 0.455755E-02;-0.884294E-02;-0.170283E+00; 0.529716E+00; 0.490745E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48250.; 0.832670E-01; 0.528747E-02;-0.128744E-01; 123308.; 0.832670E-01; 0.528747E-02;-0.128744E-01;-0.172814E+00; 0.480105E+00; 0.424368E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48251.; 0.850849E-01; 0.549277E-02;-0.128918E-01; 123309.; 0.850849E-01; 0.549277E-02;-0.128918E-01;-0.185376E+00; 0.542602E+00; 0.456616E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48252.; 0.827034E-01; 0.556299E-02;-0.149073E-01; 123310.; 0.827034E-01; 0.556299E-02;-0.149073E-01;-0.171131E+00; 0.455551E+00; 0.391224E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48253.; 0.845278E-01; 0.577075E-02;-0.149530E-01; 123311.; 0.845278E-01; 0.577075E-02;-0.149530E-01;-0.183256E+00; 0.515565E+00; 0.421017E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48254.; 0.821413E-01; 0.576889E-02;-0.169486E-01; 123312.; 0.821413E-01; 0.576889E-02;-0.169486E-01;-0.167287E+00; 0.430905E+00; 0.359816E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48255.; 0.839715E-01; 0.598050E-02;-0.170228E-01; 123313.; 0.839715E-01; 0.598050E-02;-0.170228E-01;-0.179080E+00; 0.488345E+00; 0.387240E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48256.; 0.874568E-01; 0.531019E-02;-0.108258E-01; 123314.; 0.874568E-01; 0.531019E-02;-0.108258E-01;-0.196424E+00; 0.637655E+00; 0.532783E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48257.; 0.880030E-01; 0.493458E-02;-0.875770E-02; 123315.; 0.880030E-01; 0.493458E-02;-0.875770E-02;-0.195730E+00; 0.668284E+00; 0.574372E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48258.; 0.869023E-01; 0.568906E-02;-0.128980E-01; 123316.; 0.869023E-01; 0.568906E-02;-0.128980E-01;-0.197371E+00; 0.607605E+00; 0.490263E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48259.; 0.863548E-01; 0.593426E-02;-0.149915E-01; 123317.; 0.863548E-01; 0.593426E-02;-0.149915E-01;-0.193513E+00; 0.577640E+00; 0.453594E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48260.; 0.858005E-01; 0.618165E-02;-0.170864E-01; 123318.; 0.858005E-01; 0.618165E-02;-0.170864E-01;-0.190142E+00; 0.548263E+00; 0.416638E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48261.; 0.892687E-01; 0.549587E-02;-0.107915E-01; 123319.; 0.892687E-01; 0.549587E-02;-0.107915E-01;-0.208369E+00; 0.707801E+00; 0.573948E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48262.; 0.898091E-01; 0.511399E-02;-0.869561E-02; 123320.; 0.898091E-01; 0.511399E-02;-0.869561E-02;-0.207760E+00; 0.741271E+00; 0.620672E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48263.; 0.887206E-01; 0.587580E-02;-0.128926E-01; 123321.; 0.887206E-01; 0.587580E-02;-0.128926E-01;-0.209035E+00; 0.674945E+00; 0.527946E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48264.; 0.881789E-01; 0.612493E-02;-0.150150E-01; 123322.; 0.881789E-01; 0.612493E-02;-0.150150E-01;-0.204922E+00; 0.642413E+00; 0.488659E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48265.; 0.876309E-01; 0.637166E-02;-0.171399E-01; 123323.; 0.876309E-01; 0.637166E-02;-0.171399E-01;-0.200984E+00; 0.610317E+00; 0.449317E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48266.; 0.910805E-01; 0.567502E-02;-0.107446E-01; 123324.; 0.910805E-01; 0.567502E-02;-0.107446E-01;-0.219678E+00; 0.779892E+00; 0.616886E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48267.; 0.916210E-01; 0.523041E-02;-0.863083E-02; 123325.; 0.916210E-01; 0.523041E-02;-0.863083E-02;-0.216875E+00; 0.815855E+00; 0.670580E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48268.; 0.905394E-01; 0.605325E-02;-0.128758E-01; 123326.; 0.905394E-01; 0.605325E-02;-0.128758E-01;-0.219972E+00; 0.744329E+00; 0.566862E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48269.; 0.900037E-01; 0.630512E-02;-0.150277E-01; 123327.; 0.900037E-01; 0.630512E-02;-0.150277E-01;-0.215466E+00; 0.709178E+00; 0.525234E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48270.; 0.894625E-01; 0.655050E-02;-0.171834E-01; 123328.; 0.894625E-01; 0.655050E-02;-0.171834E-01;-0.211044E+00; 0.674445E+00; 0.483874E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48271.; 0.928922E-01; 0.584540E-02;-0.106859E-01; 123329.; 0.928922E-01; 0.584540E-02;-0.106859E-01;-0.230707E+00; 0.853654E+00; 0.661786E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48272.; 0.934257E-01; 0.540158E-02;-0.854172E-02; 123330.; 0.934257E-01; 0.540158E-02;-0.854172E-02;-0.228410E+00; 0.892678E+00; 0.719950E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48273.; 0.923581E-01; 0.622200E-02;-0.128476E-01; 123331.; 0.923581E-01; 0.622200E-02;-0.128476E-01;-0.230486E+00; 0.815400E+00; 0.608342E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48274.; 0.918290E-01; 0.647530E-02;-0.150299E-01; 123332.; 0.918290E-01; 0.647530E-02;-0.150299E-01;-0.225631E+00; 0.777583E+00; 0.564630E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48275.; 0.912947E-01; 0.671819E-02;-0.172171E-01; 123333.; 0.912947E-01; 0.671819E-02;-0.172171E-01;-0.220689E+00; 0.740266E+00; 0.521373E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48276.; 0.947032E-01; 0.600864E-02;-0.106155E-01; 123334.; 0.947032E-01; 0.600864E-02;-0.106155E-01;-0.241073E+00; 0.929003E+00; 0.707974E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48277.; 0.952296E-01; 0.556566E-02;-0.844037E-02; 123335.; 0.952296E-01; 0.556566E-02;-0.844037E-02;-0.239127E+00; 0.971036E+00; 0.770430E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48278.; 0.941766E-01; 0.638233E-02;-0.128086E-01; 123336.; 0.941766E-01; 0.638233E-02;-0.128086E-01;-0.240349E+00; 0.887973E+00; 0.651162E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48279.; 0.936543E-01; 0.663580E-02;-0.150219E-01; 123337.; 0.936543E-01; 0.663580E-02;-0.150219E-01;-0.235070E+00; 0.847517E+00; 0.605730E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48280.; 0.931273E-01; 0.687493E-02;-0.172410E-01; 123338.; 0.931273E-01; 0.687493E-02;-0.172410E-01;-0.229599E+00; 0.807624E+00; 0.560946E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48281.; 0.965139E-01; 0.616542E-02;-0.105340E-01; 123339.; 0.965139E-01; 0.616542E-02;-0.105340E-01;-0.251071E+00; 0.100556E+01; 0.755428E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48282.; 0.970328E-01; 0.572602E-02;-0.832702E-02; 123340.; 0.970328E-01; 0.572602E-02;-0.832702E-02;-0.249559E+00; 0.105045E+01; 0.821894E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48283.; 0.959951E-01; 0.653486E-02;-0.127592E-01; 123341.; 0.959951E-01; 0.653486E-02;-0.127592E-01;-0.249784E+00; 0.961786E+00; 0.696155E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48284.; 0.954801E-01; 0.678723E-02;-0.150041E-01; 123342.; 0.954801E-01; 0.678723E-02;-0.150041E-01;-0.244032E+00; 0.918700E+00; 0.648989E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48285.; 0.949607E-01; 0.702115E-02;-0.172559E-01; 123343.; 0.949607E-01; 0.702115E-02;-0.172559E-01;-0.237973E+00; 0.876251E+00; 0.603152E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48286.; 0.983234E-01; 0.631645E-02;-0.104424E-01; 123344.; 0.983234E-01; 0.631645E-02;-0.104424E-01;-0.260544E+00; 0.108315E+01; 0.803655E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48287.; 0.988345E-01; 0.588036E-02;-0.820312E-02; 123345.; 0.988345E-01; 0.588036E-02;-0.820312E-02;-0.259620E+00; 0.113078E+01; 0.873601E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48288.; 0.978126E-01; 0.668015E-02;-0.127002E-01; 123346.; 0.978126E-01; 0.668015E-02;-0.127002E-01;-0.258628E+00; 0.103662E+01; 0.742296E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48289.; 0.973052E-01; 0.693019E-02;-0.149773E-01; 123347.; 0.973052E-01; 0.693019E-02;-0.149773E-01;-0.252367E+00; 0.990931E+00; 0.693837E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48290.; 0.967940E-01; 0.715730E-02;-0.172622E-01; 123348.; 0.967940E-01; 0.715730E-02;-0.172622E-01;-0.245643E+00; 0.945951E+00; 0.647397E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
