Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73604.; 0.116672E+00; 0.222237E-02;-0.193379E-01; 148662.; 0.116672E+00; 0.222237E-02;-0.193379E-01;-0.584624E-02;-0.622779E-03;-0.574423E-02;-0.327131E-01; 0.134322E+01; 0.123165E-01
  73605.; 0.116206E+00; 0.203514E-02;-0.218321E-01; 148663.; 0.116206E+00; 0.203514E-02;-0.218321E-01;-0.604271E-02;-0.610106E-03;-0.570606E-02;-0.246041E-01; 0.133317E+01; 0.132552E-01
  73606.; 0.115743E+00; 0.180947E-02;-0.243228E-01; 148664.; 0.115743E+00; 0.180947E-02;-0.243228E-01;-0.623780E-02;-0.598533E-03;-0.566845E-02;-0.154043E-01; 0.132170E+01; 0.144207E-01
  73607.; 0.118491E+00; 0.227029E-02;-0.192628E-01; 148665.; 0.118491E+00; 0.227029E-02;-0.192628E-01;-0.583932E-02;-0.616015E-03;-0.588856E-02;-0.334340E-01; 0.140762E+01; 0.120189E-01
  73608.; 0.118030E+00; 0.207443E-02;-0.217898E-01; 148666.; 0.118030E+00; 0.207443E-02;-0.217898E-01;-0.603838E-02;-0.603261E-03;-0.585094E-02;-0.249831E-01; 0.139822E+01; 0.128929E-01
  73609.; 0.117572E+00; 0.182118E-02;-0.243117E-01; 148667.; 0.117572E+00; 0.182118E-02;-0.243117E-01;-0.623591E-02;-0.591552E-03;-0.581401E-02;-0.147410E-01; 0.138743E+01; 0.139246E-01
  73610.; 0.120311E+00; 0.231972E-02;-0.191846E-01; 148668.; 0.120311E+00; 0.231972E-02;-0.191846E-01;-0.583227E-02;-0.608805E-03;-0.603299E-02;-0.342558E-01; 0.147289E+01; 0.116511E-01
  73611.; 0.119854E+00; 0.209258E-02;-0.217422E-01; 148669.; 0.119854E+00; 0.209258E-02;-0.217422E-01;-0.603363E-02;-0.595859E-03;-0.599608E-02;-0.246246E-01; 0.146425E+01; 0.123533E-01
  73612.; 0.119402E+00; 0.181397E-02;-0.242948E-01; 148670.; 0.119402E+00; 0.181397E-02;-0.242948E-01;-0.623356E-02;-0.583995E-03;-0.595978E-02;-0.134086E-01; 0.145419E+01; 0.132570E-01
  73613.; 0.122131E+00; 0.236987E-02;-0.191039E-01; 148671.; 0.122131E+00; 0.236987E-02;-0.191039E-01;-0.582511E-02;-0.601156E-03;-0.617755E-02;-0.351129E-01; 0.153902E+01; 0.111723E-01
  73614.; 0.121680E+00; 0.211458E-02;-0.216920E-01; 148672.; 0.121680E+00; 0.211458E-02;-0.216920E-01;-0.602878E-02;-0.588015E-03;-0.614131E-02;-0.244417E-01; 0.153119E+01; 0.117274E-01
  73615.; 0.121233E+00; 0.180698E-02;-0.242745E-01; 148673.; 0.121233E+00; 0.180698E-02;-0.242745E-01;-0.623102E-02;-0.575953E-03;-0.610570E-02;-0.121081E-01; 0.152191E+01; 0.124553E-01
  73616.; 0.123952E+00; 0.241787E-02;-0.190210E-01; 148674.; 0.123952E+00; 0.241787E-02;-0.190210E-01;-0.581784E-02;-0.593067E-03;-0.632227E-02;-0.359264E-01; 0.160602E+01; 0.105895E-01
  73617.; 0.123506E+00; 0.213285E-02;-0.216390E-01; 148675.; 0.123506E+00; 0.213285E-02;-0.216390E-01;-0.602374E-02;-0.579696E-03;-0.628673E-02;-0.241252E-01; 0.159904E+01; 0.109693E-01
  73618.; 0.123065E+00; 0.179474E-02;-0.242507E-01; 148676.; 0.123065E+00; 0.179474E-02;-0.242507E-01;-0.622819E-02;-0.567398E-03;-0.625184E-02;-0.106050E-01; 0.159059E+01; 0.114932E-01
  73619.; 0.125774E+00; 0.246414E-02;-0.189367E-01; 148677.; 0.125774E+00; 0.246414E-02;-0.189367E-01;-0.581049E-02;-0.584541E-03;-0.646715E-02;-0.366592E-01; 0.167391E+01; 0.988854E-02
  73620.; 0.125334E+00; 0.214794E-02;-0.215838E-01; 148678.; 0.125334E+00; 0.214794E-02;-0.215838E-01;-0.601855E-02;-0.570891E-03;-0.643235E-02;-0.236942E-01; 0.166781E+01; 0.100701E-01
  73621.; 0.124898E+00; 0.177792E-02;-0.242237E-01; 148679.; 0.124898E+00; 0.177792E-02;-0.242237E-01;-0.622514E-02;-0.558322E-03;-0.639819E-02;-0.892942E-02; 0.166025E+01; 0.103663E-01
  73622.; 0.127596E+00; 0.250904E-02;-0.188517E-01; 148680.; 0.127596E+00; 0.250904E-02;-0.188517E-01;-0.580314E-02;-0.575528E-03;-0.661218E-02;-0.374034E-01; 0.174272E+01; 0.910442E-02
  73623.; 0.127162E+00; 0.216034E-02;-0.215269E-01; 148681.; 0.127162E+00; 0.216034E-02;-0.215269E-01;-0.601327E-02;-0.561606E-03;-0.657816E-02;-0.231655E-01; 0.173749E+01; 0.901072E-02
  73624.; 0.126733E+00; 0.175719E-02;-0.241941E-01; 148682.; 0.126733E+00; 0.175719E-02;-0.241941E-01;-0.622191E-02;-0.548746E-03;-0.654473E-02;-0.711746E-02; 0.173086E+01; 0.909500E-02
  73625.; 0.129419E+00; 0.256643E-02;-0.187683E-01; 148683.; 0.129419E+00; 0.256643E-02;-0.187683E-01;-0.579602E-02;-0.566103E-03;-0.675733E-02;-0.386100E-01; 0.181232E+01; 0.822687E-02
  73626.; 0.128991E+00; 0.217056E-02;-0.214690E-01; 148684.; 0.128991E+00; 0.217056E-02;-0.214690E-01;-0.600792E-02;-0.551839E-03;-0.672417E-02;-0.225479E-01; 0.180809E+01; 0.781347E-02
  73627.; 0.128569E+00; 0.174572E-02;-0.241649E-01; 148685.; 0.128569E+00; 0.174572E-02;-0.241649E-01;-0.621874E-02;-0.538675E-03;-0.669147E-02;-0.562499E-02; 0.180240E+01; 0.767268E-02
  73628.; 0.131243E+00; 0.259755E-02;-0.186826E-01; 148686.; 0.131243E+00; 0.259755E-02;-0.186826E-01;-0.578859E-02;-0.556163E-03;-0.690282E-02;-0.387970E-01; 0.188292E+01; 0.707861E-02
  73629.; 0.130822E+00; 0.218166E-02;-0.214113E-01; 148687.; 0.130822E+00; 0.218166E-02;-0.214113E-01;-0.600261E-02;-0.541541E-03;-0.687036E-02;-0.219567E-01; 0.187966E+01; 0.646220E-02
  73630.; 0.130405E+00; 0.170765E-02;-0.241298E-01; 148688.; 0.130405E+00; 0.170765E-02;-0.241298E-01;-0.621497E-02;-0.528015E-03;-0.683853E-02;-0.306794E-02; 0.187497E+01; 0.595023E-02
  73631.; 0.133067E+00; 0.263868E-02;-0.185996E-01; 148689.; 0.133067E+00; 0.263868E-02;-0.185996E-01;-0.578149E-02;-0.545765E-03;-0.704838E-02;-0.394257E-01; 0.195436E+01; 0.586685E-02
  73632.; 0.132653E+00; 0.218624E-02;-0.213531E-01; 148690.; 0.132653E+00; 0.218624E-02;-0.213531E-01;-0.599726E-02;-0.530735E-03;-0.701677E-02;-0.211330E-01; 0.195214E+01; 0.491826E-02
  73633.; 0.132243E+00; 0.167789E-02;-0.240957E-01; 148691.; 0.132243E+00; 0.167789E-02;-0.240957E-01;-0.621136E-02;-0.516833E-03;-0.698576E-02;-0.860757E-03; 0.194848E+01; 0.409595E-02
  73634.; 0.134892E+00; 0.268123E-02;-0.185190E-01; 148692.; 0.134892E+00; 0.268123E-02;-0.185190E-01;-0.577458E-02;-0.534874E-03;-0.719416E-02;-0.400850E-01; 0.202670E+01; 0.449371E-02
  73635.; 0.134485E+00; 0.219263E-02;-0.212962E-01; 148693.; 0.134485E+00; 0.219263E-02;-0.212962E-01;-0.599201E-02;-0.519412E-03;-0.716340E-02;-0.203549E-01; 0.202556E+01; 0.321227E-02
  73636.; 0.134081E+00; 0.164777E-02;-0.240614E-01; 148694.; 0.134081E+00; 0.164777E-02;-0.240614E-01;-0.620771E-02;-0.505099E-03;-0.713324E-02; 0.140473E-02; 0.202296E+01; 0.202485E-02
  73637.; 0.136719E+00; 0.272401E-02;-0.184410E-01; 148695.; 0.136719E+00; 0.272401E-02;-0.184410E-01;-0.576791E-02;-0.523448E-03;-0.734016E-02;-0.407846E-01; 0.210001E+01; 0.297962E-02
  73638.; 0.136318E+00; 0.219865E-02;-0.212406E-01; 148696.; 0.136318E+00; 0.219865E-02;-0.212406E-01;-0.598690E-02;-0.507535E-03;-0.731028E-02;-0.195985E-01; 0.209995E+01; 0.133314E-02
  73639.; 0.135922E+00; 0.161679E-02;-0.240271E-01; 148697.; 0.135922E+00; 0.161679E-02;-0.240271E-01;-0.620408E-02;-0.492814E-03;-0.728095E-02; 0.369056E-02; 0.209839E+01;-0.226961E-03
  73640.; 0.138547E+00; 0.278067E-02;-0.183685E-01; 148698.; 0.138547E+00; 0.278067E-02;-0.183685E-01;-0.576176E-02;-0.511496E-03;-0.748632E-02;-0.420361E-01; 0.217425E+01; 0.139374E-02
  73641.; 0.138153E+00; 0.221984E-02;-0.211898E-01; 148699.; 0.138153E+00; 0.221984E-02;-0.211898E-01;-0.598224E-02;-0.495135E-03;-0.745736E-02;-0.194036E-01; 0.217525E+01;-0.664186E-03
  73642.; 0.137763E+00; 0.159397E-02;-0.239951E-01; 148700.; 0.137763E+00; 0.159397E-02;-0.239951E-01;-0.620063E-02;-0.479943E-03;-0.742894E-02; 0.571059E-02; 0.217482E+01;-0.267547E-02
  73643.; 0.140374E+00; 0.281154E-02;-0.182943E-01; 148701.; 0.140374E+00; 0.281154E-02;-0.182943E-01;-0.575530E-02;-0.498942E-03;-0.763279E-02;-0.422376E-01; 0.224948E+01;-0.569172E-03
  73644.; 0.139987E+00; 0.221119E-02;-0.211343E-01; 148702.; 0.139987E+00; 0.221119E-02;-0.211343E-01;-0.597701E-02;-0.482087E-03;-0.760473E-02;-0.179788E-01; 0.225158E+01;-0.305560E-02
  73645.; 0.139604E+00; 0.155404E-02;-0.239591E-01; 148703.; 0.139604E+00; 0.155404E-02;-0.239591E-01;-0.619676E-02;-0.466414E-03;-0.757715E-02; 0.843671E-02; 0.225225E+01;-0.546099E-02
  73646.; 0.142203E+00; 0.285687E-02;-0.182260E-01; 148704.; 0.142203E+00; 0.285687E-02;-0.182260E-01;-0.574943E-02;-0.485821E-03;-0.777942E-02;-0.430710E-01; 0.232565E+01;-0.260116E-02
  73647.; 0.141823E+00; 0.221840E-02;-0.210840E-01; 148705.; 0.141823E+00; 0.221840E-02;-0.210840E-01;-0.597231E-02;-0.468465E-03;-0.775228E-02;-0.172403E-01; 0.232885E+01;-0.554528E-02
  73648.; 0.141446E+00; 0.152318E-02;-0.239256E-01; 148706.; 0.141446E+00; 0.152318E-02;-0.239256E-01;-0.619313E-02;-0.452287E-03;-0.772563E-02; 0.108002E-01; 0.233065E+01;-0.843277E-02
  73649.; 0.144033E+00; 0.290378E-02;-0.181613E-01; 148707.; 0.144033E+00; 0.290378E-02;-0.181613E-01;-0.574388E-02;-0.472093E-03;-0.792631E-02;-0.439963E-01; 0.240280E+01;-0.482570E-02
  73650.; 0.143660E+00; 0.222685E-02;-0.210356E-01; 148708.; 0.143660E+00; 0.222685E-02;-0.210356E-01;-0.596777E-02;-0.454205E-03;-0.790013E-02;-0.165587E-01; 0.240714E+01;-0.825015E-02
  73651.; 0.143290E+00; 0.149339E-02;-0.238925E-01; 148709.; 0.143290E+00; 0.149339E-02;-0.238925E-01;-0.618954E-02;-0.437527E-03;-0.787438E-02; 0.131212E-01; 0.241005E+01;-0.116210E-01
  73652.; 0.145864E+00; 0.296872E-02;-0.181043E-01; 148710.; 0.145864E+00; 0.296872E-02;-0.181043E-01;-0.573905E-02;-0.457760E-03;-0.807331E-02;-0.456660E-01; 0.248089E+01;-0.712233E-02
  73653.; 0.145499E+00; 0.225333E-02;-0.209936E-01; 148711.; 0.145499E+00; 0.225333E-02;-0.209936E-01;-0.596385E-02;-0.439320E-03;-0.804816E-02;-0.166123E-01; 0.248639E+01;-0.110637E-01
  73654.; 0.145135E+00; 0.147428E-02;-0.238625E-01; 148712.; 0.145135E+00; 0.147428E-02;-0.238625E-01;-0.618620E-02;-0.422084E-03;-0.802342E-02; 0.150517E-01; 0.249048E+01;-0.150293E-01
  73655.; 0.147695E+00; 0.300346E-02;-0.180434E-01; 148713.; 0.147695E+00; 0.300346E-02;-0.180434E-01;-0.573363E-02;-0.442670E-03;-0.822080E-02;-0.460215E-01; 0.256012E+01;-0.993072E-02
  73656.; 0.147336E+00; 0.224899E-02;-0.209450E-01; 148714.; 0.147336E+00; 0.224899E-02;-0.209450E-01;-0.595911E-02;-0.423680E-03;-0.819660E-02;-0.152959E-01; 0.256673E+01;-0.143961E-01
  73657.; 0.146980E+00; 0.143870E-02;-0.238272E-01; 148715.; 0.146980E+00; 0.143870E-02;-0.238272E-01;-0.618229E-02;-0.405859E-03;-0.817279E-02; 0.177222E-01; 0.257198E+01;-0.188735E-01
  73658.; 0.149527E+00; 0.305685E-02;-0.179900E-01; 148716.; 0.149527E+00; 0.305685E-02;-0.179900E-01;-0.572903E-02;-0.426916E-03;-0.836838E-02;-0.472753E-01; 0.264031E+01;-0.127837E-01
  73659.; 0.149176E+00; 0.226354E-02;-0.209025E-01; 148717.; 0.149176E+00; 0.226354E-02;-0.209025E-01;-0.595505E-02;-0.407332E-03;-0.834525E-02;-0.148699E-01; 0.264809E+01;-0.178376E-01
  73660.; 0.148826E+00; 0.141511E-02;-0.237948E-01; 148718.; 0.148826E+00; 0.141511E-02;-0.237948E-01;-0.617874E-02;-0.388947E-03;-0.832239E-02; 0.198107E-01; 0.265449E+01;-0.228439E-01
  73661.; 0.151360E+00; 0.311366E-02;-0.179403E-01; 148719.; 0.151360E+00; 0.311366E-02;-0.179403E-01;-0.572469E-02;-0.410407E-03;-0.851632E-02;-0.486419E-01; 0.272159E+01;-0.158997E-01
  73662.; 0.151017E+00; 0.228168E-02;-0.208618E-01; 148720.; 0.151017E+00; 0.228168E-02;-0.208618E-01;-0.595112E-02;-0.390253E-03;-0.849423E-02;-0.145694E-01; 0.273050E+01;-0.215100E-01
  73663.; 0.150675E+00; 0.142020E-02;-0.237704E-01; 148721.; 0.150675E+00; 0.142020E-02;-0.237704E-01;-0.617600E-02;-0.371295E-03;-0.847227E-02; 0.207049E-01; 0.273806E+01;-0.269251E-01
  73664.; 0.153196E+00; 0.318395E-02;-0.178964E-01; 148722.; 0.153196E+00; 0.318395E-02;-0.178964E-01;-0.572096E-02;-0.393085E-03;-0.866451E-02;-0.506579E-01; 0.280400E+01;-0.191468E-01
  73665.; 0.152859E+00; 0.231260E-02;-0.208249E-01; 148723.; 0.152859E+00; 0.231260E-02;-0.208249E-01;-0.594758E-02;-0.372361E-03;-0.864353E-02;-0.148245E-01; 0.281402E+01;-0.253990E-01
  73666.; 0.152523E+00; 0.138285E-02;-0.237299E-01; 148724.; 0.152523E+00; 0.138285E-02;-0.237299E-01;-0.617149E-02;-0.352744E-03;-0.862281E-02; 0.235931E-01; 0.282278E+01;-0.317510E-01
  73667.; 0.155032E+00; 0.324201E-02;-0.178501E-01; 148725.; 0.155032E+00; 0.324201E-02;-0.178501E-01;-0.571688E-02;-0.374914E-03;-0.881325E-02;-0.520982E-01; 0.288758E+01;-0.228603E-01
  73668.; 0.154703E+00; 0.233261E-02;-0.207835E-01; 148726.; 0.154703E+00; 0.233261E-02;-0.207835E-01;-0.594355E-02;-0.353564E-03;-0.879334E-02;-0.145686E-01; 0.289874E+01;-0.297405E-01
  73669.; 0.154374E+00; 0.137030E-02;-0.236943E-01; 148727.; 0.154374E+00; 0.137030E-02;-0.236943E-01;-0.616765E-02;-0.333339E-03;-0.877361E-02; 0.252887E-01; 0.290863E+01;-0.366758E-01
  73670.; 0.156870E+00; 0.331630E-02;-0.178086E-01; 148728.; 0.156870E+00; 0.331630E-02;-0.178086E-01;-0.571340E-02;-0.355882E-03;-0.896217E-02;-0.543858E-01; 0.297226E+01;-0.266940E-01
  73671.; 0.156548E+00; 0.236840E-02;-0.207449E-01; 148729.; 0.156548E+00; 0.236840E-02;-0.207449E-01;-0.593993E-02;-0.333918E-03;-0.894342E-02;-0.151114E-01; 0.298455E+01;-0.342498E-01
  73672.; 0.156225E+00; 0.136858E-02;-0.236580E-01; 148730.; 0.156225E+00; 0.136858E-02;-0.236580E-01;-0.616382E-02;-0.313082E-03;-0.892475E-02; 0.265136E-01; 0.299555E+01;-0.418485E-01
  73673.; 0.158709E+00; 0.341665E-02;-0.177741E-01; 148731.; 0.158709E+00; 0.341665E-02;-0.177741E-01;-0.571071E-02;-0.335995E-03;-0.911131E-02;-0.578547E-01; 0.305802E+01;-0.306151E-01
  73674.; 0.158395E+00; 0.242927E-02;-0.207113E-01; 148732.; 0.158395E+00; 0.242927E-02;-0.207113E-01;-0.593691E-02;-0.313375E-03;-0.909376E-02;-0.167771E-01; 0.307148E+01;-0.388759E-01
  73675.; 0.158079E+00; 0.138466E-02;-0.236224E-01; 148733.; 0.158079E+00; 0.138466E-02;-0.236224E-01;-0.616016E-02;-0.291871E-03;-0.907627E-02; 0.269541E-01; 0.308365E+01;-0.472713E-01
  73676.; 0.160550E+00; 0.349388E-02;-0.177292E-01; 148734.; 0.160550E+00; 0.349388E-02;-0.177292E-01;-0.570689E-02;-0.314996E-03;-0.926123E-02;-0.602176E-01; 0.314517E+01;-0.352144E-01
  73677.; 0.160243E+00; 0.246904E-02;-0.206653E-01; 148735.; 0.160243E+00; 0.246904E-02;-0.206653E-01;-0.593261E-02;-0.291766E-03;-0.924481E-02;-0.174036E-01; 0.315968E+01;-0.441624E-01
  73678.; 0.159933E+00; 0.139375E-02;-0.235768E-01; 148736.; 0.159933E+00; 0.139375E-02;-0.235768E-01;-0.615557E-02;-0.269580E-03;-0.922840E-02; 0.277666E-01; 0.317299E+01;-0.532420E-01
  73679.; 0.162391E+00; 0.360030E-02;-0.176897E-01; 148737.; 0.162391E+00; 0.360030E-02;-0.176897E-01;-0.570397E-02;-0.293006E-03;-0.941123E-02;-0.641533E-01; 0.323345E+01;-0.398372E-01
  73680.; 0.162092E+00; 0.253683E-02;-0.206226E-01; 148738.; 0.162092E+00; 0.253683E-02;-0.206226E-01;-0.592899E-02;-0.269140E-03;-0.939604E-02;-0.195003E-01; 0.324905E+01;-0.495346E-01
  73681.; 0.161789E+00; 0.142390E-02;-0.235305E-01; 148739.; 0.161789E+00; 0.142390E-02;-0.235305E-01;-0.615122E-02;-0.246262E-03;-0.938079E-02; 0.274911E-01; 0.326352E+01;-0.593690E-01
  73682.; 0.164232E+00; 0.374427E-02;-0.176580E-01; 148740.; 0.164232E+00; 0.374427E-02;-0.176580E-01;-0.570205E-02;-0.270087E-03;-0.956121E-02;-0.698465E-01; 0.332275E+01;-0.444422E-01
  73683.; 0.163941E+00; 0.264083E-02;-0.205857E-01; 148741.; 0.163941E+00; 0.264083E-02;-0.205857E-01;-0.592620E-02;-0.245428E-03;-0.954740E-02;-0.233048E-01; 0.333961E+01;-0.549750E-01
  73684.; 0.163645E+00; 0.148260E-02;-0.234856E-01; 148742.; 0.163645E+00; 0.148260E-02;-0.234856E-01;-0.614722E-02;-0.221934E-03;-0.953343E-02; 0.258932E-01; 0.335511E+01;-0.656375E-01
  73685.; 0.166074E+00; 0.385824E-02;-0.176081E-01; 148743.; 0.166074E+00; 0.385824E-02;-0.176081E-01;-0.569827E-02;-0.245825E-03;-0.971221E-02;-0.740754E-01; 0.341354E+01;-0.499400E-01
  73686.; 0.165790E+00; 0.271716E-02;-0.205285E-01; 148744.; 0.165790E+00; 0.271716E-02;-0.205285E-01;-0.592138E-02;-0.220523E-03;-0.969966E-02;-0.257317E-01; 0.343144E+01;-0.612348E-01
  73687.; 0.165501E+00; 0.152734E-02;-0.234226E-01; 148745.; 0.165501E+00; 0.152734E-02;-0.234226E-01;-0.614152E-02;-0.196284E-03;-0.968687E-02; 0.250535E-01; 0.344806E+01;-0.726733E-01
  73688.; 0.167915E+00; 0.401133E-02;-0.175641E-01; 148746.; 0.167915E+00; 0.401133E-02;-0.175641E-01;-0.569562E-02;-0.220430E-03;-0.986313E-02;-0.804314E-01; 0.350545E+01;-0.554074E-01
  73689.; 0.167640E+00; 0.283141E-02;-0.204750E-01; 148747.; 0.167640E+00; 0.283141E-02;-0.204750E-01;-0.591745E-02;-0.194436E-03;-0.985198E-02;-0.301657E-01; 0.352443E+01;-0.675331E-01
  73690.; 0.167358E+00; 0.160376E-02;-0.233593E-01; 148748.; 0.167358E+00; 0.160376E-02;-0.233593E-01;-0.613634E-02;-0.169424E-03;-0.984052E-02; 0.224863E-01; 0.354220E+01;-0.798301E-01
  73691.; 0.169755E+00; 0.418396E-02;-0.175174E-01; 148749.; 0.169755E+00; 0.418396E-02;-0.175174E-01;-0.569301E-02;-0.193787E-03;-0.100143E-01;-0.877894E-01; 0.359856E+01;-0.611725E-01
  73692.; 0.169488E+00; 0.296515E-02;-0.204168E-01; 148750.; 0.169488E+00; 0.296515E-02;-0.204168E-01;-0.591342E-02;-0.167111E-03;-0.100046E-01;-0.355915E-01; 0.361859E+01;-0.741346E-01
  73693.; 0.169213E+00; 0.172199E-02;-0.232997E-01; 148751.; 0.169213E+00; 0.172199E-02;-0.232997E-01;-0.613199E-02;-0.141377E-03;-0.999422E-02; 0.178144E-01; 0.363744E+01;-0.870155E-01
  73694.; 0.171592E+00; 0.438372E-02;-0.174700E-01; 148752.; 0.171592E+00; 0.438372E-02;-0.174700E-01;-0.569085E-02;-0.165852E-03;-0.101656E-01;-0.966623E-01; 0.369282E+01;-0.671075E-01
  73695.; 0.171334E+00; 0.312501E-02;-0.203556E-01; 148753.; 0.171334E+00; 0.312501E-02;-0.203556E-01;-0.590955E-02;-0.138475E-03;-0.101574E-01;-0.424171E-01; 0.371391E+01;-0.809828E-01
  73696.; 0.171067E+00; 0.181540E-02;-0.232120E-01; 148754.; 0.171067E+00; 0.181540E-02;-0.232120E-01;-0.612489E-02;-0.111974E-03;-0.101489E-01; 0.145342E-01; 0.373386E+01;-0.951723E-01
  73697.; 0.173429E+00; 0.459119E-02;-0.174121E-01; 148755.; 0.173429E+00; 0.459119E-02;-0.174121E-01;-0.568798E-02;-0.136509E-03;-0.103175E-01;-0.105974E+00; 0.378836E+01;-0.735845E-01
  73698.; 0.173179E+00; 0.329376E-02;-0.202824E-01; 148756.; 0.173179E+00; 0.329376E-02;-0.202824E-01;-0.590486E-02;-0.108374E-03;-0.103108E-01;-0.497258E-01; 0.381053E+01;-0.883706E-01
  73699.; 0.172921E+00; 0.194858E-02;-0.231243E-01; 148757.; 0.172921E+00; 0.194858E-02;-0.231243E-01;-0.611853E-02;-0.811343E-04;-0.103038E-01; 0.904405E-02; 0.383151E+01;-0.103424E+00
  73700.; 0.175262E+00; 0.482822E-02;-0.173517E-01; 148758.; 0.175262E+00; 0.482822E-02;-0.173517E-01;-0.568560E-02;-0.105758E-03;-0.104694E-01;-0.117050E+00; 0.388504E+01;-0.802338E-01
  73701.; 0.175021E+00; 0.349114E-02;-0.202045E-01; 148759.; 0.175021E+00; 0.349114E-02;-0.202045E-01;-0.590044E-02;-0.768679E-04;-0.104644E-01;-0.587128E-01; 0.390825E+01;-0.959759E-01
  73702.; 0.174771E+00; 0.210619E-02;-0.230283E-01; 148760.; 0.174771E+00; 0.210619E-02;-0.230283E-01;-0.611194E-02;-0.489031E-04;-0.104589E-01; 0.223686E-02; 0.393026E+01;-0.111984E+00
  73703.; 0.177090E+00; 0.510459E-02;-0.172921E-01; 148761.; 0.177090E+00; 0.510459E-02;-0.172921E-01;-0.568400E-02;-0.735874E-04;-0.106213E-01;-0.130295E+00; 0.398280E+01;-0.869819E-01
  73704.; 0.176860E+00; 0.372708E-02;-0.201255E-01; 148762.; 0.176860E+00; 0.372708E-02;-0.201255E-01;-0.589660E-02;-0.438906E-04;-0.106180E-01;-0.698001E-01; 0.400712E+01;-0.103718E+00
  73705.; 0.176620E+00; 0.229708E-02;-0.229271E-01; 148763.; 0.176620E+00; 0.229708E-02;-0.229271E-01;-0.610549E-02;-0.151444E-04;-0.106143E-01;-0.637869E-02; 0.403019E+01;-0.120807E+00
  73706.; 0.178919E+00; 0.537702E-02;-0.172115E-01; 148764.; 0.178919E+00; 0.537702E-02;-0.172115E-01;-0.568077E-02;-0.396588E-04;-0.107741E-01;-0.143434E+00; 0.408199E+01;-0.945719E-01
  73707.; 0.178698E+00; 0.395996E-02;-0.200233E-01; 148765.; 0.178698E+00; 0.395996E-02;-0.200233E-01;-0.589089E-02;-0.922595E-05;-0.107726E-01;-0.807652E-01; 0.410729E+01;-0.112287E+00
  73708.; 0.178466E+00; 0.249405E-02;-0.228045E-01; 148766.; 0.178466E+00; 0.249405E-02;-0.228045E-01;-0.609746E-02; 0.202788E-04;-0.107705E-01;-0.153309E-01; 0.413133E+01;-0.130342E+00
  73709.; 0.180740E+00; 0.569192E-02;-0.171299E-01; 148767.; 0.180740E+00; 0.569192E-02;-0.171299E-01;-0.567853E-02;-0.418945E-05;-0.109268E-01;-0.159160E+00; 0.418216E+01;-0.102218E+00
  73710.; 0.180529E+00; 0.423468E-02;-0.199180E-01; 148768.; 0.180529E+00; 0.423468E-02;-0.199180E-01;-0.588596E-02; 0.270087E-04;-0.109271E-01;-0.942292E-01; 0.420847E+01;-0.120961E+00
  73711.; 0.180307E+00; 0.272753E-02;-0.226747E-01; 148769.; 0.180307E+00; 0.272753E-02;-0.226747E-01;-0.608969E-02; 0.572757E-04;-0.109268E-01;-0.264292E-01; 0.423349E+01;-0.140091E+00
  73712.; 0.182555E+00; 0.603532E-02;-0.170392E-01; 148770.; 0.182555E+00; 0.603532E-02;-0.170392E-01;-0.567633E-02; 0.328840E-04;-0.110795E-01;-0.176640E+00; 0.428334E+01;-0.110184E+00
  73713.; 0.182355E+00; 0.453758E-02;-0.198014E-01; 148771.; 0.182355E+00; 0.453758E-02;-0.198014E-01;-0.588084E-02; 0.648681E-04;-0.110818E-01;-0.109391E+00; 0.431065E+01;-0.129990E+00
  73714.; 0.182143E+00; 0.298892E-02;-0.225316E-01; 148772.; 0.182143E+00; 0.298892E-02;-0.225316E-01;-0.608149E-02; 0.958796E-04;-0.110834E-01;-0.391409E-01; 0.433663E+01;-0.150191E+00
  73715.; 0.184362E+00; 0.641672E-02;-0.169432E-01; 148773.; 0.184362E+00; 0.641672E-02;-0.169432E-01;-0.567472E-02; 0.715956E-04;-0.112320E-01;-0.196460E+00; 0.438544E+01;-0.118331E+00
  73716.; 0.184173E+00; 0.487808E-02;-0.196779E-01; 148774.; 0.184173E+00; 0.487808E-02;-0.196779E-01;-0.587609E-02; 0.104377E-03;-0.112364E-01;-0.126813E+00; 0.441374E+01;-0.139228E+00
  73717.; 0.183972E+00; 0.328449E-02;-0.223782E-01; 148775.; 0.183972E+00; 0.328449E-02;-0.223782E-01;-0.607326E-02; 0.136186E-03;-0.112402E-01;-0.538594E-01; 0.444072E+01;-0.160628E+00
  73718.; 0.186164E+00; 0.680834E-02;-0.168266E-01; 148776.; 0.186164E+00; 0.680834E-02;-0.168266E-01;-0.567191E-02; 0.112209E-03;-0.113853E-01;-0.217024E+00; 0.448870E+01;-0.127230E+00
  73719.; 0.185986E+00; 0.522789E-02;-0.195309E-01; 148777.; 0.185986E+00; 0.522789E-02;-0.195309E-01;-0.586983E-02; 0.145769E-03;-0.113918E-01;-0.144854E+00; 0.451794E+01;-0.149256E+00
  73720.; 0.185796E+00; 0.359585E-02;-0.222030E-01; 148778.; 0.185796E+00; 0.359585E-02;-0.222030E-01;-0.606374E-02; 0.178331E-03;-0.113976E-01;-0.695398E-01; 0.454582E+01;-0.171741E+00
