Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  47821.; 0.108540E+00; 0.358213E-02; 0.399106E-02; 122879.; 0.108540E+00; 0.358213E-02; 0.399106E-02; 0.184277E+00;-0.266405E+01; 0.943514E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47822.; 0.108019E+00; 0.426554E-02; 0.170512E-02; 122880.; 0.108019E+00; 0.426554E-02; 0.170512E-02; 0.182666E+00;-0.236101E+01; 0.861759E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47823.; 0.111341E+00; 0.220954E-02; 0.888421E-02; 122881.; 0.111341E+00; 0.220954E-02; 0.888421E-02; 0.186438E+00;-0.348327E+01;-0.184104E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47824.; 0.110829E+00; 0.297892E-02; 0.660791E-02; 122882.; 0.110829E+00; 0.297892E-02; 0.660791E-02; 0.188194E+00;-0.313061E+01;-0.814100E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47825.; 0.110301E+00; 0.377791E-02; 0.432971E-02; 122883.; 0.110301E+00; 0.377791E-02; 0.432971E-02; 0.191439E+00;-0.279842E+01; 0.190504E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47826.; 0.109785E+00; 0.445203E-02; 0.200822E-02; 122884.; 0.109785E+00; 0.445203E-02; 0.200822E-02; 0.188720E+00;-0.247987E+01; 0.975876E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47827.; 0.113088E+00; 0.243574E-02; 0.930193E-02; 122885.; 0.113088E+00; 0.243574E-02; 0.930193E-02; 0.198813E+00;-0.365047E+01;-0.176754E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47828.; 0.112580E+00; 0.319739E-02; 0.699056E-02; 122886.; 0.112580E+00; 0.319739E-02; 0.699056E-02; 0.197347E+00;-0.327901E+01;-0.702364E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47829.; 0.112058E+00; 0.398333E-02; 0.467521E-02; 122887.; 0.112058E+00; 0.398333E-02; 0.467521E-02; 0.199295E+00;-0.292968E+01; 0.311080E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47830.; 0.111548E+00; 0.464626E-02; 0.231782E-02; 122888.; 0.111548E+00; 0.464626E-02; 0.231782E-02; 0.194426E+00;-0.259730E+01; 0.110895E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47831.; 0.114831E+00; 0.267635E-02; 0.972604E-02; 122889.; 0.114831E+00; 0.267635E-02; 0.972604E-02; 0.211183E+00;-0.381565E+01;-0.165685E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47832.; 0.114329E+00; 0.342590E-02; 0.737853E-02; 122890.; 0.114329E+00; 0.342590E-02; 0.737853E-02; 0.207521E+00;-0.342679E+01;-0.573627E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47833.; 0.113825E+00; 0.412496E-02; 0.500799E-02; 122891.; 0.113825E+00; 0.412496E-02; 0.500799E-02; 0.203180E+00;-0.305946E+01; 0.354169E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47834.; 0.113308E+00; 0.484920E-02; 0.263285E-02; 122892.; 0.113308E+00; 0.484920E-02; 0.263285E-02; 0.200183E+00;-0.271229E+01; 0.126236E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47835.; 0.116570E+00; 0.293259E-02; 0.101552E-01; 122893.; 0.116570E+00; 0.293259E-02; 0.101552E-01; 0.223190E+00;-0.397827E+01;-0.150766E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47836.; 0.116074E+00; 0.366802E-02; 0.777127E-02; 122894.; 0.116074E+00; 0.366802E-02; 0.777127E-02; 0.216872E+00;-0.357254E+01;-0.410821E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47837.; 0.115576E+00; 0.435367E-02; 0.536462E-02; 122895.; 0.115576E+00; 0.435367E-02; 0.536462E-02; 0.210045E+00;-0.318834E+01; 0.532977E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47838.; 0.115079E+00; 0.498371E-02; 0.293559E-02; 122896.; 0.115079E+00; 0.498371E-02; 0.293559E-02; 0.202308E+00;-0.282465E+01; 0.133117E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47839.; 0.118305E+00; 0.320573E-02; 0.105879E-01; 122897.; 0.118305E+00; 0.320573E-02; 0.105879E-01; 0.234442E+00;-0.413718E+01;-0.131413E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47840.; 0.117815E+00; 0.392496E-02; 0.816740E-02; 122898.; 0.117815E+00; 0.392496E-02; 0.816740E-02; 0.225923E+00;-0.371501E+01;-0.209704E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47841.; 0.117325E+00; 0.459387E-02; 0.572414E-02; 122899.; 0.117325E+00; 0.459387E-02; 0.572414E-02; 0.216918E+00;-0.331495E+01; 0.736594E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47842.; 0.116834E+00; 0.521085E-02; 0.325943E-02; 122900.; 0.116834E+00; 0.521085E-02; 0.325943E-02; 0.206464E+00;-0.293446E+01; 0.154952E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47843.; 0.120036E+00; 0.349702E-02; 0.110226E-01; 122901.; 0.120036E+00; 0.349702E-02; 0.110226E-01; 0.246211E+00;-0.429148E+01;-0.107224E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47844.; 0.119553E+00; 0.419789E-02; 0.856532E-02; 122902.; 0.119553E+00; 0.419789E-02; 0.856532E-02; 0.234890E+00;-0.385430E+01; 0.291970E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47845.; 0.119070E+00; 0.484800E-02; 0.608534E-02; 122903.; 0.119070E+00; 0.484800E-02; 0.608534E-02; 0.223452E+00;-0.343827E+01; 0.974096E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47846.; 0.118586E+00; 0.544570E-02; 0.358405E-02; 122904.; 0.118586E+00; 0.544570E-02; 0.358405E-02; 0.211724E+00;-0.304269E+01; 0.178009E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47847.; 0.121783E+00; 0.373197E-02; 0.114378E-01; 122905.; 0.121783E+00; 0.373197E-02; 0.114378E-01; 0.254108E+00;-0.444125E+01;-0.918545E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47848.; 0.121287E+00; 0.448800E-02; 0.896351E-02; 122906.; 0.121287E+00; 0.448800E-02; 0.896351E-02; 0.242934E+00;-0.398974E+01; 0.312986E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47849.; 0.120812E+00; 0.511711E-02; 0.644679E-02; 122907.; 0.120812E+00; 0.511711E-02; 0.644679E-02; 0.229479E+00;-0.355808E+01; 0.124899E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47850.; 0.120337E+00; 0.569339E-02; 0.390889E-02; 122908.; 0.120337E+00; 0.569339E-02; 0.390889E-02; 0.215678E+00;-0.314798E+01; 0.204100E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47851.; 0.123506E+00; 0.406655E-02; 0.118734E-01; 122909.; 0.123506E+00; 0.406655E-02; 0.118734E-01; 0.264319E+00;-0.458777E+01;-0.560008E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47852.; 0.123018E+00; 0.479621E-02; 0.936040E-02; 122910.; 0.123018E+00; 0.479621E-02; 0.936040E-02; 0.251168E+00;-0.411976E+01; 0.642896E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47853.; 0.122551E+00; 0.540207E-02; 0.680699E-02; 122911.; 0.122551E+00; 0.540207E-02; 0.680699E-02; 0.235407E+00;-0.367412E+01; 0.155892E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47854.; 0.122085E+00; 0.595467E-02; 0.423258E-02; 122912.; 0.122085E+00; 0.595467E-02; 0.423258E-02; 0.219584E+00;-0.324916E+01; 0.233335E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47855.; 0.125227E+00; 0.441789E-02; 0.123050E-01; 122913.; 0.125227E+00; 0.441789E-02; 0.123050E-01; 0.275339E+00;-0.473053E+01;-0.162484E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47856.; 0.124766E+00; 0.504754E-02; 0.973861E-02; 122914.; 0.124766E+00; 0.504754E-02; 0.973861E-02; 0.256222E+00;-0.424483E+01; 0.883865E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47857.; 0.124289E+00; 0.570325E-02; 0.716444E-02; 122915.; 0.124289E+00; 0.570325E-02; 0.716444E-02; 0.240166E+00;-0.378572E+01; 0.191003E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47858.; 0.123832E+00; 0.622988E-02; 0.455370E-02; 122916.; 0.123832E+00; 0.622988E-02; 0.455370E-02; 0.222755E+00;-0.334637E+01; 0.265921E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47859.; 0.126945E+00; 0.478992E-02; 0.127321E-01; 122917.; 0.126945E+00; 0.478992E-02; 0.127321E-01; 0.285247E+00;-0.486873E+01; 0.289112E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47860.; 0.126492E+00; 0.539505E-02; 0.101297E-01; 122918.; 0.126492E+00; 0.539505E-02; 0.101297E-01; 0.262585E+00;-0.436609E+01; 0.131678E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47861.; 0.126025E+00; 0.602061E-02; 0.751776E-02; 122919.; 0.126025E+00; 0.602061E-02; 0.751776E-02; 0.245083E+00;-0.389144E+01; 0.230007E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47862.; 0.125578E+00; 0.651900E-02; 0.487102E-02; 122920.; 0.125578E+00; 0.651900E-02; 0.487102E-02; 0.225785E+00;-0.343933E+01; 0.301589E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47863.; 0.128661E+00; 0.518214E-02; 0.131531E-01; 122921.; 0.128661E+00; 0.518214E-02; 0.131531E-01; 0.294736E+00;-0.500105E+01; 0.791924E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47864.; 0.128217E+00; 0.575797E-02; 0.105145E-01; 122922.; 0.128217E+00; 0.575797E-02; 0.105145E-01; 0.269525E+00;-0.448314E+01; 0.178441E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47865.; 0.127777E+00; 0.627809E-02; 0.785368E-02; 122923.; 0.127777E+00; 0.627809E-02; 0.785368E-02; 0.247491E+00;-0.399248E+01; 0.259656E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47866.; 0.127324E+00; 0.682162E-02; 0.518316E-02; 122924.; 0.127324E+00; 0.682162E-02; 0.518316E-02; 0.227656E+00;-0.352758E+01; 0.340645E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47867.; 0.130374E+00; 0.559374E-02; 0.135666E-01; 122925.; 0.130374E+00; 0.559374E-02; 0.135666E-01; 0.303239E+00;-0.512776E+01; 0.134625E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47868.; 0.129941E+00; 0.613808E-02; 0.108920E-01; 122926.; 0.129941E+00; 0.613808E-02; 0.108920E-01; 0.275207E+00;-0.459527E+01; 0.229670E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47869.; 0.129511E+00; 0.662803E-02; 0.819590E-02; 122927.; 0.129511E+00; 0.662803E-02; 0.819590E-02; 0.250378E+00;-0.408899E+01; 0.307248E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47870.; 0.129069E+00; 0.713711E-02; 0.548889E-02; 122928.; 0.129069E+00; 0.713711E-02; 0.548889E-02; 0.229638E+00;-0.360988E+01; 0.382647E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47871.; 0.132087E+00; 0.602362E-02; 0.139709E-01; 122929.; 0.132087E+00; 0.602362E-02; 0.139709E-01; 0.311193E+00;-0.524837E+01; 0.194904E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47872.; 0.131665E+00; 0.653438E-02; 0.112607E-01; 122930.; 0.131665E+00; 0.653438E-02; 0.112607E-01; 0.280430E+00;-0.470140E+01; 0.284967E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47873.; 0.131246E+00; 0.699010E-02; 0.852960E-02; 122931.; 0.131246E+00; 0.699010E-02; 0.852960E-02; 0.253776E+00;-0.418112E+01; 0.357432E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47874.; 0.130831E+00; 0.738825E-02; 0.577911E-02; 122932.; 0.130831E+00; 0.738825E-02; 0.577911E-02; 0.229739E+00;-0.368780E+01; 0.414586E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47875.; 0.133799E+00; 0.647051E-02; 0.143644E-01; 122933.; 0.133799E+00; 0.647051E-02; 0.143644E-01; 0.317890E+00;-0.536331E+01; 0.259876E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47876.; 0.133388E+00; 0.694563E-02; 0.116193E-01; 122934.; 0.133388E+00; 0.694563E-02; 0.116193E-01; 0.284434E+00;-0.480155E+01; 0.344441E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47877.; 0.132980E+00; 0.736506E-02; 0.885372E-02; 122935.; 0.132980E+00; 0.736506E-02; 0.885372E-02; 0.255881E+00;-0.426817E+01; 0.410894E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47878.; 0.132578E+00; 0.772832E-02; 0.606956E-02; 122936.; 0.132578E+00; 0.772832E-02; 0.606956E-02; 0.229712E+00;-0.376072E+01; 0.463288E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47879.; 0.135511E+00; 0.693293E-02; 0.147456E-01; 122937.; 0.135511E+00; 0.693293E-02; 0.147456E-01; 0.323306E+00;-0.547088E+01; 0.329351E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47880.; 0.135111E+00; 0.737048E-02; 0.119662E-01; 122938.; 0.135111E+00; 0.737048E-02; 0.119662E-01; 0.287971E+00;-0.489524E+01; 0.407374E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47881.; 0.134715E+00; 0.775168E-02; 0.916689E-02; 122939.; 0.134715E+00; 0.775168E-02; 0.916689E-02; 0.257556E+00;-0.434915E+01; 0.467276E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47882.; 0.134325E+00; 0.807629E-02; 0.634969E-02; 122940.; 0.134325E+00; 0.807629E-02; 0.634969E-02; 0.230178E+00;-0.382924E+01; 0.513593E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47883.; 0.137246E+00; 0.733350E-02; 0.151025E-01; 122941.; 0.137246E+00; 0.733350E-02; 0.151025E-01; 0.326184E+00;-0.556825E+01; 0.386862E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47884.; 0.136834E+00; 0.780727E-02; 0.122998E-01; 122942.; 0.136834E+00; 0.780727E-02; 0.122998E-01; 0.290389E+00;-0.498399E+01; 0.473293E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47885.; 0.136451E+00; 0.814848E-02; 0.946765E-02; 122943.; 0.136451E+00; 0.814848E-02; 0.946765E-02; 0.258258E+00;-0.442436E+01; 0.526861E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47886.; 0.136073E+00; 0.843267E-02; 0.661829E-02; 122944.; 0.136073E+00; 0.843267E-02; 0.661829E-02; 0.229391E+00;-0.389233E+01; 0.566078E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47887.; 0.138956E+00; 0.782575E-02; 0.154559E-01; 122945.; 0.138956E+00; 0.782575E-02; 0.154559E-01; 0.329798E+00;-0.566261E+01; 0.465401E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47888.; 0.138557E+00; 0.825501E-02; 0.126189E-01; 122946.; 0.138557E+00; 0.825501E-02; 0.126189E-01; 0.291763E+00;-0.506397E+01; 0.542974E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47889.; 0.138187E+00; 0.855444E-02; 0.975483E-02; 122947.; 0.138187E+00; 0.855444E-02; 0.975483E-02; 0.258545E+00;-0.449369E+01; 0.588556E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47890.; 0.137822E+00; 0.879657E-02; 0.687441E-02; 122948.; 0.137822E+00; 0.879657E-02; 0.687441E-02; 0.228266E+00;-0.394953E+01; 0.620680E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47891.; 0.140669E+00; 0.832599E-02; 0.157920E-01; 122949.; 0.140669E+00; 0.832599E-02; 0.157920E-01; 0.332880E+00;-0.575094E+01; 0.546460E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47892.; 0.140304E+00; 0.863740E-02; 0.129166E-01; 122950.; 0.140304E+00; 0.863740E-02; 0.129166E-01; 0.292238E+00;-0.513812E+01; 0.600090E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47893.; 0.139924E+00; 0.896866E-02; 0.100272E-01; 122951.; 0.139924E+00; 0.896866E-02; 0.100272E-01; 0.257697E+00;-0.455670E+01; 0.652810E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47894.; 0.139572E+00; 0.916718E-02; 0.711691E-02; 122952.; 0.139572E+00; 0.916718E-02; 0.711691E-02; 0.226344E+00;-0.400113E+01; 0.677166E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47895.; 0.142382E+00; 0.883684E-02; 0.161099E-01; 122953.; 0.142382E+00; 0.883684E-02; 0.161099E-01; 0.335180E+00;-0.583268E+01; 0.630785E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47896.; 0.142029E+00; 0.910551E-02; 0.132041E-01; 122954.; 0.142029E+00; 0.910551E-02; 0.132041E-01; 0.292116E+00;-0.520694E+01; 0.676199E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47897.; 0.141663E+00; 0.939029E-02; 0.102837E-01; 122955.; 0.141663E+00; 0.939029E-02; 0.102837E-01; 0.256624E+00;-0.461290E+01; 0.719203E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47898.; 0.141324E+00; 0.954373E-02; 0.734471E-02; 122956.; 0.141324E+00; 0.954373E-02; 0.734471E-02; 0.224095E+00;-0.404695E+01; 0.735185E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47899.; 0.144097E+00; 0.935733E-02; 0.164083E-01; 122957.; 0.144097E+00; 0.935733E-02; 0.164083E-01; 0.336734E+00;-0.590771E+01; 0.718126E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47900.; 0.143756E+00; 0.958010E-02; 0.134731E-01; 122958.; 0.143756E+00; 0.958010E-02; 0.134731E-01; 0.292113E+00;-0.527001E+01; 0.754061E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47901.; 0.143422E+00; 0.974349E-02; 0.105220E-01; 122959.; 0.143422E+00; 0.974349E-02; 0.105220E-01; 0.254776E+00;-0.466394E+01; 0.772838E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47902.; 0.143077E+00; 0.992577E-02; 0.755685E-02; 122960.; 0.143077E+00; 0.992577E-02; 0.755685E-02; 0.220992E+00;-0.408694E+01; 0.794833E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47903.; 0.145812E+00; 0.988646E-02; 0.166856E-01; 122961.; 0.145812E+00; 0.988646E-02; 0.166856E-01; 0.337538E+00;-0.597604E+01; 0.808331E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47904.; 0.145484E+00; 0.100620E-01; 0.137225E-01; 122962.; 0.145484E+00; 0.100620E-01; 0.137225E-01; 0.291323E+00;-0.532699E+01; 0.834188E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47905.; 0.145162E+00; 0.101791E-01; 0.107445E-01; 122963.; 0.145162E+00; 0.101791E-01; 0.107445E-01; 0.252157E+00;-0.470899E+01; 0.843928E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47906.; 0.144830E+00; 0.103128E-01; 0.775234E-02; 122964.; 0.144830E+00; 0.103128E-01; 0.775234E-02; 0.217809E+00;-0.412057E+01; 0.855766E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47907.; 0.147528E+00; 0.104239E-01; 0.169408E-01; 122965.; 0.147528E+00; 0.104239E-01; 0.169408E-01; 0.337866E+00;-0.603762E+01; 0.901153E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47908.; 0.147212E+00; 0.105509E-01; 0.139512E-01; 122966.; 0.147212E+00; 0.105509E-01; 0.139512E-01; 0.290017E+00;-0.537745E+01; 0.916441E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47909.; 0.146904E+00; 0.106193E-01; 0.109479E-01; 122967.; 0.146904E+00; 0.106193E-01; 0.109479E-01; 0.249686E+00;-0.474870E+01; 0.916195E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47910.; 0.146601E+00; 0.106295E-01; 0.793333E-02; 122968.; 0.146601E+00; 0.106295E-01; 0.793333E-02; 0.214329E+00;-0.414985E+01; 0.903906E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47911.; 0.149246E+00; 0.109689E-01; 0.171725E-01; 122969.; 0.149246E+00; 0.109689E-01; 0.171725E-01; 0.337612E+00;-0.609249E+01; 0.996383E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47912.; 0.148943E+00; 0.110460E-01; 0.141581E-01; 122970.; 0.148943E+00; 0.110460E-01; 0.141581E-01; 0.288117E+00;-0.542166E+01; 0.100066E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47913.; 0.148647E+00; 0.110645E-01; 0.111312E-01; 122971.; 0.148647E+00; 0.110645E-01; 0.111312E-01; 0.246534E+00;-0.478254E+01; 0.990056E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47914.; 0.148358E+00; 0.110253E-01; 0.809415E-02; 122972.; 0.148358E+00; 0.110253E-01; 0.809415E-02; 0.210163E+00;-0.417321E+01; 0.967936E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47915.; 0.150965E+00; 0.115202E-01; 0.173796E-01; 122973.; 0.150965E+00; 0.115202E-01; 0.173796E-01; 0.336981E+00;-0.614076E+01; 0.109363E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47916.; 0.150675E+00; 0.115464E-01; 0.143422E-01; 122974.; 0.150675E+00; 0.115464E-01; 0.143422E-01; 0.285845E+00;-0.545949E+01; 0.108657E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47917.; 0.150392E+00; 0.115140E-01; 0.112934E-01; 122975.; 0.150392E+00; 0.115140E-01; 0.112934E-01; 0.242962E+00;-0.481015E+01; 0.106523E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47918.; 0.150115E+00; 0.114241E-01; 0.823579E-02; 122976.; 0.150115E+00; 0.114241E-01; 0.823579E-02; 0.205577E+00;-0.419106E+01; 0.103273E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47919.; 0.152686E+00; 0.120766E-01; 0.175607E-01; 122977.; 0.152686E+00; 0.120766E-01; 0.175607E-01; 0.335734E+00;-0.618292E+01; 0.119287E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47920.; 0.152408E+00; 0.120506E-01; 0.145022E-01; 122978.; 0.152408E+00; 0.120506E-01; 0.145022E-01; 0.283158E+00;-0.549092E+01; 0.117389E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47921.; 0.152137E+00; 0.119664E-01; 0.114336E-01; 122979.; 0.152137E+00; 0.119664E-01; 0.114336E-01; 0.238986E+00;-0.483180E+01; 0.114141E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47922.; 0.151873E+00; 0.118249E-01; 0.835746E-02; 122980.; 0.151873E+00; 0.118249E-01; 0.835746E-02; 0.200715E+00;-0.420311E+01; 0.109818E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47923.; 0.154409E+00; 0.126367E-01; 0.177151E-01; 122981.; 0.154409E+00; 0.126367E-01; 0.177151E-01; 0.333732E+00;-0.621759E+01; 0.129381E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47924.; 0.154143E+00; 0.125578E-01; 0.146376E-01; 122982.; 0.154143E+00; 0.125578E-01; 0.146376E-01; 0.280060E+00;-0.551623E+01; 0.126238E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47925.; 0.153884E+00; 0.124211E-01; 0.115514E-01; 122983.; 0.153884E+00; 0.124211E-01; 0.115514E-01; 0.234340E+00;-0.484712E+01; 0.121855E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47926.; 0.153631E+00; 0.122276E-01; 0.845893E-02; 122984.; 0.153631E+00; 0.122276E-01; 0.845893E-02; 0.195400E+00;-0.420962E+01; 0.116426E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47927.; 0.156157E+00; 0.131246E-01; 0.178468E-01; 122985.; 0.156157E+00; 0.131246E-01; 0.178468E-01; 0.331502E+00;-0.624589E+01; 0.137804E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47928.; 0.155878E+00; 0.130680E-01; 0.147482E-01; 122986.; 0.155878E+00; 0.130680E-01; 0.147482E-01; 0.276208E+00;-0.553514E+01; 0.135222E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47929.; 0.155631E+00; 0.128783E-01; 0.116467E-01; 122987.; 0.155631E+00; 0.128783E-01; 0.116467E-01; 0.229809E+00;-0.485604E+01; 0.129634E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47930.; 0.155391E+00; 0.126323E-01; 0.854018E-02; 122988.; 0.155391E+00; 0.126323E-01; 0.854018E-02; 0.189908E+00;-0.421091E+01; 0.123081E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47931.; 0.157880E+00; 0.136947E-01; 0.179480E-01; 122989.; 0.157880E+00; 0.136947E-01; 0.179480E-01; 0.329765E+00;-0.626925E+01; 0.148266E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47932.; 0.157636E+00; 0.135070E-01; 0.148414E-01; 122990.; 0.157636E+00; 0.135070E-01; 0.148414E-01; 0.272726E+00;-0.554820E+01; 0.142615E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47933.; 0.157399E+00; 0.132602E-01; 0.117290E-01; 122991.; 0.157399E+00; 0.132602E-01; 0.117290E-01; 0.225634E+00;-0.486338E+01; 0.135826E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47934.; 0.157149E+00; 0.130395E-01; 0.860150E-02; 122992.; 0.157149E+00; 0.130395E-01; 0.860150E-02; 0.183827E+00;-0.420654E+01; 0.129846E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47935.; 0.159604E+00; 0.142658E-01; 0.180226E-01; 122993.; 0.159604E+00; 0.142658E-01; 0.180226E-01; 0.327246E+00;-0.628581E+01; 0.158831E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47936.; 0.159370E+00; 0.140251E-01; 0.149041E-01; 122994.; 0.159370E+00; 0.140251E-01; 0.149041E-01; 0.269176E+00;-0.555676E+01; 0.151900E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47937.; 0.159144E+00; 0.137283E-01; 0.117808E-01; 122995.; 0.159144E+00; 0.137283E-01; 0.117808E-01; 0.220019E+00;-0.486203E+01; 0.143971E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
