Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73705.; 0.176620E+00; 0.229708E-02;-0.229271E-01; 148763.; 0.176620E+00; 0.229708E-02;-0.229271E-01;-0.150755E+00; 0.239067E+01; 0.114662E+01; 0.379912E-02;-0.261035E-02; 0.335833E-02
  73706.; 0.178919E+00; 0.537702E-02;-0.172115E-01; 148764.; 0.178919E+00; 0.537702E-02;-0.172115E-01;-0.242258E+00; 0.264997E+01; 0.106164E+01; 0.360311E-02;-0.151510E-02; 0.283831E-02
  73707.; 0.178698E+00; 0.395996E-02;-0.200233E-01; 148765.; 0.178698E+00; 0.395996E-02;-0.200233E-01;-0.197801E+00; 0.248965E+01; 0.113329E+01; 0.369764E-02;-0.198884E-02; 0.307016E-02
  73708.; 0.178466E+00; 0.249405E-02;-0.228045E-01; 148766.; 0.178466E+00; 0.249405E-02;-0.228045E-01;-0.156351E+00; 0.233736E+01; 0.120435E+01; 0.379491E-02;-0.246006E-02; 0.331238E-02
  73709.; 0.180740E+00; 0.569192E-02;-0.171299E-01; 148767.; 0.180740E+00; 0.569192E-02;-0.171299E-01;-0.243231E+00; 0.259639E+01; 0.111118E+01; 0.359071E-02;-0.137185E-02; 0.277243E-02
  73710.; 0.180529E+00; 0.423468E-02;-0.199180E-01; 148768.; 0.180529E+00; 0.423468E-02;-0.199180E-01;-0.200158E+00; 0.243220E+01; 0.118824E+01; 0.368747E-02;-0.183611E-02; 0.300807E-02
  73711.; 0.180307E+00; 0.272753E-02;-0.226747E-01; 148769.; 0.180307E+00; 0.272753E-02;-0.226747E-01;-0.160390E+00; 0.227623E+01; 0.126469E+01; 0.378733E-02;-0.229772E-02; 0.325415E-02
  73712.; 0.182555E+00; 0.603532E-02;-0.170392E-01; 148770.; 0.182555E+00; 0.603532E-02;-0.170392E-01;-0.242543E+00; 0.253472E+01; 0.116357E+01; 0.357486E-02;-0.121584E-02; 0.269553E-02
  73713.; 0.182355E+00; 0.453758E-02;-0.198014E-01; 148771.; 0.182355E+00; 0.453758E-02;-0.198014E-01;-0.201043E+00; 0.236657E+01; 0.124641E+01; 0.367408E-02;-0.166998E-02; 0.293469E-02
  73714.; 0.182143E+00; 0.298892E-02;-0.225316E-01; 148772.; 0.182143E+00; 0.298892E-02;-0.225316E-01;-0.163352E+00; 0.220697E+01; 0.132839E+01; 0.377701E-02;-0.212163E-02; 0.318462E-02
  73715.; 0.184362E+00; 0.641672E-02;-0.169432E-01; 148773.; 0.184362E+00; 0.641672E-02;-0.169432E-01;-0.239562E+00; 0.246463E+01; 0.121834E+01; 0.355465E-02;-0.104754E-02; 0.260577E-02
  73716.; 0.184173E+00; 0.487808E-02;-0.196779E-01; 148774.; 0.184173E+00; 0.487808E-02;-0.196779E-01;-0.199975E+00; 0.229244E+01; 0.130733E+01; 0.365673E-02;-0.149107E-02; 0.284821E-02
  73717.; 0.183972E+00; 0.328449E-02;-0.223782E-01; 148775.; 0.183972E+00; 0.328449E-02;-0.223782E-01;-0.164848E+00; 0.212895E+01; 0.139574E+01; 0.376332E-02;-0.193165E-02; 0.310188E-02
  73718.; 0.186164E+00; 0.680834E-02;-0.168266E-01; 148776.; 0.186164E+00; 0.680834E-02;-0.168266E-01;-0.235361E+00; 0.238497E+01; 0.127858E+01; 0.353164E-02;-0.861729E-03; 0.250599E-02
  73719.; 0.185986E+00; 0.522789E-02;-0.195309E-01; 148777.; 0.185986E+00; 0.522789E-02;-0.195309E-01;-0.198114E+00; 0.220876E+01; 0.137410E+01; 0.363708E-02;-0.129408E-02; 0.275155E-02
  73720.; 0.185796E+00; 0.359585E-02;-0.222030E-01; 148778.; 0.185796E+00; 0.359585E-02;-0.222030E-01;-0.165426E+00; 0.204149E+01; 0.146859E+01; 0.374710E-02;-0.172425E-02; 0.300797E-02
  73721.; 0.187955E+00; 0.723598E-02;-0.167044E-01; 148779.; 0.187955E+00; 0.723598E-02;-0.167044E-01;-0.227665E+00; 0.229628E+01; 0.134179E+01; 0.350272E-02;-0.662954E-03; 0.239294E-02
  73722.; 0.187789E+00; 0.561342E-02;-0.193767E-01; 148780.; 0.187789E+00; 0.561342E-02;-0.193767E-01;-0.193066E+00; 0.211604E+01; 0.144403E+01; 0.361191E-02;-0.108368E-02; 0.264157E-02
  73723.; 0.187610E+00; 0.393955E-02;-0.220172E-01; 148781.; 0.187610E+00; 0.393955E-02;-0.220172E-01;-0.163716E+00; 0.194502E+01; 0.154528E+01; 0.372647E-02;-0.150270E-02; 0.290089E-02
  73724.; 0.189736E+00; 0.768796E-02;-0.165720E-01; 148782.; 0.189736E+00; 0.768796E-02;-0.165720E-01;-0.217217E+00; 0.219803E+01; 0.140921E+01; 0.346900E-02;-0.449542E-03; 0.226796E-02
  73725.; 0.189583E+00; 0.602315E-02;-0.192104E-01; 148783.; 0.189583E+00; 0.602315E-02;-0.192104E-01;-0.186025E+00; 0.201392E+01; 0.151864E+01; 0.358284E-02;-0.858393E-03; 0.251923E-02
  73726.; 0.189416E+00; 0.430742E-02;-0.218179E-01; 148784.; 0.189416E+00; 0.430742E-02;-0.218179E-01;-0.159894E+00; 0.183908E+01; 0.162691E+01; 0.370189E-02;-0.126586E-02; 0.278124E-02
  73727.; 0.191505E+00; 0.817563E-02;-0.164393E-01; 148785.; 0.191505E+00; 0.817563E-02;-0.164393E-01;-0.202831E+00; 0.208990E+01; 0.148005E+01; 0.342901E-02;-0.223651E-03; 0.212919E-02
  73728.; 0.191368E+00; 0.645383E-02;-0.190329E-01; 148786.; 0.191368E+00; 0.645383E-02;-0.190329E-01;-0.176489E+00; 0.190192E+01; 0.159847E+01; 0.354944E-02;-0.617854E-03; 0.238463E-02
  73729.; 0.191212E+00; 0.471092E-02;-0.216160E-01; 148787.; 0.191212E+00; 0.471092E-02;-0.216160E-01;-0.152894E+00; 0.172351E+01; 0.171259E+01; 0.367193E-02;-0.101611E-02; 0.264731E-02
  73730.; 0.193272E+00; 0.865124E-02;-0.162790E-01; 148788.; 0.193272E+00; 0.865124E-02;-0.162790E-01;-0.188520E+00; 0.197089E+01; 0.156002E+01; 0.338835E-02; 0.227176E-04; 0.198149E-02
  73731.; 0.193145E+00; 0.690441E-02;-0.188465E-01; 148789.; 0.193145E+00; 0.690441E-02;-0.188465E-01;-0.164481E+00; 0.177945E+01; 0.168420E+01; 0.351184E-02;-0.362029E-03; 0.223729E-02
  73732.; 0.193005E+00; 0.510569E-02;-0.213838E-01; 148790.; 0.193005E+00; 0.510569E-02;-0.213838E-01;-0.147282E+00; 0.159765E+01; 0.180763E+01; 0.364272E-02;-0.746122E-03; 0.250342E-02
  73733.; 0.195030E+00; 0.915210E-02;-0.161172E-01; 148791.; 0.195030E+00; 0.915210E-02;-0.161172E-01;-0.169579E+00; 0.184103E+01; 0.164509E+01; 0.334088E-02; 0.282996E-03; 0.182062E-02
  73734.; 0.194916E+00; 0.736334E-02;-0.186467E-01; 148792.; 0.194916E+00; 0.736334E-02;-0.186467E-01;-0.150527E+00; 0.164600E+01; 0.177759E+01; 0.347091E-02;-0.891002E-04; 0.207786E-02
  73735.; 0.194789E+00; 0.552727E-02;-0.211493E-01; 148793.; 0.194789E+00; 0.552727E-02;-0.211493E-01;-0.137724E+00; 0.146078E+01; 0.190831E+01; 0.360757E-02;-0.461693E-03; 0.234550E-02
  73736.; 0.196781E+00; 0.966400E-02;-0.159476E-01; 148794.; 0.196781E+00; 0.966400E-02;-0.159476E-01;-0.148030E+00; 0.170001E+01; 0.173745E+01; 0.328933E-02; 0.558980E-03; 0.164755E-02
  73737.; 0.196681E+00; 0.783525E-02;-0.184395E-01; 148795.; 0.196681E+00; 0.783525E-02;-0.184395E-01;-0.133988E+00; 0.150156E+01; 0.187807E+01; 0.342591E-02; 0.199295E-03; 0.190601E-02
  73738.; 0.196567E+00; 0.596252E-02;-0.209065E-01; 148796.; 0.196567E+00; 0.596252E-02;-0.209065E-01;-0.126343E+00; 0.131306E+01; 0.201644E+01; 0.356924E-02;-0.161680E-03; 0.217463E-02
  73739.; 0.198528E+00; 0.101836E-01;-0.157705E-01; 148797.; 0.198528E+00; 0.101836E-01;-0.157705E-01;-0.123606E+00; 0.154725E+01; 0.183783E+01; 0.323361E-02; 0.851213E-03; 0.146230E-02
  73740.; 0.198441E+00; 0.831583E-02;-0.182242E-01; 148798.; 0.198441E+00; 0.831583E-02;-0.182242E-01;-0.115159E+00; 0.134567E+01; 0.198666E+01; 0.337738E-02; 0.503791E-03; 0.172168E-02
  73741.; 0.198340E+00; 0.640816E-02;-0.206557E-01; 148799.; 0.198340E+00; 0.640816E-02;-0.206557E-01;-0.112937E+00; 0.115401E+01; 0.213273E+01; 0.352766E-02; 0.154356E-03; 0.199079E-02
  73742.; 0.200271E+00; 0.107091E-01;-0.155874E-01; 148800.; 0.200271E+00; 0.107091E-01;-0.155874E-01;-0.965205E-01; 0.138226E+01; 0.194703E+01; 0.317406E-02; 0.115992E-02; 0.126443E-02
  73743.; 0.200198E+00; 0.880379E-02;-0.180024E-01; 148801.; 0.200198E+00; 0.880379E-02;-0.180024E-01;-0.941624E-01; 0.117778E+01; 0.210414E+01; 0.332557E-02; 0.824681E-03; 0.152429E-02
  73744.; 0.200110E+00; 0.686262E-02;-0.203980E-01; 148802.; 0.200110E+00; 0.686262E-02;-0.203980E-01;-0.977125E-01; 0.983229E+00; 0.225790E+01; 0.348314E-02; 0.486591E-03; 0.179359E-02
  73745.; 0.202012E+00; 0.112389E-01;-0.153991E-01; 148803.; 0.202012E+00; 0.112389E-01;-0.153991E-01;-0.665679E-01; 0.120451E+01; 0.206585E+01; 0.311058E-02; 0.148543E-02; 0.105353E-02
  73746.; 0.201952E+00; 0.929775E-02;-0.177753E-01; 148804.; 0.201952E+00; 0.929775E-02;-0.177753E-01;-0.706222E-01; 0.997438E+00; 0.223112E+01; 0.327014E-02; 0.116211E-02; 0.131357E-02
  73747.; 0.201876E+00; 0.732436E-02;-0.201345E-01; 148805.; 0.201876E+00; 0.732436E-02;-0.201345E-01;-0.804302E-01; 0.800381E+00; 0.239236E+01; 0.343554E-02; 0.835074E-03; 0.158294E-02
  73748.; 0.203750E+00; 0.117728E-01;-0.152084E-01; 148806.; 0.203750E+00; 0.117728E-01;-0.152084E-01;-0.336252E-01; 0.101370E+01; 0.219464E+01; 0.304314E-02; 0.182731E-02; 0.829248E-03
  73749.; 0.203703E+00; 0.979989E-02;-0.175476E-01; 148807.; 0.203703E+00; 0.979989E-02;-0.175476E-01;-0.442029E-01; 0.804387E+00; 0.236765E+01; 0.321076E-02; 0.151515E-02; 0.108898E-02
  73750.; 0.203639E+00; 0.779457E-02;-0.198692E-01; 148808.; 0.203639E+00; 0.779457E-02;-0.198692E-01;-0.609134E-01; 0.605034E+00; 0.253672E+01; 0.338473E-02; 0.119929E-02; 0.135792E-02
  73751.; 0.205488E+00; 0.122998E-01;-0.150086E-01; 148809.; 0.205488E+00; 0.122998E-01;-0.150086E-01; 0.447366E-03; 0.809599E+00; 0.233555E+01; 0.297420E-02; 0.218745E-02; 0.591908E-03
  73752.; 0.205453E+00; 0.102936E-01;-0.173081E-01; 148810.; 0.205453E+00; 0.102936E-01;-0.173081E-01;-0.177238E-01; 0.598290E+00; 0.251668E+01; 0.315113E-02; 0.188686E-02; 0.851171E-03
  73753.; 0.205401E+00; 0.826123E-02;-0.195946E-01; 148811.; 0.205401E+00; 0.826123E-02;-0.195946E-01;-0.409352E-01; 0.396693E+00; 0.269300E+01; 0.333304E-02; 0.158154E-02; 0.111914E-02
  73754.; 0.207226E+00; 0.128273E-01;-0.148084E-01; 148812.; 0.207226E+00; 0.128273E-01;-0.148084E-01; 0.374923E-01; 0.591795E+00; 0.248787E+01; 0.290157E-02; 0.256414E-02; 0.340660E-03
  73755.; 0.207203E+00; 0.107915E-01;-0.170702E-01; 148813.; 0.207203E+00; 0.107915E-01;-0.170702E-01; 0.118853E-01; 0.378752E+00; 0.267660E+01; 0.308753E-02; 0.227438E-02; 0.599110E-03
  73756.; 0.207162E+00; 0.873241E-02;-0.193208E-01; 148814.; 0.207162E+00; 0.873241E-02;-0.193208E-01;-0.184742E-01; 0.175339E+00; 0.286014E+01; 0.327812E-02; 0.197939E-02; 0.866058E-03
  73757.; 0.208965E+00; 0.133507E-01;-0.146070E-01; 148815.; 0.208965E+00; 0.133507E-01;-0.146070E-01; 0.765569E-01; 0.360090E+00; 0.265268E+01; 0.282657E-02; 0.295775E-02; 0.754887E-04
  73758.; 0.208953E+00; 0.112870E-01;-0.168313E-01; 148816.; 0.208953E+00; 0.112870E-01;-0.168313E-01; 0.431258E-01; 0.145623E+00; 0.284879E+01; 0.302195E-02; 0.267847E-02; 0.332929E-03
  73759.; 0.208922E+00; 0.920278E-02;-0.190461E-01; 148817.; 0.208922E+00; 0.920278E-02;-0.190461E-01; 0.537533E-02;-0.592364E-01; 0.303921E+01; 0.322142E-02; 0.239339E-02; 0.598788E-03
  73760.; 0.210705E+00; 0.138683E-01;-0.144059E-01; 148818.; 0.210705E+00; 0.138683E-01;-0.144059E-01; 0.117585E+00; 0.114239E+00; 0.283056E+01; 0.274942E-02; 0.336809E-02;-0.203754E-03
  73761.; 0.210704E+00; 0.117782E-01;-0.165927E-01; 148819.; 0.210704E+00; 0.117782E-01;-0.165927E-01; 0.759961E-01;-0.101296E+00; 0.303380E+01; 0.295452E-02; 0.309895E-02; 0.525507E-04
  73762.; 0.210683E+00; 0.967015E-02;-0.187716E-01; 148820.; 0.210683E+00; 0.967015E-02;-0.187716E-01; 0.304994E-01;-0.307293E+00; 0.323080E+01; 0.316324E-02; 0.282347E-02; 0.317265E-03
  73763.; 0.212447E+00; 0.143780E-01;-0.142064E-01; 148821.; 0.212447E+00; 0.143780E-01;-0.142064E-01; 0.160293E+00;-0.145878E+00; 0.302212E+01; 0.267060E-02; 0.379491E-02;-0.497157E-03
  73764.; 0.212456E+00; 0.122629E-01;-0.163556E-01; 148822.; 0.212456E+00; 0.122629E-01;-0.163556E-01; 0.110151E+00;-0.362097E+00; 0.323214E+01; 0.288580E-02; 0.353551E-02;-0.241992E-03
  73765.; 0.212444E+00; 0.101320E-01;-0.184984E-01; 148823.; 0.212444E+00; 0.101320E-01;-0.184984E-01; 0.565345E-01;-0.568778E+00; 0.343552E+01; 0.310414E-02; 0.326922E-02; 0.215372E-04
  73766.; 0.214192E+00; 0.148777E-01;-0.140096E-01; 148824.; 0.214192E+00; 0.148777E-01;-0.140096E-01; 0.204376E+00;-0.420353E+00; 0.322792E+01; 0.259062E-02; 0.423799E-02;-0.804693E-03
  73767.; 0.214210E+00; 0.127388E-01;-0.161209E-01; 148825.; 0.214210E+00; 0.127388E-01;-0.161209E-01; 0.145317E+00;-0.636861E+00; 0.344441E+01; 0.281626E-02; 0.398798E-02;-0.550700E-03
  73768.; 0.214207E+00; 0.105861E-01;-0.182273E-01; 148826.; 0.214207E+00; 0.105861E-01;-0.182273E-01; 0.831283E-01;-0.843933E+00; 0.365393E+01; 0.304466E-02; 0.373066E-02;-0.288357E-03
  73769.; 0.215940E+00; 0.153647E-01;-0.138161E-01; 148827.; 0.215940E+00; 0.153647E-01;-0.138161E-01; 0.249278E+00;-0.709154E+00; 0.344853E+01; 0.251028E-02; 0.469707E-02;-0.112626E-02
  73770.; 0.215968E+00; 0.132034E-01;-0.158894E-01; 148828.; 0.215968E+00; 0.132034E-01;-0.158894E-01; 0.180926E+00;-0.925641E+00; 0.367122E+01; 0.274672E-02; 0.445616E-02;-0.873473E-03
  73771.; 0.215973E+00; 0.110298E-01;-0.179591E-01; 148829.; 0.215973E+00; 0.110298E-01;-0.179591E-01; 0.109808E+00;-0.113276E+01; 0.388660E+01; 0.298552E-02; 0.420752E-02;-0.612266E-03
  73772.; 0.217693E+00; 0.158365E-01;-0.136268E-01; 148830.; 0.217693E+00; 0.158365E-01;-0.136268E-01; 0.294610E+00;-0.101237E+01; 0.368454E+01; 0.243018E-02; 0.517200E-02;-0.146177E-02
  73773.; 0.217729E+00; 0.136539E-01;-0.156619E-01; 148831.; 0.217729E+00; 0.136539E-01;-0.156619E-01; 0.216545E+00;-0.122840E+01; 0.391310E+01; 0.267785E-02; 0.493972E-02;-0.121012E-02
  73774.; 0.217742E+00; 0.114603E-01;-0.176948E-01; 148832.; 0.217742E+00; 0.114603E-01;-0.176948E-01; 0.136211E+00;-0.143532E+01; 0.413399E+01; 0.292731E-02; 0.469954E-02;-0.949951E-03
  73775.; 0.219450E+00; 0.162963E-01;-0.134497E-01; 148833.; 0.219450E+00; 0.162963E-01;-0.134497E-01; 0.341910E+00;-0.132999E+01; 0.393535E+01; 0.234867E-02; 0.566070E-02;-0.181120E-02
  73776.; 0.219495E+00; 0.140873E-01;-0.154399E-01; 148834.; 0.219495E+00; 0.140873E-01;-0.154399E-01; 0.251605E+00;-0.154498E+01; 0.417028E+01; 0.261048E-02; 0.543801E-02;-0.156012E-02
  73777.; 0.219515E+00; 0.118796E-01;-0.174413E-01; 148835.; 0.219515E+00; 0.118796E-01;-0.174413E-01; 0.163423E+00;-0.175160E+01; 0.439583E+01; 0.286889E-02; 0.520498E-02;-0.130141E-02
  73778.; 0.221214E+00; 0.167251E-01;-0.132681E-01; 148836.; 0.221214E+00; 0.167251E-01;-0.132681E-01; 0.384573E+00;-0.166103E+01; 0.420391E+01; 0.227377E-02; 0.616607E-02;-0.217321E-02
  73779.; 0.221265E+00; 0.145032E-01;-0.152271E-01; 148837.; 0.221265E+00; 0.145032E-01;-0.152271E-01; 0.286436E+00;-0.187557E+01; 0.444310E+01; 0.254438E-02; 0.595039E-02;-0.192353E-02
  73780.; 0.221293E+00; 0.122714E-01;-0.171846E-01; 148838.; 0.221293E+00; 0.122714E-01;-0.171846E-01; 0.185965E+00;-0.208100E+01; 0.467473E+01; 0.281696E-02; 0.572636E-02;-0.166559E-02
  73781.; 0.222984E+00; 0.171359E-01;-0.131004E-01; 148839.; 0.222984E+00; 0.171359E-01;-0.131004E-01; 0.428200E+00;-0.200640E+01; 0.448811E+01; 0.219897E-02; 0.668469E-02;-0.254837E-02
  73782.; 0.223043E+00; 0.148947E-01;-0.150199E-01; 148840.; 0.223043E+00; 0.148947E-01;-0.150199E-01; 0.319004E+00;-0.221978E+01; 0.473257E+01; 0.248214E-02; 0.647717E-02;-0.229977E-02
  73783.; 0.223077E+00; 0.126461E-01;-0.169406E-01; 148841.; 0.223077E+00; 0.126461E-01;-0.169406E-01; 0.208593E+00;-0.242420E+01; 0.496889E+01; 0.276602E-02; 0.626071E-02;-0.204274E-02
  73784.; 0.224761E+00; 0.175222E-01;-0.129446E-01; 148842.; 0.224761E+00; 0.175222E-01;-0.129446E-01; 0.470807E+00;-0.236541E+01; 0.478856E+01; 0.212680E-02; 0.721616E-02;-0.293574E-02
  73785.; 0.224827E+00; 0.152635E-01;-0.148254E-01; 148843.; 0.224827E+00; 0.152635E-01;-0.148254E-01; 0.350669E+00;-0.257749E+01; 0.503789E+01; 0.242232E-02; 0.701649E-02;-0.268815E-02
  73786.; 0.224868E+00; 0.129980E-01;-0.167082E-01; 148844.; 0.224868E+00; 0.129980E-01;-0.167082E-01; 0.229538E+00;-0.278064E+01; 0.527888E+01; 0.271834E-02; 0.680757E-02;-0.243203E-02
  73787.; 0.226544E+00; 0.178800E-01;-0.128011E-01; 148845.; 0.226544E+00; 0.178800E-01;-0.128011E-01; 0.511373E+00;-0.273743E+01; 0.510531E+01; 0.205865E-02; 0.775958E-02;-0.333428E-02
  73788.; 0.226617E+00; 0.156046E-01;-0.146433E-01; 148846.; 0.226617E+00; 0.156046E-01;-0.146433E-01; 0.380151E+00;-0.294807E+01; 0.535927E+01; 0.236663E-02; 0.756755E-02;-0.308767E-02
  73789.; 0.226665E+00; 0.133232E-01;-0.164883E-01; 148847.; 0.226665E+00; 0.133232E-01;-0.164883E-01; 0.248170E+00;-0.314982E+01; 0.560476E+01; 0.267487E-02; 0.736600E-02;-0.283250E-02
  73790.; 0.228333E+00; 0.182057E-01;-0.126711E-01; 148848.; 0.228333E+00; 0.182057E-01;-0.126711E-01; 0.549162E+00;-0.312177E+01; 0.543813E+01; 0.199556E-02; 0.831375E-02;-0.374279E-02
  73791.; 0.228413E+00; 0.159146E-01;-0.144750E-01; 148849.; 0.228413E+00; 0.159146E-01;-0.144750E-01; 0.406706E+00;-0.333083E+01; 0.569657E+01; 0.231610E-02; 0.812916E-02;-0.349725E-02
  73792.; 0.228468E+00; 0.136182E-01;-0.162821E-01; 148850.; 0.228468E+00; 0.136182E-01;-0.162821E-01; 0.263677E+00;-0.353117E+01; 0.594634E+01; 0.263671E-02; 0.793496E-02;-0.324299E-02
  73793.; 0.230129E+00; 0.184958E-01;-0.125552E-01; 148851.; 0.230129E+00; 0.184958E-01;-0.125552E-01; 0.583315E+00;-0.351802E+01; 0.578708E+01; 0.193871E-02; 0.887802E-02;-0.416040E-02
  73794.; 0.230215E+00; 0.161896E-01;-0.143207E-01; 148852.; 0.230215E+00; 0.161896E-01;-0.143207E-01; 0.429397E+00;-0.372526E+01; 0.604976E+01; 0.227200E-02; 0.870061E-02;-0.391582E-02
  73795.; 0.230276E+00; 0.138787E-01;-0.160898E-01; 148853.; 0.230276E+00; 0.138787E-01;-0.160898E-01; 0.275118E+00;-0.392401E+01; 0.630361E+01; 0.260514E-02; 0.851353E-02;-0.366239E-02
  73796.; 0.231931E+00; 0.187461E-01;-0.124535E-01; 148854.; 0.231931E+00; 0.187461E-01;-0.124535E-01; 0.612608E+00;-0.392509E+01; 0.615170E+01; 0.188967E-02; 0.945102E-02;-0.458551E-02
  73797.; 0.232023E+00; 0.164253E-01;-0.141803E-01; 148855.; 0.232023E+00; 0.164253E-01;-0.141803E-01; 0.446906E+00;-0.413044E+01; 0.641846E+01; 0.223602E-02; 0.928077E-02;-0.434186E-02
  73798.; 0.232089E+00; 0.141004E-01;-0.159112E-01; 148856.; 0.232089E+00; 0.141004E-01;-0.159112E-01; 0.281124E+00;-0.432742E+01; 0.667638E+01; 0.258195E-02; 0.910069E-02;-0.408933E-02
  73799.; 0.233738E+00; 0.189524E-01;-0.123658E-01; 148857.; 0.233738E+00; 0.189524E-01;-0.123658E-01; 0.635795E+00;-0.434216E+01; 0.653167E+01; 0.185007E-02; 0.100318E-01;-0.501669E-02
  73800.; 0.233836E+00; 0.166172E-01;-0.140533E-01; 148858.; 0.233836E+00; 0.166172E-01;-0.140533E-01; 0.458015E+00;-0.454551E+01; 0.680244E+01; 0.220978E-02; 0.986868E-02;-0.477395E-02
  73801.; 0.233908E+00; 0.142784E-01;-0.157457E-01; 148859.; 0.233908E+00; 0.142784E-01;-0.157457E-01; 0.280383E+00;-0.474063E+01; 0.706437E+01; 0.256881E-02; 0.969559E-02;-0.452230E-02
  73802.; 0.235550E+00; 0.191105E-01;-0.122921E-01; 148860.; 0.235550E+00; 0.191105E-01;-0.122921E-01; 0.651641E+00;-0.476823E+01; 0.692646E+01; 0.182148E-02; 0.106191E-01;-0.545228E-02
  73803.; 0.235653E+00; 0.167607E-01;-0.139398E-01; 148861.; 0.235653E+00; 0.167607E-01;-0.139398E-01; 0.461332E+00;-0.496943E+01; 0.720119E+01; 0.219502E-02; 0.104631E-01;-0.521040E-02
  73804.; 0.235731E+00; 0.144082E-01;-0.155932E-01; 148862.; 0.235731E+00; 0.144082E-01;-0.155932E-01; 0.271531E+00;-0.516269E+01; 0.746707E+01; 0.256750E-02; 0.102971E-01;-0.495962E-02
  73805.; 0.237365E+00; 0.192165E-01;-0.122327E-01; 148863.; 0.237365E+00; 0.192165E-01;-0.122327E-01; 0.659058E+00;-0.520217E+01; 0.733530E+01; 0.180535E-02; 0.112115E-01;-0.589048E-02
  73806.; 0.237474E+00; 0.168520E-01;-0.138402E-01; 148864.; 0.237474E+00; 0.168520E-01;-0.138402E-01; 0.455862E+00;-0.540120E+01; 0.761396E+01; 0.219311E-02; 0.110627E-01;-0.564943E-02
  73807.; 0.237558E+00; 0.144858E-01;-0.154546E-01; 148865.; 0.237558E+00; 0.144858E-01;-0.154546E-01; 0.253666E+00;-0.559257E+01; 0.788383E+01; 0.257924E-02; 0.109037E-01;-0.539956E-02
  73808.; 0.239183E+00; 0.192670E-01;-0.121886E-01; 148866.; 0.239183E+00; 0.192670E-01;-0.121886E-01; 0.657212E+00;-0.564316E+01; 0.775747E+01; 0.180276E-02; 0.118078E-01;-0.632966E-02
  73809.; 0.239298E+00; 0.168876E-01;-0.137559E-01; 148867.; 0.239298E+00; 0.168876E-01;-0.137559E-01; 0.440893E+00;-0.584005E+01; 0.804015E+01; 0.220501E-02; 0.116662E-01;-0.608953E-02
  73810.; 0.239387E+00; 0.145079E-01;-0.153318E-01; 148868.; 0.239387E+00; 0.145079E-01;-0.153318E-01; 0.226216E+00;-0.602965E+01; 0.831400E+01; 0.260488E-02; 0.115143E-01;-0.584063E-02
  73811.; 0.241003E+00; 0.192589E-01;-0.121615E-01; 148869.; 0.241003E+00; 0.192589E-01;-0.121615E-01; 0.645589E+00;-0.609024E+01; 0.819202E+01; 0.181455E-02; 0.124065E-01;-0.676805E-02
  73812.; 0.241124E+00; 0.168647E-01;-0.136892E-01; 148870.; 0.241124E+00; 0.168647E-01;-0.136892E-01; 0.416122E+00;-0.628514E+01; 0.847875E+01; 0.223128E-02; 0.122722E-01;-0.652898E-02
  73813.; 0.241219E+00; 0.144716E-01;-0.152273E-01; 148871.; 0.241219E+00; 0.144716E-01;-0.152273E-01; 0.189030E+00;-0.647314E+01; 0.875668E+01; 0.264482E-02; 0.121273E-01;-0.628120E-02
  73814.; 0.242823E+00; 0.191896E-01;-0.121532E-01; 148872.; 0.242823E+00; 0.191896E-01;-0.121532E-01; 0.623833E+00;-0.654236E+01; 0.863775E+01; 0.184120E-02; 0.130059E-01;-0.720382E-02
  73815.; 0.242950E+00; 0.167809E-01;-0.136427E-01; 148873.; 0.242950E+00; 0.167809E-01;-0.136427E-01; 0.381447E+00;-0.673553E+01; 0.892861E+01; 0.227220E-02; 0.128788E-01;-0.696601E-02
  73816.; 0.243051E+00; 0.143748E-01;-0.151444E-01; 148874.; 0.243051E+00; 0.143748E-01;-0.151444E-01; 0.142174E+00;-0.692216E+01; 0.921064E+01; 0.269912E-02; 0.127410E-01;-0.671952E-02
  73817.; 0.244641E+00; 0.190570E-01;-0.121656E-01; 148875.; 0.244641E+00; 0.190570E-01;-0.121656E-01; 0.591698E+00;-0.699860E+01; 0.909355E+01; 0.188324E-02; 0.136045E-01;-0.763533E-02
  73818.; 0.244775E+00; 0.166343E-01;-0.136187E-01; 148876.; 0.244775E+00; 0.166343E-01;-0.136187E-01; 0.336906E+00;-0.719031E+01; 0.938856E+01; 0.232795E-02; 0.134846E-01;-0.739901E-02
  73819.; 0.244882E+00; 0.142156E-01;-0.150860E-01; 148877.; 0.244882E+00; 0.142156E-01;-0.150860E-01; 0.858911E-01;-0.737592E+01; 0.967478E+01; 0.276777E-02; 0.133539E-01;-0.715409E-02
  73820.; 0.246453E+00; 0.188596E-01;-0.121996E-01; 148878.; 0.246453E+00; 0.188596E-01;-0.121996E-01; 0.549013E+00;-0.745744E+01; 0.955767E+01; 0.194091E-02; 0.142002E-01;-0.806055E-02
  73821.; 0.246594E+00; 0.164236E-01;-0.136192E-01; 148879.; 0.246594E+00; 0.164236E-01;-0.136192E-01; 0.282505E+00;-0.764812E+01; 0.985682E+01; 0.239857E-02; 0.140875E-01;-0.782601E-02
