Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  71697.; 0.179762E+00; 0.221602E-01; 0.237111E-01; 146755.; 0.179762E+00; 0.221602E-01; 0.237111E-01;-0.139303E+01; 0.636901E+01;-0.285623E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71698.; 0.177296E+00; 0.200365E-01; 0.209140E-01; 146756.; 0.177296E+00; 0.200365E-01; 0.209140E-01;-0.121826E+01; 0.592070E+01;-0.107661E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71699.; 0.185787E+00; 0.275657E-01; 0.288979E-01; 146757.; 0.185787E+00; 0.275657E-01; 0.288979E-01;-0.183265E+01; 0.737031E+01;-0.804726E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71700.; 0.187925E+00; 0.299507E-01; 0.315106E-01; 146758.; 0.187925E+00; 0.299507E-01; 0.315106E-01;-0.206780E+01; 0.788450E+01;-0.107817E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71701.; 0.183575E+00; 0.252526E-01; 0.262368E-01; 146759.; 0.183575E+00; 0.252526E-01; 0.262368E-01;-0.161413E+01; 0.687142E+01;-0.558012E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71702.; 0.181309E+00; 0.229826E-01; 0.235302E-01; 146760.; 0.181309E+00; 0.229826E-01; 0.235302E-01;-0.141586E+01; 0.639778E+01;-0.334443E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71703.; 0.178945E+00; 0.208277E-01; 0.207614E-01; 146761.; 0.178945E+00; 0.208277E-01; 0.207614E-01;-0.124193E+01; 0.595528E+01;-0.147634E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71704.; 0.187061E+00; 0.284234E-01; 0.286637E-01; 146762.; 0.187061E+00; 0.284234E-01; 0.286637E-01;-0.185407E+01; 0.738222E+01;-0.873653E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71705.; 0.189082E+00; 0.308059E-01; 0.312606E-01; 146763.; 0.189082E+00; 0.308059E-01; 0.312606E-01;-0.208847E+01; 0.789005E+01;-0.115404E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71706.; 0.184966E+00; 0.260962E-01; 0.260203E-01; 146764.; 0.184966E+00; 0.260962E-01; 0.260203E-01;-0.163556E+01; 0.688903E+01;-0.618031E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71707.; 0.182823E+00; 0.238116E-01; 0.233371E-01; 146765.; 0.182823E+00; 0.238116E-01; 0.233371E-01;-0.143677E+01; 0.642133E+01;-0.385110E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71708.; 0.180564E+00; 0.216789E-01; 0.205809E-01; 146766.; 0.180564E+00; 0.216789E-01; 0.205809E-01;-0.126100E+01; 0.597656E+01;-0.194853E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71709.; 0.188270E+00; 0.292554E-01; 0.284313E-01; 146767.; 0.188270E+00; 0.292554E-01; 0.284313E-01;-0.187082E+01; 0.738635E+01;-0.940693E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71710.; 0.190157E+00; 0.316131E-01; 0.310185E-01; 146768.; 0.190157E+00; 0.316131E-01; 0.310185E-01;-0.210356E+01; 0.788811E+01;-0.122534E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71711.; 0.186311E+00; 0.269342E-01; 0.258010E-01; 146769.; 0.186311E+00; 0.269342E-01; 0.258010E-01;-0.165330E+01; 0.689925E+01;-0.677816E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71712.; 0.184305E+00; 0.246501E-01; 0.231337E-01; 146770.; 0.184305E+00; 0.246501E-01; 0.231337E-01;-0.145506E+01; 0.643646E+01;-0.437326E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71713.; 0.182195E+00; 0.225017E-01; 0.204002E-01; 146771.; 0.182195E+00; 0.225017E-01; 0.204002E-01;-0.127870E+01; 0.599778E+01;-0.237694E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71714.; 0.189415E+00; 0.300591E-01; 0.282014E-01; 146772.; 0.189415E+00; 0.300591E-01; 0.282014E-01;-0.188267E+01; 0.738302E+01;-0.100513E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71715.; 0.191156E+00; 0.323727E-01; 0.307858E-01; 146773.; 0.191156E+00; 0.323727E-01; 0.307858E-01;-0.211347E+01; 0.787978E+01;-0.129185E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71716.; 0.187613E+00; 0.277656E-01; 0.255797E-01; 146774.; 0.187613E+00; 0.277656E-01; 0.255797E-01;-0.166690E+01; 0.690171E+01;-0.737094E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71717.; 0.185759E+00; 0.254992E-01; 0.229225E-01; 146775.; 0.185759E+00; 0.254992E-01; 0.229225E-01;-0.146952E+01; 0.644328E+01;-0.490369E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71718.; 0.183812E+00; 0.233472E-01; 0.202070E-01; 146776.; 0.183812E+00; 0.233472E-01; 0.202070E-01;-0.129403E+01; 0.600992E+01;-0.281688E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71719.; 0.190567E+00; 0.308790E-01; 0.279614E-01; 146777.; 0.190567E+00; 0.308790E-01; 0.279614E-01;-0.188989E+01; 0.737198E+01;-0.107009E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71720.; 0.192169E+00; 0.331506E-01; 0.305432E-01; 146778.; 0.192169E+00; 0.331506E-01; 0.305432E-01;-0.211886E+01; 0.786450E+01;-0.135891E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71721.; 0.188915E+00; 0.286150E-01; 0.253487E-01; 146779.; 0.188915E+00; 0.286150E-01; 0.253487E-01;-0.167603E+01; 0.689588E+01;-0.797238E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71722.; 0.187210E+00; 0.263704E-01; 0.227018E-01; 146780.; 0.187210E+00; 0.263704E-01; 0.227018E-01;-0.147985E+01; 0.644177E+01;-0.544749E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71723.; 0.185417E+00; 0.242147E-01; 0.200033E-01; 146781.; 0.185417E+00; 0.242147E-01; 0.200033E-01;-0.130492E+01; 0.601263E+01;-0.327116E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71724.; 0.191802E+00; 0.317699E-01; 0.276954E-01; 146782.; 0.191802E+00; 0.317699E-01; 0.276954E-01;-0.189165E+01; 0.735097E+01;-0.113915E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71725.; 0.193300E+00; 0.340244E-01; 0.302662E-01; 146783.; 0.193300E+00; 0.340244E-01; 0.302662E-01;-0.211854E+01; 0.783873E+01;-0.143250E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71726.; 0.190265E+00; 0.295145E-01; 0.250987E-01; 146784.; 0.190265E+00; 0.295145E-01; 0.250987E-01;-0.167987E+01; 0.688016E+01;-0.859907E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71727.; 0.188678E+00; 0.272757E-01; 0.224683E-01; 146785.; 0.188678E+00; 0.272757E-01; 0.224683E-01;-0.148545E+01; 0.643061E+01;-0.600577E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71728.; 0.187010E+00; 0.251043E-01; 0.197903E-01; 146786.; 0.187010E+00; 0.251043E-01; 0.197903E-01;-0.131132E+01; 0.600583E+01;-0.373482E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71729.; 0.193124E+00; 0.327342E-01; 0.274023E-01; 146787.; 0.193124E+00; 0.327342E-01; 0.274023E-01;-0.188563E+01; 0.731717E+01;-0.121154E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71730.; 0.194549E+00; 0.349948E-01; 0.299517E-01; 146788.; 0.194549E+00; 0.349948E-01; 0.299517E-01;-0.210941E+01; 0.779863E+01;-0.151126E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71731.; 0.191667E+00; 0.304653E-01; 0.248289E-01; 146789.; 0.191667E+00; 0.304653E-01; 0.248289E-01;-0.167688E+01; 0.685273E+01;-0.924324E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71732.; 0.190163E+00; 0.282139E-01; 0.222215E-01; 146790.; 0.190163E+00; 0.282139E-01; 0.222215E-01;-0.148469E+01; 0.640841E+01;-0.657450E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71733.; 0.188588E+00; 0.260137E-01; 0.195695E-01; 146791.; 0.188588E+00; 0.260137E-01; 0.195695E-01;-0.131246E+01; 0.598881E+01;-0.419913E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71734.; 0.194535E+00; 0.337705E-01; 0.270803E-01; 146792.; 0.194535E+00; 0.337705E-01; 0.270803E-01;-0.186892E+01; 0.726696E+01;-0.128544E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71735.; 0.195911E+00; 0.360570E-01; 0.295975E-01; 146793.; 0.195911E+00; 0.360570E-01; 0.295975E-01;-0.208755E+01; 0.773964E+01;-0.159308E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71736.; 0.193125E+00; 0.314693E-01; 0.245386E-01; 146794.; 0.193125E+00; 0.314693E-01; 0.245386E-01;-0.166505E+01; 0.681101E+01;-0.989592E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71737.; 0.191646E+00; 0.292179E-01; 0.219473E-01; 146795.; 0.191646E+00; 0.292179E-01; 0.219473E-01;-0.147589E+01; 0.637146E+01;-0.720923E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71738.; 0.190153E+00; 0.269409E-01; 0.193414E-01; 146796.; 0.190153E+00; 0.269409E-01; 0.193414E-01;-0.130761E+01; 0.596030E+01;-0.466057E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71739.; 0.196040E+00; 0.348820E-01; 0.267246E-01; 146797.; 0.196040E+00; 0.348820E-01; 0.267246E-01;-0.183771E+01; 0.719572E+01;-0.135915E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71740.; 0.197399E+00; 0.372171E-01; 0.291975E-01; 146798.; 0.197399E+00; 0.372171E-01; 0.291975E-01;-0.204811E+01; 0.765574E+01;-0.167571E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71741.; 0.194648E+00; 0.325293E-01; 0.242250E-01; 146799.; 0.194648E+00; 0.325293E-01; 0.242250E-01;-0.164155E+01; 0.675134E+01;-0.105390E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71742.; 0.193184E+00; 0.302188E-01; 0.216739E-01; 146800.; 0.193184E+00; 0.302188E-01; 0.216739E-01;-0.145840E+01; 0.632201E+01;-0.775135E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71743.; 0.191708E+00; 0.278829E-01; 0.191062E-01; 146801.; 0.191708E+00; 0.278829E-01; 0.191062E-01;-0.129492E+01; 0.591882E+01;-0.510219E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71744.; 0.197610E+00; 0.360418E-01; 0.263410E-01; 146802.; 0.197610E+00; 0.360418E-01; 0.263410E-01;-0.178908E+01; 0.710068E+01;-0.142828E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71745.; 0.198975E+00; 0.384413E-01; 0.287608E-01; 146803.; 0.198975E+00; 0.384413E-01; 0.287608E-01;-0.198728E+01; 0.754383E+01;-0.175365E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71746.; 0.196211E+00; 0.336244E-01; 0.238916E-01; 146804.; 0.196211E+00; 0.336244E-01; 0.238916E-01;-0.160391E+01; 0.667164E+01;-0.111409E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71747.; 0.194741E+00; 0.312435E-01; 0.213878E-01; 146805.; 0.194741E+00; 0.312435E-01; 0.213878E-01;-0.142968E+01; 0.625590E+01;-0.825898E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71748.; 0.193252E+00; 0.288373E-01; 0.188634E-01; 146806.; 0.193252E+00; 0.288373E-01; 0.188634E-01;-0.127400E+01; 0.586438E+01;-0.551456E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71749.; 0.199150E+00; 0.371771E-01; 0.259531E-01; 146807.; 0.199150E+00; 0.371771E-01; 0.259531E-01;-0.172423E+01; 0.698591E+01;-0.148668E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71750.; 0.200520E+00; 0.396319E-01; 0.283222E-01; 146808.; 0.200520E+00; 0.396319E-01; 0.283222E-01;-0.190787E+01; 0.741063E+01;-0.181844E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71751.; 0.197750E+00; 0.347050E-01; 0.235524E-01; 146809.; 0.197750E+00; 0.347050E-01; 0.235524E-01;-0.155238E+01; 0.657380E+01;-0.116585E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71752.; 0.196281E+00; 0.322650E-01; 0.210951E-01; 146810.; 0.196281E+00; 0.322650E-01; 0.210951E-01;-0.138943E+01; 0.617361E+01;-0.870363E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71753.; 0.194788E+00; 0.298012E-01; 0.186128E-01; 146811.; 0.194788E+00; 0.298012E-01; 0.186128E-01;-0.124312E+01; 0.579473E+01;-0.588920E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71754.; 0.200589E+00; 0.382316E-01; 0.255819E-01; 146812.; 0.200589E+00; 0.382316E-01; 0.255819E-01;-0.164768E+01; 0.685888E+01;-0.153123E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71755.; 0.201932E+00; 0.407104E-01; 0.279114E-01; 146813.; 0.201932E+00; 0.407104E-01; 0.279114E-01;-0.181737E+01; 0.726755E+01;-0.186610E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71756.; 0.199216E+00; 0.357333E-01; 0.232198E-01; 146814.; 0.199216E+00; 0.357333E-01; 0.232198E-01;-0.148902E+01; 0.646192E+01;-0.120674E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71757.; 0.197780E+00; 0.332630E-01; 0.208011E-01; 146815.; 0.197780E+00; 0.332630E-01; 0.208011E-01;-0.133785E+01; 0.607608E+01;-0.906699E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71758.; 0.196319E+00; 0.307697E-01; 0.183549E-01; 146816.; 0.196319E+00; 0.307697E-01; 0.183549E-01;-0.120199E+01; 0.570991E+01;-0.620757E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71759.; 0.201923E+00; 0.392011E-01; 0.252300E-01; 146817.; 0.201923E+00; 0.392011E-01; 0.252300E-01;-0.156249E+01; 0.672351E+01;-0.156269E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71760.; 0.203207E+00; 0.416722E-01; 0.275325E-01; 146818.; 0.203207E+00; 0.416722E-01; 0.275325E-01;-0.172075E+01; 0.712066E+01;-0.189844E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71761.; 0.200611E+00; 0.367071E-01; 0.228957E-01; 146819.; 0.200611E+00; 0.367071E-01; 0.228957E-01;-0.141534E+01; 0.633811E+01;-0.123671E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71762.; 0.199240E+00; 0.342349E-01; 0.205066E-01; 146820.; 0.199240E+00; 0.342349E-01; 0.205066E-01;-0.127507E+01; 0.596389E+01;-0.934148E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71763.; 0.197846E+00; 0.317398E-01; 0.180897E-01; 146821.; 0.197846E+00; 0.317398E-01; 0.180897E-01;-0.114952E+01; 0.560844E+01;-0.645516E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71764.; 0.203159E+00; 0.400903E-01; 0.248971E-01; 146822.; 0.203159E+00; 0.400903E-01; 0.248971E-01;-0.147119E+01; 0.658268E+01;-0.158246E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71765.; 0.204353E+00; 0.425259E-01; 0.271858E-01; 146823.; 0.204353E+00; 0.425259E-01; 0.271858E-01;-0.162183E+01; 0.697418E+01;-0.191810E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71766.; 0.201940E+00; 0.376285E-01; 0.225800E-01; 146824.; 0.201940E+00; 0.376285E-01; 0.225800E-01;-0.133265E+01; 0.620397E+01;-0.125613E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71767.; 0.200667E+00; 0.351813E-01; 0.202116E-01; 146825.; 0.200667E+00; 0.351813E-01; 0.202116E-01;-0.120135E+01; 0.583738E+01;-0.952174E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71768.; 0.199371E+00; 0.327092E-01; 0.178172E-01; 146826.; 0.199371E+00; 0.327092E-01; 0.178172E-01;-0.108489E+01; 0.548960E+01;-0.661921E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71769.; 0.204287E+00; 0.408926E-01; 0.245879E-01; 146827.; 0.204287E+00; 0.408926E-01; 0.245879E-01;-0.137754E+01; 0.644128E+01;-0.159203E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71770.; 0.205355E+00; 0.432637E-01; 0.268779E-01; 146828.; 0.205355E+00; 0.432637E-01; 0.268779E-01;-0.152601E+01; 0.683485E+01;-0.192754E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71771.; 0.203196E+00; 0.384915E-01; 0.222753E-01; 146829.; 0.203196E+00; 0.384915E-01; 0.222753E-01;-0.124317E+01; 0.606248E+01;-0.126546E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71772.; 0.202057E+00; 0.360979E-01; 0.199174E-01; 146830.; 0.202057E+00; 0.360979E-01; 0.199174E-01;-0.111745E+01; 0.569767E+01;-0.960348E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71773.; 0.200896E+00; 0.336759E-01; 0.175372E-01; 146831.; 0.200896E+00; 0.336759E-01; 0.175372E-01;-0.100758E+01; 0.535268E+01;-0.668736E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71774.; 0.205305E+00; 0.416089E-01; 0.243042E-01; 146832.; 0.205305E+00; 0.416089E-01; 0.243042E-01;-0.128460E+01; 0.630301E+01;-0.159332E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71775.; 0.206214E+00; 0.438877E-01; 0.266112E-01; 146833.; 0.206214E+00; 0.438877E-01; 0.266112E-01;-0.143731E+01; 0.670746E+01;-0.192963E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71776.; 0.204379E+00; 0.392959E-01; 0.219828E-01; 146834.; 0.204379E+00; 0.392959E-01; 0.219828E-01;-0.114889E+01; 0.591613E+01;-0.126564E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71777.; 0.203410E+00; 0.369829E-01; 0.196244E-01; 146835.; 0.203410E+00; 0.369829E-01; 0.196244E-01;-0.102421E+01; 0.554583E+01;-0.958511E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71778.; 0.202422E+00; 0.346378E-01; 0.172496E-01; 146836.; 0.202422E+00; 0.346378E-01; 0.172496E-01;-0.917239E+00; 0.519711E+01;-0.664818E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71779.; 0.206248E+00; 0.422642E-01; 0.240380E-01; 146837.; 0.206248E+00; 0.422642E-01; 0.240380E-01;-0.119169E+01; 0.616623E+01;-0.158802E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71780.; 0.206971E+00; 0.444318E-01; 0.263737E-01; 146838.; 0.206971E+00; 0.444318E-01; 0.263737E-01;-0.135413E+01; 0.658899E+01;-0.192674E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71781.; 0.205512E+00; 0.400573E-01; 0.216977E-01; 146839.; 0.205512E+00; 0.400573E-01; 0.216977E-01;-0.104965E+01; 0.576411E+01;-0.125748E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71782.; 0.204739E+00; 0.378430E-01; 0.193305E-01; 146840.; 0.204739E+00; 0.378430E-01; 0.193305E-01;-0.921621E+00; 0.538144E+01;-0.946555E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71783.; 0.203950E+00; 0.355925E-01; 0.169542E-01; 146841.; 0.203950E+00; 0.355925E-01; 0.169542E-01;-0.813676E+00; 0.502249E+01;-0.648980E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71784.; 0.207185E+00; 0.429073E-01; 0.237701E-01; 146842.; 0.207185E+00; 0.429073E-01; 0.237701E-01;-0.109302E+01; 0.602201E+01;-0.157632E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71785.; 0.207719E+00; 0.449629E-01; 0.261367E-01; 146843.; 0.207719E+00; 0.449629E-01; 0.261367E-01;-0.126759E+01; 0.646642E+01;-0.191939E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71786.; 0.206643E+00; 0.408073E-01; 0.214086E-01; 146844.; 0.206643E+00; 0.408073E-01; 0.214086E-01;-0.942144E+00; 0.560093E+01;-0.124080E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71787.; 0.206069E+00; 0.386926E-01; 0.190303E-01; 146845.; 0.206069E+00; 0.386926E-01; 0.190303E-01;-0.808257E+00; 0.520188E+01;-0.923803E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71788.; 0.205482E+00; 0.365379E-01; 0.166509E-01; 146846.; 0.205482E+00; 0.365379E-01; 0.166509E-01;-0.696880E+00; 0.482848E+01;-0.620097E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71789.; 0.208142E+00; 0.435543E-01; 0.234932E-01; 146847.; 0.208142E+00; 0.435543E-01; 0.234932E-01;-0.986091E+00; 0.586646E+01;-0.155744E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71790.; 0.208491E+00; 0.455036E-01; 0.258898E-01; 146848.; 0.208491E+00; 0.455036E-01; 0.258898E-01;-0.117396E+01; 0.633433E+01;-0.190697E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71791.; 0.207789E+00; 0.415557E-01; 0.211111E-01; 146849.; 0.207789E+00; 0.415557E-01; 0.211111E-01;-0.824943E+00; 0.542411E+01;-0.121476E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71792.; 0.207409E+00; 0.395355E-01; 0.187219E-01; 146850.; 0.207409E+00; 0.395355E-01; 0.187219E-01;-0.683570E+00; 0.500588E+01;-0.889338E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71793.; 0.207019E+00; 0.374717E-01; 0.163393E-01; 146851.; 0.207019E+00; 0.374717E-01; 0.163393E-01;-0.567015E+00; 0.461485E+01;-0.577061E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71794.; 0.209119E+00; 0.442036E-01; 0.232070E-01; 146852.; 0.209119E+00; 0.442036E-01; 0.232070E-01;-0.870751E+00; 0.569931E+01;-0.153091E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71795.; 0.209286E+00; 0.460527E-01; 0.256327E-01; 146853.; 0.209286E+00; 0.460527E-01; 0.256327E-01;-0.107310E+01; 0.619245E+01;-0.188897E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71796.; 0.208950E+00; 0.423006E-01; 0.208048E-01; 146854.; 0.208950E+00; 0.423006E-01; 0.208048E-01;-0.698079E+00; 0.523340E+01;-0.117862E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71797.; 0.208760E+00; 0.403697E-01; 0.184049E-01; 146855.; 0.208760E+00; 0.403697E-01; 0.184049E-01;-0.547735E+00; 0.479323E+01;-0.842350E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71798.; 0.208562E+00; 0.383916E-01; 0.160190E-01; 146856.; 0.208562E+00; 0.383916E-01; 0.160190E-01;-0.424391E+00; 0.438152E+01;-0.518798E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71799.; 0.210110E+00; 0.448761E-01; 0.228968E-01; 146857.; 0.210110E+00; 0.448761E-01; 0.228968E-01;-0.742119E+00; 0.551777E+01;-0.150134E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71800.; 0.210117E+00; 0.466172E-01; 0.253610E-01; 146858.; 0.210117E+00; 0.466172E-01; 0.253610E-01;-0.963190E+00; 0.603801E+01;-0.186462E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71801.; 0.210133E+00; 0.430443E-01; 0.204874E-01; 146859.; 0.210133E+00; 0.430443E-01; 0.204874E-01;-0.560907E+00; 0.502730E+01;-0.113134E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71802.; 0.210126E+00; 0.411950E-01; 0.180777E-01; 146860.; 0.210126E+00; 0.411950E-01; 0.180777E-01;-0.400643E+00; 0.456315E+01;-0.781802E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71803.; 0.210112E+00; 0.392953E-01; 0.156892E-01; 146861.; 0.210112E+00; 0.392953E-01; 0.156892E-01;-0.269408E+00; 0.412838E+01;-0.444420E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71804.; 0.211149E+00; 0.455389E-01; 0.225845E-01; 146862.; 0.211149E+00; 0.455389E-01; 0.225845E-01;-0.606977E+00; 0.532174E+01;-0.145583E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71805.; 0.210988E+00; 0.471976E-01; 0.250737E-01; 146863.; 0.210988E+00; 0.471976E-01; 0.250737E-01;-0.843393E+00; 0.586941E+01;-0.183225E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71806.; 0.211341E+00; 0.437866E-01; 0.201578E-01; 146864.; 0.211341E+00; 0.437866E-01; 0.201578E-01;-0.413028E+00; 0.480481E+01;-0.107199E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71807.; 0.211508E+00; 0.420103E-01; 0.177394E-01; 146865.; 0.211508E+00; 0.420103E-01; 0.177394E-01;-0.242357E+00; 0.431522E+01;-0.706847E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71808.; 0.211670E+00; 0.401807E-01; 0.153489E-01; 146866.; 0.211670E+00; 0.401807E-01; 0.153489E-01;-0.102651E+00; 0.385548E+01;-0.353180E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71809.; 0.212221E+00; 0.462091E-01; 0.222570E-01; 146867.; 0.212221E+00; 0.462091E-01; 0.222570E-01;-0.460846E+00; 0.510943E+01;-0.139954E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71810.; 0.211901E+00; 0.477951E-01; 0.247686E-01; 146868.; 0.211901E+00; 0.477951E-01; 0.247686E-01;-0.712435E+00; 0.568506E+01;-0.179121E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71811.; 0.212574E+00; 0.445267E-01; 0.198148E-01; 146869.; 0.212574E+00; 0.445267E-01; 0.198148E-01;-0.254240E+00; 0.456528E+01;-0.999628E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71812.; 0.212907E+00; 0.428142E-01; 0.173890E-01; 146870.; 0.212907E+00; 0.428142E-01; 0.173890E-01;-0.731594E-01; 0.404908E+01;-0.616588E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71813.; 0.213237E+00; 0.410455E-01; 0.149973E-01; 146871.; 0.213237E+00; 0.410455E-01; 0.149973E-01; 0.753671E-01; 0.356281E+01;-0.244350E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
