Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49422.; 0.926152E-01; 0.701228E-02;-0.194700E-01; 124480.; 0.926152E-01; 0.701228E-02;-0.194700E-01;-0.220897E+00; 0.770382E+00; 0.531036E-01; 0.157537E-03; 0.301147E-03;-0.287088E-03
  49423.; 0.921060E-01; 0.706441E-02;-0.217071E-01; 124481.; 0.921060E-01; 0.706441E-02;-0.217071E-01;-0.209522E+00; 0.731230E+00; 0.502563E-01; 0.149420E-03; 0.234325E-03;-0.285230E-03
  49424.; 0.915979E-01; 0.706049E-02;-0.239503E-01; 124482.; 0.915979E-01; 0.706049E-02;-0.239503E-01;-0.196717E+00; 0.692106E+00; 0.478399E-01; 0.142024E-03; 0.168449E-03;-0.281482E-03
  49425.; 0.944572E-01; 0.715427E-02;-0.195176E-01; 124483.; 0.944572E-01; 0.715427E-02;-0.195176E-01;-0.228680E+00; 0.836605E+00; 0.573307E-01; 0.155497E-03; 0.324156E-03;-0.299530E-03
  49426.; 0.939563E-01; 0.720172E-02;-0.217878E-01; 124484.; 0.939563E-01; 0.720172E-02;-0.217878E-01;-0.216724E+00; 0.795122E+00; 0.545408E-01; 0.147662E-03; 0.255321E-03;-0.297558E-03
  49427.; 0.934568E-01; 0.718650E-02;-0.240644E-01; 124485.; 0.934568E-01; 0.718650E-02;-0.240644E-01;-0.203118E+00; 0.753661E+00; 0.523156E-01; 0.140601E-03; 0.187561E-03;-0.293512E-03
  49428.; 0.962993E-01; 0.728425E-02;-0.195572E-01; 124486.; 0.962993E-01; 0.728425E-02;-0.195572E-01;-0.235720E+00; 0.903903E+00; 0.618019E-01; 0.153897E-03; 0.347261E-03;-0.311791E-03
  49429.; 0.958070E-01; 0.732601E-02;-0.218609E-01; 124487.; 0.958070E-01; 0.732601E-02;-0.218609E-01;-0.223141E+00; 0.860105E+00; 0.591057E-01; 0.146344E-03; 0.276334E-03;-0.309680E-03
  49430.; 0.953163E-01; 0.729844E-02;-0.241712E-01; 124488.; 0.953163E-01; 0.729844E-02;-0.241712E-01;-0.208743E+00; 0.816390E+00; 0.571191E-01; 0.139614E-03; 0.206571E-03;-0.305311E-03
  49431.; 0.981414E-01; 0.740303E-02;-0.195893E-01; 124489.; 0.981414E-01; 0.740303E-02;-0.195893E-01;-0.242111E+00; 0.972055E+00; 0.665623E-01; 0.152499E-03; 0.370303E-03;-0.323777E-03
  49432.; 0.976579E-01; 0.743798E-02;-0.219269E-01; 124490.; 0.976579E-01; 0.743798E-02;-0.219269E-01;-0.228911E+00; 0.925969E+00; 0.640011E-01; 0.145186E-03; 0.297204E-03;-0.321477E-03
  49433.; 0.971762E-01; 0.739626E-02;-0.242710E-01; 124491.; 0.971762E-01; 0.739626E-02;-0.242710E-01;-0.213621E+00; 0.880038E+00; 0.622932E-01; 0.138771E-03; 0.225330E-03;-0.316737E-03
  49434.; 0.999833E-01; 0.751091E-02;-0.196145E-01; 124492.; 0.999833E-01; 0.751091E-02;-0.196145E-01;-0.247796E+00; 0.104088E+01; 0.715744E-01; 0.151467E-03; 0.393235E-03;-0.335531E-03
  49435.; 0.995089E-01; 0.753741E-02;-0.219861E-01; 124493.; 0.995089E-01; 0.753741E-02;-0.219861E-01;-0.233914E+00; 0.992550E+00; 0.692006E-01; 0.144398E-03; 0.317901E-03;-0.332998E-03
  49436.; 0.990364E-01; 0.747823E-02;-0.243642E-01; 124494.; 0.990364E-01; 0.747823E-02;-0.243642E-01;-0.217640E+00; 0.944429E+00; 0.678543E-01; 0.138323E-03; 0.243848E-03;-0.327771E-03
  49437.; 0.101825E+00; 0.760828E-02;-0.196333E-01; 124495.; 0.101825E+00; 0.760828E-02;-0.196333E-01;-0.252857E+00; 0.111020E+01; 0.768668E-01; 0.150641E-03; 0.415952E-03;-0.346992E-03
  49438.; 0.101360E+00; 0.762322E-02;-0.220390E-01; 124496.; 0.101360E+00; 0.762322E-02;-0.220390E-01;-0.238161E+00; 0.105965E+01; 0.747564E-01; 0.143835E-03; 0.338314E-03;-0.344123E-03
  49439.; 0.100897E+00; 0.755027E-02;-0.244512E-01; 124497.; 0.100897E+00; 0.755027E-02;-0.244512E-01;-0.221052E+00; 0.100940E+01; 0.737491E-01; 0.138005E-03; 0.262010E-03;-0.338488E-03
  49440.; 0.103667E+00; 0.769557E-02;-0.196463E-01; 124498.; 0.103667E+00; 0.769557E-02;-0.196463E-01;-0.257242E+00; 0.117986E+01; 0.824252E-01; 0.150127E-03; 0.438400E-03;-0.358183E-03
  49441.; 0.103212E+00; 0.769609E-02;-0.220861E-01; 124499.; 0.103212E+00; 0.769609E-02;-0.220861E-01;-0.241637E+00; 0.112711E+01; 0.806516E-01; 0.143598E-03; 0.358402E-03;-0.354881E-03
  49442.; 0.102758E+00; 0.760703E-02;-0.245322E-01; 124500.; 0.102758E+00; 0.760703E-02;-0.245322E-01;-0.223596E+00; 0.107477E+01; 0.800608E-01; 0.138029E-03; 0.279811E-03;-0.348746E-03
  49443.; 0.105509E+00; 0.777312E-02;-0.196538E-01; 124501.; 0.105509E+00; 0.777312E-02;-0.196538E-01;-0.261024E+00; 0.124968E+01; 0.882677E-01; 0.149819E-03; 0.460494E-03;-0.369062E-03
  49444.; 0.105063E+00; 0.775747E-02;-0.221276E-01; 124502.; 0.105063E+00; 0.775747E-02;-0.221276E-01;-0.244437E+00; 0.119475E+01; 0.868948E-01; 0.143566E-03; 0.378085E-03;-0.365254E-03
  49445.; 0.104619E+00; 0.765063E-02;-0.246074E-01; 124503.; 0.104619E+00; 0.765063E-02;-0.246074E-01;-0.225405E+00; 0.114036E+01; 0.867787E-01; 0.138251E-03; 0.297161E-03;-0.358542E-03
  49446.; 0.107351E+00; 0.784121E-02;-0.196563E-01; 124504.; 0.107351E+00; 0.784121E-02;-0.196563E-01;-0.264163E+00; 0.131950E+01; 0.943942E-01; 0.149785E-03; 0.482161E-03;-0.379639E-03
  49447.; 0.106914E+00; 0.780761E-02;-0.221639E-01; 124505.; 0.106914E+00; 0.780761E-02;-0.221639E-01;-0.246531E+00; 0.126242E+01; 0.934807E-01; 0.143805E-03; 0.397315E-03;-0.375249E-03
  49448.; 0.106480E+00; 0.768136E-02;-0.246772E-01; 124506.; 0.106480E+00; 0.768136E-02;-0.246772E-01;-0.226455E+00; 0.120602E+01; 0.939073E-01; 0.138739E-03; 0.314027E-03;-0.367882E-03
  49449.; 0.109192E+00; 0.790014E-02;-0.196543E-01; 124507.; 0.109192E+00; 0.790014E-02;-0.196543E-01;-0.266745E+00; 0.138921E+01; 0.100828E+00; 0.149921E-03; 0.503369E-03;-0.389877E-03
  49450.; 0.108765E+00; 0.784679E-02;-0.221953E-01; 124508.; 0.108765E+00; 0.784679E-02;-0.221953E-01;-0.247978E+00; 0.132997E+01; 0.100435E+00; 0.144232E-03; 0.416031E-03;-0.384825E-03
  49451.; 0.108340E+00; 0.769945E-02;-0.247417E-01; 124509.; 0.108340E+00; 0.769945E-02;-0.247417E-01;-0.226788E+00; 0.127157E+01; 0.101464E+00; 0.139420E-03; 0.330340E-03;-0.376731E-03
  49452.; 0.111032E+00; 0.795026E-02;-0.196482E-01; 124510.; 0.111032E+00; 0.795026E-02;-0.196482E-01;-0.268677E+00; 0.145864E+01; 0.107566E+00; 0.150337E-03; 0.524054E-03;-0.399789E-03
  49453.; 0.110616E+00; 0.787534E-02;-0.222224E-01; 124511.; 0.110616E+00; 0.787534E-02;-0.222224E-01;-0.248757E+00; 0.139726E+01; 0.107746E+00; 0.144895E-03; 0.434200E-03;-0.393993E-03
  49454.; 0.110200E+00; 0.770516E-02;-0.248014E-01; 124512.; 0.110200E+00; 0.770516E-02;-0.248014E-01;-0.226411E+00; 0.133687E+01; 0.109453E+00; 0.140319E-03; 0.346057E-03;-0.385093E-03
  49455.; 0.112872E+00; 0.799197E-02;-0.196385E-01; 124513.; 0.112872E+00; 0.799197E-02;-0.196385E-01;-0.270100E+00; 0.152749E+01; 0.114622E+00; 0.150902E-03; 0.543996E-03;-0.409347E-03
  49456.; 0.112466E+00; 0.789361E-02;-0.222454E-01; 124514.; 0.112466E+00; 0.789361E-02;-0.222454E-01;-0.248909E+00; 0.146409E+01; 0.115460E+00; 0.145742E-03; 0.451710E-03;-0.402713E-03
  49457.; 0.112060E+00; 0.769876E-02;-0.248566E-01; 124515.; 0.112060E+00; 0.769876E-02;-0.248566E-01;-0.225336E+00; 0.140179E+01; 0.117905E+00; 0.141406E-03; 0.361153E-03;-0.392920E-03
  49458.; 0.114711E+00; 0.802566E-02;-0.196259E-01; 124516.; 0.114711E+00; 0.802566E-02;-0.196259E-01;-0.270983E+00; 0.159580E+01; 0.121974E+00; 0.151645E-03; 0.563288E-03;-0.418582E-03
  49459.; 0.114315E+00; 0.790194E-02;-0.222649E-01; 124517.; 0.114315E+00; 0.790194E-02;-0.222649E-01;-0.248447E+00; 0.153028E+01; 0.123569E+00; 0.146782E-03; 0.468465E-03;-0.410998E-03
  49460.; 0.113919E+00; 0.768056E-02;-0.249076E-01; 124518.; 0.113919E+00; 0.768056E-02;-0.249076E-01;-0.223566E+00; 0.146606E+01; 0.126849E+00; 0.142704E-03; 0.375450E-03;-0.400193E-03
  49461.; 0.116550E+00; 0.805176E-02;-0.196107E-01; 124519.; 0.116550E+00; 0.805176E-02;-0.196107E-01;-0.271385E+00; 0.166344E+01; 0.129685E+00; 0.152518E-03; 0.581879E-03;-0.427441E-03
  49462.; 0.116163E+00; 0.790070E-02;-0.222811E-01; 124520.; 0.116163E+00; 0.790070E-02;-0.222811E-01;-0.247446E+00; 0.159577E+01; 0.132090E+00; 0.147946E-03; 0.484486E-03;-0.418839E-03
  49463.; 0.115777E+00; 0.765078E-02;-0.249547E-01; 124521.; 0.115777E+00; 0.765078E-02;-0.249547E-01;-0.221243E+00; 0.152961E+01; 0.136330E+00; 0.144059E-03; 0.389007E-03;-0.406851E-03
  49464.; 0.118388E+00; 0.806097E-02;-0.195928E-01; 124522.; 0.118388E+00; 0.806097E-02;-0.195928E-01;-0.270922E+00; 0.173033E+01; 0.137925E+00; 0.153658E-03; 0.599780E-03;-0.435618E-03
  49465.; 0.118011E+00; 0.789017E-02;-0.222945E-01; 124523.; 0.118011E+00; 0.789017E-02;-0.222945E-01;-0.245889E+00; 0.166051E+01; 0.141087E+00; 0.149254E-03; 0.499823E-03;-0.426174E-03
  49466.; 0.117634E+00; 0.759352E-02;-0.249960E-01; 124524.; 0.117634E+00; 0.759352E-02;-0.249960E-01;-0.217689E+00; 0.159257E+01; 0.146567E+00; 0.145772E-03; 0.402070E-03;-0.412462E-03
  49467.; 0.120225E+00; 0.808012E-02;-0.195741E-01; 124525.; 0.120225E+00; 0.808012E-02;-0.195741E-01;-0.270587E+00; 0.179616E+01; 0.146207E+00; 0.154783E-03; 0.616741E-03;-0.444009E-03
  49468.; 0.119858E+00; 0.786522E-02;-0.223045E-01; 124526.; 0.119858E+00; 0.786522E-02;-0.223045E-01;-0.243583E+00; 0.172429E+01; 0.150648E+00; 0.150780E-03; 0.514357E-03;-0.432843E-03
  49469.; 0.119490E+00; 0.755560E-02;-0.250370E-01; 124527.; 0.119490E+00; 0.755560E-02;-0.250370E-01;-0.214551E+00; 0.165430E+01; 0.156745E+00; 0.147381E-03; 0.414004E-03;-0.418532E-03
  49470.; 0.122062E+00; 0.808799E-02;-0.195533E-01; 124528.; 0.122062E+00; 0.808799E-02;-0.195533E-01;-0.269666E+00; 0.186097E+01; 0.155013E+00; 0.156045E-03; 0.632877E-03;-0.451825E-03
  49471.; 0.121703E+00; 0.784372E-02;-0.223129E-01; 124529.; 0.121703E+00; 0.784372E-02;-0.223129E-01;-0.241206E+00; 0.178687E+01; 0.160437E+00; 0.152301E-03; 0.527917E-03;-0.439457E-03
  49472.; 0.121344E+00; 0.749850E-02;-0.250731E-01; 124530.; 0.121344E+00; 0.749850E-02;-0.250731E-01;-0.210634E+00; 0.171501E+01; 0.167708E+00; 0.149113E-03; 0.425208E-03;-0.423657E-03
  49473.; 0.123897E+00; 0.808747E-02;-0.195309E-01; 124531.; 0.123897E+00; 0.808747E-02;-0.195309E-01;-0.268238E+00; 0.192462E+01; 0.164282E+00; 0.157449E-03; 0.648130E-03;-0.459184E-03
  49474.; 0.123548E+00; 0.780890E-02;-0.223181E-01; 124532.; 0.123548E+00; 0.780890E-02;-0.223181E-01;-0.238212E+00; 0.184835E+01; 0.170874E+00; 0.153951E-03; 0.540684E-03;-0.445360E-03
  49475.; 0.123197E+00; 0.742890E-02;-0.251049E-01; 124533.; 0.123197E+00; 0.742890E-02;-0.251049E-01;-0.206106E+00; 0.177455E+01; 0.179297E+00; 0.150989E-03; 0.435585E-03;-0.428114E-03
  49476.; 0.125733E+00; 0.808117E-02;-0.195072E-01; 124534.; 0.125733E+00; 0.808117E-02;-0.195072E-01;-0.266413E+00; 0.198698E+01; 0.174007E+00; 0.158947E-03; 0.662444E-03;-0.466140E-03
  49477.; 0.125391E+00; 0.776695E-02;-0.223207E-01; 124535.; 0.125391E+00; 0.776695E-02;-0.223207E-01;-0.234765E+00; 0.190850E+01; 0.181839E+00; 0.155711E-03; 0.552530E-03;-0.450775E-03
  49478.; 0.125049E+00; 0.735106E-02;-0.251330E-01; 124536.; 0.125049E+00; 0.735106E-02;-0.251330E-01;-0.201114E+00; 0.183273E+01; 0.191479E+00; 0.152957E-03; 0.445032E-03;-0.432010E-03
  49479.; 0.127567E+00; 0.806957E-02;-0.194823E-01; 124537.; 0.127567E+00; 0.806957E-02;-0.194823E-01;-0.264255E+00; 0.204788E+01; 0.184288E+00; 0.160511E-03; 0.675745E-03;-0.472637E-03
  49480.; 0.127234E+00; 0.771856E-02;-0.223209E-01; 124538.; 0.127234E+00; 0.771856E-02;-0.223209E-01;-0.230959E+00; 0.196721E+01; 0.193335E+00; 0.157530E-03; 0.563412E-03;-0.455728E-03
  49481.; 0.126899E+00; 0.726562E-02;-0.251574E-01; 124539.; 0.126899E+00; 0.726562E-02;-0.251574E-01;-0.195845E+00; 0.188947E+01; 0.204357E+00; 0.154899E-03; 0.453605E-03;-0.435267E-03
  49482.; 0.129401E+00; 0.803098E-02;-0.194539E-01; 124540.; 0.129401E+00; 0.803098E-02;-0.194539E-01;-0.261037E+00; 0.210748E+01; 0.195610E+00; 0.162304E-03; 0.688224E-03;-0.477877E-03
  49483.; 0.129075E+00; 0.766415E-02;-0.223190E-01; 124541.; 0.129075E+00; 0.766415E-02;-0.223190E-01;-0.226796E+00; 0.202443E+01; 0.205462E+00; 0.159410E-03; 0.573361E-03;-0.460152E-03
  49484.; 0.128748E+00; 0.715415E-02;-0.251746E-01; 124542.; 0.128748E+00; 0.715415E-02;-0.251746E-01;-0.189500E+00; 0.194491E+01; 0.218230E+00; 0.157103E-03; 0.461485E-03;-0.437305E-03
  49485.; 0.131234E+00; 0.802745E-02;-0.194300E-01; 124543.; 0.131234E+00; 0.802745E-02;-0.194300E-01;-0.258676E+00; 0.216501E+01; 0.206452E+00; 0.163936E-03; 0.699263E-03;-0.484277E-03
  49486.; 0.130916E+00; 0.759697E-02;-0.223140E-01; 124544.; 0.130916E+00; 0.759697E-02;-0.223140E-01;-0.222049E+00; 0.207993E+01; 0.218410E+00; 0.161410E-03; 0.582271E-03;-0.463772E-03
  49487.; 0.130596E+00; 0.707246E-02;-0.251953E-01; 124545.; 0.130596E+00; 0.707246E-02;-0.251953E-01;-0.183914E+00; 0.199807E+01; 0.232007E+00; 0.159137E-03; 0.467833E-03;-0.440117E-03
  49488.; 0.133066E+00; 0.800644E-02;-0.194043E-01; 124546.; 0.133066E+00; 0.800644E-02;-0.194043E-01;-0.255731E+00; 0.222098E+01; 0.218295E+00; 0.165622E-03; 0.709378E-03;-0.489656E-03
  49489.; 0.132755E+00; 0.754037E-02;-0.223100E-01; 124547.; 0.132755E+00; 0.754037E-02;-0.223100E-01;-0.217535E+00; 0.213343E+01; 0.231625E+00; 0.163310E-03; 0.589942E-03;-0.467502E-03
  49490.; 0.132442E+00; 0.697327E-02;-0.252108E-01; 124548.; 0.132442E+00; 0.697327E-02;-0.252108E-01;-0.177838E+00; 0.204960E+01; 0.246830E+00; 0.161158E-03; 0.473348E-03;-0.441861E-03
  49491.; 0.134898E+00; 0.797751E-02;-0.193783E-01; 124549.; 0.134898E+00; 0.797751E-02;-0.193783E-01;-0.252286E+00; 0.227512E+01; 0.230842E+00; 0.167430E-03; 0.718389E-03;-0.494451E-03
  49492.; 0.134593E+00; 0.747211E-02;-0.223035E-01; 124550.; 0.134593E+00; 0.747211E-02;-0.223035E-01;-0.212535E+00; 0.218518E+01; 0.245743E+00; 0.165285E-03; 0.596649E-03;-0.470418E-03
  49493.; 0.134286E+00; 0.686601E-02;-0.252229E-01; 124551.; 0.134286E+00; 0.686601E-02;-0.252229E-01;-0.171351E+00; 0.209923E+01; 0.262456E+00; 0.163264E-03; 0.477851E-03;-0.442952E-03
  49494.; 0.136730E+00; 0.794517E-02;-0.193527E-01; 124552.; 0.136730E+00; 0.794517E-02;-0.193527E-01;-0.248673E+00; 0.232723E+01; 0.244146E+00; 0.169220E-03; 0.726201E-03;-0.498736E-03
  49495.; 0.136431E+00; 0.740008E-02;-0.222960E-01; 124553.; 0.136431E+00; 0.740008E-02;-0.222960E-01;-0.207330E+00; 0.223490E+01; 0.260607E+00; 0.167257E-03; 0.602216E-03;-0.472836E-03
  49496.; 0.136130E+00; 0.675465E-02;-0.252324E-01; 124554.; 0.136130E+00; 0.675465E-02;-0.252324E-01;-0.164743E+00; 0.214682E+01; 0.278946E+00; 0.165296E-03; 0.481303E-03;-0.443425E-03
  49497.; 0.138561E+00; 0.789072E-02;-0.193242E-01; 124555.; 0.138561E+00; 0.789072E-02;-0.193242E-01;-0.244188E+00; 0.237743E+01; 0.258724E+00; 0.171172E-03; 0.732985E-03;-0.501754E-03
  49498.; 0.138268E+00; 0.732483E-02;-0.222876E-01; 124556.; 0.138268E+00; 0.732483E-02;-0.222876E-01;-0.201836E+00; 0.228249E+01; 0.276279E+00; 0.169283E-03; 0.606627E-03;-0.474728E-03
  49499.; 0.137973E+00; 0.662811E-02;-0.252367E-01; 124557.; 0.137973E+00; 0.662811E-02;-0.252367E-01;-0.157553E+00; 0.219240E+01; 0.296515E+00; 0.167444E-03; 0.483807E-03;-0.442915E-03
  49500.; 0.140390E+00; 0.787049E-02;-0.193034E-01; 124558.; 0.140390E+00; 0.787049E-02;-0.193034E-01;-0.240473E+00; 0.242468E+01; 0.273021E+00; 0.172985E-03; 0.737990E-03;-0.505854E-03
  49501.; 0.140104E+00; 0.724554E-02;-0.222781E-01; 124559.; 0.140104E+00; 0.724554E-02;-0.222781E-01;-0.196194E+00; 0.232761E+01; 0.292886E+00; 0.171266E-03; 0.609758E-03;-0.475991E-03
  49502.; 0.139815E+00; 0.652316E-02;-0.252445E-01; 124560.; 0.139815E+00; 0.652316E-02;-0.252445E-01;-0.150845E+00; 0.223501E+01; 0.314427E+00; 0.169467E-03; 0.484654E-03;-0.442792E-03
  49503.; 0.142219E+00; 0.783277E-02;-0.192807E-01; 124561.; 0.142219E+00; 0.783277E-02;-0.192807E-01;-0.236206E+00; 0.246990E+01; 0.288625E+00; 0.174839E-03; 0.741967E-03;-0.508794E-03
  49504.; 0.141939E+00; 0.716757E-02;-0.222687E-01; 124562.; 0.141939E+00; 0.716757E-02;-0.222687E-01;-0.190427E+00; 0.237024E+01; 0.310244E+00; 0.173262E-03; 0.611596E-03;-0.476906E-03
  49505.; 0.141656E+00; 0.640449E-02;-0.252472E-01; 124563.; 0.141656E+00; 0.640449E-02;-0.252472E-01;-0.143860E+00; 0.227545E+01; 0.333610E+00; 0.171458E-03; 0.484539E-03;-0.441627E-03
  49506.; 0.144049E+00; 0.779179E-02;-0.192586E-01; 124564.; 0.144049E+00; 0.779179E-02;-0.192586E-01;-0.231806E+00; 0.251262E+01; 0.305157E+00; 0.176663E-03; 0.744629E-03;-0.511177E-03
  49507.; 0.143775E+00; 0.708636E-02;-0.222582E-01; 124565.; 0.143775E+00; 0.708636E-02;-0.222582E-01;-0.184690E+00; 0.241037E+01; 0.328676E+00; 0.175149E-03; 0.612201E-03;-0.477180E-03
  49508.; 0.143497E+00; 0.628372E-02;-0.252473E-01; 124566.; 0.143497E+00; 0.628372E-02;-0.252473E-01;-0.136795E+00; 0.231337E+01; 0.353827E+00; 0.173383E-03; 0.483284E-03;-0.439864E-03
  49509.; 0.145877E+00; 0.772942E-02;-0.192327E-01; 124567.; 0.145877E+00; 0.772942E-02;-0.192327E-01;-0.226620E+00; 0.255321E+01; 0.323221E+00; 0.178606E-03; 0.746319E-03;-0.512191E-03
  49510.; 0.145609E+00; 0.698337E-02;-0.222415E-01; 124568.; 0.145609E+00; 0.698337E-02;-0.222415E-01;-0.178185E+00; 0.244844E+01; 0.348631E+00; 0.177154E-03; 0.611950E-03;-0.476085E-03
  49511.; 0.145337E+00; 0.615017E-02;-0.252414E-01; 124569.; 0.145337E+00; 0.615017E-02;-0.252414E-01;-0.129306E+00; 0.234880E+01; 0.375352E+00; 0.175378E-03; 0.480985E-03;-0.437079E-03
  49512.; 0.147705E+00; 0.770604E-02;-0.192172E-01; 124570.; 0.147705E+00; 0.770604E-02;-0.192172E-01;-0.221958E+00; 0.258978E+01; 0.341134E+00; 0.180567E-03; 0.745775E-03;-0.514399E-03
  49513.; 0.147443E+00; 0.692045E-02;-0.222346E-01; 124571.; 0.147443E+00; 0.692045E-02;-0.222346E-01;-0.172268E+00; 0.248232E+01; 0.368574E+00; 0.179151E-03; 0.609459E-03;-0.476138E-03
  49514.; 0.147176E+00; 0.604124E-02;-0.252401E-01; 124572.; 0.147176E+00; 0.604124E-02;-0.252401E-01;-0.122217E+00; 0.238034E+01; 0.397484E+00; 0.177306E-03; 0.476753E-03;-0.434697E-03
  49515.; 0.149532E+00; 0.766481E-02;-0.191981E-01; 124573.; 0.149532E+00; 0.766481E-02;-0.191981E-01;-0.217148E+00; 0.262395E+01; 0.360706E+00; 0.182384E-03; 0.744207E-03;-0.515295E-03
  49516.; 0.149276E+00; 0.683952E-02;-0.222218E-01; 124574.; 0.149276E+00; 0.683952E-02;-0.222218E-01;-0.166283E+00; 0.251377E+01; 0.390130E+00; 0.180989E-03; 0.606005E-03;-0.474884E-03
  49517.; 0.149015E+00; 0.592110E-02;-0.252323E-01; 124575.; 0.149015E+00; 0.592110E-02;-0.252323E-01;-0.115388E+00; 0.240929E+01; 0.421179E+00; 0.179019E-03; 0.471549E-03;-0.431236E-03
  49518.; 0.151358E+00; 0.762362E-02;-0.191794E-01; 124576.; 0.151358E+00; 0.762362E-02;-0.191794E-01;-0.211945E+00; 0.265494E+01; 0.381326E+00; 0.184323E-03; 0.741155E-03;-0.515696E-03
  49519.; 0.151108E+00; 0.675850E-02;-0.222072E-01; 124577.; 0.151108E+00; 0.675850E-02;-0.222072E-01;-0.160039E+00; 0.254215E+01; 0.412969E+00; 0.182874E-03; 0.601236E-03;-0.473030E-03
  49520.; 0.150851E+00; 0.577292E-02;-0.252115E-01; 124578.; 0.150851E+00; 0.577292E-02;-0.252115E-01;-0.107726E+00; 0.243606E+01; 0.446732E+00; 0.180793E-03; 0.465759E-03;-0.426060E-03
  49521.; 0.153184E+00; 0.757376E-02;-0.191578E-01; 124579.; 0.153184E+00; 0.757376E-02;-0.191578E-01;-0.206580E+00; 0.268281E+01; 0.403646E+00; 0.186195E-03; 0.736784E-03;-0.515058E-03
  49522.; 0.152939E+00; 0.667006E-02;-0.221877E-01; 124580.; 0.152939E+00; 0.667006E-02;-0.221877E-01;-0.153580E+00; 0.256735E+01; 0.437285E+00; 0.184761E-03; 0.595205E-03;-0.470272E-03
  49523.; 0.152689E+00; 0.568260E-02;-0.252052E-01; 124581.; 0.152689E+00; 0.568260E-02;-0.252052E-01;-0.100665E+00; 0.245731E+01; 0.472217E+00; 0.182742E-03; 0.457191E-03;-0.422678E-03
  49524.; 0.155007E+00; 0.755037E-02;-0.191424E-01; 124582.; 0.155007E+00; 0.755037E-02;-0.191424E-01;-0.201173E+00; 0.270638E+01; 0.426269E+00; 0.188238E-03; 0.730391E-03;-0.515104E-03
  49525.; 0.154769E+00; 0.660813E-02;-0.221731E-01; 124583.; 0.154769E+00; 0.660813E-02;-0.221731E-01;-0.147264E+00; 0.258800E+01; 0.462303E+00; 0.186726E-03; 0.587099E-03;-0.468015E-03
  49526.; 0.154525E+00; 0.557751E-02;-0.251886E-01; 124584.; 0.154525E+00; 0.557751E-02;-0.251886E-01;-0.939082E-01; 0.247562E+01; 0.499675E+00; 0.184405E-03; 0.447703E-03;-0.417949E-03
  49527.; 0.156829E+00; 0.752238E-02;-0.191234E-01; 124585.; 0.156829E+00; 0.752238E-02;-0.191234E-01;-0.196021E+00; 0.272664E+01; 0.450572E+00; 0.190105E-03; 0.722713E-03;-0.514264E-03
  49528.; 0.156597E+00; 0.654187E-02;-0.221527E-01; 124586.; 0.156597E+00; 0.654187E-02;-0.221527E-01;-0.141294E+00; 0.260536E+01; 0.488954E+00; 0.188498E-03; 0.577829E-03;-0.464908E-03
  49529.; 0.156359E+00; 0.547394E-02;-0.251660E-01; 124587.; 0.156359E+00; 0.547394E-02;-0.251660E-01;-0.870842E-01; 0.249041E+01; 0.528700E+00; 0.186080E-03; 0.437007E-03;-0.412606E-03
  49530.; 0.158649E+00; 0.748284E-02;-0.190969E-01; 124588.; 0.158649E+00; 0.748284E-02;-0.190969E-01;-0.190220E+00; 0.274384E+01; 0.476624E+00; 0.192097E-03; 0.713997E-03;-0.512313E-03
  49531.; 0.158423E+00; 0.646466E-02;-0.221227E-01; 124589.; 0.158423E+00; 0.646466E-02;-0.221227E-01;-0.134740E+00; 0.261958E+01; 0.517500E+00; 0.190371E-03; 0.567567E-03;-0.460650E-03
  49532.; 0.158192E+00; 0.536714E-02;-0.251343E-01; 124590.; 0.158192E+00; 0.536714E-02;-0.251343E-01;-0.800467E-01; 0.250143E+01; 0.559454E+00; 0.187787E-03; 0.425099E-03;-0.406422E-03
  49533.; 0.160468E+00; 0.749153E-02;-0.190812E-01; 124591.; 0.160468E+00; 0.749153E-02;-0.190812E-01;-0.184391E+00; 0.275508E+01; 0.502798E+00; 0.194419E-03; 0.702566E-03;-0.511874E-03
  49534.; 0.160250E+00; 0.643511E-02;-0.221025E-01; 124592.; 0.160250E+00; 0.643511E-02;-0.221025E-01;-0.128252E+00; 0.262785E+01; 0.546392E+00; 0.192538E-03; 0.554691E-03;-0.457806E-03
  49535.; 0.160025E+00; 0.529474E-02;-0.251065E-01; 124593.; 0.160025E+00; 0.529474E-02;-0.251065E-01;-0.731346E-01; 0.250668E+01; 0.591201E+00; 0.189681E-03; 0.410818E-03;-0.400963E-03
  49536.; 0.162286E+00; 0.749363E-02;-0.190573E-01; 124594.; 0.162286E+00; 0.749363E-02;-0.190573E-01;-0.178840E+00; 0.276284E+01; 0.530956E+00; 0.196553E-03; 0.690047E-03;-0.510415E-03
  49537.; 0.162075E+00; 0.639934E-02;-0.220719E-01; 124595.; 0.162075E+00; 0.639934E-02;-0.220719E-01;-0.122069E+00; 0.263246E+01; 0.577237E+00; 0.194536E-03; 0.540743E-03;-0.453969E-03
  49538.; 0.161857E+00; 0.522184E-02;-0.250682E-01; 124596.; 0.161857E+00; 0.522184E-02;-0.250682E-01;-0.668697E-01; 0.250817E+01; 0.625144E+00; 0.191310E-03; 0.395472E-03;-0.394595E-03
