Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72413.; 0.900222E-01; 0.612087E-03;-0.176598E-01; 147471.; 0.900222E-01; 0.612087E-03;-0.176598E-01;-0.359744E-02; 0.499666E+00; 0.537140E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72414.; 0.934272E-01; 0.471338E-03;-0.115199E-01; 147472.; 0.934272E-01; 0.471338E-03;-0.115199E-01;-0.565036E-03; 0.583337E+00; 0.334855E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72415.; 0.939571E-01; 0.315063E-03;-0.946380E-02; 147473.; 0.939571E-01; 0.315063E-03;-0.946380E-02; 0.249635E-02; 0.594261E+00; 0.270417E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72416.; 0.928943E-01; 0.598794E-03;-0.135729E-01; 147474.; 0.928943E-01; 0.598794E-03;-0.135729E-01;-0.299455E-02; 0.571980E+00; 0.413308E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72417.; 0.923566E-01; 0.729499E-03;-0.156201E-01; 147475.; 0.923566E-01; 0.729499E-03;-0.156201E-01;-0.561682E-02; 0.560020E+00; 0.508817E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72418.; 0.918221E-01; 0.780068E-03;-0.176712E-01; 147476.; 0.918221E-01; 0.780068E-03;-0.176712E-01;-0.617896E-02; 0.547603E+00; 0.612282E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72419.; 0.952224E-01; 0.636100E-03;-0.114280E-01; 147477.; 0.952224E-01; 0.636100E-03;-0.114280E-01;-0.373240E-02; 0.632972E+00; 0.405420E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72420.; 0.957504E-01; 0.480224E-03;-0.934193E-02; 147478.; 0.957504E-01; 0.480224E-03;-0.934193E-02;-0.739397E-03; 0.643854E+00; 0.331797E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72421.; 0.946914E-01; 0.762664E-03;-0.135113E-01; 147479.; 0.946914E-01; 0.762664E-03;-0.135113E-01;-0.602161E-02; 0.621561E+00; 0.484954E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72422.; 0.941559E-01; 0.888986E-03;-0.155894E-01; 147480.; 0.941559E-01; 0.888986E-03;-0.155894E-01;-0.841979E-02; 0.609509E+00; 0.582301E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72423.; 0.936233E-01; 0.937740E-03;-0.176707E-01; 147481.; 0.936233E-01; 0.937740E-03;-0.176707E-01;-0.878107E-02; 0.596928E+00; 0.686466E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72424.; 0.970189E-01; 0.794400E-03;-0.113227E-01; 147482.; 0.970189E-01; 0.794400E-03;-0.113227E-01;-0.690803E-02; 0.683686E+00; 0.469264E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72425.; 0.975444E-01; 0.642052E-03;-0.920570E-02; 147483.; 0.975444E-01; 0.642052E-03;-0.920570E-02;-0.409508E-02; 0.694517E+00; 0.393675E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72426.; 0.964900E-01; 0.918955E-03;-0.134370E-01; 147484.; 0.964900E-01; 0.918955E-03;-0.134370E-01;-0.903925E-02; 0.672316E+00; 0.551603E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72427.; 0.959570E-01; 0.103966E-02;-0.155466E-01; 147485.; 0.959570E-01; 0.103966E-02;-0.155466E-01;-0.111794E-01; 0.660249E+00; 0.650694E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72428.; 0.954265E-01; 0.108573E-02;-0.176589E-01; 147486.; 0.954265E-01; 0.108573E-02;-0.176589E-01;-0.113267E-01; 0.647585E+00; 0.755894E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72429.; 0.988157E-01; 0.947052E-03;-0.112049E-01; 147487.; 0.988157E-01; 0.947052E-03;-0.112049E-01;-0.101227E-01; 0.735416E+00; 0.528664E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72430.; 0.993386E-01; 0.799481E-03;-0.905641E-02; 147488.; 0.993386E-01; 0.799481E-03;-0.905641E-02;-0.752556E-02; 0.746075E+00; 0.450358E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72431.; 0.982893E-01; 0.106848E-02;-0.133507E-01; 147489.; 0.982893E-01; 0.106848E-02;-0.133507E-01;-0.120818E-01; 0.724153E+00; 0.614667E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72432.; 0.977591E-01; 0.118223E-02;-0.154925E-01; 147490.; 0.977591E-01; 0.118223E-02;-0.154925E-01;-0.139317E-01; 0.712151E+00; 0.715322E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72433.; 0.972310E-01; 0.122464E-02;-0.176363E-01; 147491.; 0.972310E-01; 0.122464E-02;-0.176363E-01;-0.138452E-01; 0.699484E+00; 0.821720E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72434.; 0.100613E+00; 0.109498E-02;-0.110755E-01; 147492.; 0.100613E+00; 0.109498E-02;-0.110755E-01;-0.133451E-01; 0.788111E+00; 0.582462E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72435.; 0.101133E+00; 0.953516E-03;-0.889501E-02; 147493.; 0.101133E+00; 0.953516E-03;-0.889501E-02;-0.109693E-01; 0.798515E+00; 0.499740E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72436.; 0.100089E+00; 0.121216E-02;-0.132532E-01; 147494.; 0.100089E+00; 0.121216E-02;-0.132532E-01;-0.151078E-01; 0.777021E+00; 0.671834E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72437.; 0.995621E-01; 0.131745E-02;-0.154276E-01; 147495.; 0.995621E-01; 0.131745E-02;-0.154276E-01;-0.166318E-01; 0.765155E+00; 0.773941E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72438.; 0.990365E-01; 0.135520E-02;-0.176034E-01; 147496.; 0.990365E-01; 0.135520E-02;-0.176034E-01;-0.162955E-01; 0.752558E+00; 0.881766E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72439.; 0.102411E+00; 0.123909E-02;-0.109353E-01; 147497.; 0.102411E+00; 0.123909E-02;-0.109353E-01;-0.166207E-01; 0.841711E+00; 0.632370E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72440.; 0.102927E+00; 0.110517E-02;-0.872239E-02; 147498.; 0.102927E+00; 0.110517E-02;-0.872239E-02;-0.145069E-01; 0.851815E+00; 0.546358E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72441.; 0.101890E+00; 0.135085E-02;-0.131454E-01; 147499.; 0.101890E+00; 0.135085E-02;-0.131454E-01;-0.181632E-01; 0.830861E+00; 0.724822E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72442.; 0.101366E+00; 0.144606E-02;-0.153527E-01; 147500.; 0.101366E+00; 0.144606E-02;-0.153527E-01;-0.193086E-01; 0.819206E+00; 0.827973E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72443.; 0.100843E+00; 0.147814E-02;-0.175610E-01; 147501.; 0.100843E+00; 0.147814E-02;-0.175610E-01;-0.186954E-01; 0.806756E+00; 0.936453E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72444.; 0.104209E+00; 0.138023E-02;-0.107851E-01; 147502.; 0.104209E+00; 0.138023E-02;-0.107851E-01;-0.199096E-01; 0.896195E+00; 0.676345E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72445.; 0.104722E+00; 0.125539E-02;-0.853944E-02; 147503.; 0.104722E+00; 0.125539E-02;-0.853944E-02;-0.181011E-01; 0.905927E+00; 0.587518E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72446.; 0.103691E+00; 0.148537E-02;-0.130278E-01; 147504.; 0.103691E+00; 0.148537E-02;-0.130278E-01;-0.211909E-01; 0.885655E+00; 0.771304E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72447.; 0.103171E+00; 0.156875E-02;-0.152685E-01; 147505.; 0.103171E+00; 0.156875E-02;-0.152685E-01;-0.219302E-01; 0.874263E+00; 0.875309E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72448.; 0.102651E+00; 0.159415E-02;-0.175094E-01; 147506.; 0.102651E+00; 0.159415E-02;-0.175094E-01;-0.210303E-01; 0.862023E+00; 0.984722E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72449.; 0.106007E+00; 0.151992E-02;-0.106255E-01; 147507.; 0.106007E+00; 0.151992E-02;-0.106255E-01;-0.232976E-01; 0.951519E+00; 0.715633E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72450.; 0.106516E+00; 0.140506E-02;-0.834695E-02; 147508.; 0.106516E+00; 0.140506E-02;-0.834695E-02;-0.218108E-01; 0.960782E+00; 0.625542E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72451.; 0.105493E+00; 0.161668E-02;-0.129012E-01; 147509.; 0.105493E+00; 0.161668E-02;-0.129012E-01;-0.243280E-01; 0.941362E+00; 0.817321E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72452.; 0.104976E+00; 0.168619E-02;-0.151754E-01; 147510.; 0.104976E+00; 0.168619E-02;-0.151754E-01;-0.245342E-01; 0.930252E+00; 0.916941E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72453.; 0.104460E+00; 0.170387E-02;-0.174494E-01; 147511.; 0.104460E+00; 0.170387E-02;-0.174494E-01;-0.232920E-01; 0.918324E+00; 0.102648E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72454.; 0.107805E+00; 0.165907E-02;-0.104572E-01; 147512.; 0.107805E+00; 0.165907E-02;-0.104572E-01;-0.267608E-01; 0.100755E+01; 0.751845E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72455.; 0.108311E+00; 0.155495E-02;-0.814572E-02; 147513.; 0.108311E+00; 0.155495E-02;-0.814572E-02;-0.255936E-01; 0.101637E+01; 0.658344E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72456.; 0.107292E+00; 0.178885E-02;-0.127624E-01; 147514.; 0.107292E+00; 0.178885E-02;-0.127624E-01;-0.287811E-01; 0.997598E+00; 0.863181E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72457.; 0.106782E+00; 0.179922E-02;-0.150742E-01; 147515.; 0.106782E+00; 0.179922E-02;-0.150742E-01;-0.270644E-01; 0.987164E+00; 0.950086E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72458.; 0.106269E+00; 0.180798E-02;-0.173815E-01; 147516.; 0.106269E+00; 0.180798E-02;-0.173815E-01;-0.255254E-01; 0.975631E+00; 0.106335E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72459.; 0.109603E+00; 0.179947E-02;-0.102809E-01; 147517.; 0.109603E+00; 0.179947E-02;-0.102809E-01;-0.303424E-01; 0.106434E+01; 0.784542E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72460.; 0.110105E+00; 0.170573E-02;-0.793658E-02; 147518.; 0.110105E+00; 0.170573E-02;-0.793658E-02;-0.295230E-01; 0.107265E+01; 0.689374E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72461.; 0.109094E+00; 0.191125E-02;-0.126204E-01; 147519.; 0.109094E+00; 0.191125E-02;-0.126204E-01;-0.317433E-01; 0.105499E+01; 0.890905E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72462.; 0.108589E+00; 0.190875E-02;-0.149654E-01; 147520.; 0.108589E+00; 0.190875E-02;-0.149654E-01;-0.296139E-01; 0.104497E+01; 0.981317E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72463.; 0.108078E+00; 0.193495E-02;-0.173053E-01; 147521.; 0.108078E+00; 0.193495E-02;-0.173053E-01;-0.285646E-01; 0.103372E+01; 0.109585E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72464.; 0.111401E+00; 0.194024E-02;-0.100977E-01; 147522.; 0.111401E+00; 0.194024E-02;-0.100977E-01;-0.339801E-01; 0.112192E+01; 0.811694E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72465.; 0.111899E+00; 0.185822E-02;-0.772041E-02; 147523.; 0.111899E+00; 0.185822E-02;-0.772041E-02;-0.335404E-01; 0.112964E+01; 0.715989E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72466.; 0.110897E+00; 0.203187E-02;-0.124714E-01; 147524.; 0.110897E+00; 0.203187E-02;-0.124714E-01;-0.347695E-01; 0.111315E+01; 0.916052E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72467.; 0.110395E+00; 0.201708E-02;-0.148495E-01; 147525.; 0.110395E+00; 0.201708E-02;-0.148495E-01;-0.321799E-01; 0.110362E+01; 0.100446E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72468.; 0.109890E+00; 0.202325E-02;-0.172233E-01; 147526.; 0.109890E+00; 0.202325E-02;-0.172233E-01;-0.304137E-01; 0.109291E+01; 0.111299E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72469.; 0.113200E+00; 0.208217E-02;-0.990829E-02; 147527.; 0.113200E+00; 0.208217E-02;-0.990829E-02;-0.378552E-01; 0.118027E+01; 0.842318E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72470.; 0.113693E+00; 0.201433E-02;-0.749797E-02; 147528.; 0.113693E+00; 0.201433E-02;-0.749797E-02;-0.378032E-01; 0.118732E+01; 0.741318E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72471.; 0.112700E+00; 0.215137E-02;-0.123162E-01; 147529.; 0.112700E+00; 0.215137E-02;-0.123162E-01;-0.378356E-01; 0.117205E+01; 0.935443E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72472.; 0.112203E+00; 0.212416E-02;-0.147274E-01; 147530.; 0.112203E+00; 0.212416E-02;-0.147274E-01;-0.347910E-01; 0.116314E+01; 0.102225E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72473.; 0.111702E+00; 0.210798E-02;-0.171349E-01; 147531.; 0.111702E+00; 0.210798E-02;-0.171349E-01;-0.322583E-01; 0.115299E+01; 0.112543E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72474.; 0.114993E+00; 0.228353E-02;-0.970932E-02; 147532.; 0.114993E+00; 0.228353E-02;-0.970932E-02;-0.436469E-01; 0.123886E+01; 0.881832E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72475.; 0.115487E+00; 0.217377E-02;-0.727042E-02; 147533.; 0.115487E+00; 0.217377E-02;-0.727042E-02;-0.421915E-01; 0.124559E+01; 0.765324E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72476.; 0.114504E+00; 0.227003E-02;-0.121557E-01; 147534.; 0.114504E+00; 0.227003E-02;-0.121557E-01;-0.408846E-01; 0.123174E+01; 0.947764E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72477.; 0.114010E+00; 0.222958E-02;-0.145998E-01; 147535.; 0.114010E+00; 0.222958E-02;-0.145998E-01;-0.374040E-01; 0.122349E+01; 0.103349E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72478.; 0.113514E+00; 0.218872E-02;-0.170409E-01; 147536.; 0.113514E+00; 0.218872E-02;-0.170409E-01;-0.340068E-01; 0.121395E+01; 0.112931E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72479.; 0.116792E+00; 0.242274E-02;-0.951158E-02; 147537.; 0.116792E+00; 0.242274E-02;-0.951158E-02;-0.474218E-01; 0.129864E+01; 0.891909E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72480.; 0.117280E+00; 0.234037E-02;-0.703849E-02; 147538.; 0.117280E+00; 0.234037E-02;-0.703849E-02;-0.469953E-01; 0.130451E+01; 0.795847E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72481.; 0.116307E+00; 0.238982E-02;-0.119907E-01; 147539.; 0.116307E+00; 0.238982E-02;-0.119907E-01;-0.440657E-01; 0.129226E+01; 0.960163E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72482.; 0.115819E+00; 0.233402E-02;-0.144674E-01; 147540.; 0.115819E+00; 0.233402E-02;-0.144674E-01;-0.400438E-01; 0.128464E+01; 0.103810E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72483.; 0.115328E+00; 0.226615E-02;-0.169418E-01; 147541.; 0.115328E+00; 0.226615E-02;-0.169418E-01;-0.357122E-01; 0.127581E+01; 0.112550E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72484.; 0.118591E+00; 0.256524E-02;-0.931043E-02; 147542.; 0.118591E+00; 0.256524E-02;-0.931043E-02;-0.513902E-01; 0.135906E+01; 0.903622E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72485.; 0.119066E+00; 0.257854E-02;-0.679812E-02; 147543.; 0.119066E+00; 0.257854E-02;-0.679812E-02;-0.540695E-01; 0.136349E+01; 0.843454E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72486.; 0.118111E+00; 0.251056E-02;-0.118219E-01; 147544.; 0.118111E+00; 0.251056E-02;-0.118219E-01;-0.473272E-01; 0.135351E+01; 0.966196E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72487.; 0.117627E+00; 0.243823E-02;-0.143312E-01; 147545.; 0.117627E+00; 0.243823E-02;-0.143312E-01;-0.427118E-01; 0.134663E+01; 0.103635E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72488.; 0.117141E+00; 0.234398E-02;-0.168384E-01; 147546.; 0.117141E+00; 0.234398E-02;-0.168384E-01;-0.374739E-01; 0.133850E+01; 0.111539E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72489.; 0.120390E+00; 0.271285E-02;-0.910673E-02; 147547.; 0.120390E+00; 0.271285E-02;-0.910673E-02;-0.555742E-01; 0.142027E+01; 0.916876E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72490.; 0.120860E+00; 0.274996E-02;-0.656233E-02; 147548.; 0.120860E+00; 0.274996E-02;-0.656233E-02;-0.589418E-01; 0.142395E+01; 0.859966E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72491.; 0.119915E+00; 0.263320E-02;-0.116503E-01; 147549.; 0.119915E+00; 0.263320E-02;-0.116503E-01;-0.506793E-01; 0.141554E+01; 0.965576E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72492.; 0.119436E+00; 0.254272E-02;-0.141919E-01; 147550.; 0.119436E+00; 0.254272E-02;-0.141919E-01;-0.454897E-01; 0.140946E+01; 0.103241E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72493.; 0.118955E+00; 0.242356E-02;-0.167316E-01; 147551.; 0.118955E+00; 0.242356E-02;-0.167316E-01;-0.393303E-01; 0.140202E+01; 0.109795E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72494.; 0.122188E+00; 0.286444E-02;-0.890151E-02; 147552.; 0.122188E+00; 0.286444E-02;-0.890151E-02;-0.599751E-01; 0.148219E+01; 0.927519E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72495.; 0.122652E+00; 0.292900E-02;-0.632532E-02; 147553.; 0.122652E+00; 0.292900E-02;-0.632532E-02;-0.642771E-01; 0.148497E+01; 0.885172E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72496.; 0.121719E+00; 0.275984E-02;-0.114767E-01; 147554.; 0.121719E+00; 0.275984E-02;-0.114767E-01;-0.542575E-01; 0.147826E+01; 0.966734E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72497.; 0.121243E+00; 0.268194E-02;-0.140508E-01; 147555.; 0.121243E+00; 0.268194E-02;-0.140508E-01;-0.494990E-01; 0.147284E+01; 0.103445E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72498.; 0.120770E+00; 0.250239E-02;-0.166219E-01; 147556.; 0.120770E+00; 0.250239E-02;-0.166219E-01;-0.411824E-01; 0.146639E+01; 0.107210E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72499.; 0.123986E+00; 0.302001E-02;-0.869569E-02; 147557.; 0.123986E+00; 0.302001E-02;-0.869569E-02;-0.645311E-01; 0.154485E+01; 0.935990E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72500.; 0.124444E+00; 0.311396E-02;-0.608826E-02; 147558.; 0.124444E+00; 0.311396E-02;-0.608826E-02;-0.697942E-01; 0.154669E+01; 0.908576E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72501.; 0.123522E+00; 0.289285E-02;-0.113020E-01; 147559.; 0.123522E+00; 0.289285E-02;-0.113020E-01;-0.580236E-01; 0.154176E+01; 0.963835E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72502.; 0.123053E+00; 0.277770E-02;-0.139077E-01; 147560.; 0.123053E+00; 0.277770E-02;-0.139077E-01;-0.519505E-01; 0.153730E+01; 0.100779E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72503.; 0.122585E+00; 0.258040E-02;-0.165101E-01; 147561.; 0.122585E+00; 0.258040E-02;-0.165101E-01;-0.430340E-01; 0.153167E+01; 0.103923E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72504.; 0.125783E+00; 0.318016E-02;-0.849020E-02; 147562.; 0.125783E+00; 0.318016E-02;-0.849020E-02;-0.693339E-01; 0.160826E+01; 0.942940E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72505.; 0.126235E+00; 0.330471E-02;-0.585218E-02; 147563.; 0.126235E+00; 0.330471E-02;-0.585218E-02;-0.756337E-01; 0.160909E+01; 0.935798E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72506.; 0.125325E+00; 0.303003E-02;-0.111271E-01; 147564.; 0.125325E+00; 0.303003E-02;-0.111271E-01;-0.621128E-01; 0.160608E+01; 0.963985E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72507.; 0.124862E+00; 0.287548E-02;-0.137636E-01; 147565.; 0.124862E+00; 0.287548E-02;-0.137636E-01;-0.545953E-01; 0.160249E+01; 0.978777E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72508.; 0.124400E+00; 0.265793E-02;-0.163969E-01; 147566.; 0.124400E+00; 0.265793E-02;-0.163969E-01;-0.449617E-01; 0.159780E+01; 0.100026E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72509.; 0.127580E+00; 0.334363E-02;-0.828603E-02; 147567.; 0.127580E+00; 0.334363E-02;-0.828603E-02;-0.743213E-01; 0.167231E+01; 0.952798E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72510.; 0.128025E+00; 0.350123E-02;-0.561818E-02; 147568.; 0.128025E+00; 0.350123E-02;-0.561818E-02;-0.816972E-01; 0.167220E+01; 0.961522E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72511.; 0.127124E+00; 0.322228E-02;-0.109544E-01; 147569.; 0.127124E+00; 0.322228E-02;-0.109544E-01;-0.681463E-01; 0.167076E+01; 0.981487E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72512.; 0.126672E+00; 0.297428E-02;-0.136194E-01; 147570.; 0.126672E+00; 0.297428E-02;-0.136194E-01;-0.572446E-01; 0.166845E+01; 0.943880E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72513.; 0.126216E+00; 0.276511E-02;-0.162852E-01; 147571.; 0.126216E+00; 0.276511E-02;-0.162852E-01;-0.479468E-01; 0.166459E+01; 0.962364E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72514.; 0.129375E+00; 0.351559E-02;-0.808431E-02; 147572.; 0.129375E+00; 0.351559E-02;-0.808431E-02;-0.796136E-01; 0.173711E+01; 0.961910E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72515.; 0.129815E+00; 0.370302E-02;-0.538733E-02; 147573.; 0.129815E+00; 0.370302E-02;-0.538733E-02;-0.880587E-01; 0.173604E+01; 0.990314E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72516.; 0.128928E+00; 0.335026E-02;-0.107822E-01; 147574.; 0.128928E+00; 0.335026E-02;-0.107822E-01;-0.718427E-01; 0.173672E+01; 0.952843E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72517.; 0.128482E+00; 0.307944E-02;-0.134761E-01; 147575.; 0.128482E+00; 0.307944E-02;-0.134761E-01;-0.601909E-01; 0.173529E+01; 0.907926E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72518.; 0.128032E+00; 0.282596E-02;-0.161703E-01; 147576.; 0.128032E+00; 0.282596E-02;-0.161703E-01;-0.492147E-01; 0.173244E+01; 0.889365E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72519.; 0.131171E+00; 0.369602E-02;-0.788626E-02; 147577.; 0.131171E+00; 0.369602E-02;-0.788626E-02;-0.853831E-01; 0.180271E+01; 0.974510E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72520.; 0.131603E+00; 0.391016E-02;-0.516083E-02; 147578.; 0.131603E+00; 0.391016E-02;-0.516083E-02;-0.946225E-01; 0.180066E+01; 0.101564E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72521.; 0.130731E+00; 0.348460E-02;-0.106126E-01; 147579.; 0.130731E+00; 0.348460E-02;-0.106126E-01;-0.759191E-01; 0.180333E+01; 0.928120E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72522.; 0.130291E+00; 0.319076E-02;-0.133350E-01; 147580.; 0.130291E+00; 0.319076E-02;-0.133350E-01;-0.633879E-01; 0.180296E+01; 0.863078E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72523.; 0.129850E+00; 0.289365E-02;-0.160566E-01; 147581.; 0.129850E+00; 0.289365E-02;-0.160566E-01;-0.508075E-01; 0.180110E+01; 0.814927E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72524.; 0.132961E+00; 0.392974E-02;-0.769514E-02; 147582.; 0.132961E+00; 0.392974E-02;-0.769514E-02;-0.930970E-01; 0.186860E+01; 0.101140E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72525.; 0.133391E+00; 0.412496E-02;-0.493991E-02; 147583.; 0.133391E+00; 0.412496E-02;-0.493991E-02;-0.101733E+00; 0.186592E+01; 0.105617E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72526.; 0.132534E+00; 0.362113E-02;-0.104465E-01; 147584.; 0.132534E+00; 0.362113E-02;-0.104465E-01;-0.800270E-01; 0.187079E+01; 0.893331E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72527.; 0.132101E+00; 0.330356E-02;-0.131968E-01; 147585.; 0.132101E+00; 0.330356E-02;-0.131968E-01;-0.667247E-01; 0.187149E+01; 0.812614E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72528.; 0.131667E+00; 0.296776E-02;-0.159452E-01; 147586.; 0.131667E+00; 0.296776E-02;-0.159452E-01;-0.526466E-01; 0.187062E+01; 0.731251E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72529.; 0.134757E+00; 0.410381E-02;-0.750784E-02; 147587.; 0.134757E+00; 0.410381E-02;-0.750784E-02;-0.985453E-01; 0.193588E+01; 0.994455E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
