Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72984.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 148042.; 0.124040E+00; 0.865740E-03;-0.294839E-01; 0.664208E-01; 0.168693E+01; 0.439001E+00; 0.229400E-01;-0.170537E-01; 0.312148E-01
  72985.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 148043.; 0.124469E+00; 0.134829E-02;-0.268578E-01; 0.349911E-01; 0.175334E+01; 0.433970E+00; 0.219852E-01;-0.171523E-01; 0.312888E-01
  72986.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 148044.; 0.123617E+00; 0.301558E-03;-0.320994E-01; 0.999141E-01; 0.162266E+01; 0.445280E+00; 0.238842E-01;-0.170584E-01; 0.311679E-01
  72987.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 148045.; 0.123204E+00;-0.305718E-03;-0.347135E-01; 0.134248E+00; 0.156074E+01; 0.452569E+00; 0.248209E-01;-0.171746E-01; 0.311491E-01
  72988.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 148046.; 0.122801E+00;-0.976626E-03;-0.373212E-01; 0.170267E+00; 0.150038E+01; 0.460927E+00; 0.257486E-01;-0.173932E-01; 0.311666E-01
  72989.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 148047.; 0.125886E+00; 0.768493E-03;-0.295048E-01; 0.678664E-01; 0.174126E+01; 0.457584E+00; 0.230132E-01;-0.168157E-01; 0.317992E-01
  72990.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 148048.; 0.126310E+00; 0.130771E-02;-0.268577E-01; 0.343653E-01; 0.180912E+01; 0.451508E+00; 0.220416E-01;-0.169470E-01; 0.318817E-01
  72991.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 148049.; 0.125471E+00; 0.222242E-03;-0.321600E-01; 0.101228E+00; 0.167577E+01; 0.463567E+00; 0.239722E-01;-0.167908E-01; 0.317467E-01
  72992.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 148050.; 0.125058E+00;-0.479397E-03;-0.347818E-01; 0.138351E+00; 0.161271E+01; 0.472667E+00; 0.249328E-01;-0.168708E-01; 0.317193E-01
  72993.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 148051.; 0.124660E+00;-0.118801E-02;-0.374122E-01; 0.175759E+00; 0.155165E+01; 0.481520E+00; 0.258794E-01;-0.170585E-01; 0.317296E-01
  72994.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 148052.; 0.127733E+00; 0.672474E-03;-0.295230E-01; 0.688946E-01; 0.179411E+01; 0.476718E+00; 0.230891E-01;-0.165332E-01; 0.323731E-01
  72995.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 148053.; 0.128152E+00; 0.123754E-02;-0.268493E-01; 0.342883E-01; 0.186332E+01; 0.470235E+00; 0.221013E-01;-0.166981E-01; 0.324621E-01
  72996.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 148054.; 0.127323E+00; 0.712882E-04;-0.321970E-01; 0.104033E+00; 0.172727E+01; 0.484080E+00; 0.240684E-01;-0.164715E-01; 0.323084E-01
  72997.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 148055.; 0.126915E+00;-0.653505E-03;-0.348451E-01; 0.142316E+00; 0.166304E+01; 0.493261E+00; 0.250427E-01;-0.165165E-01; 0.322766E-01
  72998.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 148056.; 0.126521E+00;-0.140655E-02;-0.374951E-01; 0.181129E+00; 0.160152E+01; 0.503011E+00; 0.260113E-01;-0.166765E-01; 0.322789E-01
  72999.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 148057.; 0.129581E+00; 0.573195E-03;-0.295375E-01; 0.699265E-01; 0.184526E+01; 0.496570E+00; 0.231630E-01;-0.162065E-01; 0.329367E-01
  73000.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 148058.; 0.129995E+00; 0.117152E-02;-0.268397E-01; 0.340103E-01; 0.191596E+01; 0.489341E+00; 0.221594E-01;-0.164092E-01; 0.330346E-01
  73001.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 148059.; 0.129175E+00;-0.795190E-04;-0.322301E-01; 0.106802E+00; 0.177740E+01; 0.504928E+00; 0.241615E-01;-0.161135E-01; 0.328621E-01
  73002.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 148060.; 0.128779E+00;-0.773450E-03;-0.349224E-01; 0.144593E+00; 0.171207E+01; 0.513593E+00; 0.251496E-01;-0.161277E-01; 0.328228E-01
  73003.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 148061.; 0.128383E+00;-0.163075E-02;-0.375701E-01; 0.186064E+00; 0.164969E+01; 0.525361E+00; 0.261489E-01;-0.162476E-01; 0.328122E-01
  73004.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 148062.; 0.131433E+00; 0.498498E-03;-0.295565E-01; 0.699317E-01; 0.189487E+01; 0.516638E+00; 0.232383E-01;-0.158424E-01; 0.334914E-01
  73005.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 148063.; 0.131839E+00; 0.110611E-02;-0.268288E-01; 0.334697E-01; 0.196706E+01; 0.509022E+00; 0.222194E-01;-0.160820E-01; 0.335981E-01
  73006.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 148064.; 0.131029E+00;-0.229992E-03;-0.322594E-01; 0.108900E+00; 0.182572E+01; 0.526594E+00; 0.242617E-01;-0.157102E-01; 0.334015E-01
  73007.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 148065.; 0.130638E+00;-0.972081E-03;-0.349686E-01; 0.148158E+00; 0.175918E+01; 0.536503E+00; 0.252722E-01;-0.156828E-01; 0.333471E-01
  73008.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 148066.; 0.130247E+00;-0.185304E-02;-0.376401E-01; 0.190693E+00; 0.169575E+01; 0.548457E+00; 0.262857E-01;-0.157651E-01; 0.333293E-01
  73009.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 148067.; 0.133283E+00; 0.374898E-03;-0.295595E-01; 0.708685E-01; 0.194241E+01; 0.538630E+00; 0.233206E-01;-0.154307E-01; 0.340269E-01
  73010.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 148068.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 0.327501E-01; 0.201624E+01; 0.529440E+00; 0.222807E-01;-0.157121E-01; 0.341512E-01
  73011.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 148069.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 0.110914E+00; 0.187179E+01; 0.548902E+00; 0.243574E-01;-0.152570E-01; 0.339293E-01
  73012.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 148070.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 0.151617E+00; 0.180460E+01; 0.559922E+00; 0.253901E-01;-0.151979E-01; 0.338623E-01
  73013.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 148071.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 0.193938E+00; 0.174025E+01; 0.571398E+00; 0.264168E-01;-0.152478E-01; 0.338341E-01
  73014.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 148072.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 0.714056E-01; 0.198810E+01; 0.561041E+00; 0.234027E-01;-0.149797E-01; 0.345539E-01
  73015.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 148073.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 0.315371E-01; 0.206348E+01; 0.550418E+00; 0.223419E-01;-0.153018E-01; 0.346952E-01
  73016.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 148074.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 0.111409E+00; 0.191621E+01; 0.571215E+00; 0.244513E-01;-0.147683E-01; 0.344486E-01
  73017.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 148075.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 0.154271E+00; 0.184787E+01; 0.584400E+00; 0.255171E-01;-0.146672E-01; 0.343604E-01
  73018.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 148076.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 0.197686E+00; 0.178262E+01; 0.596780E+00; 0.265683E-01;-0.146734E-01; 0.343150E-01
  73019.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 148077.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 0.715501E-01; 0.203149E+01; 0.584107E+00; 0.234846E-01;-0.144828E-01; 0.350697E-01
  73020.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 148078.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 0.305787E-01; 0.210844E+01; 0.572906E+00; 0.224090E-01;-0.148473E-01; 0.352217E-01
  73021.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 148079.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 0.112909E+00; 0.195824E+01; 0.596219E+00; 0.245601E-01;-0.142294E-01; 0.349420E-01
  73022.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 148080.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 0.156710E+00; 0.188839E+01; 0.609655E+00; 0.256400E-01;-0.140832E-01; 0.348435E-01
  73023.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 148081.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 0.201128E+00; 0.182260E+01; 0.623204E+00; 0.267173E-01;-0.140526E-01; 0.347821E-01
  73024.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 148082.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 0.705458E-01; 0.207273E+01; 0.607352E+00; 0.235619E-01;-0.139465E-01; 0.355786E-01
  73025.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 148083.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 0.293356E-01; 0.215126E+01; 0.595799E+00; 0.224744E-01;-0.143528E-01; 0.357403E-01
  73026.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 148084.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 0.113995E+00; 0.199802E+01; 0.621770E+00; 0.246680E-01;-0.136502E-01; 0.354249E-01
  73027.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 148085.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 0.157626E+00; 0.192682E+01; 0.635056E+00; 0.257563E-01;-0.134625E-01; 0.353162E-01
  73028.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 148086.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 0.203920E+00; 0.185984E+01; 0.650724E+00; 0.268694E-01;-0.133841E-01; 0.352311E-01
  73029.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 148087.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 0.702649E-01; 0.211124E+01; 0.633389E+00; 0.236564E-01;-0.133609E-01; 0.360581E-01
  73030.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 148088.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 0.277146E-01; 0.219159E+01; 0.619675E+00; 0.225419E-01;-0.138138E-01; 0.362461E-01
  73031.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 148089.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 0.114436E+00; 0.203502E+01; 0.648298E+00; 0.247780E-01;-0.130212E-01; 0.358924E-01
  73032.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 148090.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 0.159186E+00; 0.196274E+01; 0.663171E+00; 0.258930E-01;-0.127921E-01; 0.357623E-01
  73033.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 148091.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 0.205317E+00; 0.189435E+01; 0.678095E+00; 0.270046E-01;-0.126734E-01; 0.356711E-01
  73034.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 148092.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 0.695549E-01; 0.214716E+01; 0.659997E+00; 0.237465E-01;-0.127321E-01; 0.365282E-01
  73035.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 148093.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 0.255839E-01; 0.222942E+01; 0.644189E+00; 0.226068E-01;-0.132322E-01; 0.367430E-01
  73036.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 148094.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 0.114444E+00; 0.206928E+01; 0.675922E+00; 0.248862E-01;-0.123458E-01; 0.363447E-01
  73037.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 148095.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 0.160069E+00; 0.199593E+01; 0.692317E+00; 0.260304E-01;-0.120748E-01; 0.361925E-01
  73038.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 148096.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 0.206964E+00; 0.192651E+01; 0.708573E+00; 0.271714E-01;-0.119132E-01; 0.360794E-01
  73039.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 148097.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 0.684549E-01; 0.218030E+01; 0.687362E+00; 0.238348E-01;-0.120586E-01; 0.369872E-01
  73040.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 148098.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 0.234652E-01; 0.226431E+01; 0.670789E+00; 0.226821E-01;-0.126035E-01; 0.372162E-01
  73041.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 148099.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 0.113682E+00; 0.210101E+01; 0.704214E+00; 0.249896E-01;-0.116299E-01; 0.367869E-01
  73042.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 148100.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 0.160479E+00; 0.202591E+01; 0.722553E+00; 0.261641E-01;-0.113083E-01; 0.366066E-01
  73043.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 148101.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 0.207969E+00; 0.195574E+01; 0.740078E+00; 0.273331E-01;-0.111033E-01; 0.364716E-01
  73044.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 148102.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 0.662857E-01; 0.221078E+01; 0.715015E+00; 0.239153E-01;-0.113439E-01; 0.374402E-01
  73045.; 0.146626E+00; 0.561655E-03;-0.266908E-01; 148103.; 0.146626E+00; 0.561655E-03;-0.266908E-01; 0.212517E-01; 0.229630E+01; 0.697798E+00; 0.227501E-01;-0.119311E-01; 0.376827E-01
  73046.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 148104.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 0.112624E+00; 0.212961E+01; 0.734870E+00; 0.251101E-01;-0.108666E-01; 0.372019E-01
  73047.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 148105.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 0.159578E+00; 0.205294E+01; 0.752817E+00; 0.262834E-01;-0.104996E-01; 0.370153E-01
  73048.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 148106.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 0.207923E+00; 0.198153E+01; 0.773335E+00; 0.275000E-01;-0.102481E-01; 0.368432E-01
  73049.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 148107.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 0.641141E-01; 0.223767E+01; 0.746148E+00; 0.240187E-01;-0.105773E-01; 0.378555E-01
  73050.; 0.148481E+00; 0.536644E-03;-0.266801E-01; 148108.; 0.148481E+00; 0.536644E-03;-0.266801E-01; 0.178990E-01; 0.232560E+01; 0.725012E+00; 0.228119E-01;-0.112172E-01; 0.381456E-01
  73051.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 148109.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 0.111258E+00; 0.215459E+01; 0.766481E+00; 0.252238E-01;-0.100502E-01; 0.376033E-01
  73052.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 148110.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 0.158513E+00; 0.207671E+01; 0.786852E+00; 0.264319E-01;-0.964089E-02; 0.373850E-01
  73053.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 148111.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 0.207399E+00; 0.200343E+01; 0.807863E+00; 0.276613E-01;-0.933845E-02; 0.371963E-01
  73054.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 148112.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 0.617125E-01; 0.226127E+01; 0.777712E+00; 0.241121E-01;-0.976434E-02; 0.382643E-01
  73055.; 0.150333E+00; 0.450307E-03;-0.266444E-01; 148113.; 0.150333E+00; 0.450307E-03;-0.266444E-01; 0.147248E-01; 0.235118E+01; 0.755874E+00; 0.228950E-01;-0.104507E-01; 0.385687E-01
  73056.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 148114.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 0.108882E+00; 0.217650E+01; 0.798427E+00; 0.253211E-01;-0.919130E-02; 0.379999E-01
  73057.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 148115.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 0.156741E+00; 0.209685E+01; 0.821989E+00; 0.265765E-01;-0.873064E-02; 0.377391E-01
  73058.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 148116.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 0.205812E+00; 0.202219E+01; 0.842995E+00; 0.278063E-01;-0.838923E-02; 0.375410E-01
  73059.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 148117.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 0.586057E-01; 0.228141E+01; 0.810604E+00; 0.242030E-01;-0.890344E-02; 0.386576E-01
  73060.; 0.152188E+00; 0.389002E-03;-0.266130E-01; 148118.; 0.152188E+00; 0.389002E-03;-0.266130E-01; 0.112697E-01; 0.237324E+01; 0.787253E+00; 0.229672E-01;-0.963637E-02; 0.389857E-01
  73061.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 148119.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 0.105969E+00; 0.219466E+01; 0.834359E+00; 0.254490E-01;-0.828220E-02; 0.383542E-01
  73062.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 148120.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 0.154424E+00; 0.211295E+01; 0.858474E+00; 0.267138E-01;-0.777086E-02; 0.380775E-01
  73063.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 148121.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 0.203338E+00; 0.203731E+01; 0.881581E+00; 0.279793E-01;-0.738855E-02; 0.378479E-01
  73064.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 148122.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 0.549631E-01; 0.229782E+01; 0.844494E+00; 0.242830E-01;-0.799425E-02; 0.390410E-01
  73065.; 0.154045E+00; 0.342395E-03;-0.265817E-01; 148123.; 0.154045E+00; 0.342395E-03;-0.265817E-01; 0.739755E-02; 0.239185E+01; 0.819674E+00; 0.230345E-01;-0.877640E-02; 0.393913E-01
  73066.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 148124.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 0.102660E+00; 0.220884E+01; 0.871157E+00; 0.255660E-01;-0.732077E-02; 0.386972E-01
  73067.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 148125.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 0.151273E+00; 0.212549E+01; 0.895443E+00; 0.268301E-01;-0.676907E-02; 0.384122E-01
  73068.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 148126.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 0.199803E+00; 0.204814E+01; 0.921922E+00; 0.281490E-01;-0.633718E-02; 0.381345E-01
  73069.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 148127.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 0.504854E-01; 0.231006E+01; 0.881673E+00; 0.243818E-01;-0.703416E-02; 0.393893E-01
  73070.; 0.155904E+00; 0.322691E-03;-0.265542E-01; 148128.; 0.155904E+00; 0.322691E-03;-0.265542E-01; 0.284456E-02; 0.240666E+01; 0.853112E+00; 0.230940E-01;-0.786740E-02; 0.397872E-01
  73071.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 148129.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 0.987215E-01; 0.221890E+01; 0.909411E+00; 0.256754E-01;-0.631176E-02; 0.390256E-01
  73072.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 148130.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 0.146839E+00; 0.213379E+01; 0.936749E+00; 0.269801E-01;-0.571406E-02; 0.386995E-01
  73073.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 148131.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 0.195643E+00; 0.205412E+01; 0.964021E+00; 0.283110E-01;-0.523011E-02; 0.384016E-01
  73074.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 148132.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 0.460977E-01; 0.231782E+01; 0.919684E+00; 0.244635E-01;-0.601859E-02; 0.397288E-01
  73075.; 0.157762E+00; 0.275473E-03;-0.265076E-01; 148133.; 0.157762E+00; 0.275473E-03;-0.265076E-01;-0.224588E-02; 0.241694E+01; 0.889867E+00; 0.231660E-01;-0.690429E-02; 0.401480E-01
  73076.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 148134.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 0.942303E-01; 0.222505E+01; 0.948520E+00; 0.257666E-01;-0.525797E-02; 0.393489E-01
  73077.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 148135.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 0.141840E+00; 0.213758E+01; 0.979398E+00; 0.271177E-01;-0.460884E-02; 0.389723E-01
  73078.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 148136.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 0.190833E+00; 0.205588E+01; 0.100720E+01; 0.284498E-01;-0.407335E-02; 0.386586E-01
  73079.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 148137.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 0.409568E-01; 0.232185E+01; 0.958168E+00; 0.245256E-01;-0.496167E-02; 0.400685E-01
  73080.; 0.159622E+00; 0.254286E-03;-0.264619E-01; 148138.; 0.159622E+00; 0.254286E-03;-0.264619E-01;-0.723764E-02; 0.242282E+01; 0.927292E+00; 0.232201E-01;-0.588848E-02; 0.405037E-01
  73081.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 148139.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 0.881496E-01; 0.222622E+01; 0.991958E+00; 0.258853E-01;-0.414863E-02; 0.396253E-01
  73082.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 148140.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 0.136084E+00; 0.213633E+01; 0.102391E+01; 0.272473E-01;-0.344871E-02; 0.392276E-01
  73083.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 148141.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 0.184226E+00; 0.205323E+01; 0.105431E+01; 0.286174E-01;-0.287133E-02; 0.388761E-01
  73084.; 0.161183E+00;-0.985974E-03;-0.292643E-01; 148142.; 0.161183E+00;-0.985974E-03;-0.292643E-01; 0.344187E-01; 0.232050E+01; 0.100158E+01; 0.246161E-01;-0.384858E-02; 0.403565E-01
  73085.; 0.161485E+00; 0.276552E-03;-0.264239E-01; 148143.; 0.161485E+00; 0.276552E-03;-0.264239E-01;-0.129197E-01; 0.242462E+01; 0.965338E+00; 0.232572E-01;-0.482796E-02; 0.408580E-01
  73086.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 148144.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 0.819852E-01; 0.222220E+01; 0.103661E+01; 0.259852E-01;-0.298373E-02; 0.398911E-01
  73087.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 148145.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 0.129967E+00; 0.213021E+01; 0.106964E+01; 0.273515E-01;-0.223551E-02; 0.394740E-01
  73088.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 148146.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 0.176639E+00; 0.204519E+01; 0.110365E+01; 0.287753E-01;-0.161532E-02; 0.390728E-01
  73089.; 0.163051E+00;-0.102448E-02;-0.291950E-01; 148147.; 0.163051E+00;-0.102448E-02;-0.291950E-01; 0.279640E-01; 0.231373E+01; 0.104609E+01; 0.246842E-01;-0.267865E-02; 0.406363E-01
  73090.; 0.163346E+00; 0.258935E-03;-0.263556E-01; 148148.; 0.163346E+00; 0.258935E-03;-0.263556E-01;-0.196931E-01; 0.242081E+01; 0.100810E+01; 0.233153E-01;-0.370943E-02; 0.411635E-01
  73091.; 0.162751E+00;-0.236796E-02;-0.320125E-01; 148149.; 0.162751E+00;-0.236796E-02;-0.320125E-01; 0.750848E-01; 0.221322E+01; 0.108334E+01; 0.260747E-01;-0.176845E-02; 0.401390E-01
  73092.; 0.162449E+00;-0.376582E-02;-0.348098E-01; 148150.; 0.162449E+00;-0.376582E-02;-0.348098E-01; 0.121787E+00; 0.211897E+01; 0.111996E+01; 0.274837E-01;-0.974561E-03; 0.396749E-01
  73093.; 0.162141E+00;-0.524603E-02;-0.375690E-01; 148151.; 0.162141E+00;-0.524603E-02;-0.375690E-01; 0.168471E+00; 0.203136E+01; 0.115538E+01; 0.289201E-01;-0.302515E-03; 0.392479E-01
  73094.; 0.164920E+00;-0.103950E-02;-0.291201E-01; 148152.; 0.164920E+00;-0.103950E-02;-0.291201E-01; 0.211258E-01; 0.230197E+01; 0.109237E+01; 0.247382E-01;-0.145838E-02; 0.409021E-01
  73095.; 0.165209E+00; 0.275616E-03;-0.262879E-01; 148153.; 0.165209E+00; 0.275616E-03;-0.262879E-01;-0.262001E-01; 0.241159E+01; 0.105187E+01; 0.233483E-01;-0.253485E-02; 0.414634E-01
  73096.; 0.164628E+00;-0.240384E-02;-0.319357E-01; 148154.; 0.164628E+00;-0.240384E-02;-0.319357E-01; 0.678433E-01; 0.219877E+01; 0.113198E+01; 0.261460E-01;-0.498692E-03; 0.403729E-01
  73097.; 0.164330E+00;-0.386161E-02;-0.347090E-01; 148155.; 0.164330E+00;-0.386161E-02;-0.347090E-01; 0.113304E+00; 0.210218E+01; 0.117207E+01; 0.275967E-01; 0.339235E-03; 0.398618E-01
  73098.; 0.164032E+00;-0.533754E-02;-0.374801E-01; 148156.; 0.164032E+00;-0.533754E-02;-0.374801E-01; 0.160082E+00; 0.201222E+01; 0.120883E+01; 0.290366E-01; 0.106222E-02; 0.394110E-01
  73099.; 0.166791E+00;-0.102160E-02;-0.290435E-01; 148157.; 0.166791E+00;-0.102160E-02;-0.290435E-01; 0.139204E-01; 0.228464E+01; 0.114040E+01; 0.247731E-01;-0.184069E-03; 0.411563E-01
  73100.; 0.167071E+00; 0.314051E-03;-0.262141E-01; 148158.; 0.167071E+00; 0.314051E-03;-0.262141E-01;-0.330068E-01; 0.239713E+01; 0.109744E+01; 0.233674E-01;-0.130902E-02; 0.417499E-01
