Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72427.; 0.959570E-01; 0.103966E-02;-0.155466E-01; 147485.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.139727E-01; 0.884205E+00; 0.632339E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72428.; 0.954265E-01; 0.108573E-02;-0.176589E-01; 147486.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.142133E-01; 0.871446E+00; 0.723226E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72429.; 0.988157E-01; 0.947052E-03;-0.112049E-01; 147487.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.128350E-01; 0.959684E+00; 0.535390E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72430.; 0.993386E-01; 0.799481E-03;-0.905641E-02; 147488.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.100985E-01; 0.970688E+00; 0.468047E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72431.; 0.982893E-01; 0.106848E-02;-0.133507E-01; 147489.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.149226E-01; 0.948146E+00; 0.609475E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72432.; 0.977591E-01; 0.118223E-02;-0.154925E-01; 147490.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.168887E-01; 0.935956E+00; 0.696511E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72433.; 0.972310E-01; 0.122464E-02;-0.176363E-01; 147491.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.169100E-01; 0.923196E+00; 0.788141E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72434.; 0.100613E+00; 0.109498E-02;-0.110755E-01; 147492.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.161865E-01; 0.101212E+01; 0.590734E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72435.; 0.101133E+00; 0.953516E-03;-0.889501E-02; 147493.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.136682E-01; 0.102290E+01; 0.519891E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72436.; 0.100089E+00; 0.121216E-02;-0.132532E-01; 147494.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.180845E-01; 0.100074E+01; 0.667443E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72437.; 0.995621E-01; 0.131745E-02;-0.154276E-01; 147495.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.197333E-01; 0.988669E+00; 0.755390E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72438.; 0.990365E-01; 0.135520E-02;-0.176034E-01; 147496.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.195175E-01; 0.975974E+00; 0.847966E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72439.; 0.102411E+00; 0.123909E-02;-0.109353E-01; 147497.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.195736E-01; 0.106535E+01; 0.642751E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72440.; 0.102927E+00; 0.110517E-02;-0.872239E-02; 147498.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.173140E-01; 0.107586E+01; 0.569370E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72441.; 0.101890E+00; 0.135085E-02;-0.131454E-01; 147499.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.212572E-01; 0.105417E+01; 0.721837E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72442.; 0.101366E+00; 0.144606E-02;-0.153527E-01; 147500.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.225369E-01; 0.104230E+01; 0.810352E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72443.; 0.100843E+00; 0.147814E-02;-0.175610E-01; 147501.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.220570E-01; 0.102973E+01; 0.903211E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72444.; 0.104209E+00; 0.138023E-02;-0.107851E-01; 147502.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.229626E-01; 0.111934E+01; 0.689580E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72445.; 0.104722E+00; 0.125539E-02;-0.853944E-02; 147503.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.210052E-01; 0.112953E+01; 0.614072E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72446.; 0.103691E+00; 0.148537E-02;-0.130278E-01; 147504.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.243919E-01; 0.110844E+01; 0.770550E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72447.; 0.103171E+00; 0.156875E-02;-0.152685E-01; 147505.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.252721E-01; 0.109680E+01; 0.859465E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72448.; 0.102651E+00; 0.159415E-02;-0.175094E-01; 147506.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.245157E-01; 0.108443E+01; 0.952852E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72449.; 0.106007E+00; 0.151992E-02;-0.106255E-01; 147507.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.264349E-01; 0.117407E+01; 0.732375E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72450.; 0.106516E+00; 0.140506E-02;-0.834695E-02; 147508.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.247969E-01; 0.118385E+01; 0.656072E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72451.; 0.105493E+00; 0.161668E-02;-0.129012E-01; 147509.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.276120E-01; 0.116351E+01; 0.818863E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72452.; 0.104976E+00; 0.168619E-02;-0.151754E-01; 147510.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.279752E-01; 0.115212E+01; 0.903667E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72453.; 0.104460E+00; 0.170387E-02;-0.174494E-01; 147511.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.268904E-01; 0.114002E+01; 0.996891E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72454.; 0.107805E+00; 0.165907E-02;-0.104572E-01; 147512.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.299717E-01; 0.122942E+01; 0.772480E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72455.; 0.108311E+00; 0.155495E-02;-0.814572E-02; 147513.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.286543E-01; 0.123880E+01; 0.693521E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72456.; 0.107292E+00; 0.178885E-02;-0.127624E-01; 147514.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.321287E-01; 0.121902E+01; 0.867378E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72457.; 0.106782E+00; 0.179922E-02;-0.150742E-01; 147515.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.305995E-01; 0.120824E+01; 0.940508E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72458.; 0.106269E+00; 0.180798E-02;-0.173815E-01; 147516.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.292208E-01; 0.119650E+01; 0.103667E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72459.; 0.109603E+00; 0.179947E-02;-0.102809E-01; 147517.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.336179E-01; 0.128541E+01; 0.809570E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72460.; 0.110105E+00; 0.170573E-02;-0.793658E-02; 147518.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.326439E-01; 0.129435E+01; 0.729436E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72461.; 0.109094E+00; 0.191125E-02;-0.126204E-01; 147519.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.351676E-01; 0.127555E+01; 0.899835E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72462.; 0.108589E+00; 0.190875E-02;-0.149654E-01; 147520.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.332292E-01; 0.126513E+01; 0.975696E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72463.; 0.108078E+00; 0.193495E-02;-0.173053E-01; 147521.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.323381E-01; 0.125364E+01; 0.107292E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72464.; 0.111401E+00; 0.194024E-02;-0.100977E-01; 147522.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.373155E-01; 0.134209E+01; 0.841853E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72465.; 0.111899E+00; 0.185822E-02;-0.772041E-02; 147523.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.367175E-01; 0.135051E+01; 0.761515E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72466.; 0.110897E+00; 0.203187E-02;-0.124714E-01; 147524.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.382562E-01; 0.133275E+01; 0.930043E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72467.; 0.110395E+00; 0.201708E-02;-0.148495E-01; 147525.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.358702E-01; 0.132276E+01; 0.100391E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72468.; 0.109890E+00; 0.202325E-02;-0.172233E-01; 147526.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.342799E-01; 0.131175E+01; 0.109562E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72469.; 0.113200E+00; 0.208217E-02;-0.990829E-02; 147527.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.412239E-01; 0.139944E+01; 0.877126E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72470.; 0.113693E+00; 0.201433E-02;-0.749797E-02; 147528.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.410185E-01; 0.140727E+01; 0.792494E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72471.; 0.112700E+00; 0.215137E-02;-0.123162E-01; 147529.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.413767E-01; 0.139058E+01; 0.955282E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72472.; 0.112203E+00; 0.212416E-02;-0.147274E-01; 147530.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.385470E-01; 0.138114E+01; 0.102753E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72473.; 0.111702E+00; 0.210798E-02;-0.171349E-01; 147531.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.362058E-01; 0.137063E+01; 0.111426E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72474.; 0.114993E+00; 0.228353E-02;-0.970932E-02; 147532.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.470197E-01; 0.145698E+01; 0.920473E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72475.; 0.115487E+00; 0.217377E-02;-0.727042E-02; 147533.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.454420E-01; 0.146454E+01; 0.822330E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72476.; 0.114504E+00; 0.227003E-02;-0.121557E-01; 147534.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.444805E-01; 0.144910E+01; 0.974426E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72477.; 0.114010E+00; 0.222958E-02;-0.145998E-01; 147535.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.412204E-01; 0.144025E+01; 0.104550E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72478.; 0.113514E+00; 0.218872E-02;-0.170409E-01; 147536.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.380347E-01; 0.143028E+01; 0.112554E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72479.; 0.116792E+00; 0.242274E-02;-0.951158E-02; 147537.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.508338E-01; 0.151556E+01; 0.937971E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72480.; 0.117280E+00; 0.234037E-02;-0.703849E-02; 147538.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.502528E-01; 0.152237E+01; 0.857795E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72481.; 0.116307E+00; 0.238982E-02;-0.119907E-01; 147539.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.477040E-01; 0.150834E+01; 0.993668E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72482.; 0.115819E+00; 0.233402E-02;-0.144674E-01; 147540.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.439145E-01; 0.150004E+01; 0.105779E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72483.; 0.115328E+00; 0.226615E-02;-0.169418E-01; 147541.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.398149E-01; 0.149070E+01; 0.113021E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72484.; 0.118591E+00; 0.256524E-02;-0.931043E-02; 147542.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.548283E-01; 0.157470E+01; 0.956901E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72485.; 0.119066E+00; 0.257854E-02;-0.679812E-02; 147543.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.573037E-01; 0.158022E+01; 0.908390E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72486.; 0.118111E+00; 0.251056E-02;-0.118219E-01; 147544.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.510014E-01; 0.156821E+01; 0.100745E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72487.; 0.117627E+00; 0.243823E-02;-0.143312E-01; 147545.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.466332E-01; 0.156057E+01; 0.106461E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72488.; 0.117141E+00; 0.234398E-02;-0.168384E-01; 147546.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.416464E-01; 0.155184E+01; 0.112950E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72489.; 0.120390E+00; 0.271285E-02;-0.910673E-02; 147547.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.590299E-01; 0.163452E+01; 0.977212E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72490.; 0.120860E+00; 0.274996E-02;-0.656233E-02; 147548.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.621945E-01; 0.163938E+01; 0.931757E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72491.; 0.119915E+00; 0.263320E-02;-0.116503E-01; 147549.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.543855E-01; 0.162875E+01; 0.101553E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72492.; 0.119436E+00; 0.254272E-02;-0.141919E-01; 147550.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.494485E-01; 0.162181E+01; 0.106958E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72493.; 0.118955E+00; 0.242356E-02;-0.167316E-01; 147551.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.435676E-01; 0.161370E+01; 0.112252E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72494.; 0.122188E+00; 0.286444E-02;-0.890151E-02; 147552.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.634346E-01; 0.169495E+01; 0.995308E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72495.; 0.122652E+00; 0.292900E-02;-0.632532E-02; 147553.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.675146E-01; 0.169901E+01; 0.962658E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72496.; 0.121719E+00; 0.275984E-02;-0.114767E-01; 147554.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.579809E-01; 0.168988E+01; 0.102521E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72497.; 0.121243E+00; 0.268194E-02;-0.140508E-01; 147555.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.534626E-01; 0.168352E+01; 0.108000E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72498.; 0.120770E+00; 0.250239E-02;-0.166219E-01; 147556.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.454830E-01; 0.167630E+01; 0.110837E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72499.; 0.123986E+00; 0.302001E-02;-0.869569E-02; 147557.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.679892E-01; 0.175601E+01; 0.101159E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72500.; 0.124444E+00; 0.311396E-02;-0.608826E-02; 147558.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.730153E-01; 0.175925E+01; 0.992057E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72501.; 0.123522E+00; 0.289285E-02;-0.113020E-01; 147559.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.617640E-01; 0.175169E+01; 0.103148E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72502.; 0.123053E+00; 0.277770E-02;-0.139077E-01; 147560.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.559643E-01; 0.174617E+01; 0.106544E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72503.; 0.122585E+00; 0.258040E-02;-0.165101E-01; 147561.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.473959E-01; 0.173967E+01; 0.108824E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72504.; 0.125783E+00; 0.318016E-02;-0.849020E-02; 147562.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.727749E-01; 0.181772E+01; 0.102663E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72505.; 0.126235E+00; 0.330471E-02;-0.585218E-02; 147563.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.788170E-01; 0.182007E+01; 0.102478E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72506.; 0.125325E+00; 0.303003E-02;-0.111271E-01; 147564.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.658420E-01; 0.181420E+01; 0.104043E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72507.; 0.124862E+00; 0.287548E-02;-0.137636E-01; 147565.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.586409E-01; 0.180946E+01; 0.104893E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72508.; 0.124400E+00; 0.265793E-02;-0.163969E-01; 147566.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.493727E-01; 0.180378E+01; 0.106292E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72509.; 0.127580E+00; 0.334363E-02;-0.828603E-02; 147567.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.777333E-01; 0.187997E+01; 0.104423E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72510.; 0.128025E+00; 0.350123E-02;-0.561818E-02; 147568.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.848348E-01; 0.188151E+01; 0.105627E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72511.; 0.127124E+00; 0.322228E-02;-0.109544E-01; 147569.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.718131E-01; 0.187701E+01; 0.106472E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72512.; 0.126672E+00; 0.297428E-02;-0.136194E-01; 147570.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.613261E-01; 0.187340E+01; 0.102744E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72513.; 0.126216E+00; 0.276511E-02;-0.162852E-01; 147571.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.523782E-01; 0.186846E+01; 0.103884E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72514.; 0.129375E+00; 0.351559E-02;-0.808431E-02; 147572.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.829882E-01; 0.194287E+01; 0.106128E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72515.; 0.129815E+00; 0.370302E-02;-0.538733E-02; 147573.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.911302E-01; 0.194355E+01; 0.109044E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72516.; 0.128928E+00; 0.335026E-02;-0.107822E-01; 147574.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.755179E-01; 0.194092E+01; 0.104895E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72517.; 0.128482E+00; 0.307944E-02;-0.134761E-01; 147575.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.642929E-01; 0.193810E+01; 0.100517E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72518.; 0.128032E+00; 0.282596E-02;-0.161703E-01; 147576.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.537228E-01; 0.193405E+01; 0.984317E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72519.; 0.131171E+00; 0.369602E-02;-0.788626E-02; 147577.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.886872E-01; 0.200646E+01; 0.108142E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72520.; 0.131603E+00; 0.391016E-02;-0.516083E-02; 147578.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.976212E-01; 0.200627E+01; 0.112170E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72521.; 0.130731E+00; 0.348460E-02;-0.106126E-01; 147579.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.795749E-01; 0.200540E+01; 0.103665E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72522.; 0.130291E+00; 0.319076E-02;-0.133350E-01; 147580.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.675000E-01; 0.200350E+01; 0.975387E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72523.; 0.129850E+00; 0.289365E-02;-0.160566E-01; 147581.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.553743E-01; 0.200034E+01; 0.928705E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72524.; 0.132961E+00; 0.392974E-02;-0.769514E-02; 147582.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.962720E-01; 0.207027E+01; 0.112276E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72525.; 0.133391E+00; 0.412496E-02;-0.493991E-02; 147583.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.104613E+00; 0.206954E+01; 0.116609E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72526.; 0.132534E+00; 0.362113E-02;-0.104465E-01; 147584.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.836684E-01; 0.207060E+01; 0.101580E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72527.; 0.132101E+00; 0.330356E-02;-0.131968E-01; 147585.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.708335E-01; 0.206966E+01; 0.940883E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72528.; 0.131667E+00; 0.296776E-02;-0.159452E-01; 147586.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.572638E-01; 0.206736E+01; 0.865312E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72529.; 0.134757E+00; 0.410381E-02;-0.750784E-02; 147587.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.101670E+00; 0.213529E+01; 0.111755E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72530.; 0.135171E+00; 0.441101E-02;-0.472815E-02; 147588.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.114009E+00; 0.213287E+01; 0.124260E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72531.; 0.134336E+00; 0.376151E-02;-0.102851E-01; 147589.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.880110E-01; 0.213653E+01; 0.998381E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72532.; 0.133909E+00; 0.345246E-02;-0.130658E-01; 147590.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.754984E-01; 0.213630E+01; 0.915319E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72533.; 0.133484E+00; 0.304601E-02;-0.158369E-01; 147591.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.593148E-01; 0.213515E+01; 0.793588E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72534.; 0.136552E+00; 0.428229E-02;-0.732712E-02; 147592.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.107389E+00; 0.220111E+01; 0.111801E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72535.; 0.136960E+00; 0.462654E-02;-0.452256E-02; 147593.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.120925E+00; 0.219779E+01; 0.126625E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72536.; 0.136139E+00; 0.391027E-02;-0.101298E-01; 147594.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.926347E-01; 0.220318E+01; 0.973952E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72537.; 0.135721E+00; 0.354997E-02;-0.129343E-01; 147595.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.782236E-01; 0.220401E+01; 0.847060E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72538.; 0.135303E+00; 0.312496E-02;-0.157319E-01; 147596.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.614508E-01; 0.220376E+01; 0.714340E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72539.; 0.138349E+00; 0.446337E-02;-0.715378E-02; 147597.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.113249E+00; 0.226769E+01; 0.111224E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72540.; 0.138749E+00; 0.484750E-02;-0.432570E-02; 147598.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.128227E+00; 0.226343E+01; 0.129400E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72541.; 0.137943E+00; 0.406554E-02;-0.998120E-02; 147599.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.976352E-01; 0.227069E+01; 0.947748E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72542.; 0.137533E+00; 0.365544E-02;-0.128084E-01; 147600.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.813799E-01; 0.227240E+01; 0.782207E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72543.; 0.137122E+00; 0.322759E-02;-0.156343E-01; 147601.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.644866E-01; 0.227305E+01; 0.634214E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
