Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48167.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 123225.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 0.895452E-02; 0.861729E-01; 0.335050E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48168.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 123226.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 0.139492E-02; 0.926580E-01; 0.100377E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48169.; 0.723539E-01; 0.946297E-03; 0.526530E-02; 123227.; 0.723539E-01; 0.946297E-03; 0.526530E-02;-0.417266E-02; 0.940124E-01; 0.168137E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48170.; 0.721416E-01; 0.133731E-02; 0.353070E-02; 123228.; 0.721416E-01; 0.133731E-02; 0.353070E-02;-0.100403E-01; 0.944968E-01; 0.335262E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48171.; 0.756385E-01;-0.905990E-03; 0.931209E-02; 123229.; 0.756385E-01;-0.905990E-03; 0.931209E-02; 0.212244E-01; 0.136764E+00;-0.390702E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48172.; 0.758689E-01;-0.124877E-02; 0.110669E-01; 123230.; 0.758689E-01;-0.124877E-02; 0.110669E-01; 0.270285E-01; 0.134278E+00;-0.451163E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48173.; 0.754052E-01;-0.412461E-03; 0.758918E-02; 123231.; 0.754052E-01;-0.412461E-03; 0.758918E-02; 0.130275E-01; 0.137827E+00;-0.315014E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48174.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 123232.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 0.484128E-02; 0.137444E+00;-0.257014E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48175.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 123233.; 0.749098E-01; 0.580293E-03; 0.413195E-02;-0.334268E-02; 0.136254E+00;-0.197453E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48176.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 123234.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 0.408875E-01; 0.193937E+00;-0.704900E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48177.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 123235.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 0.507493E-01; 0.194011E+00;-0.854527E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48178.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 123236.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 0.286340E-01; 0.191957E+00;-0.577280E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48179.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 123237.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 0.149820E-01; 0.189731E+00;-0.433182E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48180.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 123238.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 0.411686E-02; 0.186333E+00;-0.354497E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48181.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 123239.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 0.623988E-01; 0.260076E+00;-0.791578E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48182.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 123240.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 0.759037E-01; 0.264613E+00;-0.100712E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48183.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 123241.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 0.434840E-01; 0.255791E+00;-0.589195E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48184.; 0.807237E-01;-0.129843E-02; 0.697289E-02; 123242.; 0.807237E-01;-0.129843E-02; 0.697289E-02; 0.281755E-01; 0.249496E+00;-0.482676E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48185.; 0.803879E-01;-0.500408E-03; 0.526734E-02; 123243.; 0.803879E-01;-0.500408E-03; 0.526734E-02; 0.117008E-01; 0.243446E+00;-0.381164E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48186.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 123244.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 0.789381E-01; 0.332088E+00;-0.718070E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48187.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 123245.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 0.956488E-01; 0.339420E+00;-0.953261E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48188.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 123246.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 0.567075E-01; 0.323649E+00;-0.552885E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48189.; 0.835528E-01;-0.155377E-02; 0.748063E-02; 123247.; 0.835528E-01;-0.155377E-02; 0.748063E-02; 0.355327E-01; 0.314775E+00;-0.397703E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48190.; 0.831552E-01;-0.791233E-03; 0.572699E-02; 123248.; 0.831552E-01;-0.791233E-03; 0.572699E-02; 0.180440E-01; 0.305976E+00;-0.312682E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48191.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 123249.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 0.865983E-01; 0.403395E+00;-0.684279E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48192.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 123250.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 0.105591E+00; 0.412291E+00;-0.938493E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48193.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 123251.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 0.625594E-01; 0.393043E+00;-0.495546E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48194.; 0.864179E-01;-0.166622E-02; 0.789597E-02; 123252.; 0.864179E-01;-0.166622E-02; 0.789597E-02; 0.409943E-01; 0.382435E+00;-0.324656E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48195.; 0.859514E-01;-0.783708E-03; 0.613851E-02; 123253.; 0.859514E-01;-0.783708E-03; 0.613851E-02; 0.192027E-01; 0.371395E+00;-0.226279E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48196.; 0.635244E-01; 0.307452E-02;-0.412751E-01; 123254.; 0.635244E-01; 0.307452E-02;-0.412751E-01;-0.782021E-02; 0.109612E-01;-0.367935E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48197.; 0.648977E-01; 0.281570E-02;-0.413694E-01; 123255.; 0.648977E-01; 0.281570E-02;-0.413694E-01;-0.763928E-02; 0.182139E-01;-0.354094E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48198.; 0.648421E-01; 0.291825E-02;-0.396358E-01; 123256.; 0.648421E-01; 0.291825E-02;-0.396358E-01;-0.131113E-01; 0.192133E-01;-0.315049E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48199.; 0.634637E-01; 0.311862E-02;-0.395578E-01; 123257.; 0.634637E-01; 0.311862E-02;-0.395578E-01;-0.126274E-01; 0.115446E-01;-0.305060E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48200.; 0.635758E-01; 0.294854E-02;-0.429901E-01; 123258.; 0.635758E-01; 0.294854E-02;-0.429901E-01;-0.281448E-02; 0.886978E-02;-0.445770E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48201.; 0.649524E-01; 0.262302E-02;-0.430978E-01; 123259.; 0.649524E-01; 0.262302E-02;-0.430978E-01;-0.248854E-02; 0.155260E-01;-0.438345E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48202.; 0.636307E-01; 0.291693E-02;-0.447020E-01; 123260.; 0.636307E-01; 0.291693E-02;-0.447020E-01; 0.754030E-03; 0.670860E-02;-0.521090E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48203.; 0.649861E-01; 0.231239E-02;-0.448148E-01; 123261.; 0.649861E-01; 0.231239E-02;-0.448148E-01; 0.234250E-02; 0.119485E-01;-0.448867E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48204.; 0.636549E-01; 0.288401E-02;-0.464168E-01; 123262.; 0.636549E-01; 0.288401E-02;-0.464168E-01; 0.158525E-02; 0.319920E-02;-0.597381E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48205.; 0.649903E-01; 0.226447E-02;-0.465432E-01; 123263.; 0.649903E-01; 0.226447E-02;-0.465432E-01; 0.384939E-02; 0.790488E-02;-0.498650E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48206.; 0.661986E-01; 0.246702E-02;-0.415125E-01; 123264.; 0.661986E-01; 0.246702E-02;-0.415125E-01;-0.784390E-02; 0.252196E-01;-0.292813E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48207.; 0.661664E-01; 0.273854E-02;-0.397537E-01; 123265.; 0.661664E-01; 0.273854E-02;-0.397537E-01;-0.145445E-01; 0.278838E-01;-0.289676E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48208.; 0.662425E-01; 0.218634E-02;-0.432644E-01; 123266.; 0.662425E-01; 0.218634E-02;-0.432644E-01;-0.135839E-02; 0.225762E-01;-0.331672E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48209.; 0.662574E-01; 0.175281E-02;-0.449910E-01; 123267.; 0.662574E-01; 0.175281E-02;-0.449910E-01; 0.490615E-02; 0.183682E-01;-0.330371E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48210.; 0.662236E-01; 0.161717E-02;-0.467378E-01; 123268.; 0.662236E-01; 0.161717E-02;-0.467378E-01; 0.744753E-02; 0.131960E-01;-0.319120E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48211.; 0.674827E-01; 0.222424E-02;-0.417017E-01; 123269.; 0.674827E-01; 0.222424E-02;-0.417017E-01;-0.735929E-02; 0.346439E-01;-0.237395E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48212.; 0.674938E-01; 0.259342E-02;-0.399034E-01; 123270.; 0.674938E-01; 0.259342E-02;-0.399034E-01;-0.153201E-01; 0.381988E-01;-0.266484E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48213.; 0.674769E-01; 0.171785E-02;-0.434669E-01; 123271.; 0.674769E-01; 0.171785E-02;-0.434669E-01; 0.961065E-03; 0.304445E-01;-0.195876E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48214.; 0.674426E-01; 0.115436E-02;-0.452016E-01; 123272.; 0.674426E-01; 0.115436E-02;-0.452016E-01; 0.892304E-02; 0.255649E-01;-0.132596E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48215.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 123273.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 0.130138E-01; 0.195381E-01;-0.666536E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48216.; 0.687681E-01; 0.189200E-02;-0.418953E-01; 123274.; 0.687681E-01; 0.189200E-02;-0.418953E-01;-0.610754E-02; 0.444840E-01;-0.998242E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48217.; 0.688533E-01; 0.247923E-02;-0.400751E-01; 123275.; 0.688533E-01; 0.247923E-02;-0.400751E-01;-0.165550E-01; 0.499692E-01;-0.221454E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48218.; 0.686837E-01; 0.124817E-02;-0.436785E-01; 123276.; 0.686837E-01; 0.124817E-02;-0.436785E-01; 0.415713E-02; 0.395327E-01;-0.328002E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48219.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 123277.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 0.138493E-01; 0.337648E-01; 0.118718E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48220.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 123278.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 0.198692E-01; 0.267771E-01; 0.232854E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48221.; 0.700388E-01; 0.170048E-02;-0.421099E-01; 123279.; 0.700388E-01; 0.170048E-02;-0.421099E-01;-0.535670E-02; 0.564928E-01;-0.185052E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48222.; 0.702124E-01; 0.239506E-02;-0.402617E-01; 123280.; 0.702124E-01; 0.239506E-02;-0.402617E-01;-0.176140E-01; 0.634738E-01;-0.148762E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48223.; 0.698672E-01; 0.945949E-03;-0.439136E-01; 123281.; 0.698672E-01; 0.945949E-03;-0.439136E-01; 0.679875E-02; 0.497984E-01; 0.115646E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48224.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 123282.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 0.200118E-01; 0.432438E-01; 0.366751E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48225.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 123283.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 0.285817E-01; 0.354379E-01; 0.533361E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48226.; 0.713254E-01; 0.154556E-02;-0.423316E-01; 123284.; 0.713254E-01; 0.154556E-02;-0.423316E-01;-0.459554E-02; 0.696824E-01; 0.851073E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48227.; 0.715948E-01; 0.232829E-02;-0.404648E-01; 123285.; 0.715948E-01; 0.232829E-02;-0.404648E-01;-0.188175E-01; 0.787945E-01;-0.721419E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48228.; 0.710576E-01; 0.710765E-03;-0.441551E-01; 123286.; 0.710576E-01; 0.710765E-03;-0.441551E-01; 0.958773E-02; 0.611549E-01; 0.285454E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48229.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 123287.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 0.251592E-01; 0.530233E-01; 0.611238E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48230.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 123288.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 0.362805E-01; 0.439357E-01; 0.853050E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48231.; 0.726278E-01; 0.154576E-02;-0.425986E-01; 123289.; 0.726278E-01; 0.154576E-02;-0.425986E-01;-0.526351E-02; 0.845764E-01; 0.153818E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48232.; 0.729912E-01; 0.229366E-02;-0.406949E-01; 123290.; 0.729912E-01; 0.229366E-02;-0.406949E-01;-0.200501E-01; 0.957657E-01;-0.537996E-04; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48233.; 0.722837E-01; 0.538464E-03;-0.444039E-01; 123291.; 0.722837E-01; 0.538464E-03;-0.444039E-01; 0.121398E-01; 0.738080E-01; 0.448031E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48234.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 123292.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 0.300987E-01; 0.643201E-01; 0.850543E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48235.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 123293.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 0.432291E-01; 0.531404E-01; 0.116647E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48236.; 0.739568E-01; 0.150525E-02;-0.428649E-01; 123294.; 0.739568E-01; 0.150525E-02;-0.428649E-01;-0.520384E-02; 0.100671E+00; 0.268831E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48237.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 123295.; 0.743845E-01; 0.238128E-02;-0.409800E-01;-0.230727E-01; 0.114795E+00; 0.899405E-04; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48238.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 123296.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 0.133176E-01; 0.870856E-01; 0.572535E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48239.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 123297.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 0.336716E-01; 0.745308E-01; 0.108448E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48240.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 123298.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 0.486004E-01; 0.603038E-01; 0.146572E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48241.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 123299.; 0.752947E-01; 0.156171E-02;-0.431723E-01;-0.627583E-02; 0.118117E+00; 0.331428E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48242.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 123300.; 0.757822E-01; 0.245691E-02;-0.412847E-01;-0.253560E-01; 0.135110E+00; 0.348182E-03; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48243.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 123301.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 0.137985E-01; 0.101313E+00; 0.718933E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48244.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 123302.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 0.358711E-01; 0.853144E-01; 0.133155E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48245.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 123303.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 0.521689E-01; 0.670637E-01; 0.180228E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48246.; 0.838343E-01; 0.491597E-02;-0.108580E-01; 123304.; 0.838343E-01; 0.491597E-02;-0.108580E-01;-0.107316E+00; 0.339774E+00; 0.641705E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48247.; 0.856455E-01; 0.511672E-02;-0.108478E-01; 123305.; 0.856455E-01; 0.511672E-02;-0.108478E-01;-0.115392E+00; 0.382514E+00; 0.721788E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48248.; 0.861970E-01; 0.474866E-02;-0.880654E-02; 123306.; 0.861970E-01; 0.474866E-02;-0.880654E-02;-0.108255E+00; 0.392613E+00; 0.697938E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48249.; 0.843920E-01; 0.455755E-02;-0.884294E-02; 123307.; 0.843920E-01; 0.455755E-02;-0.884294E-02;-0.100558E+00; 0.349588E+00; 0.608924E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48250.; 0.832670E-01; 0.528747E-02;-0.128744E-01; 123308.; 0.832670E-01; 0.528747E-02;-0.128744E-01;-0.114237E+00; 0.330028E+00; 0.659347E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48251.; 0.850849E-01; 0.549277E-02;-0.128918E-01; 123309.; 0.850849E-01; 0.549277E-02;-0.128918E-01;-0.122677E+00; 0.372402E+00; 0.733019E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48252.; 0.827034E-01; 0.556299E-02;-0.149073E-01; 123310.; 0.827034E-01; 0.556299E-02;-0.149073E-01;-0.118888E+00; 0.319998E+00; 0.634658E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48253.; 0.845278E-01; 0.577075E-02;-0.149530E-01; 123311.; 0.845278E-01; 0.577075E-02;-0.149530E-01;-0.127482E+00; 0.362033E+00; 0.696700E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48254.; 0.821413E-01; 0.576889E-02;-0.169486E-01; 123312.; 0.821413E-01; 0.576889E-02;-0.169486E-01;-0.121885E+00; 0.309579E+00; 0.583407E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48255.; 0.839715E-01; 0.598050E-02;-0.170228E-01; 123313.; 0.839715E-01; 0.598050E-02;-0.170228E-01;-0.130709E+00; 0.351037E+00; 0.635704E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48256.; 0.874568E-01; 0.531019E-02;-0.108258E-01; 123314.; 0.874568E-01; 0.531019E-02;-0.108258E-01;-0.123178E+00; 0.426899E+00; 0.813051E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48257.; 0.880030E-01; 0.493458E-02;-0.875770E-02; 123315.; 0.880030E-01; 0.493458E-02;-0.875770E-02;-0.115622E+00; 0.437262E+00; 0.795587E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48258.; 0.869023E-01; 0.568906E-02;-0.128980E-01; 123316.; 0.869023E-01; 0.568906E-02;-0.128980E-01;-0.130728E+00; 0.416417E+00; 0.809347E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48259.; 0.863548E-01; 0.593426E-02;-0.149915E-01; 123317.; 0.863548E-01; 0.593426E-02;-0.149915E-01;-0.134838E+00; 0.405467E+00; 0.759692E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48260.; 0.858005E-01; 0.618165E-02;-0.170864E-01; 123318.; 0.858005E-01; 0.618165E-02;-0.170864E-01;-0.139114E+00; 0.394351E+00; 0.700618E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48261.; 0.892687E-01; 0.549587E-02;-0.107915E-01; 123319.; 0.892687E-01; 0.549587E-02;-0.107915E-01;-0.130788E+00; 0.472724E+00; 0.917011E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48262.; 0.898091E-01; 0.511399E-02;-0.869561E-02; 123320.; 0.898091E-01; 0.511399E-02;-0.869561E-02;-0.122757E+00; 0.483330E+00; 0.904471E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48263.; 0.887206E-01; 0.587580E-02;-0.128926E-01; 123321.; 0.887206E-01; 0.587580E-02;-0.128926E-01;-0.138674E+00; 0.462024E+00; 0.909471E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48264.; 0.881789E-01; 0.612493E-02;-0.150150E-01; 123322.; 0.881789E-01; 0.612493E-02;-0.150150E-01;-0.143132E+00; 0.450951E+00; 0.857361E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48265.; 0.876309E-01; 0.637166E-02;-0.171399E-01; 123323.; 0.876309E-01; 0.637166E-02;-0.171399E-01;-0.147452E+00; 0.439446E+00; 0.784021E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48266.; 0.910805E-01; 0.567502E-02;-0.107446E-01; 123324.; 0.910805E-01; 0.567502E-02;-0.107446E-01;-0.138126E+00; 0.519872E+00; 0.103044E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48267.; 0.916210E-01; 0.523041E-02;-0.863083E-02; 123325.; 0.916210E-01; 0.523041E-02;-0.863083E-02;-0.128130E+00; 0.530325E+00; 0.998315E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48268.; 0.905394E-01; 0.605325E-02;-0.128758E-01; 123326.; 0.905394E-01; 0.605325E-02;-0.128758E-01;-0.146198E+00; 0.509148E+00; 0.101412E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48269.; 0.900037E-01; 0.630512E-02;-0.150277E-01; 123327.; 0.900037E-01; 0.630512E-02;-0.150277E-01;-0.150852E+00; 0.497958E+00; 0.955910E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48270.; 0.894625E-01; 0.655050E-02;-0.171834E-01; 123328.; 0.894625E-01; 0.655050E-02;-0.171834E-01;-0.155322E+00; 0.486218E+00; 0.876185E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48271.; 0.928922E-01; 0.584540E-02;-0.106859E-01; 123329.; 0.928922E-01; 0.584540E-02;-0.106859E-01;-0.145308E+00; 0.568340E+00; 0.115166E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48272.; 0.934257E-01; 0.540158E-02;-0.854172E-02; 123330.; 0.934257E-01; 0.540158E-02;-0.854172E-02;-0.135159E+00; 0.578827E+00; 0.112811E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48273.; 0.923581E-01; 0.622200E-02;-0.128476E-01; 123331.; 0.923581E-01; 0.622200E-02;-0.128476E-01;-0.153556E+00; 0.557569E+00; 0.113200E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48274.; 0.918290E-01; 0.647530E-02;-0.150299E-01; 123332.; 0.918290E-01; 0.647530E-02;-0.150299E-01;-0.158440E+00; 0.546333E+00; 0.106941E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48275.; 0.912947E-01; 0.671819E-02;-0.172171E-01; 123333.; 0.912947E-01; 0.671819E-02;-0.172171E-01;-0.163009E+00; 0.534470E+00; 0.982658E-02; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48276.; 0.947032E-01; 0.600864E-02;-0.106155E-01; 123334.; 0.947032E-01; 0.600864E-02;-0.106155E-01;-0.152140E+00; 0.617969E+00; 0.127750E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48277.; 0.952296E-01; 0.556566E-02;-0.844037E-02; 123335.; 0.952296E-01; 0.556566E-02;-0.844037E-02;-0.141663E+00; 0.628323E+00; 0.125307E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48278.; 0.941766E-01; 0.638233E-02;-0.128086E-01; 123336.; 0.941766E-01; 0.638233E-02;-0.128086E-01;-0.160574E+00; 0.607273E+00; 0.125445E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48279.; 0.936543E-01; 0.663580E-02;-0.150219E-01; 123337.; 0.936543E-01; 0.663580E-02;-0.150219E-01;-0.165632E+00; 0.596081E+00; 0.118851E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48280.; 0.931273E-01; 0.687493E-02;-0.172410E-01; 123338.; 0.931273E-01; 0.687493E-02;-0.172410E-01;-0.170288E+00; 0.584186E+00; 0.109560E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48281.; 0.965139E-01; 0.616542E-02;-0.105340E-01; 123339.; 0.965139E-01; 0.616542E-02;-0.105340E-01;-0.158843E+00; 0.668646E+00; 0.140898E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48282.; 0.970328E-01; 0.572602E-02;-0.832702E-02; 123340.; 0.970328E-01; 0.572602E-02;-0.832702E-02;-0.148196E+00; 0.678696E+00; 0.138693E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  48283.; 0.959951E-01; 0.653486E-02;-0.127592E-01; 123341.; 0.959951E-01; 0.653486E-02;-0.127592E-01;-0.167404E+00; 0.658131E+00; 0.138592E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
