Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  71961.; 0.106803E+00; 0.317227E-03; 0.455926E-03; 147019.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.697133E-01; 0.191590E+01; 0.230381E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71962.; 0.110101E+00;-0.573719E-03; 0.764048E-02; 147020.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.805862E-01; 0.222693E+01; 0.290306E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71963.; 0.109616E+00;-0.212521E-03; 0.534310E-02; 147021.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.798996E-01; 0.214741E+01; 0.273229E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71964.; 0.109106E+00; 0.171664E-03; 0.306373E-02; 147022.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.816119E-01; 0.207243E+01; 0.257015E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71965.; 0.108584E+00; 0.508679E-03; 0.780744E-03; 147023.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.817885E-01; 0.200151E+01; 0.242605E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71966.; 0.111868E+00;-0.344855E-03; 0.807395E-02; 147024.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.965529E-01; 0.232660E+01; 0.304514E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71967.; 0.111374E+00; 0.831411E-04; 0.576629E-02; 147025.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.985484E-01; 0.224188E+01; 0.284439E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71968.; 0.110882E+00; 0.381233E-03; 0.343165E-02; 147026.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.954295E-01; 0.216250E+01; 0.269527E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71969.; 0.110363E+00; 0.707040E-03; 0.111516E-02; 147027.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.943660E-01; 0.208742E+01; 0.254545E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71970.; 0.113632E+00;-0.102792E-03; 0.851644E-02; 147028.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.113498E+00; 0.242709E+01; 0.318117E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71971.; 0.113143E+00; 0.311187E-03; 0.617476E-02; 147029.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.114014E+00; 0.233662E+01; 0.297360E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71972.; 0.112655E+00; 0.600862E-03; 0.380836E-02; 147030.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.109554E+00; 0.225257E+01; 0.281394E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71973.; 0.112140E+00; 0.913323E-03; 0.145809E-02; 147031.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.107504E+00; 0.217358E+01; 0.266139E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71974.; 0.115392E+00; 0.154078E-03; 0.896676E-02; 147032.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.131453E+00; 0.252801E+01; 0.331104E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71975.; 0.114908E+00; 0.555284E-03; 0.659182E-02; 147033.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.130227E+00; 0.243224E+01; 0.309482E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71976.; 0.114412E+00; 0.906069E-03; 0.421105E-02; 147034.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.128110E+00; 0.234312E+01; 0.291045E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71977.; 0.113916E+00; 0.112890E-02; 0.180847E-02; 147035.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.121047E+00; 0.225973E+01; 0.277190E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71978.; 0.117149E+00; 0.426646E-03; 0.942343E-02; 147036.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.150354E+00; 0.262916E+01; 0.343113E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71979.; 0.116671E+00; 0.812885E-03; 0.701501E-02; 147037.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.147460E+00; 0.252813E+01; 0.321027E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71980.; 0.116180E+00; 0.114629E-02; 0.460019E-02; 147038.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.143660E+00; 0.243382E+01; 0.302220E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71981.; 0.115676E+00; 0.143228E-02; 0.218150E-02; 147039.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.138832E+00; 0.234607E+01; 0.285816E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71982.; 0.118901E+00; 0.716269E-03; 0.988495E-02; 147040.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.170000E+00; 0.273039E+01; 0.354049E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71983.; 0.118430E+00; 0.108595E-02; 0.744309E-02; 147041.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.165400E+00; 0.262405E+01; 0.331650E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71984.; 0.117945E+00; 0.140127E-02; 0.499452E-02; 147042.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.159972E+00; 0.252479E+01; 0.312681E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71985.; 0.117449E+00; 0.166474E-02; 0.254120E-02; 147043.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.153495E+00; 0.243182E+01; 0.296219E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71986.; 0.120651E+00; 0.102426E-02; 0.103497E-01; 147044.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.190510E+00; 0.283161E+01; 0.363901E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71987.; 0.120186E+00; 0.137539E-02; 0.787438E-02; 147045.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.184154E+00; 0.271994E+01; 0.341412E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71988.; 0.119708E+00; 0.167099E-02; 0.539223E-02; 147046.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.176992E+00; 0.261565E+01; 0.322320E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71989.; 0.119218E+00; 0.191378E-02; 0.290527E-02; 147047.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.168699E+00; 0.251801E+01; 0.305841E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71990.; 0.122396E+00; 0.135226E-02; 0.108161E-01; 147048.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.211743E+00; 0.293275E+01; 0.372559E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71991.; 0.121939E+00; 0.168226E-02; 0.830739E-02; 147049.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.203684E+00; 0.281573E+01; 0.350133E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71992.; 0.121469E+00; 0.195607E-02; 0.579183E-02; 147050.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.194731E+00; 0.270628E+01; 0.331167E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71993.; 0.120986E+00; 0.217590E-02; 0.327137E-02; 147051.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.184744E+00; 0.260402E+01; 0.314853E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71994.; 0.124118E+00; 0.177175E-02; 0.113002E-01; 147052.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.237654E+00; 0.303367E+01; 0.377111E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71995.; 0.123688E+00; 0.200768E-02; 0.874062E-02; 147053.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.223909E+00; 0.291114E+01; 0.357690E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71996.; 0.123227E+00; 0.225715E-02; 0.619184E-02; 147054.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.213099E+00; 0.279669E+01; 0.339068E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71997.; 0.122752E+00; 0.245214E-02; 0.363824E-02; 147055.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.201289E+00; 0.268956E+01; 0.323072E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71998.; 0.125854E+00; 0.213981E-02; 0.117637E-01; 147056.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.260880E+00; 0.313469E+01; 0.383572E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  71999.; 0.125415E+00; 0.242655E-02; 0.918815E-02; 147057.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.248467E+00; 0.300603E+01; 0.361063E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72000.; 0.124981E+00; 0.257447E-02; 0.659073E-02; 147058.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.232245E+00; 0.288652E+01; 0.346059E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72001.; 0.124515E+00; 0.274253E-02; 0.400440E-02; 147059.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.218445E+00; 0.277453E+01; 0.330573E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72002.; 0.127587E+00; 0.252799E-02; 0.122238E-01; 147060.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.285024E+00; 0.323547E+01; 0.388616E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72003.; 0.127158E+00; 0.278524E-02; 0.961526E-02; 147061.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.270114E+00; 0.310031E+01; 0.366750E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72004.; 0.126733E+00; 0.290829E-02; 0.698717E-02; 147062.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.251633E+00; 0.297545E+01; 0.351893E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72005.; 0.126277E+00; 0.304698E-02; 0.436856E-02; 147063.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.236049E+00; 0.285894E+01; 0.337231E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72006.; 0.129315E+00; 0.293593E-02; 0.126788E-01; 147064.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.309884E+00; 0.333562E+01; 0.392177E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72007.; 0.128896E+00; 0.316423E-02; 0.100383E-01; 147065.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.292403E+00; 0.319442E+01; 0.371079E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72008.; 0.128464E+00; 0.333242E-02; 0.739127E-02; 147066.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.275045E+00; 0.306382E+01; 0.353835E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72009.; 0.128036E+00; 0.336495E-02; 0.472923E-02; 147067.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.254215E+00; 0.294239E+01; 0.343109E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72010.; 0.131039E+00; 0.336257E-02; 0.131271E-01; 147068.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.335427E+00; 0.343513E+01; 0.394322E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72011.; 0.130631E+00; 0.355963E-02; 0.104552E-01; 147069.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.315394E+00; 0.328789E+01; 0.374311E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72012.; 0.130210E+00; 0.369454E-02; 0.777672E-02; 147070.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.295628E+00; 0.315109E+01; 0.358132E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72013.; 0.129792E+00; 0.369606E-02; 0.508506E-02; 147071.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.272407E+00; 0.302459E+01; 0.348033E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72014.; 0.132760E+00; 0.380676E-02; 0.135670E-01; 147072.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.361545E+00; 0.353386E+01; 0.395285E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72015.; 0.132363E+00; 0.397096E-02; 0.108643E-01; 147073.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.338808E+00; 0.338031E+01; 0.376218E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72016.; 0.131953E+00; 0.407193E-02; 0.815536E-02; 147074.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.316500E+00; 0.323787E+01; 0.361258E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72017.; 0.131530E+00; 0.411409E-02; 0.544227E-02; 147075.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.294143E+00; 0.310597E+01; 0.349300E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72018.; 0.134478E+00; 0.426713E-02; 0.139969E-01; 147076.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.388253E+00; 0.363167E+01; 0.394800E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72019.; 0.134092E+00; 0.439667E-02; 0.112641E-01; 147077.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.362666E+00; 0.347138E+01; 0.376930E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72020.; 0.133694E+00; 0.446165E-02; 0.852534E-02; 147078.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.337811E+00; 0.332351E+01; 0.363489E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72021.; 0.133283E+00; 0.446689E-02; 0.578273E-02; 147079.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.313122E+00; 0.318610E+01; 0.353004E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72022.; 0.136194E+00; 0.474288E-02; 0.144151E-01; 147080.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.415518E+00; 0.372777E+01; 0.392498E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72023.; 0.135820E+00; 0.483544E-02; 0.116529E-01; 147081.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.386552E+00; 0.356099E+01; 0.376498E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72024.; 0.135433E+00; 0.486308E-02; 0.888517E-02; 147082.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.359254E+00; 0.340769E+01; 0.364638E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72025.; 0.135034E+00; 0.483011E-02; 0.611393E-02; 147083.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.332185E+00; 0.326509E+01; 0.355929E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72026.; 0.137884E+00; 0.530597E-02; 0.148297E-01; 147084.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.445064E+00; 0.381992E+01; 0.383950E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72027.; 0.137545E+00; 0.528626E-02; 0.120290E-01; 147085.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.410897E+00; 0.364987E+01; 0.374723E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72028.; 0.137170E+00; 0.527457E-02; 0.923311E-02; 147086.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.380781E+00; 0.349033E+01; 0.365066E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72029.; 0.136783E+00; 0.520222E-02; 0.643423E-02; 147087.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.351310E+00; 0.334243E+01; 0.358055E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72030.; 0.139597E+00; 0.580488E-02; 0.152177E-01; 147088.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.471412E+00; 0.391206E+01; 0.379185E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72031.; 0.139247E+00; 0.582467E-02; 0.123978E-01; 147089.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.437981E+00; 0.373517E+01; 0.367414E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72032.; 0.138907E+00; 0.569531E-02; 0.956782E-02; 147090.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.402429E+00; 0.357117E+01; 0.364563E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72033.; 0.138533E+00; 0.558226E-02; 0.674235E-02; 147091.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.370424E+00; 0.341798E+01; 0.359650E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72034.; 0.141309E+00; 0.631715E-02; 0.155892E-01; 147092.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.497954E+00; 0.400247E+01; 0.373030E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72035.; 0.140973E+00; 0.629178E-02; 0.127424E-01; 147093.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.461498E+00; 0.381890E+01; 0.364057E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72036.; 0.140644E+00; 0.612492E-02; 0.988797E-02; 147094.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.423517E+00; 0.364961E+01; 0.363053E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72037.; 0.140283E+00; 0.596957E-02; 0.703698E-02; 147095.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.389397E+00; 0.349170E+01; 0.360613E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72038.; 0.143022E+00; 0.684003E-02; 0.159426E-01; 147096.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.524311E+00; 0.409087E+01; 0.365769E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72039.; 0.142698E+00; 0.677200E-02; 0.130702E-01; 147097.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.484931E+00; 0.390108E+01; 0.359435E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72040.; 0.142362E+00; 0.663931E-02; 0.101946E-01; 147098.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.447324E+00; 0.372579E+01; 0.356646E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72041.; 0.142033E+00; 0.636361E-02; 0.731683E-02; 147099.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.408258E+00; 0.356314E+01; 0.361049E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72042.; 0.144735E+00; 0.737276E-02; 0.162764E-01; 147100.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.550478E+00; 0.417721E+01; 0.357316E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72043.; 0.144423E+00; 0.726073E-02; 0.133795E-01; 147101.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.508262E+00; 0.398125E+01; 0.354029E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72044.; 0.144101E+00; 0.708076E-02; 0.104802E-01; 147102.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.467985E+00; 0.379980E+01; 0.354275E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72045.; 0.143784E+00; 0.676419E-02; 0.758080E-02; 147103.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.426483E+00; 0.363202E+01; 0.360903E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72046.; 0.146448E+00; 0.791442E-02; 0.165890E-01; 147104.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.576311E+00; 0.426107E+01; 0.347806E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72047.; 0.146149E+00; 0.775732E-02; 0.136691E-01; 147105.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.531221E+00; 0.405905E+01; 0.347710E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72048.; 0.145840E+00; 0.753208E-02; 0.107475E-01; 147106.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.488278E+00; 0.387182E+01; 0.350981E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72049.; 0.145519E+00; 0.724735E-02; 0.782592E-02; 147107.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.447026E+00; 0.369845E+01; 0.356268E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72050.; 0.148163E+00; 0.846474E-02; 0.168793E-01; 147108.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.601723E+00; 0.434232E+01; 0.337263E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72051.; 0.147876E+00; 0.826137E-02; 0.139377E-01; 147109.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.553838E+00; 0.413431E+01; 0.340627E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72052.; 0.147580E+00; 0.798974E-02; 0.109954E-01; 147110.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.508326E+00; 0.394142E+01; 0.347209E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72053.; 0.147273E+00; 0.765696E-02; 0.805376E-02; 147111.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.464774E+00; 0.376250E+01; 0.355673E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72054.; 0.149878E+00; 0.902283E-02; 0.171461E-01; 147112.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.626595E+00; 0.442083E+01; 0.325759E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72055.; 0.149604E+00; 0.877214E-02; 0.141843E-01; 147113.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.575940E+00; 0.420686E+01; 0.332877E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72056.; 0.149321E+00; 0.845335E-02; 0.112228E-01; 147114.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.527913E+00; 0.400827E+01; 0.342873E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72057.; 0.149027E+00; 0.807379E-02; 0.826269E-02; 147115.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.482064E+00; 0.382402E+01; 0.354632E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72058.; 0.151595E+00; 0.958765E-02; 0.173878E-01; 147116.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.650868E+00; 0.449653E+01; 0.313497E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72059.; 0.151334E+00; 0.928871E-02; 0.144077E-01; 147117.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.597503E+00; 0.427652E+01; 0.324504E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72060.; 0.151064E+00; 0.892199E-02; 0.114286E-01; 147118.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.546973E+00; 0.407221E+01; 0.338191E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72061.; 0.150783E+00; 0.849507E-02; 0.845184E-02; 147119.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.498926E+00; 0.388260E+01; 0.353354E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72062.; 0.153313E+00; 0.101579E-01; 0.176034E-01; 147120.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.674609E+00; 0.456936E+01; 0.300507E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72063.; 0.153064E+00; 0.980978E-02; 0.146066E-01; 147121.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.618390E+00; 0.434302E+01; 0.315704E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72064.; 0.152806E+00; 0.939444E-02; 0.116119E-01; 147122.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.565428E+00; 0.413298E+01; 0.333214E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72065.; 0.152538E+00; 0.891965E-02; 0.862022E-02; 147123.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.515200E+00; 0.393799E+01; 0.351979E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72066.; 0.155032E+00; 0.107332E-01; 0.177917E-01; 147124.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.697656E+00; 0.463855E+01; 0.287087E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72067.; 0.154795E+00; 0.103350E-01; 0.147802E-01; 147125.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.638450E+00; 0.440657E+01; 0.306278E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72068.; 0.154550E+00; 0.987058E-02; 0.117719E-01; 147126.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.583251E+00; 0.419031E+01; 0.328082E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72069.; 0.154295E+00; 0.934768E-02; 0.876741E-02; 147127.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.530785E+00; 0.399013E+01; 0.350560E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72070.; 0.156729E+00; 0.113850E-01; 0.179480E-01; 147128.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.721748E+00; 0.470348E+01; 0.266743E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72071.; 0.156507E+00; 0.109397E-01; 0.149221E-01; 147129.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.660525E+00; 0.446610E+01; 0.290870E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72072.; 0.156297E+00; 0.103507E-01; 0.119084E-01; 147130.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.599989E+00; 0.424425E+01; 0.322710E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72073.; 0.156054E+00; 0.977950E-02; 0.889316E-02; 147131.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.545846E+00; 0.403893E+01; 0.349128E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72074.; 0.158452E+00; 0.119682E-01; 0.180794E-01; 147132.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.743792E+00; 0.476782E+01; 0.251933E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72075.; 0.158243E+00; 0.114712E-01; 0.150433E-01; 147133.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.678869E+00; 0.452125E+01; 0.281330E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72076.; 0.158024E+00; 0.109106E-01; 0.120122E-01; 147134.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.618440E+00; 0.429483E+01; 0.311372E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  72077.; 0.157814E+00; 0.102158E-01; 0.899752E-02; 147135.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.560029E+00; 0.408417E+01; 0.347916E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
