Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  47726.; 0.229612E+00; 0.546921E-01; 0.159905E-01; 122784.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.287441E+01;-0.131735E+00; 0.842843E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47727.; 0.228591E+00; 0.563956E-01; 0.183320E-01; 122785.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.270709E+01; 0.511903E+00; 0.297642E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47728.; 0.230629E+00; 0.529463E-01; 0.136779E-01; 122786.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.301255E+01;-0.749599E+00; 0.137418E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47729.; 0.231647E+00; 0.511354E-01; 0.114186E-01; 122787.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.311295E+01;-0.134096E+01; 0.189761E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47730.; 0.232655E+00; 0.492656E-01; 0.920627E-02; 122788.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.318013E+01;-0.190667E+01; 0.241087E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47731.; 0.231316E+00; 0.551174E-01; 0.153991E-01; 122789.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.311451E+01;-0.625223E+00; 0.117478E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47732.; 0.230281E+00; 0.568617E-01; 0.177118E-01; 122790.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.296495E+01; 0.146846E-01; 0.620985E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47733.; 0.232348E+00; 0.533306E-01; 0.131153E-01; 122791.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.323517E+01;-0.123935E+01; 0.171398E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47734.; 0.233377E+00; 0.514782E-01; 0.108863E-01; 122792.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.331792E+01;-0.182688E+01; 0.224488E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47735.; 0.234398E+00; 0.495649E-01; 0.870751E-02; 122793.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.336663E+01;-0.238879E+01; 0.276571E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47736.; 0.233106E+00; 0.554914E-01; 0.147776E-01; 122794.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.335310E+01;-0.114950E+01; 0.154193E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47737.; 0.232081E+00; 0.572819E-01; 0.170526E-01; 122795.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.322571E+01;-0.521769E+00; 0.986124E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47738.; 0.234126E+00; 0.536585E-01; 0.125317E-01; 122796.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.345222E+01;-0.175173E+01; 0.208274E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47739.; 0.235143E+00; 0.517600E-01; 0.103416E-01; 122797.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.351363E+01;-0.232765E+01; 0.261499E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47740.; 0.236150E+00; 0.497997E-01; 0.820394E-02; 122798.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.354077E+01;-0.287813E+01; 0.313727E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47741.; 0.235004E+00; 0.558062E-01; 0.141216E-01; 122799.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.358860E+01;-0.171050E+01; 0.195063E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47742.; 0.234022E+00; 0.576468E-01; 0.163469E-01; 122800.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.348823E+01;-0.110604E+01; 0.140196E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47743.; 0.235979E+00; 0.539229E-01; 0.119260E-01; 122801.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.366144E+01;-0.229009E+01; 0.248449E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47744.; 0.236950E+00; 0.519752E-01; 0.978578E-02; 122802.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.369772E+01;-0.284413E+01; 0.300956E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47745.; 0.237909E+00; 0.499665E-01; 0.769864E-02; 122803.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.370042E+01;-0.337322E+01; 0.352480E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47746.; 0.236966E+00; 0.560431E-01; 0.134517E-01; 122804.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.381051E+01;-0.229319E+01; 0.239167E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47747.; 0.236045E+00; 0.579333E-01; 0.156208E-01; 122805.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.373936E+01;-0.171842E+01; 0.185633E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47748.; 0.237879E+00; 0.541099E-01; 0.113129E-01; 122806.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.385517E+01;-0.284420E+01; 0.291300E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47749.; 0.238785E+00; 0.521160E-01; 0.922694E-02; 122807.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.386560E+01;-0.337064E+01; 0.342496E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47750.; 0.239677E+00; 0.500624E-01; 0.719422E-02; 122808.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.384308E+01;-0.387273E+01; 0.392748E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47751.; 0.238951E+00; 0.561892E-01; 0.127856E-01; 122809.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.401009E+01;-0.288391E+01; 0.285561E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47752.; 0.238097E+00; 0.581254E-01; 0.148976E-01; 122810.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.396792E+01;-0.234091E+01; 0.233674E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47753.; 0.239796E+00; 0.542108E-01; 0.107043E-01; 122811.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.402743E+01;-0.340451E+01; 0.336133E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47754.; 0.240630E+00; 0.521767E-01; 0.867263E-02; 122812.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.401329E+01;-0.390108E+01; 0.385712E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47755.; 0.241454E+00; 0.500701E-01; 0.671347E-02; 122813.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.395929E+01;-0.437222E+01; 0.434530E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47756.; 0.240945E+00; 0.562381E-01; 0.121304E-01; 122814.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.418329E+01;-0.347657E+01; 0.333766E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47757.; 0.240161E+00; 0.582126E-01; 0.141866E-01; 122815.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.416748E+01;-0.296605E+01; 0.283806E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47758.; 0.241718E+00; 0.542225E-01; 0.101051E-01; 122816.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.417589E+01;-0.396599E+01; 0.382553E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47759.; 0.242478E+00; 0.521559E-01; 0.812666E-02; 122817.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.413976E+01;-0.443237E+01; 0.430276E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47760.; 0.243224E+00; 0.500226E-01; 0.621622E-02; 122818.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.406719E+01;-0.487595E+01; 0.477343E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47761.; 0.242942E+00; 0.561903E-01; 0.114872E-01; 122819.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.432947E+01;-0.406881E+01; 0.383531E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47762.; 0.242232E+00; 0.581932E-01; 0.134905E-01; 122820.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.433605E+01;-0.359040E+01; 0.335656E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47763.; 0.243640E+00; 0.541461E-01; 0.951623E-02; 122821.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.430034E+01;-0.452725E+01; 0.430366E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47764.; 0.244324E+00; 0.520551E-01; 0.758945E-02; 122822.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.424479E+01;-0.496441E+01; 0.476164E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47765.; 0.244993E+00; 0.499031E-01; 0.572560E-02; 122823.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.415512E+01;-0.537920E+01; 0.521222E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47766.; 0.244909E+00; 0.560492E-01; 0.108666E-01; 122824.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.444714E+01;-0.465128E+01; 0.434012E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47767.; 0.244268E+00; 0.580705E-01; 0.128232E-01; 122825.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.447126E+01;-0.420153E+01; 0.388115E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47768.; 0.245539E+00; 0.539856E-01; 0.894447E-02; 122826.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.440007E+01;-0.508160E+01; 0.478913E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47769.; 0.246152E+00; 0.518785E-01; 0.706410E-02; 122827.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.432824E+01;-0.549158E+01; 0.522775E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47770.; 0.246749E+00; 0.497147E-01; 0.524282E-02; 122828.; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.422451E+01;-0.587922E+01; 0.565775E+01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47771.; 0.882468E-01; 0.180167E-03; 0.466391E-02; 122829.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.814581E-01; 0.110256E+01; 0.943844E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47772.; 0.900371E-01; 0.322568E-03; 0.488904E-02; 122830.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.920987E-01; 0.118630E+01; 0.103995E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47773.; 0.877088E-01; 0.936755E-03; 0.279359E-02; 122831.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.992864E-01; 0.107171E+01; 0.885219E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47774.; 0.894988E-01; 0.108855E-02; 0.299221E-02; 122832.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.110217E+00; 0.115209E+01; 0.969887E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47775.; 0.871670E-01; 0.165363E-02; 0.903911E-03; 122833.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.114632E+00; 0.104271E+01; 0.833604E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47776.; 0.889568E-01; 0.181452E-02; 0.107576E-02; 122834.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.125831E+00; 0.111980E+01; 0.908721E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47777.; 0.866213E-01; 0.232961E-02;-0.100483E-02; 122835.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.127782E+00; 0.101541E+01; 0.788225E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47778.; 0.884109E-01; 0.249874E-02;-0.860028E-03; 122836.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.139153E+00; 0.108921E+01; 0.853999E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47779.; 0.918311E-01; 0.468785E-03; 0.513168E-02; 122837.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.103037E+00; 0.127259E+01; 0.114008E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47780.; 0.912926E-01; 0.124330E-02; 0.320767E-02; 122838.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.121440E+00; 0.123500E+01; 0.105865E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47781.; 0.907503E-01; 0.197689E-02; 0.126361E-02; 122839.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.137245E+00; 0.119920E+01; 0.986603E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47782.; 0.902040E-01; 0.266763E-02;-0.700081E-03; 122840.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.150639E+00; 0.116531E+01; 0.922799E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47783.; 0.936325E-01; 0.543235E-03; 0.536777E-02; 122841.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.110309E+00; 0.136135E+01; 0.124841E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47784.; 0.930838E-01; 0.139837E-02; 0.344183E-02; 122842.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.132388E+00; 0.131992E+01; 0.114859E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47785.; 0.925416E-01; 0.213830E-02; 0.146925E-02; 122843.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.148333E+00; 0.128058E+01; 0.106599E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47786.; 0.919956E-01; 0.283442E-02;-0.523250E-03; 122844.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.161740E+00; 0.124334E+01; 0.992821E-01; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47787.; 0.954202E-01; 0.694920E-03; 0.565031E-02; 122845.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.121495E+00; 0.145176E+01; 0.135204E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47788.; 0.948720E-01; 0.155401E-02; 0.369450E-02; 122846.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.143591E+00; 0.140637E+01; 0.124085E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47789.; 0.943306E-01; 0.229900E-02; 0.169248E-02; 122847.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.159487E+00; 0.136368E+01; 0.114716E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47790.; 0.937853E-01; 0.299933E-02;-0.329750E-03; 122848.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.172742E+00; 0.132292E+01; 0.106424E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47791.; 0.972041E-01; 0.846882E-03; 0.595124E-02; 122849.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.132872E+00; 0.154414E+01; 0.145955E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47792.; 0.966674E-01; 0.163788E-02; 0.394114E-02; 122850.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.151075E+00; 0.149465E+01; 0.134008E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47793.; 0.961166E-01; 0.245938E-02; 0.193289E-02; 122851.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.170371E+00; 0.144819E+01; 0.122959E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47794.; 0.955728E-01; 0.316272E-02;-0.119942E-03; 122852.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.183591E+00; 0.140404E+01; 0.113646E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47795.; 0.989839E-01; 0.100198E-02; 0.627054E-02; 122853.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.144446E+00; 0.163827E+01; 0.156654E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47796.; 0.984487E-01; 0.179689E-02; 0.422973E-02; 122854.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.162596E+00; 0.158438E+01; 0.143339E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47797.; 0.979101E-01; 0.254519E-02; 0.216698E-02; 122855.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.177764E+00; 0.153377E+01; 0.131874E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47798.; 0.973576E-01; 0.332515E-02; 0.105453E-03; 122856.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.194188E+00; 0.148628E+01; 0.121019E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47799.; 0.100760E+00; 0.116130E-02; 0.660722E-02; 122857.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.156112E+00; 0.173394E+01; 0.167369E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47800.; 0.100227E+00; 0.195789E-02; 0.453454E-02; 122858.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.173948E+00; 0.167547E+01; 0.152749E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47801.; 0.996902E-01; 0.270956E-02; 0.244041E-02; 122859.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.189049E+00; 0.162074E+01; 0.139964E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47802.; 0.991504E-01; 0.341163E-02; 0.324674E-03; 122860.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.201215E+00; 0.156916E+01; 0.129000E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47803.; 0.102532E+00; 0.132607E-02; 0.695966E-02; 122861.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.168063E+00; 0.183025E+01; 0.178142E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47804.; 0.102001E+00; 0.212285E-02; 0.485438E-02; 122862.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.185560E+00; 0.176751E+01; 0.162040E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47805.; 0.101467E+00; 0.287399E-02; 0.272734E-02; 122863.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.200186E+00; 0.170875E+01; 0.148194E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47806.; 0.100930E+00; 0.357747E-02; 0.579270E-03; 122864.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.212170E+00; 0.165329E+01; 0.136128E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47807.; 0.104299E+00; 0.149771E-02; 0.732636E-02; 122865.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.180337E+00; 0.192714E+01; 0.188483E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47808.; 0.103771E+00; 0.229302E-02; 0.518777E-02; 122866.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.197289E+00; 0.186030E+01; 0.171157E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47809.; 0.103240E+00; 0.304214E-02; 0.302721E-02; 122867.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.211400E+00; 0.179741E+01; 0.156221E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47810.; 0.102706E+00; 0.374297E-02; 0.845437E-03; 122868.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.222769E+00; 0.173823E+01; 0.143268E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47811.; 0.106062E+00; 0.167772E-02; 0.770581E-02; 122869.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.193372E+00; 0.202471E+01; 0.198627E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47812.; 0.105538E+00; 0.246986E-02; 0.553332E-02; 122870.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.209469E+00; 0.195373E+01; 0.180079E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47813.; 0.105010E+00; 0.321535E-02; 0.333864E-02; 122871.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.222856E+00; 0.188664E+01; 0.164085E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47814.; 0.104480E+00; 0.391204E-02; 0.112262E-02; 122872.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.233525E+00; 0.182353E+01; 0.150221E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47815.; 0.107835E+00; 0.179295E-02; 0.807193E-02; 122873.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.202843E+00; 0.212347E+01; 0.210215E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47816.; 0.107300E+00; 0.265478E-02; 0.588962E-02; 122874.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.221890E+00; 0.204772E+01; 0.188641E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47817.; 0.106777E+00; 0.339496E-02; 0.366033E-02; 122875.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.234490E+00; 0.197633E+01; 0.171640E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47818.; 0.106251E+00; 0.408588E-02; 0.140957E-02; 122876.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.244367E+00; 0.190924E+01; 0.156976E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47819.; 0.109590E+00; 0.199675E-02; 0.847417E-02; 122877.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.216998E+00; 0.222265E+01; 0.219308E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47820.; 0.109059E+00; 0.284902E-02; 0.625544E-02; 122878.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.234994E+00; 0.214187E+01; 0.196929E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47821.; 0.108540E+00; 0.358213E-02; 0.399106E-02; 122879.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.246553E+00; 0.206648E+01; 0.178951E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47822.; 0.108019E+00; 0.426554E-02; 0.170512E-02; 122880.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.255437E+00; 0.199520E+01; 0.163492E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47823.; 0.111341E+00; 0.220954E-02; 0.888421E-02; 122881.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.231940E+00; 0.232269E+01; 0.228397E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47824.; 0.110829E+00; 0.297892E-02; 0.660791E-02; 122882.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.244694E+00; 0.223693E+01; 0.206616E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47825.; 0.110301E+00; 0.377791E-02; 0.432971E-02; 122883.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.258755E+00; 0.215684E+01; 0.185849E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47826.; 0.109785E+00; 0.445203E-02; 0.200822E-02; 122884.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.266694E+00; 0.208135E+01; 0.169687E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47827.; 0.113088E+00; 0.243574E-02; 0.930193E-02; 122885.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.247403E+00; 0.242337E+01; 0.236915E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47828.; 0.112580E+00; 0.319739E-02; 0.699056E-02; 122886.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.258771E+00; 0.233202E+01; 0.213704E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47829.; 0.112058E+00; 0.398333E-02; 0.467521E-02; 122887.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.271598E+00; 0.224701E+01; 0.192407E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47830.; 0.111548E+00; 0.464626E-02; 0.231782E-02; 122888.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.278270E+00; 0.216766E+01; 0.175574E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47831.; 0.114831E+00; 0.267635E-02; 0.972604E-02; 122889.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.263543E+00; 0.252446E+01; 0.244756E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47832.; 0.114329E+00; 0.342590E-02; 0.737853E-02; 122890.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.273552E+00; 0.242766E+01; 0.220594E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47833.; 0.113825E+00; 0.412496E-02; 0.500799E-02; 122891.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.281185E+00; 0.233768E+01; 0.200349E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47834.; 0.113308E+00; 0.484920E-02; 0.263285E-02; 122892.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.290070E+00; 0.225382E+01; 0.181164E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47835.; 0.116570E+00; 0.293259E-02; 0.101552E-01; 122893.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.280273E+00; 0.262573E+01; 0.251893E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47836.; 0.116074E+00; 0.366802E-02; 0.777127E-02; 122894.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.288773E+00; 0.252351E+01; 0.226880E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47837.; 0.115576E+00; 0.435367E-02; 0.536462E-02; 122895.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.294998E+00; 0.242840E+01; 0.205759E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47838.; 0.115079E+00; 0.498371E-02; 0.293559E-02; 122896.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.298766E+00; 0.233996E+01; 0.188303E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47839.; 0.118305E+00; 0.320573E-02; 0.105879E-01; 122897.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.297705E+00; 0.272675E+01; 0.258134E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47840.; 0.117815E+00; 0.392496E-02; 0.816740E-02; 122898.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.304548E+00; 0.261922E+01; 0.232343E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47841.; 0.117325E+00; 0.459387E-02; 0.572414E-02; 122899.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.309143E+00; 0.251915E+01; 0.210773E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
  47842.; 0.116834E+00; 0.521085E-02; 0.325943E-02; 122900.; 0.000000E+00; 0.000000E+00; 0.000000E+00;-0.311308E+00; 0.242564E+01; 0.192512E+00; 0.000000E+00; 0.000000E+00; 0.000000E+00
