Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  71883.; 0.236418E+00; 0.492237E-01; 0.890026E-02; 146941.; 0.236418E+00; 0.492237E-01; 0.890026E-02; 0.133132E+01; 0.791290E+00;-0.496005E+01;-0.982746E+00; 0.150291E+01; 0.403757E+00
  71884.; 0.235220E+00; 0.553902E-01; 0.145767E-01; 146942.; 0.235220E+00; 0.553902E-01; 0.145767E-01; 0.134198E+01; 0.228648E+01;-0.656883E+01;-0.110031E+01; 0.128440E+01; 0.612650E+00
  71885.; 0.234237E+00; 0.572448E-01; 0.167790E-01; 146943.; 0.234237E+00; 0.572448E-01; 0.167790E-01; 0.125165E+01; 0.297113E+01;-0.718333E+01;-0.110602E+01; 0.115660E+01; 0.716558E+00
  71886.; 0.236211E+00; 0.534505E-01; 0.124622E-01; 146944.; 0.236211E+00; 0.534505E-01; 0.124622E-01; 0.139647E+01; 0.163779E+01;-0.595154E+01;-0.108173E+01; 0.140531E+01; 0.511597E+00
  71887.; 0.237192E+00; 0.514523E-01; 0.104048E-01; 146945.; 0.237192E+00; 0.514523E-01; 0.104048E-01; 0.142537E+01; 0.101860E+01;-0.534114E+01;-0.105429E+01; 0.151993E+01; 0.414501E+00
  71888.; 0.238156E+00; 0.493961E-01; 0.840202E-02; 146946.; 0.238156E+00; 0.493961E-01; 0.840202E-02; 0.142976E+01; 0.428989E+00;-0.473994E+01;-0.101853E+01; 0.162857E+01; 0.321326E+00
  71889.; 0.237164E+00; 0.556278E-01; 0.139135E-01; 146947.; 0.237164E+00; 0.556278E-01; 0.139135E-01; 0.148427E+01; 0.184177E+01;-0.631447E+01;-0.115080E+01; 0.143170E+01; 0.516841E+00
  71890.; 0.236243E+00; 0.575305E-01; 0.160606E-01; 146948.; 0.236243E+00; 0.575305E-01; 0.160606E-01; 0.141497E+01; 0.249622E+01;-0.692193E+01;-0.116356E+01; 0.131132E+01; 0.616969E+00
  71891.; 0.238090E+00; 0.536403E-01; 0.118554E-01; 146949.; 0.238090E+00; 0.536403E-01; 0.118554E-01; 0.151923E+01; 0.122151E+01;-0.570299E+01;-0.112542E+01; 0.154545E+01; 0.419478E+00
  71892.; 0.239004E+00; 0.515965E-01; 0.985277E-02; 146950.; 0.239004E+00; 0.515965E-01; 0.985277E-02; 0.153031E+01; 0.628992E+00;-0.509797E+01;-0.109163E+01; 0.165318E+01; 0.325998E+00
  71893.; 0.239901E+00; 0.494974E-01; 0.790367E-02; 146951.; 0.239901E+00; 0.494974E-01; 0.790367E-02; 0.151881E+01; 0.645617E-01;-0.450208E+01;-0.105006E+01; 0.175523E+01; 0.236368E+00
  71894.; 0.239128E+00; 0.557750E-01; 0.132529E-01; 146952.; 0.239128E+00; 0.557750E-01; 0.132529E-01; 0.161226E+01; 0.139507E+01;-0.603643E+01;-0.119546E+01; 0.158087E+01; 0.417031E+00
  71895.; 0.238275E+00; 0.577215E-01; 0.153446E-01; 146953.; 0.238275E+00; 0.577215E-01; 0.153446E-01; 0.156282E+01; 0.201934E+01;-0.663554E+01;-0.121509E+01; 0.146845E+01; 0.512676E+00
  71896.; 0.239985E+00; 0.537439E-01; 0.112523E-01; 146954.; 0.239985E+00; 0.537439E-01; 0.112523E-01; 0.162862E+01; 0.803486E+00;-0.543208E+01;-0.116346E+01; 0.168700E+01; 0.323920E+00
  71897.; 0.240826E+00; 0.516610E-01; 0.930382E-02; 146955.; 0.240826E+00; 0.516610E-01; 0.930382E-02; 0.162342E+01; 0.237873E+00;-0.483509E+01;-0.112378E+01; 0.178744E+01; 0.234778E+00
  71898.; 0.241648E+00; 0.495259E-01; 0.740769E-02; 146956.; 0.241648E+00; 0.495259E-01; 0.740769E-02; 0.159597E+01;-0.299427E+00;-0.424819E+01;-0.107656E+01; 0.188205E+01; 0.149542E+00
  71899.; 0.241100E+00; 0.558246E-01; 0.126024E-01; 146957.; 0.241100E+00; 0.558246E-01; 0.126024E-01; 0.172349E+01; 0.950363E+00;-0.573567E+01;-0.123316E+01; 0.173040E+01; 0.314265E+00
  71900.; 0.240317E+00; 0.578074E-01; 0.146398E-01; 146958.; 0.240317E+00; 0.578074E-01; 0.146398E-01; 0.169174E+01; 0.154553E+01;-0.632513E+01;-0.125905E+01; 0.162614E+01; 0.404974E+00
  71901.; 0.241882E+00; 0.537585E-01; 0.106572E-01; 146959.; 0.241882E+00; 0.537585E-01; 0.106572E-01; 0.172341E+01; 0.386476E+00;-0.514044E+01;-0.119525E+01; 0.182887E+01; 0.225870E+00
  71902.; 0.242649E+00; 0.516448E-01; 0.876079E-02; 146960.; 0.242649E+00; 0.516448E-01; 0.876079E-02; 0.170331E+01;-0.152604E+00;-0.455324E+01;-0.115028E+01; 0.192184E+01; 0.141365E+00
  71903.; 0.243396E+00; 0.494820E-01; 0.691520E-02; 146961.; 0.243396E+00; 0.494820E-01; 0.691520E-02; 0.166285E+01;-0.666115E+00;-0.397425E+01;-0.109835E+01; 0.200972E+01; 0.600975E-01
  71904.; 0.243074E+00; 0.557767E-01; 0.119638E-01; 146962.; 0.243074E+00; 0.557767E-01; 0.119638E-01; 0.181756E+01; 0.508265E+00;-0.541257E+01;-0.126359E+01; 0.187986E+01; 0.209049E+00
  71905.; 0.242364E+00; 0.577867E-01; 0.139485E-01; 146963.; 0.242364E+00; 0.577867E-01; 0.139485E-01; 0.180095E+01; 0.107602E+01;-0.599126E+01;-0.129491E+01; 0.178357E+01; 0.294621E+00
  71906.; 0.243781E+00; 0.536852E-01; 0.100709E-01; 146964.; 0.243781E+00; 0.536852E-01; 0.100709E-01; 0.180345E+01;-0.292213E-01;-0.482831E+01;-0.122068E+01; 0.197072E+01; 0.125624E+00
  71907.; 0.244471E+00; 0.515490E-01; 0.822448E-02; 146965.; 0.244471E+00; 0.515490E-01; 0.822448E-02; 0.177072E+01;-0.543563E+00;-0.425153E+01;-0.117122E+01; 0.205650E+01; 0.457432E-01
  71908.; 0.245141E+00; 0.493664E-01; 0.642769E-02; 146966.; 0.245141E+00; 0.493664E-01; 0.642769E-02; 0.171895E+01;-0.103290E+01;-0.368454E+01;-0.111528E+01; 0.213738E+01;-0.308213E-01
  71909.; 0.245030E+00; 0.556356E-01; 0.113454E-01; 146967.; 0.245030E+00; 0.556356E-01; 0.113454E-01; 0.189389E+01; 0.731146E-01;-0.507065E+01;-0.128654E+01; 0.202770E+01; 0.102536E+00
  71910.; 0.244389E+00; 0.576636E-01; 0.132832E-01; 146968.; 0.244389E+00; 0.576636E-01; 0.132832E-01; 0.188931E+01; 0.617115E+00;-0.563855E+01;-0.132214E+01; 0.193849E+01; 0.183317E+00
  71911.; 0.245668E+00; 0.535266E-01; 0.949988E-02; 146969.; 0.245668E+00; 0.535266E-01; 0.949988E-02; 0.186816E+01;-0.441044E+00;-0.449715E+01;-0.123954E+01; 0.211166E+01; 0.238558E-01
  71912.; 0.246287E+00; 0.513752E-01; 0.769907E-02; 146970.; 0.246287E+00; 0.513752E-01; 0.769907E-02; 0.182492E+01;-0.932806E+00;-0.393190E+01;-0.118643E+01; 0.219076E+01;-0.514229E-01
  71913.; 0.246886E+00; 0.491800E-01; 0.594602E-02; 146971.; 0.246886E+00; 0.491800E-01; 0.594602E-02; 0.176308E+01;-0.139938E+01;-0.337863E+01;-0.112712E+01; 0.226501E+01;-0.123202E+00
  71914.; 0.886274E-01;-0.290087E-02; 0.357755E-02; 146972.; 0.886274E-01;-0.290087E-02; 0.357755E-02;-0.222256E+00; 0.904284E+00;-0.702132E+00; 0.181860E+00;-0.497569E+00; 0.565687E+00
  71915.; 0.904431E-01;-0.272854E-02; 0.380102E-02; 146973.; 0.904431E-01;-0.272854E-02; 0.380102E-02;-0.227011E+00; 0.102198E+01;-0.706160E+00; 0.180484E+00;-0.502099E+00; 0.577683E+00
  71916.; 0.881286E-01;-0.247832E-02; 0.165615E-02; 146974.; 0.881286E-01;-0.247832E-02; 0.165615E-02;-0.264070E+00; 0.807906E+00;-0.717757E+00; 0.197364E+00;-0.511002E+00; 0.558817E+00
  71917.; 0.899406E-01;-0.229817E-02; 0.185486E-02; 146975.; 0.899406E-01;-0.229817E-02; 0.185486E-02;-0.268682E+00; 0.917350E+00;-0.724073E+00; 0.196263E+00;-0.515640E+00; 0.570751E+00
  71918.; 0.876230E-01;-0.208808E-02;-0.264697E-03; 146976.; 0.876230E-01;-0.208808E-02;-0.264697E-03;-0.304592E+00; 0.716680E+00;-0.730888E+00; 0.212540E+00;-0.524736E+00; 0.552165E+00
  71919.; 0.894306E-01;-0.190193E-02;-0.912283E-04; 146977.; 0.894306E-01;-0.190193E-02;-0.912283E-04;-0.309256E+00; 0.818102E+00;-0.739224E+00; 0.211702E+00;-0.529522E+00; 0.564040E+00
  71920.; 0.871110E-01;-0.173337E-02;-0.218510E-02; 146978.; 0.871110E-01;-0.173337E-02;-0.218510E-02;-0.343647E+00; 0.630081E+00;-0.741672E+00; 0.227408E+00;-0.538777E+00; 0.545758E+00
  71921.; 0.889136E-01;-0.154260E-02;-0.203731E-02; 146979.; 0.889136E-01;-0.154260E-02;-0.203731E-02;-0.348055E+00; 0.723610E+00;-0.751936E+00; 0.226811E+00;-0.543764E+00; 0.557592E+00
  71922.; 0.922497E-01;-0.256134E-02; 0.404790E-02; 146980.; 0.922497E-01;-0.256134E-02; 0.404790E-02;-0.232429E+00; 0.114233E+01;-0.709776E+00; 0.179008E+00;-0.506362E+00; 0.589646E+00
  71923.; 0.917445E-01;-0.212392E-02; 0.207610E-02; 146981.; 0.917445E-01;-0.212392E-02; 0.207610E-02;-0.274108E+00; 0.102974E+01;-0.729774E+00; 0.195002E+00;-0.519971E+00; 0.582724E+00
  71924.; 0.912313E-01;-0.172217E-02; 0.103850E-03; 146982.; 0.912313E-01;-0.172217E-02; 0.103850E-03;-0.314391E+00; 0.922025E+00;-0.747115E+00; 0.210686E+00;-0.534008E+00; 0.575991E+00
  71925.; 0.907106E-01;-0.135855E-02;-0.186883E-02; 146983.; 0.907106E-01;-0.135855E-02;-0.186883E-02;-0.352854E+00; 0.819848E+00;-0.761745E+00; 0.226052E+00;-0.548451E+00; 0.569515E+00
  71926.; 0.940426E-01;-0.231860E-02; 0.434377E-02; 146984.; 0.940426E-01;-0.231860E-02; 0.434377E-02;-0.242748E+00; 0.126639E+01;-0.716329E+00; 0.177312E+00;-0.510063E+00; 0.601017E+00
  71927.; 0.935459E-01;-0.195037E-02; 0.231854E-02; 146985.; 0.935459E-01;-0.195037E-02; 0.231854E-02;-0.280030E+00; 0.114455E+01;-0.735471E+00; 0.193512E+00;-0.524078E+00; 0.594750E+00
  71928.; 0.930300E-01;-0.154431E-02; 0.319167E-03; 146986.; 0.930300E-01;-0.154431E-02; 0.319167E-03;-0.319850E+00; 0.102862E+01;-0.754903E+00; 0.209479E+00;-0.538242E+00; 0.588000E+00
  71929.; 0.925063E-01;-0.117752E-02;-0.168103E-02; 146987.; 0.925063E-01;-0.117752E-02;-0.168103E-02;-0.358170E+00; 0.918580E+00;-0.771391E+00; 0.225112E+00;-0.552874E+00; 0.581521E+00
  71930.; 0.958428E-01;-0.215342E-02; 0.463332E-02; 146988.; 0.958428E-01;-0.215342E-02; 0.463332E-02;-0.249474E+00; 0.139253E+01;-0.719005E+00; 0.175444E+00;-0.513967E+00; 0.612984E+00
  71931.; 0.953443E-01;-0.177713E-02; 0.258187E-02; 146989.; 0.953443E-01;-0.177713E-02; 0.258187E-02;-0.286129E+00; 0.126182E+01;-0.741543E+00; 0.191924E+00;-0.528014E+00; 0.606714E+00
  71932.; 0.948264E-01;-0.136806E-02; 0.554407E-03; 146990.; 0.948264E-01;-0.136806E-02; 0.554407E-03;-0.325897E+00; 0.113789E+01;-0.762587E+00; 0.208120E+00;-0.542247E+00; 0.600019E+00
  71933.; 0.943002E-01;-0.999246E-03;-0.147424E-02; 146991.; 0.943002E-01;-0.999246E-03;-0.147424E-02;-0.363902E+00; 0.101954E+01;-0.781004E+00; 0.224026E+00;-0.557051E+00; 0.593560E+00
  71934.; 0.976390E-01;-0.198326E-02; 0.494522E-02; 146992.; 0.976390E-01;-0.198326E-02; 0.494522E-02;-0.256296E+00; 0.152233E+01;-0.722383E+00; 0.173430E+00;-0.517694E+00; 0.624845E+00
  71935.; 0.971291E-01;-0.152990E-02; 0.288998E-02; 146993.; 0.971291E-01;-0.152990E-02; 0.288998E-02;-0.297157E+00; 0.138192E+01;-0.750821E+00; 0.190189E+00;-0.531437E+00; 0.618037E+00
  71936.; 0.966204E-01;-0.119276E-02; 0.809070E-03; 146994.; 0.966204E-01;-0.119276E-02; 0.809070E-03;-0.332467E+00; 0.124926E+01;-0.770655E+00; 0.206617E+00;-0.546095E+00; 0.612018E+00
  71937.; 0.960925E-01;-0.823256E-03;-0.124892E-02; 146995.; 0.960925E-01;-0.823256E-03;-0.124892E-02;-0.369937E+00; 0.112291E+01;-0.790562E+00; 0.222770E+00;-0.561010E+00; 0.605611E+00
  71938.; 0.994317E-01;-0.181079E-02; 0.527728E-02; 146996.; 0.994317E-01;-0.181079E-02; 0.527728E-02;-0.264426E+00; 0.165518E+01;-0.725474E+00; 0.171294E+00;-0.521380E+00; 0.636593E+00
  71939.; 0.989217E-01;-0.135732E-02; 0.319221E-02; 146997.; 0.989217E-01;-0.135732E-02; 0.319221E-02;-0.304164E+00; 0.150459E+01;-0.756389E+00; 0.188270E+00;-0.535089E+00; 0.629905E+00
  71940.; 0.984016E-01;-0.942359E-03; 0.110531E-02; 146998.; 0.984016E-01;-0.942359E-03; 0.110531E-02;-0.343316E+00; 0.136245E+01;-0.782591E+00; 0.205022E+00;-0.549450E+00; 0.623332E+00
  71941.; 0.978829E-01;-0.648508E-03;-0.100570E-02; 146999.; 0.978829E-01;-0.648508E-03;-0.100570E-02;-0.376585E+00; 0.122814E+01;-0.800540E+00; 0.221406E+00;-0.564819E+00; 0.617630E+00
  71942.; 0.101221E+00;-0.163442E-02; 0.562852E-02; 147000.; 0.101221E+00;-0.163442E-02; 0.562852E-02;-0.273289E+00; 0.179015E+01;-0.729022E+00; 0.169080E+00;-0.525027E+00; 0.648199E+00
  71943.; 0.100712E+00;-0.118071E-02; 0.351334E-02; 147001.; 0.100712E+00;-0.118071E-02; 0.351334E-02;-0.312169E+00; 0.162961E+01;-0.762739E+00; 0.186255E+00;-0.538638E+00; 0.641687E+00
  71944.; 0.100192E+00;-0.769312E-03; 0.139509E-02; 147002.; 0.100192E+00;-0.769312E-03; 0.139509E-02;-0.350263E+00; 0.147781E+01;-0.790593E+00; 0.203238E+00;-0.553021E+00; 0.635238E+00
  71945.; 0.996622E-01;-0.398452E-03;-0.724716E-03; 147003.; 0.996622E-01;-0.398452E-03;-0.724716E-03;-0.387123E+00; 0.133450E+01;-0.814654E+00; 0.219959E+00;-0.568122E+00; 0.628970E+00
  71946.; 0.103007E+00;-0.145298E-02; 0.599729E-02; 147004.; 0.103007E+00;-0.145298E-02; 0.599729E-02;-0.282822E+00; 0.192657E+01;-0.734271E+00; 0.166787E+00;-0.528645E+00; 0.659710E+00
  71947.; 0.102499E+00;-0.100028E-02; 0.385137E-02; 147005.; 0.102499E+00;-0.100028E-02; 0.385137E-02;-0.320792E+00; 0.175613E+01;-0.769697E+00; 0.184161E+00;-0.542131E+00; 0.653341E+00
  71948.; 0.101979E+00;-0.591293E-03; 0.170187E-02; 147006.; 0.101979E+00;-0.591293E-03; 0.170187E-02;-0.358079E+00; 0.159521E+01;-0.799519E+00; 0.201371E+00;-0.556459E+00; 0.647044E+00
  71949.; 0.101450E+00;-0.226073E-03;-0.450137E-03; 147007.; 0.101450E+00;-0.226073E-03;-0.450137E-03;-0.393902E+00; 0.144283E+01;-0.824811E+00; 0.218331E+00;-0.571635E+00; 0.640927E+00
  71950.; 0.104790E+00;-0.126492E-02; 0.638205E-02; 147008.; 0.104790E+00;-0.126492E-02; 0.638205E-02;-0.292535E+00; 0.206400E+01;-0.740695E+00; 0.164422E+00;-0.532262E+00; 0.671066E+00
  71951.; 0.104282E+00;-0.814737E-03; 0.420476E-02; 147009.; 0.104282E+00;-0.814737E-03; 0.420476E-02;-0.329889E+00; 0.188404E+01;-0.777835E+00; 0.181996E+00;-0.545598E+00; 0.664871E+00
  71952.; 0.103764E+00;-0.409474E-03; 0.202349E-02; 147010.; 0.103764E+00;-0.409474E-03; 0.202349E-02;-0.366391E+00; 0.171371E+01;-0.809151E+00; 0.199423E+00;-0.559834E+00; 0.658742E+00
  71953.; 0.103236E+00;-0.490490E-04;-0.160670E-03; 147011.; 0.103236E+00;-0.490490E-04;-0.160670E-03;-0.401553E+00; 0.155267E+01;-0.835831E+00; 0.216624E+00;-0.574986E+00; 0.652775E+00
  71954.; 0.106568E+00;-0.106867E-02; 0.678123E-02; 147012.; 0.106568E+00;-0.106867E-02; 0.678123E-02;-0.303017E+00; 0.220283E+01;-0.748189E+00; 0.162024E+00;-0.535948E+00; 0.682235E+00
  71955.; 0.106063E+00;-0.622570E-03; 0.457206E-02; 147013.; 0.106063E+00;-0.622570E-03; 0.457206E-02;-0.339451E+00; 0.201297E+01;-0.787101E+00; 0.179786E+00;-0.549060E+00; 0.676251E+00
  71956.; 0.105547E+00;-0.222568E-03; 0.235850E-02; 147014.; 0.105547E+00;-0.222568E-03; 0.235850E-02;-0.375157E+00; 0.183331E+01;-0.819812E+00; 0.197420E+00;-0.563164E+00; 0.670316E+00
  71957.; 0.105020E+00; 0.131674E-03; 0.141760E-03; 147015.; 0.105020E+00; 0.131674E-03; 0.141760E-03;-0.409498E+00; 0.166324E+01;-0.847694E+00; 0.214847E+00;-0.578256E+00; 0.664529E+00
  71958.; 0.108343E+00;-0.862408E-03; 0.719348E-02; 147016.; 0.108343E+00;-0.862408E-03; 0.719348E-02;-0.313866E+00; 0.234295E+01;-0.757332E+00; 0.159619E+00;-0.539745E+00; 0.693201E+00
  71959.; 0.107841E+00;-0.422361E-03; 0.495189E-02; 147017.; 0.107841E+00;-0.422361E-03; 0.495189E-02;-0.349529E+00; 0.214309E+01;-0.797547E+00; 0.177539E+00;-0.552571E+00; 0.687472E+00
  71960.; 0.107328E+00;-0.292437E-04; 0.270564E-02; 147018.; 0.107328E+00;-0.292437E-04; 0.270564E-02;-0.384383E+00; 0.195367E+01;-0.831614E+00; 0.195374E+00;-0.566475E+00; 0.681756E+00
  71961.; 0.106803E+00; 0.317227E-03; 0.455926E-03; 147019.; 0.106803E+00; 0.317227E-03; 0.455926E-03;-0.417904E+00; 0.177461E+01;-0.860473E+00; 0.213020E+00;-0.581464E+00; 0.676176E+00
  71962.; 0.110101E+00;-0.573719E-03; 0.764048E-02; 147020.; 0.110101E+00;-0.573719E-03; 0.764048E-02;-0.329942E+00; 0.248453E+01;-0.773356E+00; 0.157324E+00;-0.543394E+00; 0.703411E+00
  71963.; 0.109616E+00;-0.212521E-03; 0.534310E-02; 147021.; 0.109616E+00;-0.212521E-03; 0.534310E-02;-0.360288E+00; 0.227378E+01;-0.809687E+00; 0.175312E+00;-0.556135E+00; 0.698521E+00
  71964.; 0.109106E+00; 0.171664E-03; 0.306373E-02; 147022.; 0.109106E+00; 0.171664E-03; 0.306373E-02;-0.394030E+00; 0.207490E+01;-0.844613E+00; 0.193312E+00;-0.569795E+00; 0.693048E+00
  71965.; 0.108584E+00; 0.508679E-03; 0.780744E-03; 147023.; 0.108584E+00; 0.508679E-03; 0.780744E-03;-0.426638E+00; 0.188654E+01;-0.874379E+00; 0.211156E+00;-0.584626E+00; 0.687700E+00
  71966.; 0.111868E+00;-0.344855E-03; 0.807395E-02; 147024.; 0.111868E+00;-0.344855E-03; 0.807395E-02;-0.342163E+00; 0.262691E+01;-0.785174E+00; 0.154950E+00;-0.547522E+00; 0.713933E+00
  71967.; 0.111374E+00; 0.831411E-04; 0.576629E-02; 147025.; 0.111374E+00; 0.831411E-04; 0.576629E-02;-0.375511E+00; 0.240575E+01;-0.829252E+00; 0.173154E+00;-0.559515E+00; 0.708821E+00
  71968.; 0.110882E+00; 0.381233E-03; 0.343165E-02; 147026.; 0.110882E+00; 0.381233E-03; 0.343165E-02;-0.404385E+00; 0.219644E+01;-0.859002E+00; 0.191235E+00;-0.573139E+00; 0.704199E+00
  71969.; 0.110363E+00; 0.707040E-03; 0.111516E-02; 147027.; 0.110363E+00; 0.707040E-03; 0.111516E-02;-0.435796E+00; 0.199886E+01;-0.889417E+00; 0.209272E+00;-0.587758E+00; 0.699087E+00
  71970.; 0.113632E+00;-0.102792E-03; 0.851644E-02; 147028.; 0.113632E+00;-0.102792E-03; 0.851644E-02;-0.355572E+00; 0.277030E+01;-0.799089E+00; 0.152670E+00;-0.551859E+00; 0.724264E+00
  71971.; 0.113143E+00; 0.311187E-03; 0.617476E-02; 147029.; 0.113143E+00; 0.311187E-03; 0.617476E-02;-0.387276E+00; 0.253715E+01;-0.843854E+00; 0.170956E+00;-0.563290E+00; 0.719497E+00
  71972.; 0.112655E+00; 0.600862E-03; 0.380836E-02; 147030.; 0.112655E+00; 0.600862E-03; 0.380836E-02;-0.414704E+00; 0.231788E+01;-0.875338E+00; 0.189165E+00;-0.576511E+00; 0.715186E+00
  71973.; 0.112140E+00; 0.913323E-03; 0.145809E-02; 147031.; 0.112140E+00; 0.913323E-03; 0.145809E-02;-0.445362E+00; 0.211155E+01;-0.905760E+00; 0.207375E+00;-0.590885E+00; 0.710347E+00
  71974.; 0.115392E+00; 0.154078E-03; 0.896676E-02; 147032.; 0.115392E+00; 0.154078E-03; 0.896676E-02;-0.369950E+00; 0.291384E+01;-0.815154E+00; 0.150482E+00;-0.556390E+00; 0.734389E+00
  71975.; 0.114908E+00; 0.555284E-03; 0.659182E-02; 147033.; 0.114908E+00; 0.555284E-03; 0.659182E-02;-0.399503E+00; 0.266975E+01;-0.860969E+00; 0.168801E+00;-0.567218E+00; 0.729980E+00
  71976.; 0.114412E+00; 0.906069E-03; 0.421105E-02; 147034.; 0.114412E+00; 0.906069E-03; 0.421105E-02;-0.429619E+00; 0.244042E+01;-0.898813E+00; 0.187233E+00;-0.579704E+00; 0.725424E+00
  71977.; 0.113916E+00; 0.112890E-02; 0.180847E-02; 147035.; 0.113916E+00; 0.112890E-02; 0.180847E-02;-0.455304E+00; 0.222414E+01;-0.923829E+00; 0.205500E+00;-0.594012E+00; 0.721475E+00
  71978.; 0.117149E+00; 0.426646E-03; 0.942343E-02; 147036.; 0.117149E+00; 0.426646E-03; 0.942343E-02;-0.385173E+00; 0.305728E+01;-0.833991E+00; 0.148399E+00;-0.561086E+00; 0.744369E+00
  71979.; 0.116671E+00; 0.812885E-03; 0.701501E-02; 147037.; 0.116671E+00; 0.812885E-03; 0.701501E-02;-0.412868E+00; 0.280238E+01;-0.880072E+00; 0.166734E+00;-0.571294E+00; 0.740302E+00
  71980.; 0.116180E+00; 0.114629E-02; 0.460019E-02; 147038.; 0.116180E+00; 0.114629E-02; 0.460019E-02;-0.441090E+00; 0.256245E+01;-0.917885E+00; 0.185225E+00;-0.583252E+00; 0.736073E+00
  71981.; 0.115676E+00; 0.143228E-02; 0.218150E-02; 147039.; 0.115676E+00; 0.143228E-02; 0.218150E-02;-0.469230E+00; 0.233724E+01;-0.949471E+00; 0.203731E+00;-0.596917E+00; 0.731856E+00
  71982.; 0.118901E+00; 0.716269E-03; 0.988495E-02; 147040.; 0.118901E+00; 0.716269E-03; 0.988495E-02;-0.400898E+00; 0.320030E+01;-0.855768E+00; 0.146379E+00;-0.565944E+00; 0.754227E+00
  71983.; 0.118430E+00; 0.108595E-02; 0.744309E-02; 147041.; 0.118430E+00; 0.108595E-02; 0.744309E-02;-0.426701E+00; 0.293451E+01;-0.901804E+00; 0.164742E+00;-0.575496E+00; 0.750483E+00
  71984.; 0.117945E+00; 0.140127E-02; 0.499452E-02; 147042.; 0.117945E+00; 0.140127E-02; 0.499452E-02;-0.453337E+00; 0.268449E+01;-0.939250E+00; 0.183301E+00;-0.586894E+00; 0.746570E+00
  71985.; 0.117449E+00; 0.166474E-02; 0.254120E-02; 147043.; 0.117449E+00; 0.166474E-02; 0.254120E-02;-0.479949E+00; 0.244872E+01;-0.970092E+00; 0.201902E+00;-0.600080E+00; 0.742715E+00
  71986.; 0.120651E+00; 0.102426E-02; 0.103497E-01; 147044.; 0.120651E+00; 0.102426E-02; 0.103497E-01;-0.417074E+00; 0.334247E+01;-0.880772E+00; 0.144457E+00;-0.570981E+00; 0.763948E+00
  71987.; 0.120186E+00; 0.137539E-02; 0.787438E-02; 147045.; 0.120186E+00; 0.137539E-02; 0.787438E-02;-0.441242E+00; 0.306604E+01;-0.926095E+00; 0.162846E+00;-0.579828E+00; 0.760519E+00
  71988.; 0.119708E+00; 0.167099E-02; 0.539223E-02; 147046.; 0.119708E+00; 0.167099E-02; 0.539223E-02;-0.466097E+00; 0.280591E+01;-0.963053E+00; 0.181445E+00;-0.590629E+00; 0.756948E+00
  71989.; 0.119218E+00; 0.191378E-02; 0.290527E-02; 147047.; 0.119218E+00; 0.191378E-02; 0.290527E-02;-0.490925E+00; 0.256055E+01;-0.993071E+00; 0.200122E+00;-0.603301E+00; 0.753391E+00
  71990.; 0.122396E+00; 0.135226E-02; 0.108161E-01; 147048.; 0.122396E+00; 0.135226E-02; 0.108161E-01;-0.433643E+00; 0.348399E+01;-0.909106E+00; 0.142631E+00;-0.576211E+00; 0.773533E+00
  71991.; 0.121939E+00; 0.168226E-02; 0.830739E-02; 147049.; 0.121939E+00; 0.168226E-02; 0.830739E-02;-0.456256E+00; 0.319687E+01;-0.953357E+00; 0.161046E+00;-0.584312E+00; 0.770440E+00
  71992.; 0.121469E+00; 0.195607E-02; 0.579183E-02; 147050.; 0.121469E+00; 0.195607E-02; 0.579183E-02;-0.479429E+00; 0.292649E+01;-0.989225E+00; 0.179681E+00;-0.594446E+00; 0.767187E+00
  71993.; 0.120986E+00; 0.217590E-02; 0.327137E-02; 147051.; 0.120986E+00; 0.217590E-02; 0.327137E-02;-0.502711E+00; 0.267186E+01;-0.101811E+01; 0.198417E+00;-0.606585E+00; 0.763958E+00
  71994.; 0.124118E+00; 0.177175E-02; 0.113002E-01; 147052.; 0.124118E+00; 0.177175E-02; 0.113002E-01;-0.454670E+00; 0.362475E+01;-0.948353E+00; 0.141148E+00;-0.581471E+00; 0.782595E+00
  71995.; 0.123688E+00; 0.200768E-02; 0.874062E-02; 147053.; 0.123688E+00; 0.200768E-02; 0.874062E-02;-0.471826E+00; 0.332638E+01;-0.983829E+00; 0.159363E+00;-0.588908E+00; 0.780257E+00
  71996.; 0.123227E+00; 0.225715E-02; 0.619184E-02; 147054.; 0.123227E+00; 0.225715E-02; 0.619184E-02;-0.493231E+00; 0.304617E+01;-0.101801E+01; 0.178009E+00;-0.598362E+00; 0.777313E+00
  71997.; 0.122752E+00; 0.245214E-02; 0.363824E-02; 147055.; 0.122752E+00; 0.245214E-02; 0.363824E-02;-0.514826E+00; 0.278199E+01;-0.104540E+01; 0.196790E+00;-0.609899E+00; 0.774409E+00
  71998.; 0.125854E+00; 0.213981E-02; 0.117637E-01; 147056.; 0.125854E+00; 0.213981E-02; 0.117637E-01;-0.472577E+00; 0.376421E+01;-0.982883E+00; 0.139657E+00;-0.587174E+00; 0.791895E+00
  71999.; 0.125415E+00; 0.242655E-02; 0.918815E-02; 147057.; 0.125415E+00; 0.242655E-02; 0.918815E-02;-0.491014E+00; 0.345499E+01;-0.102526E+01; 0.157941E+00;-0.593461E+00; 0.789560E+00
