Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48066.; 0.212380E+00; 0.341005E-01; 0.495351E-02; 123124.; 0.212380E+00; 0.341005E-01; 0.495351E-02; 0.612499E+00; 0.209984E+01; 0.720325E+00;-0.459293E-03;-0.212455E-02;-0.540542E-02
  48067.; 0.213071E+00; 0.400817E-01; 0.119805E-01; 123125.; 0.213071E+00; 0.400817E-01; 0.119805E-01; 0.441203E+00; 0.305290E+01;-0.965036E-01;-0.141657E-03;-0.335789E-02;-0.434630E-02
  48068.; 0.213396E+00; 0.383836E-01; 0.953912E-02; 123126.; 0.213396E+00; 0.383836E-01; 0.953912E-02; 0.576724E+00; 0.261237E+01; 0.234998E+00;-0.435927E-03;-0.266627E-02;-0.487898E-02
  48069.; 0.213713E+00; 0.366386E-01; 0.711974E-02; 123127.; 0.213713E+00; 0.366386E-01; 0.711974E-02; 0.686812E+00; 0.219922E+01; 0.554226E+00;-0.673188E-03;-0.202916E-02;-0.538108E-02
  48070.; 0.214028E+00; 0.348314E-01; 0.473867E-02; 123128.; 0.214028E+00; 0.348314E-01; 0.473867E-02; 0.770245E+00; 0.180918E+01; 0.867937E+00;-0.850472E-03;-0.143231E-02;-0.586814E-02
  48071.; 0.214676E+00; 0.408850E-01; 0.116403E-01; 123129.; 0.214676E+00; 0.408850E-01; 0.116403E-01; 0.633255E+00; 0.274290E+01; 0.408475E-01;-0.613698E-03;-0.264166E-02;-0.479265E-02
  48072.; 0.215020E+00; 0.391544E-01; 0.923749E-02; 123130.; 0.215020E+00; 0.391544E-01; 0.923749E-02; 0.758697E+00; 0.230391E+01; 0.381751E+00;-0.884606E-03;-0.194616E-02;-0.534415E-02
  48073.; 0.215354E+00; 0.373776E-01; 0.685706E-02; 123131.; 0.215354E+00; 0.373776E-01; 0.685706E-02; 0.860585E+00; 0.188975E+01; 0.711745E+00;-0.110367E-02;-0.129774E-02;-0.586983E-02
  48074.; 0.215686E+00; 0.355406E-01; 0.451433E-02; 123132.; 0.215686E+00; 0.355406E-01; 0.451433E-02; 0.934408E+00; 0.150060E+01; 0.103371E+01;-0.125809E-02;-0.696317E-03;-0.637341E-02
  48075.; 0.216292E+00; 0.416626E-01; 0.112884E-01; 123133.; 0.216292E+00; 0.416626E-01; 0.112884E-01; 0.832993E+00; 0.241416E+01; 0.196960E+00;-0.110525E-02;-0.188000E-02;-0.528177E-02
  48076.; 0.216669E+00; 0.398773E-01; 0.894515E-02; 123134.; 0.216669E+00; 0.398773E-01; 0.894515E-02; 0.941179E+00; 0.197622E+01; 0.554759E+00;-0.133595E-02;-0.117478E-02;-0.586831E-02
  48077.; 0.217006E+00; 0.380919E-01; 0.658369E-02; 123135.; 0.217006E+00; 0.380919E-01; 0.658369E-02; 0.103926E+01; 0.156353E+01; 0.886877E+00;-0.154604E-02;-0.526514E-03;-0.639842E-02
  48078.; 0.217353E+00; 0.362251E-01; 0.428019E-02; 123136.; 0.217353E+00; 0.362251E-01; 0.428019E-02; 0.110399E+01; 0.117348E+01; 0.121839E+01;-0.167981E-02; 0.855387E-04;-0.692282E-02
  48079.; 0.217920E+00; 0.424112E-01; 0.109251E-01; 123137.; 0.217920E+00; 0.424112E-01; 0.109251E-01; 0.103944E+01; 0.206677E+01; 0.373388E+00;-0.161428E-02;-0.107273E-02;-0.581765E-02
  48080.; 0.218313E+00; 0.405968E-01; 0.861980E-02; 123138.; 0.218313E+00; 0.405968E-01; 0.861980E-02; 0.113649E+01; 0.163041E+01; 0.739784E+00;-0.181864E-02;-0.363520E-03;-0.642222E-02
  48081.; 0.218669E+00; 0.387779E-01; 0.629977E-02; 123139.; 0.218669E+00; 0.387779E-01; 0.629977E-02; 0.122409E+01; 0.121808E+01; 0.108233E+01;-0.200507E-02; 0.292693E-03;-0.697456E-02
  48082.; 0.219030E+00; 0.368813E-01; 0.403638E-02; 123140.; 0.219030E+00; 0.368813E-01; 0.403638E-02; 0.127728E+01; 0.829101E+00; 0.142260E+01;-0.211114E-02; 0.909668E-03;-0.751751E-02
  48083.; 0.219561E+00; 0.431273E-01; 0.105508E-01; 123141.; 0.219561E+00; 0.431273E-01; 0.105508E-01; 0.125074E+01; 0.170116E+01; 0.570512E+00;-0.213565E-02;-0.220719E-03;-0.640078E-02
  48084.; 0.219970E+00; 0.412840E-01; 0.828394E-02; 123142.; 0.219970E+00; 0.412840E-01; 0.828394E-02; 0.133629E+01; 0.126659E+01; 0.945372E+00;-0.231330E-02; 0.491811E-03;-0.702289E-02
  48085.; 0.220343E+00; 0.394323E-01; 0.600569E-02; 123143.; 0.220343E+00; 0.394323E-01; 0.600569E-02; 0.141170E+01; 0.855164E+00; 0.129793E+01;-0.247120E-02; 0.115482E-02;-0.759692E-02
  48086.; 0.220720E+00; 0.375059E-01; 0.378318E-02; 123144.; 0.220720E+00; 0.375059E-01; 0.378318E-02; 0.145292E+01; 0.467394E+00; 0.164672E+01;-0.254881E-02; 0.177662E-02;-0.815798E-02
  48087.; 0.221216E+00; 0.438074E-01; 0.101659E-01; 123145.; 0.221216E+00; 0.438074E-01; 0.101659E-01; 0.146531E+01; 0.131809E+01; 0.788623E+00;-0.266531E-02; 0.672855E-03;-0.703020E-02
  48088.; 0.221641E+00; 0.419353E-01; 0.793797E-02; 123146.; 0.221641E+00; 0.419353E-01; 0.793797E-02; 0.153865E+01; 0.885208E+00; 0.117214E+01;-0.281516E-02; 0.139079E-02;-0.767170E-02
  48089.; 0.222032E+00; 0.400510E-01; 0.570207E-02; 123147.; 0.222032E+00; 0.400510E-01; 0.570207E-02; 0.160087E+01; 0.475482E+00; 0.153401E+01;-0.294177E-02; 0.205815E-02;-0.826576E-02
  48090.; 0.222422E+00; 0.380950E-01; 0.352104E-02; 123148.; 0.222422E+00; 0.380950E-01; 0.352104E-02; 0.162924E+01; 0.893506E-01; 0.189101E+01;-0.298856E-02; 0.268390E-02;-0.884421E-02
  48091.; 0.222886E+00; 0.444472E-01; 0.977137E-02; 123149.; 0.222886E+00; 0.444472E-01; 0.977137E-02; 0.168160E+01; 0.917688E+00; 0.102896E+01;-0.320110E-02; 0.161065E-02;-0.771052E-02
  48092.; 0.223326E+00; 0.425465E-01; 0.758262E-02; 123150.; 0.223326E+00; 0.425465E-01; 0.758262E-02; 0.174158E+01; 0.487320E+00; 0.142032E+01;-0.331907E-02; 0.233055E-02;-0.836891E-02
  48093.; 0.223733E+00; 0.406301E-01; 0.538947E-02; 123151.; 0.223733E+00; 0.406301E-01; 0.538947E-02; 0.178977E+01; 0.797526E-01; 0.179095E+01;-0.341219E-02; 0.300127E-02;-0.898152E-02
  48094.; 0.224137E+00; 0.386447E-01; 0.325033E-02; 123152.; 0.224137E+00; 0.386447E-01; 0.325033E-02; 0.180466E+01;-0.304348E+00; 0.215573E+01;-0.342645E-02; 0.362993E-02;-0.957647E-02
  48095.; 0.224570E+00; 0.450427E-01; 0.936766E-02; 123153.; 0.224570E+00; 0.450427E-01; 0.936766E-02; 0.189726E+01; 0.501278E+00; 0.129119E+01;-0.373569E-02; 0.258832E-02;-0.843977E-02
  48096.; 0.225024E+00; 0.431137E-01; 0.721817E-02; 123154.; 0.225024E+00; 0.431137E-01; 0.721817E-02; 0.194335E+01; 0.739337E-01; 0.168983E+01;-0.382075E-02; 0.330894E-02;-0.911381E-02
  48097.; 0.225447E+00; 0.411656E-01; 0.506813E-02; 123155.; 0.225447E+00; 0.411656E-01; 0.506813E-02; 0.197673E+01;-0.330942E+00; 0.206860E+01;-0.387825E-02; 0.398149E-02;-0.974338E-02
  48098.; 0.225863E+00; 0.391513E-01; 0.297109E-02; 123156.; 0.225863E+00; 0.391513E-01; 0.297109E-02; 0.197751E+01;-0.712669E+00; 0.244074E+01;-0.385830E-02; 0.461218E-02;-0.103539E-01
  48099.; 0.226269E+00; 0.455912E-01; 0.895424E-02; 123157.; 0.226269E+00; 0.455912E-01; 0.895424E-02; 0.211083E+01; 0.695987E-01; 0.157527E+01;-0.426583E-02; 0.360383E-02;-0.921728E-02
  48100.; 0.226736E+00; 0.436344E-01; 0.684388E-02; 123158.; 0.226736E+00; 0.436344E-01; 0.684388E-02; 0.214253E+01;-0.354360E+00; 0.198060E+01;-0.431647E-02; 0.432426E-02;-0.990568E-02
  48101.; 0.227173E+00; 0.416548E-01; 0.473724E-02; 123159.; 0.227173E+00; 0.416548E-01; 0.473724E-02; 0.216037E+01;-0.756103E+00; 0.236699E+01;-0.433635E-02; 0.499743E-02;-0.105511E-01
  48102.; 0.227602E+00; 0.396119E-01; 0.268265E-02; 123160.; 0.227602E+00; 0.396119E-01; 0.268265E-02; 0.214642E+01;-0.113504E+01; 0.274589E+01;-0.428055E-02; 0.562912E-02;-0.111756E-01
  48103.; 0.227980E+00; 0.460896E-01; 0.853088E-02; 123161.; 0.227980E+00; 0.460896E-01; 0.853088E-02; 0.232073E+01;-0.376113E+00; 0.188055E+01;-0.478741E-02; 0.465416E-02;-0.100412E-01
  48104.; 0.228459E+00; 0.441056E-01; 0.645932E-02; 123162.; 0.228459E+00; 0.441056E-01; 0.645932E-02; 0.233756E+01;-0.796282E+00; 0.229193E+01;-0.480225E-02; 0.537317E-02;-0.107424E-01
  48105.; 0.228911E+00; 0.420952E-01; 0.439613E-02; 123163.; 0.228911E+00; 0.420952E-01; 0.439613E-02; 0.233930E+01;-0.119452E+01; 0.268532E+01;-0.478295E-02; 0.604593E-02;-0.114021E-01
  48106.; 0.229351E+00; 0.400235E-01; 0.238487E-02; 123164.; 0.229351E+00; 0.400235E-01; 0.238487E-02; 0.230984E+01;-0.157019E+01; 0.307075E+01;-0.468922E-02; 0.667746E-02;-0.120402E-01
  48107.; 0.229703E+00; 0.465356E-01; 0.809701E-02; 123165.; 0.229703E+00; 0.465356E-01; 0.809701E-02; 0.252552E+01;-0.834744E+00; 0.220631E+01;-0.529674E-02; 0.573639E-02;-0.109094E-01
  48108.; 0.230194E+00; 0.445248E-01; 0.606393E-02; 123166.; 0.230194E+00; 0.445248E-01; 0.606393E-02; 0.252714E+01;-0.125070E+01; 0.262303E+01;-0.527474E-02; 0.645267E-02;-0.116215E-01
  48109.; 0.230658E+00; 0.424842E-01; 0.404401E-02; 123167.; 0.230658E+00; 0.424842E-01; 0.404401E-02; 0.251237E+01;-0.164492E+01; 0.302279E+01;-0.521509E-02; 0.712358E-02;-0.122941E-01
  48110.; 0.231109E+00; 0.403839E-01; 0.207637E-02; 123168.; 0.231109E+00; 0.403839E-01; 0.207637E-02; 0.246682E+01;-0.201685E+01; 0.341414E+01;-0.508178E-02; 0.775365E-02;-0.129441E-01
  48111.; 0.231437E+00; 0.469266E-01; 0.765253E-02; 123169.; 0.231437E+00; 0.469266E-01; 0.765253E-02; 0.272370E+01;-0.130502E+01; 0.255173E+01;-0.578993E-02; 0.684722E-02;-0.118193E-01
  48112.; 0.231938E+00; 0.448896E-01; 0.565742E-02; 123170.; 0.231938E+00; 0.448896E-01; 0.565742E-02; 0.270993E+01;-0.171634E+01; 0.297307E+01;-0.573046E-02; 0.755945E-02;-0.125406E-01
  48113.; 0.232413E+00; 0.428196E-01; 0.368031E-02; 123171.; 0.232413E+00; 0.428196E-01; 0.368031E-02; 0.267848E+01;-0.210617E+01; 0.337849E+01;-0.562983E-02; 0.822729E-02;-0.132243E-01
  48114.; 0.232874E+00; 0.406919E-01; 0.175551E-02; 123172.; 0.232874E+00; 0.406919E-01; 0.175551E-02; 0.261663E+01;-0.247388E+01; 0.377494E+01;-0.545653E-02; 0.885462E-02;-0.138844E-01
  48115.; 0.233180E+00; 0.472602E-01; 0.719800E-02; 123173.; 0.233180E+00; 0.472602E-01; 0.719800E-02; 0.291373E+01;-0.178582E+01; 0.291612E+01;-0.626299E-02; 0.798383E-02;-0.127688E-01
  48116.; 0.233691E+00; 0.451976E-01; 0.524007E-02; 123174.; 0.233691E+00; 0.451976E-01; 0.524007E-02; 0.288442E+01;-0.219207E+01; 0.334126E+01;-0.616555E-02; 0.869061E-02;-0.134973E-01
  48117.; 0.234176E+00; 0.430991E-01; 0.330499E-02; 123175.; 0.234176E+00; 0.430991E-01; 0.330499E-02; 0.283610E+01;-0.257720E+01; 0.375170E+01;-0.602344E-02; 0.935435E-02;-0.141904E-01
  48118.; 0.234645E+00; 0.409451E-01; 0.142204E-02; 123176.; 0.234645E+00; 0.409451E-01; 0.142204E-02; 0.275834E+01;-0.294022E+01; 0.415227E+01;-0.581075E-02; 0.997760E-02;-0.148586E-01
  48119.; 0.234933E+00; 0.475333E-01; 0.673516E-02; 123177.; 0.234933E+00; 0.475333E-01; 0.673516E-02; 0.309362E+01;-0.227562E+01; 0.329854E+01;-0.671081E-02; 0.914250E-02;-0.137549E-01
  48120.; 0.235452E+00; 0.454460E-01; 0.481312E-02; 123178.; 0.235452E+00; 0.454460E-01; 0.481312E-02; 0.304899E+01;-0.267640E+01; 0.372670E+01;-0.657579E-02; 0.984257E-02;-0.144885E-01
  48121.; 0.235946E+00; 0.433200E-01; 0.291913E-02; 123179.; 0.235946E+00; 0.433200E-01; 0.291913E-02; 0.298389E+01;-0.305620E+01; 0.414076E+01;-0.639240E-02; 0.105006E-01;-0.151884E-01
  48122.; 0.236422E+00; 0.411410E-01; 0.107640E-02; 123180.; 0.236422E+00; 0.411410E-01; 0.107640E-02; 0.289071E+01;-0.341523E+01; 0.454594E+01;-0.614126E-02; 0.111203E-01;-0.158648E-01
  48123.; 0.236694E+00; 0.477428E-01; 0.626615E-02; 123181.; 0.236694E+00; 0.477428E-01; 0.626615E-02; 0.326137E+01;-0.277280E+01; 0.369808E+01;-0.712823E-02; 0.103194E-01;-0.147746E-01
  48124.; 0.237219E+00; 0.456319E-01; 0.437844E-02; 123182.; 0.237219E+00; 0.456319E-01; 0.437844E-02; 0.320191E+01;-0.316800E+01; 0.412826E+01;-0.695670E-02; 0.110120E-01;-0.155111E-01
  48125.; 0.237721E+00; 0.434797E-01; 0.252378E-02; 123183.; 0.237721E+00; 0.434797E-01; 0.252378E-02; 0.312077E+01;-0.354278E+01; 0.454603E+01;-0.673348E-02; 0.116643E-01;-0.162171E-01
  48126.; 0.238203E+00; 0.412764E-01; 0.720061E-03; 123184.; 0.238203E+00; 0.412764E-01; 0.720061E-03; 0.301171E+01;-0.389657E+01; 0.495407E+01;-0.644340E-02; 0.122780E-01;-0.168988E-01
  48127.; 0.238461E+00; 0.478856E-01; 0.579349E-02; 123185.; 0.238461E+00; 0.478856E-01; 0.579349E-02; 0.341467E+01;-0.327574E+01; 0.411347E+01;-0.750939E-02; 0.115107E-01;-0.158240E-01
  48128.; 0.238992E+00; 0.457525E-01; 0.393809E-02; 123186.; 0.238992E+00; 0.457525E-01; 0.393809E-02; 0.334146E+01;-0.366560E+01; 0.454535E+01;-0.730384E-02; 0.121957E-01;-0.165624E-01
  48129.; 0.239500E+00; 0.435754E-01; 0.212082E-02; 123187.; 0.239500E+00; 0.435754E-01; 0.212082E-02; 0.324461E+01;-0.403503E+01; 0.496601E+01;-0.704177E-02; 0.128412E-01;-0.172731E-01
  48130.; 0.239986E+00; 0.413488E-01; 0.354477E-03; 123188.; 0.239986E+00; 0.413488E-01; 0.354477E-03; 0.312016E+01;-0.438317E+01; 0.537569E+01;-0.671372E-02; 0.134476E-01;-0.179572E-01
  48131.; 0.240234E+00; 0.479590E-01; 0.531953E-02; 123189.; 0.240234E+00; 0.479590E-01; 0.531953E-02; 0.355259E+01;-0.378312E+01; 0.454369E+01;-0.785164E-02; 0.127131E-01;-0.168999E-01
  48132.; 0.240770E+00; 0.458053E-01; 0.349392E-02; 123190.; 0.240770E+00; 0.458053E-01; 0.349392E-02; 0.346615E+01;-0.416832E+01; 0.497753E+01;-0.761342E-02; 0.133917E-01;-0.176409E-01
  48133.; 0.241282E+00; 0.436046E-01; 0.171189E-02; 123191.; 0.241282E+00; 0.436046E-01; 0.171189E-02; 0.335377E+01;-0.453167E+01; 0.539969E+01;-0.731318E-02; 0.140284E-01;-0.183531E-01
  48134.; 0.241771E+00; 0.413559E-01;-0.189774E-04; 123192.; 0.241771E+00; 0.413559E-01;-0.189774E-04; 0.321504E+01;-0.487390E+01; 0.580985E+01;-0.694959E-02; 0.146265E-01;-0.190373E-01
  48135.; 0.242009E+00; 0.479616E-01; 0.484676E-02; 123193.; 0.242009E+00; 0.479616E-01; 0.484676E-02; 0.367349E+01;-0.429528E+01; 0.498999E+01;-0.815074E-02; 0.139271E-01;-0.180041E-01
  48136.; 0.242548E+00; 0.457879E-01; 0.304920E-02; 123194.; 0.242548E+00; 0.457879E-01; 0.304920E-02; 0.357360E+01;-0.467302E+01; 0.542261E+01;-0.787964E-02; 0.145927E-01;-0.187406E-01
  48137.; 0.243067E+00; 0.435515E-01; 0.131987E-02; 123195.; 0.243067E+00; 0.435515E-01; 0.131987E-02; 0.343863E+01;-0.502851E+01; 0.584672E+01;-0.752343E-02; 0.152189E-01;-0.194545E-01
  48138.; 0.243553E+00; 0.412964E-01;-0.398773E-03; 123196.; 0.243553E+00; 0.412964E-01;-0.398773E-03; 0.329525E+01;-0.536804E+01; 0.625646E+01;-0.714825E-02; 0.158121E-01;-0.201373E-01
  48139.; 0.243784E+00; 0.478924E-01; 0.437763E-02; 123197.; 0.243784E+00; 0.478924E-01; 0.437763E-02; 0.377480E+01;-0.480684E+01; 0.544708E+01;-0.840081E-02; 0.151405E-01;-0.191241E-01
  48140.; 0.244324E+00; 0.456999E-01; 0.260641E-02; 123198.; 0.244324E+00; 0.456999E-01; 0.260641E-02; 0.366332E+01;-0.517875E+01; 0.587845E+01;-0.810108E-02; 0.157963E-01;-0.198563E-01
  48141.; 0.244843E+00; 0.434465E-01; 0.902405E-03; 123199.; 0.244843E+00; 0.434465E-01; 0.902405E-03; 0.351753E+01;-0.552898E+01; 0.630205E+01;-0.771809E-02; 0.164138E-01;-0.205676E-01
  48142.; 0.245330E+00; 0.411697E-01;-0.783243E-03; 123200.; 0.245330E+00; 0.411697E-01;-0.783243E-03; 0.335943E+01;-0.586212E+01; 0.671157E+01;-0.730689E-02; 0.169971E-01;-0.212487E-01
  48143.; 0.245554E+00; 0.477524E-01; 0.391307E-02; 123201.; 0.245554E+00; 0.477524E-01; 0.391307E-02; 0.385766E+01;-0.531817E+01; 0.591426E+01;-0.860405E-02; 0.163535E-01;-0.202577E-01
  48144.; 0.246095E+00; 0.455422E-01; 0.216590E-02; 123202.; 0.246095E+00; 0.455422E-01; 0.216590E-02; 0.373489E+01;-0.568443E+01; 0.634429E+01;-0.827652E-02; 0.169995E-01;-0.209853E-01
  48145.; 0.246613E+00; 0.432735E-01; 0.484138E-03; 123203.; 0.246613E+00; 0.432735E-01; 0.484138E-03; 0.357890E+01;-0.602903E+01; 0.676614E+01;-0.786866E-02; 0.176072E-01;-0.216917E-01
  48146.; 0.247100E+00; 0.409768E-01;-0.117174E-02; 123204.; 0.247100E+00; 0.409768E-01;-0.117174E-02; 0.340801E+01;-0.635593E+01; 0.717447E+01;-0.742582E-02; 0.181805E-01;-0.223692E-01
  48147.; 0.247312E+00; 0.475461E-01; 0.345257E-02; 123205.; 0.247312E+00; 0.475461E-01; 0.345257E-02; 0.392292E+01;-0.582694E+01; 0.638825E+01;-0.876337E-02; 0.175600E-01;-0.213974E-01
  48148.; 0.247852E+00; 0.453199E-01; 0.172648E-02; 123206.; 0.247852E+00; 0.453199E-01; 0.172648E-02; 0.379014E+01;-0.618739E+01; 0.681608E+01;-0.841135E-02; 0.181954E-01;-0.221188E-01
  48149.; 0.248368E+00; 0.430366E-01; 0.654588E-04; 123207.; 0.248368E+00; 0.430366E-01; 0.654588E-04; 0.362478E+01;-0.652626E+01; 0.723544E+01;-0.798056E-02; 0.187929E-01;-0.228190E-01
  48150.; 0.248854E+00; 0.407230E-01;-0.156452E-02; 123208.; 0.248854E+00; 0.407230E-01;-0.156452E-02; 0.344276E+01;-0.684725E+01; 0.764208E+01;-0.751037E-02; 0.193564E-01;-0.234922E-01
  48151.; 0.635606E-01; 0.292250E-02; 0.701428E-02; 123209.; 0.635606E-01; 0.292250E-02; 0.701428E-02;-0.477299E-01; 0.170271E-01; 0.181974E-01; 0.104149E-02; 0.170437E-03; 0.345667E-03
  48152.; 0.666982E-01; 0.228127E-02; 0.756350E-02; 123210.; 0.666982E-01; 0.228127E-02; 0.756350E-02;-0.508989E-01; 0.483915E-01; 0.254994E-01; 0.111241E-02; 0.252611E-03; 0.196306E-03
  48153.; 0.667766E-01; 0.222557E-02; 0.929936E-02; 123211.; 0.667766E-01; 0.222557E-02; 0.929936E-02;-0.572191E-01; 0.420319E-01; 0.285839E-01; 0.113187E-02; 0.194534E-03; 0.196439E-03
  48154.; 0.635719E-01; 0.291204E-02; 0.872829E-02; 123212.; 0.635719E-01; 0.291204E-02; 0.872829E-02;-0.524298E-01; 0.116406E-01; 0.217769E-01; 0.105747E-02; 0.500255E-04; 0.358471E-03
  48155.; 0.635397E-01; 0.303254E-02; 0.530676E-02; 123213.; 0.635397E-01; 0.303254E-02; 0.530676E-02;-0.464094E-01; 0.197470E-01; 0.158168E-01; 0.105803E-02; 0.259138E-03; 0.347320E-03
  48156.; 0.665979E-01; 0.236953E-02; 0.583910E-02; 123214.; 0.665979E-01; 0.236953E-02; 0.583910E-02;-0.486711E-01; 0.516343E-01; 0.230125E-01; 0.111795E-02; 0.304066E-03; 0.203269E-03
  48157.; 0.635043E-01; 0.306668E-02; 0.359389E-02; 123215.; 0.635043E-01; 0.306668E-02; 0.359389E-02;-0.469239E-01; 0.205860E-01; 0.145038E-01; 0.110115E-02; 0.323745E-03; 0.334041E-03
  48158.; 0.664988E-01; 0.254721E-02; 0.411277E-02; 123216.; 0.664988E-01; 0.254721E-02; 0.411277E-02;-0.493752E-01; 0.540916E-01; 0.209215E-01; 0.114137E-02; 0.347321E-03; 0.206790E-03
  48159.; 0.634628E-01; 0.310286E-02; 0.187835E-02; 123217.; 0.634628E-01; 0.310286E-02; 0.187835E-02;-0.483563E-01; 0.211155E-01; 0.136820E-01; 0.115173E-02; 0.361893E-03; 0.316716E-03
  48160.; 0.663850E-01; 0.265365E-02; 0.237892E-02; 123218.; 0.663850E-01; 0.265365E-02; 0.237892E-02;-0.507710E-01; 0.545014E-01; 0.190947E-01; 0.117490E-02; 0.382240E-03; 0.201079E-03
  48161.; 0.697937E-01; 0.132113E-02; 0.813963E-02; 123219.; 0.697937E-01; 0.132113E-02; 0.813963E-02;-0.482784E-01; 0.878372E-01; 0.310723E-01; 0.112890E-02; 0.344331E-03; 0.130885E-03
  48162.; 0.699335E-01; 0.119323E-02; 0.988942E-02; 123220.; 0.699335E-01; 0.119323E-02; 0.988942E-02;-0.529715E-01; 0.805727E-01; 0.338464E-01; 0.112428E-02; 0.326855E-03; 0.134378E-03
  48163.; 0.696423E-01; 0.158645E-02; 0.641118E-02; 123221.; 0.696423E-01; 0.158645E-02; 0.641118E-02;-0.482068E-01; 0.923075E-01; 0.288766E-01; 0.113680E-02; 0.360950E-03; 0.138800E-03
  48164.; 0.694693E-01; 0.176276E-02; 0.467254E-02; 123222.; 0.694693E-01; 0.176276E-02; 0.467254E-02;-0.493161E-01; 0.937706E-01; 0.266462E-01; 0.116198E-02; 0.382771E-03; 0.141365E-03
  48165.; 0.693047E-01; 0.205183E-02; 0.293678E-02; 123223.; 0.693047E-01; 0.205183E-02; 0.293678E-02;-0.535186E-01; 0.952846E-01; 0.256090E-01; 0.119817E-02; 0.394856E-03; 0.134205E-03
  48166.; 0.727519E-01; 0.182826E-03; 0.872484E-02; 123224.; 0.727519E-01; 0.182826E-03; 0.872484E-02;-0.385775E-01; 0.139184E+00; 0.339680E-01; 0.118053E-02; 0.414209E-03; 0.106175E-03
  48167.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 123225.; 0.729436E-01;-0.305095E-04; 0.104817E-01;-0.415187E-01; 0.132013E+00; 0.363568E-01; 0.117750E-02; 0.429805E-03; 0.108087E-03
  48168.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 123226.; 0.725573E-01; 0.560065E-03; 0.699619E-02;-0.412039E-01; 0.142876E+00; 0.324113E-01; 0.119020E-02; 0.412429E-03; 0.110343E-03
  48169.; 0.723539E-01; 0.946297E-03; 0.526530E-02; 123227.; 0.723539E-01; 0.946297E-03; 0.526530E-02;-0.453789E-01; 0.144847E+00; 0.310530E-01; 0.120553E-02; 0.412851E-03; 0.109192E-03
  48170.; 0.721416E-01; 0.133731E-02; 0.353070E-02; 123228.; 0.721416E-01; 0.133731E-02; 0.353070E-02;-0.505607E-01; 0.145553E+00; 0.299574E-01; 0.122421E-02; 0.403417E-03; 0.102955E-03
  48171.; 0.756385E-01;-0.905990E-03; 0.931209E-02; 123229.; 0.756385E-01;-0.905990E-03; 0.931209E-02;-0.228785E-01; 0.207555E+00; 0.362793E-01; 0.118271E-02; 0.460138E-03; 0.120336E-03
  48172.; 0.758689E-01;-0.124877E-02; 0.110669E-01; 123230.; 0.758689E-01;-0.124877E-02; 0.110669E-01;-0.216351E-01; 0.201988E+00; 0.378161E-01; 0.117402E-02; 0.497583E-03; 0.128414E-03
  48173.; 0.754052E-01;-0.412461E-03; 0.758918E-02; 123231.; 0.754052E-01;-0.412461E-03; 0.758918E-02;-0.296538E-01; 0.209592E+00; 0.354975E-01; 0.119802E-02; 0.433696E-03; 0.115676E-03
  48174.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 123232.; 0.751622E-01; 0.841201E-04; 0.586286E-02;-0.375508E-01; 0.208986E+00; 0.344534E-01; 0.121903E-02; 0.415764E-03; 0.109017E-03
  48175.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 123233.; 0.749098E-01; 0.580293E-03; 0.413195E-02;-0.457902E-01; 0.207301E+00; 0.337158E-01; 0.124209E-02; 0.398206E-03; 0.995609E-04
  48176.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 123234.; 0.784834E-01;-0.194718E-02; 0.987135E-02;-0.776886E-03; 0.297397E+00; 0.401991E-01; 0.119921E-02; 0.467870E-03; 0.144825E-03
  48177.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 123235.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 0.634816E-02; 0.295485E+00; 0.410262E-01; 0.118614E-02; 0.521455E-03; 0.159037E-03
  48178.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 123236.; 0.782122E-01;-0.133757E-02; 0.815421E-02;-0.134555E-01; 0.294511E+00; 0.396588E-01; 0.121747E-02; 0.425416E-03; 0.131159E-03
  48179.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 123237.; 0.779440E-01;-0.619818E-03; 0.645701E-02;-0.291959E-01; 0.291825E+00; 0.397633E-01; 0.123943E-02; 0.389713E-03; 0.114811E-03
  48180.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 123238.; 0.776492E-01;-0.211893E-04; 0.472736E-02;-0.412462E-01; 0.286385E+00; 0.388946E-01; 0.126199E-02; 0.357606E-03; 0.993778E-04
  48181.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 123239.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 0.248396E-01; 0.412488E+00; 0.497163E-01; 0.117929E-02; 0.422342E-03; 0.179380E-03
  48182.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 123240.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 0.378003E-01; 0.418942E+00; 0.502936E-01; 0.115645E-02; 0.487808E-03; 0.202362E-03
