Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73010.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 148068.; 0.133684E+00; 0.103876E-02;-0.268162E-01; 0.122739E+00; 0.108671E+01;-0.509219E+00;-0.970722E-05;-0.130646E-02; 0.120945E-02
  73011.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 148069.; 0.132886E+00;-0.376086E-03;-0.322864E-01; 0.134595E+00; 0.179071E+01;-0.689905E+00; 0.218893E-04;-0.161986E-02; 0.128920E-02
  73012.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 148070.; 0.132498E+00;-0.116864E-02;-0.350104E-01; 0.143769E+00; 0.213870E+01;-0.793020E+00; 0.357473E-04;-0.177837E-02; 0.133561E-02
  73013.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 148071.; 0.132119E+00;-0.202629E-02;-0.377239E-01; 0.155162E+00; 0.248613E+01;-0.905685E+00; 0.480541E-04;-0.193865E-02; 0.138702E-02
  73014.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 148072.; 0.135135E+00; 0.259219E-03;-0.295621E-01; 0.134908E+00; 0.150004E+01;-0.629480E+00; 0.341920E-05;-0.150969E-02; 0.127982E-02
  73015.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 148073.; 0.135531E+00; 0.982598E-03;-0.268054E-01; 0.128922E+00; 0.113866E+01;-0.535893E+00;-0.121960E-04;-0.135044E-02; 0.123869E-02
  73016.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 148074.; 0.134748E+00;-0.476455E-03;-0.323253E-01; 0.141206E+00; 0.185945E+01;-0.725013E+00; 0.191583E-04;-0.167082E-02; 0.132246E-02
  73017.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 148075.; 0.134359E+00;-0.136622E-02;-0.350466E-01; 0.153847E+00; 0.221298E+01;-0.842906E+00; 0.304079E-04;-0.183156E-02; 0.137583E-02
  73018.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 148076.; 0.133985E+00;-0.226451E-02;-0.377755E-01; 0.166489E+00; 0.256804E+01;-0.962892E+00; 0.418282E-04;-0.199530E-02; 0.143082E-02
  73019.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 148077.; 0.136988E+00; 0.150495E-03;-0.295642E-01; 0.142217E+00; 0.156112E+01;-0.664658E+00; 0.154061E-07;-0.155664E-02; 0.131271E-02
  73020.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 148078.; 0.137378E+00; 0.902225E-03;-0.267871E-01; 0.135973E+00; 0.119201E+01;-0.566324E+00;-0.153237E-04;-0.139437E-02; 0.126929E-02
  73021.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 148079.; 0.136605E+00;-0.645522E-03;-0.323371E-01; 0.150622E+00; 0.192716E+01;-0.770327E+00; 0.142987E-04;-0.172042E-02; 0.135999E-02
  73022.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 148080.; 0.136223E+00;-0.155758E-02;-0.350795E-01; 0.163197E+00; 0.228880E+01;-0.892285E+00; 0.254546E-04;-0.188463E-02; 0.141547E-02
  73023.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 148081.; 0.135851E+00;-0.250287E-02;-0.378199E-01; 0.177493E+00; 0.264987E+01;-0.102037E+01; 0.357490E-04;-0.205119E-02; 0.147440E-02
  73024.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 148082.; 0.138845E+00; 0.813810E-04;-0.295766E-01; 0.148243E+00; 0.162438E+01;-0.694868E+00;-0.219199E-05;-0.160403E-02; 0.134299E-02
  73025.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 148083.; 0.139225E+00; 0.830820E-03;-0.267700E-01; 0.142487E+00; 0.124688E+01;-0.595445E+00;-0.180497E-04;-0.143836E-02; 0.129902E-02
  73026.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 148084.; 0.138463E+00;-0.808115E-03;-0.323466E-01; 0.159553E+00; 0.199553E+01;-0.814749E+00; 0.978326E-05;-0.176968E-02; 0.139682E-02
  73027.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 148085.; 0.138093E+00;-0.169589E-02;-0.351278E-01; 0.170600E+00; 0.236701E+01;-0.934838E+00; 0.222208E-04;-0.193834E-02; 0.145152E-02
  73028.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 148086.; 0.137719E+00;-0.273942E-02;-0.378575E-01; 0.188662E+00; 0.273193E+01;-0.107821E+01; 0.297219E-04;-0.210633E-02; 0.151775E-02
  73029.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 148087.; 0.140698E+00;-0.518027E-04;-0.295653E-01; 0.156940E+00; 0.168709E+01;-0.734786E+00;-0.632444E-05;-0.165018E-02; 0.137720E-02
  73030.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 148088.; 0.141074E+00; 0.761568E-03;-0.267522E-01; 0.149044E+00; 0.130353E+01;-0.624804E+00;-0.206785E-04;-0.148238E-02; 0.132851E-02
  73031.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 148089.; 0.140323E+00;-0.962279E-03;-0.323544E-01; 0.168398E+00; 0.206527E+01;-0.858559E+00; 0.552806E-05;-0.181869E-02; 0.143295E-02
  73032.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 148090.; 0.139956E+00;-0.190322E-02;-0.351426E-01; 0.181216E+00; 0.244227E+01;-0.987702E+00; 0.167012E-04;-0.198964E-02; 0.149189E-02
  73033.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 148091.; 0.139597E+00;-0.290592E-02;-0.379186E-01; 0.196490E+00; 0.281806E+01;-0.112662E+01; 0.261906E-04;-0.216276E-02; 0.155627E-02
  73034.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 148092.; 0.142553E+00;-0.170533E-03;-0.295552E-01; 0.164694E+00; 0.175125E+01;-0.772767E+00;-0.982116E-05;-0.169620E-02; 0.141017E-02
  73035.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 148093.; 0.142925E+00; 0.709213E-03;-0.267382E-01; 0.154926E+00; 0.136216E+01;-0.652132E+00;-0.227289E-04;-0.152655E-02; 0.135673E-02
  73036.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 148094.; 0.142185E+00;-0.110831E-02;-0.323601E-01; 0.176733E+00; 0.213610E+01;-0.901768E+00; 0.165018E-05;-0.186730E-02; 0.146835E-02
  73037.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 148095.; 0.141822E+00;-0.210473E-02;-0.351526E-01; 0.191573E+00; 0.251794E+01;-0.104020E+01; 0.114893E-04;-0.204023E-02; 0.153167E-02
  73038.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 148096.; 0.141466E+00;-0.315290E-02;-0.379351E-01; 0.208615E+00; 0.289906E+01;-0.118726E+01; 0.198270E-04;-0.221567E-02; 0.159994E-02
  73039.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 148097.; 0.144411E+00;-0.278624E-03;-0.295450E-01; 0.171978E+00; 0.181677E+01;-0.809509E+00;-0.129284E-04;-0.174195E-02; 0.144218E-02
  73040.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 148098.; 0.144775E+00; 0.628310E-03;-0.267134E-01; 0.162004E+00; 0.142152E+01;-0.684187E+00;-0.255427E-04;-0.157007E-02; 0.138655E-02
  73041.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 148099.; 0.144051E+00;-0.122871E-02;-0.323706E-01; 0.184078E+00; 0.220832E+01;-0.941736E+00;-0.138329E-05;-0.191578E-02; 0.150182E-02
  73042.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 148100.; 0.143690E+00;-0.229624E-02;-0.351591E-01; 0.201330E+00; 0.259443E+01;-0.109180E+01; 0.669281E-05;-0.209014E-02; 0.157056E-02
  73043.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 148101.; 0.143337E+00;-0.338945E-02;-0.379468E-01; 0.219999E+00; 0.298036E+01;-0.124677E+01; 0.139837E-04;-0.226777E-02; 0.164265E-02
  73044.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 148102.; 0.146272E+00;-0.345155E-03;-0.295462E-01; 0.177737E+00; 0.188446E+01;-0.840697E+00;-0.147330E-04;-0.178785E-02; 0.147122E-02
  73045.; 0.146626E+00; 0.561655E-03;-0.266908E-01; 148103.; 0.146626E+00; 0.561655E-03;-0.266908E-01; 0.167941E+00; 0.148245E+01;-0.714046E+00;-0.277092E-04;-0.161337E-02; 0.141502E-02
  73046.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 148104.; 0.145913E+00;-0.138696E-02;-0.323599E-01; 0.193299E+00; 0.227912E+01;-0.987707E+00;-0.554057E-05;-0.196242E-02; 0.153745E-02
  73047.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 148105.; 0.145565E+00;-0.242586E-02;-0.351850E-01; 0.208453E+00; 0.267404E+01;-0.113469E+01; 0.396478E-05;-0.214068E-02; 0.160490E-02
  73048.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 148106.; 0.145209E+00;-0.362182E-02;-0.379498E-01; 0.231471E+00; 0.306092E+01;-0.130630E+01; 0.837284E-05;-0.231832E-02; 0.168470E-02
  73049.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 148107.; 0.148129E+00;-0.471993E-03;-0.295201E-01; 0.186209E+00; 0.195057E+01;-0.881557E+00;-0.182741E-04;-0.183169E-02; 0.150389E-02
  73050.; 0.148481E+00; 0.536644E-03;-0.266801E-01; 148108.; 0.148481E+00; 0.536644E-03;-0.266801E-01; 0.172690E+00; 0.154569E+01;-0.738271E+00;-0.286954E-04;-0.165685E-02; 0.144057E-02
  73051.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 148109.; 0.147778E+00;-0.153223E-02;-0.323474E-01; 0.201625E+00; 0.235101E+01;-0.103197E+01;-0.915273E-05;-0.200831E-02; 0.157179E-02
  73052.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 148110.; 0.147433E+00;-0.262673E-02;-0.351703E-01; 0.219154E+00; 0.274915E+01;-0.118882E+01;-0.103718E-05;-0.218768E-02; 0.164364E-02
  73053.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 148111.; 0.147084E+00;-0.384152E-02;-0.379477E-01; 0.242155E+00; 0.314181E+01;-0.136423E+01; 0.326614E-05;-0.236767E-02; 0.172542E-02
  73054.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 148112.; 0.149989E+00;-0.577671E-03;-0.294962E-01; 0.193301E+00; 0.201794E+01;-0.919085E+00;-0.209959E-04;-0.187498E-02; 0.153462E-02
  73055.; 0.150333E+00; 0.450307E-03;-0.266444E-01; 148113.; 0.150333E+00; 0.450307E-03;-0.266444E-01; 0.179833E+00; 0.160797E+01;-0.772416E+00;-0.313082E-04;-0.169852E-02; 0.146976E-02
  73056.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 148114.; 0.149650E+00;-0.162080E-02;-0.323517E-01; 0.207562E+00; 0.242549E+01;-0.106841E+01;-0.109702E-04;-0.205445E-02; 0.160198E-02
  73057.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 148115.; 0.149304E+00;-0.281470E-02;-0.351512E-01; 0.229136E+00; 0.282466E+01;-0.124125E+01;-0.548259E-05;-0.223365E-02; 0.168106E-02
  73058.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 148116.; 0.148967E+00;-0.400845E-02;-0.379602E-01; 0.250381E+00; 0.322476E+01;-0.141465E+01;-0.136487E-07;-0.241701E-02; 0.176197E-02
  73059.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 148117.; 0.151852E+00;-0.668128E-03;-0.294717E-01; 0.199867E+00; 0.208609E+01;-0.954894E+00;-0.231994E-04;-0.191739E-02; 0.156395E-02
  73060.; 0.152188E+00; 0.389002E-03;-0.266130E-01; 148118.; 0.152188E+00; 0.389002E-03;-0.266130E-01; 0.185514E+00; 0.167183E+01;-0.802783E+00;-0.330075E-04;-0.173972E-02; 0.149676E-02
  73061.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 148119.; 0.151516E+00;-0.177632E-02;-0.323183E-01; 0.216836E+00; 0.249606E+01;-0.111542E+01;-0.147587E-04;-0.209721E-02; 0.163608E-02
  73062.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 148120.; 0.151177E+00;-0.298730E-02;-0.351280E-01; 0.238200E+00; 0.290011E+01;-0.129155E+01;-0.930739E-05;-0.227810E-02; 0.171682E-02
  73063.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 148121.; 0.150843E+00;-0.422865E-02;-0.379323E-01; 0.261476E+00; 0.330242E+01;-0.147362E+01;-0.494692E-05;-0.246228E-02; 0.180166E-02
  73064.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 148122.; 0.153717E+00;-0.728574E-03;-0.294521E-01; 0.205067E+00; 0.215565E+01;-0.986544E+00;-0.244508E-04;-0.195915E-02; 0.159076E-02
  73065.; 0.154045E+00; 0.342395E-03;-0.265817E-01; 148123.; 0.154045E+00; 0.342395E-03;-0.265817E-01; 0.190518E+00; 0.173647E+01;-0.831105E+00;-0.342115E-04;-0.178006E-02; 0.152230E-02
  73066.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 148124.; 0.153384E+00;-0.191063E-02;-0.322839E-01; 0.224756E+00; 0.256727E+01;-0.115920E+01;-0.177407E-04;-0.213888E-02; 0.166815E-02
  73067.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 148125.; 0.153057E+00;-0.310076E-02;-0.351215E-01; 0.244559E+00; 0.297772E+01;-0.133318E+01;-0.112371E-04;-0.232242E-02; 0.174788E-02
  73068.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 148126.; 0.152722E+00;-0.443624E-02;-0.378961E-01; 0.271920E+00; 0.337913E+01;-0.153098E+01;-0.925723E-05;-0.250551E-02; 0.183983E-02
  73069.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 148127.; 0.155580E+00;-0.823272E-03;-0.294091E-01; 0.211987E+00; 0.222295E+01;-0.102377E+01;-0.265670E-04;-0.199824E-02; 0.161914E-02
  73070.; 0.155904E+00; 0.322691E-03;-0.265542E-01; 148128.; 0.155904E+00; 0.322691E-03;-0.265542E-01; 0.194464E+00; 0.180242E+01;-0.855658E+00;-0.345735E-04;-0.181964E-02; 0.154553E-02
  73071.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 148129.; 0.155255E+00;-0.202685E-02;-0.322463E-01; 0.231812E+00; 0.263826E+01;-0.120041E+01;-0.200830E-04;-0.217891E-02; 0.169831E-02
  73072.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 148130.; 0.154931E+00;-0.327436E-02;-0.350718E-01; 0.254119E+00; 0.304975E+01;-0.138454E+01;-0.148641E-04;-0.236228E-02; 0.178231E-02
  73073.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 148131.; 0.154602E+00;-0.462592E-02;-0.378533E-01; 0.281417E+00; 0.345517E+01;-0.158576E+01;-0.129404E-04;-0.254661E-02; 0.187595E-02
  73074.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 148132.; 0.157446E+00;-0.894635E-03;-0.293656E-01; 0.217294E+00; 0.229092E+01;-0.105733E+01;-0.279087E-04;-0.203603E-02; 0.164528E-02
  73075.; 0.157762E+00; 0.275473E-03;-0.265076E-01; 148133.; 0.157762E+00; 0.275473E-03;-0.265076E-01; 0.199519E+00; 0.186682E+01;-0.884897E+00;-0.355546E-04;-0.185680E-02; 0.156985E-02
  73076.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 148134.; 0.157130E+00;-0.209869E-02;-0.322172E-01; 0.236787E+00; 0.271021E+01;-0.123496E+01;-0.210561E-04;-0.221800E-02; 0.172470E-02
  73077.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 148135.; 0.156808E+00;-0.342712E-02;-0.350172E-01; 0.262352E+00; 0.312110E+01;-0.143269E+01;-0.176813E-04;-0.240015E-02; 0.181455E-02
  73078.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 148136.; 0.156490E+00;-0.476394E-02;-0.378215E-01; 0.288347E+00; 0.353281E+01;-0.163292E+01;-0.149219E-04;-0.258701E-02; 0.190764E-02
  73079.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 148137.; 0.159316E+00;-0.915051E-03;-0.293332E-01; 0.220456E+00; 0.235986E+01;-0.108304E+01;-0.277355E-04;-0.207294E-02; 0.166722E-02
  73080.; 0.159622E+00; 0.254286E-03;-0.264619E-01; 148138.; 0.159622E+00; 0.254286E-03;-0.264619E-01; 0.202963E+00; 0.193182E+01;-0.909907E+00;-0.357387E-04;-0.189264E-02; 0.159173E-02
  73081.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 148139.; 0.159002E+00;-0.221371E-02;-0.321530E-01; 0.244036E+00; 0.277755E+01;-0.127661E+01;-0.230426E-04;-0.225290E-02; 0.175307E-02
  73082.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 148140.; 0.158687E+00;-0.355923E-02;-0.349565E-01; 0.269663E+00; 0.319153E+01;-0.147772E+01;-0.198130E-04;-0.243566E-02; 0.184443E-02
  73083.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 148141.; 0.158372E+00;-0.494578E-02;-0.377466E-01; 0.297613E+00; 0.360347E+01;-0.168685E+01;-0.179838E-04;-0.262212E-02; 0.194138E-02
  73084.; 0.161183E+00;-0.985974E-03;-0.292643E-01; 148142.; 0.161183E+00;-0.985974E-03;-0.292643E-01; 0.225949E+00; 0.242383E+01;-0.111688E+01;-0.287054E-04;-0.210535E-02; 0.169143E-02
  73085.; 0.161485E+00; 0.276552E-03;-0.264239E-01; 148143.; 0.161485E+00; 0.276552E-03;-0.264239E-01; 0.204603E+00; 0.199744E+01;-0.928042E+00;-0.346588E-04;-0.192729E-02; 0.160989E-02
  73086.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 148144.; 0.160876E+00;-0.230184E-02;-0.320860E-01; 0.249601E+00; 0.284433E+01;-0.131379E+01;-0.241819E-04;-0.228559E-02; 0.177864E-02
  73087.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 148145.; 0.160570E+00;-0.364226E-02;-0.349041E-01; 0.274533E+00; 0.326282E+01;-0.151530E+01;-0.204628E-04;-0.246981E-02; 0.186993E-02
  73088.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 148146.; 0.160256E+00;-0.510740E-02;-0.376623E-01; 0.305841E+00; 0.367231E+01;-0.173757E+01;-0.202544E-04;-0.265429E-02; 0.197259E-02
  73089.; 0.163051E+00;-0.102448E-02;-0.291950E-01; 148147.; 0.163051E+00;-0.102448E-02;-0.291950E-01; 0.229654E+00; 0.248750E+01;-0.114535E+01;-0.287866E-04;-0.213560E-02; 0.171243E-02
  73090.; 0.163346E+00; 0.258935E-03;-0.263556E-01; 148148.; 0.163346E+00; 0.258935E-03;-0.263556E-01; 0.207926E+00; 0.205886E+01;-0.952549E+00;-0.344108E-04;-0.195779E-02; 0.162947E-02
  73091.; 0.162751E+00;-0.236796E-02;-0.320125E-01; 148149.; 0.162751E+00;-0.236796E-02;-0.320125E-01; 0.254233E+00; 0.290953E+01;-0.134751E+01;-0.246426E-04;-0.231562E-02; 0.180161E-02
  73092.; 0.162449E+00;-0.376582E-02;-0.348098E-01; 148150.; 0.162449E+00;-0.376582E-02;-0.348098E-01; 0.281504E+00; 0.332723E+01;-0.155903E+01;-0.219397E-04;-0.249849E-02; 0.189689E-02
  73093.; 0.162141E+00;-0.524603E-02;-0.375690E-01; 148151.; 0.162141E+00;-0.524603E-02;-0.375690E-01; 0.312920E+00; 0.373921E+01;-0.178460E+01;-0.218306E-04;-0.268329E-02; 0.200091E-02
  73094.; 0.164920E+00;-0.103950E-02;-0.291201E-01; 148152.; 0.164920E+00;-0.103950E-02;-0.291201E-01; 0.232241E+00; 0.254971E+01;-0.116990E+01;-0.282228E-04;-0.216325E-02; 0.173073E-02
  73095.; 0.165209E+00; 0.275616E-03;-0.262879E-01; 148153.; 0.165209E+00; 0.275616E-03;-0.262879E-01; 0.209426E+00; 0.211995E+01;-0.971269E+00;-0.333174E-04;-0.198610E-02; 0.164571E-02
  73096.; 0.164628E+00;-0.240384E-02;-0.319357E-01; 148154.; 0.164628E+00;-0.240384E-02;-0.319357E-01; 0.257356E+00; 0.297368E+01;-0.137632E+01;-0.242485E-04;-0.234304E-02; 0.182130E-02
  73097.; 0.164330E+00;-0.386161E-02;-0.347090E-01; 148155.; 0.164330E+00;-0.386161E-02;-0.347090E-01; 0.286934E+00; 0.338985E+01;-0.159802E+01;-0.225984E-04;-0.252418E-02; 0.192069E-02
  73098.; 0.164032E+00;-0.533754E-02;-0.374801E-01; 148156.; 0.164032E+00;-0.533754E-02;-0.374801E-01; 0.317640E+00; 0.380597E+01;-0.182413E+01;-0.220506E-04;-0.271023E-02; 0.202460E-02
  73099.; 0.166791E+00;-0.102160E-02;-0.290435E-01; 148157.; 0.166791E+00;-0.102160E-02;-0.290435E-01; 0.233297E+00; 0.261084E+01;-0.118890E+01;-0.267652E-04;-0.218824E-02; 0.174551E-02
  73100.; 0.167071E+00; 0.314051E-03;-0.262141E-01; 148158.; 0.167071E+00; 0.314051E-03;-0.262141E-01; 0.209909E+00; 0.217938E+01;-0.986115E+00;-0.316643E-04;-0.201164E-02; 0.165929E-02
  73101.; 0.166504E+00;-0.245126E-02;-0.318319E-01; 148159.; 0.166504E+00;-0.245126E-02;-0.318319E-01; 0.261017E+00; 0.303278E+01;-0.140650E+01;-0.238762E-04;-0.236574E-02; 0.184019E-02
  73102.; 0.166212E+00;-0.393164E-02;-0.345995E-01; 148160.; 0.166212E+00;-0.393164E-02;-0.345995E-01; 0.291185E+00; 0.345009E+01;-0.163263E+01;-0.225249E-04;-0.254638E-02; 0.194121E-02
  73103.; 0.165918E+00;-0.545914E-02;-0.373473E-01; 148161.; 0.165918E+00;-0.545914E-02;-0.373473E-01; 0.323906E+00; 0.386456E+01;-0.186784E+01;-0.226781E-04;-0.273089E-02; 0.204876E-02
  73104.; 0.168660E+00;-0.101715E-02;-0.289398E-01; 148162.; 0.168660E+00;-0.101715E-02;-0.289398E-01; 0.234839E+00; 0.266673E+01;-0.120943E+01;-0.253914E-04;-0.220829E-02; 0.175943E-02
  73105.; 0.168934E+00; 0.380742E-03;-0.261363E-01; 148163.; 0.168934E+00; 0.380742E-03;-0.261363E-01; 0.209045E+00; 0.223719E+01;-0.995892E+00;-0.292551E-04;-0.203412E-02; 0.166953E-02
  73106.; 0.168380E+00;-0.247105E-02;-0.317205E-01; 148164.; 0.168380E+00;-0.247105E-02;-0.317205E-01; 0.263200E+00; 0.308946E+01;-0.143162E+01;-0.229232E-04;-0.238490E-02; 0.185568E-02
  73107.; 0.168096E+00;-0.396233E-02;-0.344884E-01; 148165.; 0.168096E+00;-0.396233E-02;-0.344884E-01; 0.293493E+00; 0.350874E+01;-0.166055E+01;-0.214475E-04;-0.256553E-02; 0.195738E-02
  73108.; 0.167804E+00;-0.555404E-02;-0.372035E-01; 148166.; 0.167804E+00;-0.555404E-02;-0.372035E-01; 0.328835E+00; 0.391997E+01;-0.190676E+01;-0.224842E-04;-0.274746E-02; 0.206932E-02
  73109.; 0.170529E+00;-0.980950E-03;-0.288309E-01; 148167.; 0.170529E+00;-0.980950E-03;-0.288309E-01; 0.234781E+00; 0.272021E+01;-0.122398E+01;-0.234518E-04;-0.222473E-02; 0.176958E-02
  73110.; 0.170795E+00; 0.446006E-03;-0.260384E-01; 148168.; 0.170795E+00; 0.446006E-03;-0.260384E-01; 0.208075E+00; 0.229054E+01;-0.100507E+01;-0.267960E-04;-0.205192E-02; 0.167797E-02
  73111.; 0.170257E+00;-0.243871E-02;-0.316147E-01; 148169.; 0.170257E+00;-0.243871E-02;-0.316147E-01; 0.263041E+00; 0.314528E+01;-0.144782E+01;-0.207751E-04;-0.240134E-02; 0.186594E-02
  73112.; 0.169977E+00;-0.401091E-02;-0.343400E-01; 148170.; 0.169977E+00;-0.401091E-02;-0.343400E-01; 0.296648E+00; 0.355979E+01;-0.169044E+01;-0.203721E-04;-0.257839E-02; 0.197269E-02
  73113.; 0.169692E+00;-0.562101E-02;-0.370482E-01; 148171.; 0.169692E+00;-0.562101E-02;-0.370482E-01; 0.332425E+00; 0.397191E+01;-0.194059E+01;-0.216239E-04;-0.275965E-02; 0.208599E-02
  73114.; 0.172398E+00;-0.891659E-03;-0.287277E-01; 148172.; 0.172398E+00;-0.891659E-03;-0.287277E-01; 0.232451E+00; 0.277259E+01;-0.122912E+01;-0.204724E-04;-0.223816E-02; 0.177431E-02
  73115.; 0.172656E+00; 0.542266E-03;-0.259352E-01; 148173.; 0.172656E+00; 0.542266E-03;-0.259352E-01; 0.205675E+00; 0.234116E+01;-0.100817E+01;-0.238924E-04;-0.206598E-02; 0.168261E-02
  73116.; 0.172131E+00;-0.243926E-02;-0.314638E-01; 148174.; 0.172131E+00;-0.243926E-02;-0.314638E-01; 0.264261E+00; 0.319200E+01;-0.146809E+01;-0.188655E-04;-0.241056E-02; 0.187597E-02
  73117.; 0.171858E+00;-0.402921E-02;-0.341813E-01; 148175.; 0.171858E+00;-0.402921E-02;-0.341813E-01; 0.298251E+00; 0.360719E+01;-0.171445E+01;-0.186552E-04;-0.258673E-02; 0.198387E-02
  73118.; 0.171582E+00;-0.564150E-02;-0.368926E-01; 148176.; 0.171582E+00;-0.564150E-02;-0.368926E-01; 0.333772E+00; 0.402183E+01;-0.196623E+01;-0.196862E-04;-0.276833E-02; 0.209739E-02
  73119.; 0.174263E+00;-0.835239E-03;-0.285809E-01; 148177.; 0.174263E+00;-0.835239E-03;-0.285809E-01; 0.231390E+00; 0.281586E+01;-0.123811E+01;-0.177246E-04;-0.224445E-02; 0.177862E-02
  73120.; 0.174514E+00; 0.682950E-03;-0.258328E-01; 148178.; 0.174514E+00; 0.682950E-03;-0.258328E-01; 0.201441E+00; 0.238969E+01;-0.100291E+01;-0.202263E-04;-0.207644E-02; 0.168232E-02
  73121.; 0.174004E+00;-0.240287E-02;-0.313067E-01; 148179.; 0.174004E+00;-0.240287E-02;-0.313067E-01; 0.263769E+00; 0.323532E+01;-0.148118E+01;-0.164293E-04;-0.241534E-02; 0.188129E-02
  73122.; 0.173738E+00;-0.401969E-02;-0.340098E-01; 148180.; 0.173738E+00;-0.401969E-02;-0.340098E-01; 0.298636E+00; 0.365007E+01;-0.173286E+01;-0.163525E-04;-0.259017E-02; 0.199084E-02
  73123.; 0.173466E+00;-0.568115E-02;-0.366916E-01; 148181.; 0.173466E+00;-0.568115E-02;-0.366916E-01; 0.335983E+00; 0.406193E+01;-0.199366E+01;-0.176002E-04;-0.276938E-02; 0.210757E-02
  73124.; 0.176128E+00;-0.738343E-03;-0.284294E-01; 148182.; 0.176128E+00;-0.738343E-03;-0.284294E-01; 0.228530E+00; 0.285558E+01;-0.123904E+01;-0.145293E-04;-0.224610E-02; 0.177787E-02
  73125.; 0.176371E+00; 0.805019E-03;-0.256956E-01; 148183.; 0.176371E+00; 0.805019E-03;-0.256956E-01; 0.197803E+00; 0.243002E+01;-0.998911E+00;-0.166671E-04;-0.208006E-02; 0.168043E-02
  73126.; 0.175876E+00;-0.233542E-02;-0.311384E-01; 148184.; 0.175876E+00;-0.233542E-02;-0.311384E-01; 0.261924E+00; 0.327414E+01;-0.148781E+01;-0.134881E-04;-0.241523E-02; 0.188210E-02
