Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48164.; 0.694693E-01; 0.176276E-02; 0.467254E-02; 123222.; 0.694693E-01; 0.176276E-02; 0.467254E-02; 0.389810E-01;-0.226640E+00; 0.383455E-02;-0.127473E-04; 0.151248E-03; 0.710448E-04
  48165.; 0.693047E-01; 0.205183E-02; 0.293678E-02; 123223.; 0.693047E-01; 0.205183E-02; 0.293678E-02; 0.395496E-01;-0.213279E+00; 0.805710E-02;-0.549034E-05; 0.153879E-03; 0.679663E-04
  48166.; 0.727519E-01; 0.182826E-03; 0.872484E-02; 123224.; 0.727519E-01; 0.182826E-03; 0.872484E-02; 0.212796E-01;-0.381160E+00;-0.185702E-01;-0.319201E-04; 0.132814E-03; 0.672016E-04
  48167.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 123225.; 0.729436E-01;-0.305095E-04; 0.104817E-01; 0.298682E-01;-0.394054E+00;-0.291467E-01;-0.321335E-04; 0.128309E-03; 0.672360E-04
  48168.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 123226.; 0.725573E-01; 0.560065E-03; 0.699619E-02; 0.224019E-01;-0.363660E+00;-0.111684E-01;-0.296608E-04; 0.137418E-03; 0.678515E-04
  48169.; 0.723539E-01; 0.946297E-03; 0.526530E-02; 123227.; 0.723539E-01; 0.946297E-03; 0.526530E-02; 0.253502E-01;-0.344205E+00;-0.343575E-02;-0.261318E-04; 0.140865E-03; 0.673841E-04
  48170.; 0.721416E-01; 0.133731E-02; 0.353070E-02; 123228.; 0.721416E-01; 0.133731E-02; 0.353070E-02; 0.301230E-01;-0.321434E+00; 0.366491E-02;-0.216902E-04; 0.141335E-03; 0.655786E-04
  48171.; 0.756385E-01;-0.905990E-03; 0.931209E-02; 123229.; 0.756385E-01;-0.905990E-03; 0.931209E-02;-0.940706E-02;-0.544163E+00;-0.382716E-01;-0.292982E-04; 0.138212E-03; 0.620390E-04
  48172.; 0.758689E-01;-0.124877E-02; 0.110669E-01; 123230.; 0.758689E-01;-0.124877E-02; 0.110669E-01;-0.601365E-02;-0.569352E+00;-0.515438E-01;-0.284102E-04; 0.137211E-03; 0.615746E-04
  48173.; 0.754052E-01;-0.412461E-03; 0.758918E-02; 123231.; 0.754052E-01;-0.412461E-03; 0.758918E-02;-0.209469E-02;-0.515014E+00;-0.277938E-01;-0.274057E-04; 0.139664E-03; 0.624369E-04
  48174.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 123232.; 0.751622E-01; 0.841201E-04; 0.586286E-02; 0.660077E-02;-0.483824E+00;-0.170526E-01;-0.235755E-04; 0.140329E-03; 0.617173E-04
  48175.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 123233.; 0.749098E-01; 0.580293E-03; 0.413195E-02; 0.155794E-01;-0.452463E+00;-0.747184E-02;-0.194356E-04; 0.139471E-03; 0.602690E-04
  48176.; 0.784834E-01;-0.194718E-02; 0.987135E-02; 123234.; 0.784834E-01;-0.194718E-02; 0.987135E-02;-0.509636E-01;-0.749791E+00;-0.708007E-01;-0.265325E-04; 0.147353E-03; 0.592943E-04
  48177.; 0.787529E-01;-0.240926E-02; 0.116247E-01; 123235.; 0.787529E-01;-0.240926E-02; 0.116247E-01;-0.566647E-01;-0.791582E+00;-0.882635E-01;-0.234757E-04; 0.148920E-03; 0.585250E-04
  48178.; 0.782122E-01;-0.133757E-02; 0.815421E-02; 123236.; 0.782122E-01;-0.133757E-02; 0.815421E-02;-0.343631E-01;-0.700446E+00;-0.542453E-01;-0.277796E-04; 0.145322E-03; 0.596056E-04
  48179.; 0.779440E-01;-0.619818E-03; 0.645701E-02; 123237.; 0.779440E-01;-0.619818E-03; 0.645701E-02;-0.122694E-01;-0.657444E+00;-0.381121E-01;-0.275336E-04; 0.142820E-03; 0.590848E-04
  48180.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 123238.; 0.776492E-01;-0.211893E-04; 0.472736E-02; 0.282407E-02;-0.610482E+00;-0.233239E-01;-0.256689E-04; 0.139691E-03; 0.577227E-04
  48181.; 0.813607E-01;-0.282625E-02; 0.103844E-01; 123239.; 0.813607E-01;-0.282625E-02; 0.103844E-01;-0.956250E-01;-0.100244E+01;-0.122615E+00;-0.193060E-04; 0.154926E-03; 0.564102E-04
  48182.; 0.816752E-01;-0.337966E-02; 0.121469E-01; 123240.; 0.816752E-01;-0.337966E-02; 0.121469E-01;-0.108844E+00;-0.107531E+01;-0.145995E+00;-0.158303E-04; 0.159572E-03; 0.558984E-04
  48183.; 0.810534E-01;-0.200146E-02; 0.869887E-02; 123241.; 0.810534E-01;-0.200146E-02; 0.869887E-02;-0.612549E-01;-0.939262E+00;-0.963294E-01;-0.214116E-04; 0.151662E-03; 0.562799E-04
  48184.; 0.807237E-01;-0.129843E-02; 0.697289E-02; 123242.; 0.807237E-01;-0.129843E-02; 0.697289E-02;-0.377716E-01;-0.861137E+00;-0.688479E-01;-0.220842E-04; 0.147475E-03; 0.552402E-04
  48185.; 0.803879E-01;-0.500408E-03; 0.526734E-02; 123243.; 0.803879E-01;-0.500408E-03; 0.526734E-02;-0.884596E-02;-0.796417E+00;-0.468661E-01;-0.212298E-04; 0.142151E-03; 0.530305E-04
  48186.; 0.843175E-01;-0.333327E-02; 0.108815E-01; 123244.; 0.843175E-01;-0.333327E-02; 0.108815E-01;-0.126925E+00;-0.131046E+01;-0.189336E+00;-0.151537E-04; 0.155723E-03; 0.521294E-04
  48187.; 0.846820E-01;-0.397123E-02; 0.126615E-01; 123245.; 0.846820E-01;-0.397123E-02; 0.126615E-01;-0.148665E+00;-0.141125E+01;-0.223809E+00;-0.115105E-04; 0.160963E-03; 0.521564E-04
  48188.; 0.839416E-01;-0.243056E-02; 0.918894E-02; 123246.; 0.839416E-01;-0.243056E-02; 0.918894E-02;-0.822469E-01;-0.120362E+01;-0.145119E+00;-0.175099E-04; 0.151085E-03; 0.513045E-04
  48189.; 0.835528E-01;-0.155377E-02; 0.748063E-02; 123247.; 0.835528E-01;-0.155377E-02; 0.748063E-02;-0.411231E-01;-0.110633E+01;-0.108283E+00;-0.197504E-04; 0.146025E-03; 0.501279E-04
  48190.; 0.831552E-01;-0.791233E-03; 0.572699E-02; 123248.; 0.831552E-01;-0.791233E-03; 0.572699E-02;-0.136130E-01;-0.101269E+01;-0.767160E-01;-0.213095E-04; 0.140633E-03; 0.487219E-04
  48191.; 0.873203E-01;-0.344096E-02; 0.113861E-01; 123249.; 0.873203E-01;-0.344096E-02; 0.113861E-01;-0.125604E+00;-0.162798E+01;-0.251306E+00;-0.102402E-04; 0.149290E-03; 0.443559E-04
  48192.; 0.877418E-01;-0.415253E-02; 0.131916E-01; 123250.; 0.877418E-01;-0.415253E-02; 0.131916E-01;-0.150105E+00;-0.178056E+01;-0.302535E+00;-0.731850E-05; 0.153422E-03; 0.446398E-04
  48193.; 0.868707E-01;-0.250444E-02; 0.966279E-02; 123251.; 0.868707E-01;-0.250444E-02; 0.966279E-02;-0.770493E-01;-0.149744E+01;-0.199743E+00;-0.119733E-04; 0.145218E-03; 0.432572E-04
  48194.; 0.864179E-01;-0.166622E-02; 0.789597E-02; 123252.; 0.864179E-01;-0.166622E-02; 0.789597E-02;-0.413641E-01;-0.137850E+01;-0.154548E+00;-0.141185E-04; 0.140829E-03; 0.423493E-04
  48195.; 0.859514E-01;-0.783708E-03; 0.613851E-02; 123253.; 0.859514E-01;-0.783708E-03; 0.613851E-02;-0.525725E-02;-0.125337E+01;-0.104598E+00;-0.154936E-04; 0.136135E-03; 0.407137E-04
  48196.; 0.635244E-01; 0.307452E-02;-0.412751E-01; 123254.; 0.635244E-01; 0.307452E-02;-0.412751E-01;-0.304626E-01; 0.688763E-01; 0.167619E-01;-0.140728E-03;-0.233853E-03; 0.195484E-03
  48197.; 0.648977E-01; 0.281570E-02;-0.413694E-01; 123255.; 0.648977E-01; 0.281570E-02;-0.413694E-01;-0.273740E-01; 0.100630E+00; 0.197726E-01;-0.132895E-03;-0.185075E-03; 0.159792E-03
  48198.; 0.648421E-01; 0.291825E-02;-0.396358E-01; 123256.; 0.648421E-01; 0.291825E-02;-0.396358E-01;-0.283229E-01; 0.935243E-01; 0.227087E-01;-0.132238E-03;-0.205978E-03; 0.156245E-03
  48199.; 0.634637E-01; 0.311862E-02;-0.395578E-01; 123257.; 0.634637E-01; 0.311862E-02;-0.395578E-01;-0.294746E-01; 0.627967E-01; 0.187017E-01;-0.145832E-03;-0.254083E-03; 0.193217E-03
  48200.; 0.635758E-01; 0.294854E-02;-0.429901E-01; 123258.; 0.635758E-01; 0.294854E-02;-0.429901E-01;-0.283030E-01; 0.740588E-01; 0.146456E-01;-0.135690E-03;-0.204610E-03; 0.189723E-03
  48201.; 0.649524E-01; 0.262302E-02;-0.430978E-01; 123259.; 0.649524E-01; 0.262302E-02;-0.430978E-01;-0.235808E-01; 0.106202E+00; 0.168421E-01;-0.132715E-03;-0.157351E-03; 0.156853E-03
  48202.; 0.636307E-01; 0.291693E-02;-0.447020E-01; 123260.; 0.636307E-01; 0.291693E-02;-0.447020E-01;-0.258919E-01; 0.789377E-01; 0.103705E-01;-0.127975E-03;-0.157618E-03; 0.182074E-03
  48203.; 0.649861E-01; 0.231239E-02;-0.448148E-01; 123261.; 0.649861E-01; 0.231239E-02;-0.448148E-01;-0.165781E-01; 0.107285E+00; 0.127229E-01;-0.132728E-03;-0.124425E-03; 0.151268E-03
  48204.; 0.636549E-01; 0.288401E-02;-0.464168E-01; 123262.; 0.636549E-01; 0.288401E-02;-0.464168E-01;-0.216187E-01; 0.770591E-01; 0.429418E-02;-0.134819E-03;-0.111647E-03; 0.173623E-03
  48205.; 0.649903E-01; 0.226447E-02;-0.465432E-01; 123263.; 0.649903E-01; 0.226447E-02;-0.465432E-01;-0.129840E-01; 0.105772E+00; 0.790854E-02;-0.143670E-03;-0.829939E-04; 0.145423E-03
  48206.; 0.661986E-01; 0.246702E-02;-0.415125E-01; 123264.; 0.661986E-01; 0.246702E-02;-0.415125E-01;-0.269467E-01; 0.130373E+00; 0.241159E-01;-0.130756E-03;-0.156422E-03; 0.135492E-03
  48207.; 0.661664E-01; 0.273854E-02;-0.397537E-01; 123265.; 0.661664E-01; 0.273854E-02;-0.397537E-01;-0.303223E-01; 0.124068E+00; 0.277773E-01;-0.134485E-03;-0.172230E-03; 0.132862E-03
  48208.; 0.662425E-01; 0.218634E-02;-0.432644E-01; 123266.; 0.662425E-01; 0.218634E-02;-0.432644E-01;-0.216193E-01; 0.136602E+00; 0.199751E-01;-0.125873E-03;-0.128417E-03; 0.132910E-03
  48209.; 0.662574E-01; 0.175281E-02;-0.449910E-01; 123267.; 0.662574E-01; 0.175281E-02;-0.449910E-01;-0.125004E-01; 0.138594E+00; 0.162284E-01;-0.121013E-03;-0.965111E-04; 0.122515E-03
  48210.; 0.662236E-01; 0.161717E-02;-0.467378E-01; 123268.; 0.662236E-01; 0.161717E-02;-0.467378E-01;-0.753248E-02; 0.137610E+00; 0.108725E-01;-0.125792E-03;-0.607703E-04; 0.118706E-03
  48211.; 0.674827E-01; 0.222424E-02;-0.417017E-01; 123269.; 0.674827E-01; 0.222424E-02;-0.417017E-01;-0.262160E-01; 0.166986E+00; 0.271295E-01;-0.126909E-03;-0.122325E-03; 0.116070E-03
  48212.; 0.674938E-01; 0.259342E-02;-0.399034E-01; 123270.; 0.674938E-01; 0.259342E-02;-0.399034E-01;-0.323483E-01; 0.158960E+00; 0.331603E-01;-0.129471E-03;-0.136834E-03; 0.113401E-03
  48213.; 0.674769E-01; 0.171785E-02;-0.434669E-01; 123271.; 0.674769E-01; 0.171785E-02;-0.434669E-01;-0.154230E-01; 0.170039E+00; 0.221680E-01;-0.122256E-03;-0.994451E-04; 0.112299E-03
  48214.; 0.674426E-01; 0.115436E-02;-0.452016E-01; 123272.; 0.674426E-01; 0.115436E-02;-0.452016E-01;-0.322893E-02; 0.171441E+00; 0.177516E-01;-0.117835E-03;-0.704879E-04; 0.102923E-03
  48215.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 123273.; 0.673516E-01; 0.909798E-03;-0.469694E-01; 0.390835E-02; 0.169709E+00; 0.122312E-01;-0.121416E-03;-0.381390E-04; 0.989063E-04
  48216.; 0.687681E-01; 0.189200E-02;-0.418953E-01; 123274.; 0.687681E-01; 0.189200E-02;-0.418953E-01;-0.244097E-01; 0.203020E+00; 0.311869E-01;-0.121127E-03;-0.930241E-04; 0.998538E-04
  48217.; 0.688533E-01; 0.247923E-02;-0.400751E-01; 123275.; 0.688533E-01; 0.247923E-02;-0.400751E-01;-0.351335E-01; 0.197631E+00; 0.389173E-01;-0.127839E-03;-0.105033E-03; 0.988216E-04
  48218.; 0.686837E-01; 0.124817E-02;-0.436785E-01; 123276.; 0.686837E-01; 0.124817E-02;-0.436785E-01;-0.111329E-01; 0.206100E+00; 0.259025E-01;-0.113845E-03;-0.733700E-04; 0.945204E-04
  48219.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 123277.; 0.685778E-01; 0.575414E-03;-0.454264E-01; 0.544104E-02; 0.208089E+00; 0.187503E-01;-0.106585E-03;-0.475980E-04; 0.853663E-04
  48220.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 123278.; 0.684154E-01; 0.209444E-03;-0.472177E-01; 0.156185E-01; 0.205188E+00; 0.131816E-01;-0.106359E-03;-0.190108E-04; 0.800384E-04
  48221.; 0.700388E-01; 0.170048E-02;-0.421099E-01; 123279.; 0.700388E-01; 0.170048E-02;-0.421099E-01;-0.265356E-01; 0.247571E+00; 0.350848E-01;-0.118218E-03;-0.647732E-04; 0.870871E-04
  48222.; 0.702124E-01; 0.239506E-02;-0.402617E-01; 123280.; 0.702124E-01; 0.239506E-02;-0.402617E-01;-0.398778E-01; 0.241167E+00; 0.444017E-01;-0.124764E-03;-0.753740E-04; 0.870967E-04
  48223.; 0.698672E-01; 0.945949E-03;-0.439136E-01; 123281.; 0.698672E-01; 0.945949E-03;-0.439136E-01;-0.942824E-02; 0.251280E+00; 0.274293E-01;-0.111021E-03;-0.485721E-04; 0.825091E-04
  48224.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 123282.; 0.696676E-01; 0.279271E-04;-0.456413E-01; 0.157731E-01; 0.249339E+00; 0.191465E-01;-0.101506E-03;-0.281717E-04; 0.724211E-04
  48225.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 123283.; 0.694259E-01;-0.457753E-03;-0.474564E-01; 0.295676E-01; 0.245147E+00; 0.133974E-01;-0.100725E-03;-0.338191E-05; 0.656270E-04
  48226.; 0.713254E-01; 0.154556E-02;-0.423316E-01; 123284.; 0.713254E-01; 0.154556E-02;-0.423316E-01;-0.294112E-01; 0.298320E+00; 0.395221E-01;-0.115593E-03;-0.392571E-04; 0.767294E-04
  48227.; 0.715948E-01; 0.232829E-02;-0.404648E-01; 123285.; 0.715948E-01; 0.232829E-02;-0.404648E-01;-0.441808E-01; 0.290719E+00; 0.494614E-01;-0.123114E-03;-0.480315E-04; 0.776781E-04
  48228.; 0.710576E-01; 0.710765E-03;-0.441551E-01; 123286.; 0.710576E-01; 0.710765E-03;-0.441551E-01;-0.907434E-02; 0.303347E+00; 0.272620E-01;-0.107678E-03;-0.257034E-04; 0.724955E-04
  48229.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 123287.; 0.707803E-01;-0.322597E-03;-0.458860E-01; 0.212964E-01; 0.302993E+00; 0.181013E-01;-0.969563E-04;-0.899969E-05; 0.617315E-04
  48230.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 123288.; 0.704562E-01;-0.946957E-03;-0.477117E-01; 0.411579E-01; 0.299849E+00; 0.110842E-01;-0.946978E-04; 0.106035E-04; 0.542454E-04
  48231.; 0.726278E-01; 0.154576E-02;-0.425986E-01; 123289.; 0.726278E-01; 0.154576E-02;-0.425986E-01;-0.382556E-01; 0.360261E+00; 0.422110E-01;-0.116146E-03;-0.151193E-04; 0.691727E-04
  48232.; 0.729912E-01; 0.229366E-02;-0.406949E-01; 123290.; 0.729912E-01; 0.229366E-02;-0.406949E-01;-0.512627E-01; 0.347204E+00; 0.565079E-01;-0.121160E-03;-0.226518E-04; 0.693689E-04
  48233.; 0.722837E-01; 0.538464E-03;-0.444039E-01; 123291.; 0.722837E-01; 0.538464E-03;-0.444039E-01;-0.104431E-01; 0.365146E+00; 0.274470E-01;-0.106944E-03;-0.425671E-05; 0.643095E-04
  48234.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 123292.; 0.719354E-01;-0.576157E-03;-0.461381E-01; 0.249684E-01; 0.369056E+00; 0.148408E-01;-0.963673E-04; 0.869345E-05; 0.540780E-04
  48235.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 123293.; 0.715372E-01;-0.129966E-02;-0.479718E-01; 0.505491E-01; 0.370298E+00; 0.504664E-02;-0.939270E-04; 0.240360E-04; 0.462647E-04
  48236.; 0.739568E-01; 0.150525E-02;-0.428649E-01; 123294.; 0.739568E-01; 0.150525E-02;-0.428649E-01;-0.440575E-01; 0.427503E+00; 0.439046E-01;-0.115893E-03; 0.741628E-05; 0.622679E-04
  48237.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 123295.; 0.743845E-01; 0.238128E-02;-0.409800E-01;-0.623779E-01; 0.413458E+00; 0.627486E-01;-0.121887E-03; 0.219700E-06; 0.633224E-04
  48238.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 123296.; 0.735323E-01; 0.537597E-03;-0.446993E-01;-0.196823E-01; 0.439449E+00; 0.279391E-01;-0.108741E-03; 0.172913E-04; 0.575324E-04
  48239.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 123297.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 0.193631E-01; 0.449512E+00; 0.939087E-02;-0.984564E-04; 0.280456E-04; 0.479054E-04
  48240.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 123298.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 0.501778E-01; 0.456894E+00;-0.284859E-02;-0.949128E-04; 0.404978E-04; 0.401565E-04
  48241.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 123299.; 0.752947E-01; 0.156171E-02;-0.431723E-01;-0.550805E-01; 0.504717E+00; 0.470493E-01;-0.117350E-03; 0.287570E-04; 0.564578E-04
  48242.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 123300.; 0.757822E-01; 0.245691E-02;-0.412847E-01;-0.723315E-01; 0.483847E+00; 0.679131E-01;-0.122402E-03; 0.217046E-04; 0.579648E-04
  48243.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 123301.; 0.748103E-01; 0.570159E-03;-0.450075E-01;-0.286255E-01; 0.521723E+00; 0.261633E-01;-0.111072E-03; 0.381167E-04; 0.518736E-04
  48244.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 123302.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 0.126453E-01; 0.537148E+00; 0.314138E-02;-0.101490E-03; 0.480676E-04; 0.424440E-04
  48245.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 123303.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 0.445779E-01; 0.552509E+00;-0.127452E-01;-0.977708E-04; 0.594920E-04; 0.350237E-04
  48246.; 0.838343E-01; 0.491597E-02;-0.108580E-01; 123304.; 0.838343E-01; 0.491597E-02;-0.108580E-01; 0.789903E-01;-0.419427E+00; 0.148582E+00;-0.365255E-04; 0.831325E-04; 0.230044E-04
  48247.; 0.856455E-01; 0.511672E-02;-0.108478E-01; 123305.; 0.856455E-01; 0.511672E-02;-0.108478E-01; 0.863791E-01;-0.466470E+00; 0.164295E+00;-0.363094E-04; 0.840541E-04; 0.200873E-04
  48248.; 0.861970E-01; 0.474866E-02;-0.880654E-02; 123306.; 0.861970E-01; 0.474866E-02;-0.880654E-02; 0.967184E-01;-0.574604E+00; 0.148940E+00;-0.304706E-04; 0.884408E-04; 0.199647E-04
  48249.; 0.843920E-01; 0.455755E-02;-0.884294E-02; 123307.; 0.843920E-01; 0.455755E-02;-0.884294E-02; 0.884738E-01;-0.516717E+00; 0.134960E+00;-0.306278E-04; 0.884534E-04; 0.230929E-04
  48250.; 0.832670E-01; 0.528747E-02;-0.128744E-01; 123308.; 0.832670E-01; 0.528747E-02;-0.128744E-01; 0.687554E-01;-0.327738E+00; 0.162032E+00;-0.435652E-04; 0.775129E-04; 0.230463E-04
  48251.; 0.850849E-01; 0.549277E-02;-0.128918E-01; 123309.; 0.850849E-01; 0.549277E-02;-0.128918E-01; 0.747979E-01;-0.363970E+00; 0.179415E+00;-0.432563E-04; 0.795182E-04; 0.203902E-04
  48252.; 0.827034E-01; 0.556299E-02;-0.149073E-01; 123310.; 0.827034E-01; 0.556299E-02;-0.149073E-01; 0.558618E-01;-0.240590E+00; 0.171229E+00;-0.514590E-04; 0.715307E-04; 0.234659E-04
  48253.; 0.845278E-01; 0.577075E-02;-0.149530E-01; 123311.; 0.845278E-01; 0.577075E-02;-0.149530E-01; 0.608593E-01;-0.266501E+00; 0.189294E+00;-0.509933E-04; 0.746940E-04; 0.209793E-04
  48254.; 0.821413E-01; 0.576889E-02;-0.169486E-01; 123312.; 0.821413E-01; 0.576889E-02;-0.169486E-01; 0.411766E-01;-0.157948E+00; 0.177482E+00;-0.600506E-04; 0.652104E-04; 0.242610E-04
  48255.; 0.839715E-01; 0.598050E-02;-0.170228E-01; 123313.; 0.839715E-01; 0.598050E-02;-0.170228E-01; 0.449796E-01;-0.174238E+00; 0.196429E+00;-0.594379E-04; 0.696029E-04; 0.219896E-04
  48256.; 0.874568E-01; 0.531019E-02;-0.108258E-01; 123314.; 0.874568E-01; 0.531019E-02;-0.108258E-01; 0.929518E-01;-0.515304E+00; 0.180171E+00;-0.361864E-04; 0.844441E-04; 0.171863E-04
  48257.; 0.880030E-01; 0.493458E-02;-0.875770E-02; 123315.; 0.880030E-01; 0.493458E-02;-0.875770E-02; 0.103973E+00;-0.634708E+00; 0.163082E+00;-0.304509E-04; 0.879058E-04; 0.168682E-04
  48258.; 0.869023E-01; 0.568906E-02;-0.128980E-01; 123316.; 0.869023E-01; 0.568906E-02;-0.128980E-01; 0.808391E-01;-0.401888E+00; 0.196741E+00;-0.429180E-04; 0.809085E-04; 0.176953E-04
  48259.; 0.863548E-01; 0.593426E-02;-0.149915E-01; 123317.; 0.863548E-01; 0.593426E-02;-0.149915E-01; 0.650821E-01;-0.293681E+00; 0.206108E+00;-0.504689E-04; 0.772102E-04; 0.185353E-04
  48260.; 0.858005E-01; 0.618165E-02;-0.170864E-01; 123318.; 0.858005E-01; 0.618165E-02;-0.170864E-01; 0.483750E-01;-0.191214E+00; 0.215706E+00;-0.587825E-04; 0.733240E-04; 0.196694E-04
  48261.; 0.892687E-01; 0.549587E-02;-0.107915E-01; 123319.; 0.892687E-01; 0.549587E-02;-0.107915E-01; 0.993919E-01;-0.565950E+00; 0.195947E+00;-0.357610E-04; 0.844051E-04; 0.141442E-04
  48262.; 0.898091E-01; 0.511399E-02;-0.869561E-02; 123320.; 0.898091E-01; 0.511399E-02;-0.869561E-02; 0.111300E+00;-0.696146E+00; 0.176816E+00;-0.300277E-04; 0.870454E-04; 0.135940E-04
  48263.; 0.887206E-01; 0.587580E-02;-0.128926E-01; 123321.; 0.887206E-01; 0.587580E-02;-0.128926E-01; 0.862375E-01;-0.441173E+00; 0.213994E+00;-0.424002E-04; 0.818164E-04; 0.148661E-04
  48264.; 0.881789E-01; 0.612493E-02;-0.150150E-01; 123322.; 0.881789E-01; 0.612493E-02;-0.150150E-01; 0.693203E-01;-0.321520E+00; 0.224757E+00;-0.498556E-04; 0.792098E-04; 0.159194E-04
  48265.; 0.876309E-01; 0.637166E-02;-0.171399E-01; 123323.; 0.876309E-01; 0.637166E-02;-0.171399E-01; 0.516894E-01;-0.208046E+00; 0.234875E+00;-0.580060E-04; 0.764989E-04; 0.171894E-04
  48266.; 0.910805E-01; 0.567502E-02;-0.107446E-01; 123324.; 0.910805E-01; 0.567502E-02;-0.107446E-01; 0.104772E+00;-0.617954E+00; 0.211809E+00;-0.353946E-04; 0.838633E-04; 0.110611E-04
  48267.; 0.916210E-01; 0.523041E-02;-0.863083E-02; 123325.; 0.916210E-01; 0.523041E-02;-0.863083E-02; 0.115961E+00;-0.759891E+00; 0.187214E+00;-0.297542E-04; 0.855768E-04; 0.103508E-04
  48268.; 0.905394E-01; 0.605325E-02;-0.128758E-01; 123326.; 0.905394E-01; 0.605325E-02;-0.128758E-01; 0.911577E-01;-0.481267E+00; 0.231184E+00;-0.418880E-04; 0.822317E-04; 0.119714E-04
  48269.; 0.900037E-01; 0.630512E-02;-0.150277E-01; 123327.; 0.900037E-01; 0.630512E-02;-0.150277E-01; 0.734456E-01;-0.350254E+00; 0.242946E+00;-0.492085E-04; 0.806205E-04; 0.131653E-04
  48270.; 0.894625E-01; 0.655050E-02;-0.171834E-01; 123328.; 0.894625E-01; 0.655050E-02;-0.171834E-01; 0.546881E-01;-0.225502E+00; 0.253923E+00;-0.572034E-04; 0.790134E-04; 0.145778E-04
  48271.; 0.928922E-01; 0.584540E-02;-0.106859E-01; 123329.; 0.928922E-01; 0.584540E-02;-0.106859E-01; 0.109981E+00;-0.670193E+00; 0.227372E+00;-0.348290E-04; 0.829847E-04; 0.784370E-05
  48272.; 0.934257E-01; 0.540158E-02;-0.854172E-02; 123330.; 0.934257E-01; 0.540158E-02;-0.854172E-02; 0.121606E+00;-0.824364E+00; 0.201505E+00;-0.292128E-04; 0.838671E-04; 0.694552E-05
  48273.; 0.923581E-01; 0.622200E-02;-0.128476E-01; 123331.; 0.923581E-01; 0.622200E-02;-0.128476E-01; 0.954530E-01;-0.522215E+00; 0.248158E+00;-0.412651E-04; 0.821896E-04; 0.893772E-05
  48274.; 0.918290E-01; 0.647530E-02;-0.150299E-01; 123332.; 0.918290E-01; 0.647530E-02;-0.150299E-01; 0.770268E-01;-0.379502E+00; 0.260886E+00;-0.484881E-04; 0.815213E-04; 0.102718E-04
  48275.; 0.912947E-01; 0.671819E-02;-0.172171E-01; 123333.; 0.912947E-01; 0.671819E-02;-0.172171E-01; 0.573798E-01;-0.243295E+00; 0.272609E+00;-0.563564E-04; 0.809329E-04; 0.118192E-04
  48276.; 0.947032E-01; 0.600864E-02;-0.106155E-01; 123334.; 0.947032E-01; 0.600864E-02;-0.106155E-01; 0.114606E+00;-0.723549E+00; 0.242798E+00;-0.342710E-04; 0.816570E-04; 0.455738E-05
  48277.; 0.952296E-01; 0.556566E-02;-0.844037E-02; 123335.; 0.952296E-01; 0.556566E-02;-0.844037E-02; 0.127191E+00;-0.890352E+00; 0.215108E+00;-0.286695E-04; 0.817348E-04; 0.347029E-05
  48278.; 0.941766E-01; 0.638233E-02;-0.128086E-01; 123336.; 0.941766E-01; 0.638233E-02;-0.128086E-01; 0.991998E-01;-0.563551E+00; 0.264879E+00;-0.406446E-04; 0.816994E-04; 0.581530E-05
  48279.; 0.936543E-01; 0.663580E-02;-0.150219E-01; 123337.; 0.936543E-01; 0.663580E-02;-0.150219E-01; 0.800886E-01;-0.409044E+00; 0.278447E+00;-0.477713E-04; 0.819165E-04; 0.725811E-05
  48280.; 0.931273E-01; 0.687493E-02;-0.172410E-01; 123338.; 0.931273E-01; 0.687493E-02;-0.172410E-01; 0.596727E-01;-0.261164E+00; 0.290796E+00;-0.554951E-04; 0.822879E-04; 0.891617E-05
