Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48237.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 123295.; 0.743845E-01; 0.238128E-02;-0.409800E-01; 0.753407E-01; 0.123728E+00; 0.758227E-01; 0.269117E-01;-0.584247E-02; 0.129329E-01
  48238.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 123296.; 0.735323E-01; 0.537597E-03;-0.446993E-01; 0.128135E+00; 0.926638E-01; 0.824213E-01; 0.269072E-01;-0.484490E-02; 0.125481E-01
  48239.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 123297.; 0.731208E-01;-0.633432E-03;-0.464328E-01; 0.155456E+00; 0.796577E-01; 0.884516E-01; 0.265093E-01;-0.425962E-02; 0.123643E-01
  48240.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 123298.; 0.726581E-01;-0.144956E-02;-0.482564E-01; 0.177881E+00; 0.652225E-01; 0.922240E-01; 0.264930E-01;-0.363938E-02; 0.121644E-01
  48241.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 123299.; 0.752947E-01; 0.156171E-02;-0.431723E-01; 0.104130E+00; 0.120977E+00; 0.851055E-01; 0.271507E-01;-0.675683E-02; 0.132467E-01
  48242.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 123300.; 0.757822E-01; 0.245691E-02;-0.412847E-01; 0.761780E-01; 0.141188E+00; 0.813438E-01; 0.270421E-01;-0.712365E-02; 0.134048E-01
  48243.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 123301.; 0.748103E-01; 0.570159E-03;-0.450075E-01; 0.132504E+00; 0.101532E+00; 0.898652E-01; 0.271134E-01;-0.633939E-02; 0.130760E-01
  48244.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 123302.; 0.743398E-01;-0.629159E-03;-0.467365E-01; 0.161519E+00; 0.837803E-01; 0.972458E-01; 0.267581E-01;-0.590034E-02; 0.129514E-01
  48245.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 123303.; 0.738208E-01;-0.148367E-02;-0.485543E-01; 0.185288E+00; 0.636446E-01; 0.101979E+00; 0.267491E-01;-0.547415E-02; 0.127943E-01
  48246.; 0.838343E-01; 0.491597E-02;-0.108580E-01; 123304.; 0.838343E-01; 0.491597E-02;-0.108580E-01;-0.149475E+00; 0.494324E+00; 0.108619E+00; 0.165858E-01;-0.105213E-01; 0.165429E-01
  48247.; 0.856455E-01; 0.511672E-02;-0.108478E-01; 123305.; 0.856455E-01; 0.511672E-02;-0.108478E-01;-0.161995E+00; 0.558112E+00; 0.114865E+00; 0.165995E-01;-0.112881E-01; 0.172036E-01
  48248.; 0.861970E-01; 0.474866E-02;-0.880654E-02; 123306.; 0.861970E-01; 0.474866E-02;-0.880654E-02;-0.163723E+00; 0.584069E+00; 0.119119E+00; 0.156952E-01;-0.116344E-01; 0.174232E-01
  48249.; 0.843920E-01; 0.455755E-02;-0.884294E-02; 123307.; 0.843920E-01; 0.455755E-02;-0.884294E-02;-0.150940E+00; 0.517758E+00; 0.112443E+00; 0.156872E-01;-0.108795E-01; 0.167619E-01
  48250.; 0.832670E-01; 0.528747E-02;-0.128744E-01; 123308.; 0.832670E-01; 0.528747E-02;-0.128744E-01;-0.148443E+00; 0.471312E+00; 0.104638E+00; 0.175019E-01;-0.101878E-01; 0.163128E-01
  48251.; 0.850849E-01; 0.549277E-02;-0.128918E-01; 123309.; 0.850849E-01; 0.549277E-02;-0.128918E-01;-0.160669E+00; 0.532568E+00; 0.110532E+00; 0.175166E-01;-0.109703E-01; 0.169733E-01
  48252.; 0.827034E-01; 0.556299E-02;-0.149073E-01; 123310.; 0.827034E-01; 0.556299E-02;-0.149073E-01;-0.144299E+00; 0.448188E+00; 0.100681E+00; 0.183904E-01;-0.988618E-02; 0.160760E-01
  48253.; 0.845278E-01; 0.577075E-02;-0.149530E-01; 123311.; 0.845278E-01; 0.577075E-02;-0.149530E-01;-0.156050E+00; 0.507116E+00; 0.106345E+00; 0.184085E-01;-0.106861E-01; 0.167338E-01
  48254.; 0.821413E-01; 0.576889E-02;-0.169486E-01; 123312.; 0.821413E-01; 0.576889E-02;-0.169486E-01;-0.138030E+00; 0.424892E+00; 0.968617E-01; 0.192606E-01;-0.961326E-02; 0.158350E-01
  48255.; 0.839715E-01; 0.598050E-02;-0.170228E-01; 123313.; 0.839715E-01; 0.598050E-02;-0.170228E-01;-0.149412E+00; 0.481394E+00; 0.102307E+00; 0.192810E-01;-0.104398E-01; 0.164899E-01
  48256.; 0.874568E-01; 0.531019E-02;-0.108258E-01; 123314.; 0.874568E-01; 0.531019E-02;-0.108258E-01;-0.174007E+00; 0.624446E+00; 0.121355E+00; 0.165933E-01;-0.120212E-01; 0.178764E-01
  48257.; 0.880030E-01; 0.493458E-02;-0.875770E-02; 123315.; 0.880030E-01; 0.493458E-02;-0.875770E-02;-0.175922E+00; 0.653099E+00; 0.126032E+00; 0.156850E-01;-0.123590E-01; 0.180963E-01
  48258.; 0.869023E-01; 0.568906E-02;-0.128980E-01; 123316.; 0.869023E-01; 0.568906E-02;-0.128980E-01;-0.172357E+00; 0.596240E+00; 0.116568E+00; 0.175130E-01;-0.117169E-01; 0.176440E-01
  48259.; 0.863548E-01; 0.593426E-02;-0.149915E-01; 123317.; 0.863548E-01; 0.593426E-02;-0.149915E-01;-0.165987E+00; 0.568030E+00; 0.112278E+00; 0.183966E-01;-0.114560E-01; 0.174033E-01
  48260.; 0.858005E-01; 0.618165E-02;-0.170864E-01; 123318.; 0.858005E-01; 0.618165E-02;-0.170864E-01;-0.160101E+00; 0.540286E+00; 0.107953E+00; 0.192859E-01;-0.112189E-01; 0.171570E-01
  48261.; 0.892687E-01; 0.549587E-02;-0.107915E-01; 123319.; 0.892687E-01; 0.549587E-02;-0.107915E-01;-0.185712E+00; 0.693019E+00; 0.128113E+00; 0.165870E-01;-0.127168E-01; 0.185534E-01
  48262.; 0.898091E-01; 0.511399E-02;-0.869561E-02; 123320.; 0.898091E-01; 0.511399E-02;-0.869561E-02;-0.187760E+00; 0.724359E+00; 0.133270E+00; 0.156767E-01;-0.130467E-01; 0.187727E-01
  48263.; 0.887206E-01; 0.587580E-02;-0.128926E-01; 123321.; 0.887206E-01; 0.587580E-02;-0.128926E-01;-0.183737E+00; 0.662169E+00; 0.123000E+00; 0.175059E-01;-0.124205E-01; 0.183217E-01
  48264.; 0.881789E-01; 0.612493E-02;-0.150150E-01; 123322.; 0.881789E-01; 0.612493E-02;-0.150150E-01;-0.177072E+00; 0.631552E+00; 0.118472E+00; 0.183909E-01;-0.121671E-01; 0.180811E-01
  48265.; 0.876309E-01; 0.637166E-02;-0.171399E-01; 123323.; 0.876309E-01; 0.637166E-02;-0.171399E-01;-0.170582E+00; 0.601247E+00; 0.113922E+00; 0.192842E-01;-0.119474E-01; 0.178315E-01
  48266.; 0.910805E-01; 0.567502E-02;-0.107446E-01; 123324.; 0.910805E-01; 0.567502E-02;-0.107446E-01;-0.196824E+00; 0.763466E+00; 0.135049E+00; 0.165661E-01;-0.133826E-01; 0.192388E-01
  48267.; 0.916210E-01; 0.523041E-02;-0.863083E-02; 123325.; 0.916210E-01; 0.523041E-02;-0.863083E-02;-0.196758E+00; 0.797146E+00; 0.140836E+00; 0.156376E-01;-0.137196E-01; 0.194527E-01
  48268.; 0.905394E-01; 0.605325E-02;-0.128758E-01; 123326.; 0.905394E-01; 0.605325E-02;-0.128758E-01;-0.194429E+00; 0.730075E+00; 0.129559E+00; 0.174866E-01;-0.130876E-01; 0.190079E-01
  48269.; 0.900037E-01; 0.630512E-02;-0.150277E-01; 123327.; 0.900037E-01; 0.630512E-02;-0.150277E-01;-0.187329E+00; 0.696994E+00; 0.124814E+00; 0.183768E-01;-0.128399E-01; 0.187664E-01
  48270.; 0.894625E-01; 0.655050E-02;-0.171834E-01; 123328.; 0.894625E-01; 0.655050E-02;-0.171834E-01;-0.180319E+00; 0.664209E+00; 0.120079E+00; 0.192720E-01;-0.126319E-01; 0.185160E-01
  48271.; 0.928922E-01; 0.584540E-02;-0.106859E-01; 123329.; 0.928922E-01; 0.584540E-02;-0.106859E-01;-0.207674E+00; 0.835537E+00; 0.142177E+00; 0.165402E-01;-0.140109E-01; 0.199282E-01
  48272.; 0.934257E-01; 0.540158E-02;-0.854172E-02; 123330.; 0.934257E-01; 0.540158E-02;-0.854172E-02;-0.208164E+00; 0.872106E+00; 0.148391E+00; 0.156078E-01;-0.143487E-01; 0.201419E-01
  48273.; 0.923581E-01; 0.622200E-02;-0.128476E-01; 123331.; 0.923581E-01; 0.622200E-02;-0.128476E-01;-0.204723E+00; 0.799608E+00; 0.136370E+00; 0.174623E-01;-0.137180E-01; 0.196992E-01
  48274.; 0.918290E-01; 0.647530E-02;-0.150299E-01; 123332.; 0.918290E-01; 0.647530E-02;-0.150299E-01;-0.197230E+00; 0.764017E+00; 0.131433E+00; 0.183558E-01;-0.134731E-01; 0.194576E-01
  48275.; 0.912947E-01; 0.671819E-02;-0.172171E-01; 123333.; 0.912947E-01; 0.671819E-02;-0.172171E-01;-0.189660E+00; 0.728802E+00; 0.126524E+00; 0.192531E-01;-0.132729E-01; 0.192068E-01
  48276.; 0.947032E-01; 0.600864E-02;-0.106155E-01; 123334.; 0.947032E-01; 0.600864E-02;-0.106155E-01;-0.217896E+00; 0.909133E+00; 0.149434E+00; 0.165052E-01;-0.146096E-01; 0.206236E-01
  48277.; 0.952296E-01; 0.556566E-02;-0.844037E-02; 123335.; 0.952296E-01; 0.556566E-02;-0.844037E-02;-0.218778E+00; 0.948539E+00; 0.156048E+00; 0.155735E-01;-0.149539E-01; 0.208334E-01
  48278.; 0.941766E-01; 0.638233E-02;-0.128086E-01; 123336.; 0.941766E-01; 0.638233E-02;-0.128086E-01;-0.214400E+00; 0.870589E+00; 0.143313E+00; 0.174282E-01;-0.143139E-01; 0.203965E-01
  48279.; 0.936543E-01; 0.663580E-02;-0.150219E-01; 123337.; 0.936543E-01; 0.663580E-02;-0.150219E-01;-0.206441E+00; 0.832516E+00; 0.138220E+00; 0.183256E-01;-0.140685E-01; 0.201556E-01
  48280.; 0.931273E-01; 0.687493E-02;-0.172410E-01; 123338.; 0.931273E-01; 0.687493E-02;-0.172410E-01;-0.198299E+00; 0.794878E+00; 0.133172E+00; 0.192250E-01;-0.138721E-01; 0.199042E-01
  48281.; 0.965139E-01; 0.616542E-02;-0.105340E-01; 123339.; 0.965139E-01; 0.616542E-02;-0.105340E-01;-0.227774E+00; 0.983889E+00; 0.156817E+00; 0.164646E-01;-0.151782E-01; 0.213224E-01
  48282.; 0.970328E-01; 0.572602E-02;-0.832702E-02; 123340.; 0.970328E-01; 0.572602E-02;-0.832702E-02;-0.229141E+00; 0.102598E+01; 0.163807E+00; 0.155309E-01;-0.155348E-01; 0.215284E-01
  48283.; 0.959951E-01; 0.653486E-02;-0.127592E-01; 123341.; 0.959951E-01; 0.653486E-02;-0.127592E-01;-0.223673E+00; 0.942765E+00; 0.150469E+00; 0.173889E-01;-0.148759E-01; 0.210980E-01
  48284.; 0.954801E-01; 0.678723E-02;-0.150041E-01; 123342.; 0.954801E-01; 0.678723E-02;-0.150041E-01;-0.215198E+00; 0.902218E+00; 0.145218E+00; 0.182896E-01;-0.146268E-01; 0.208581E-01
  48285.; 0.949607E-01; 0.702115E-02;-0.172559E-01; 123343.; 0.949607E-01; 0.702115E-02;-0.172559E-01;-0.206429E+00; 0.862177E+00; 0.140077E+00; 0.191910E-01;-0.144309E-01; 0.206072E-01
  48286.; 0.983234E-01; 0.631645E-02;-0.104424E-01; 123344.; 0.983234E-01; 0.631645E-02;-0.104424E-01;-0.237155E+00; 0.105964E+01; 0.164277E+00; 0.164163E-01;-0.157182E-01; 0.220249E-01
  48287.; 0.988345E-01; 0.588036E-02;-0.820312E-02; 123345.; 0.988345E-01; 0.588036E-02;-0.820312E-02;-0.239151E+00; 0.110431E+01; 0.171589E+00; 0.154810E-01;-0.160857E-01; 0.222263E-01
  48288.; 0.978126E-01; 0.668015E-02;-0.127002E-01; 123346.; 0.978126E-01; 0.668015E-02;-0.127002E-01;-0.232385E+00; 0.101593E+01; 0.157736E+00; 0.173418E-01;-0.154055E-01; 0.218036E-01
  48289.; 0.973052E-01; 0.693019E-02;-0.149773E-01; 123347.; 0.973052E-01; 0.693019E-02;-0.149773E-01;-0.223359E+00; 0.972928E+00; 0.152371E+00; 0.182460E-01;-0.151494E-01; 0.215654E-01
  48290.; 0.967940E-01; 0.715730E-02;-0.172622E-01; 123348.; 0.967940E-01; 0.715730E-02;-0.172622E-01;-0.213884E+00; 0.930508E+00; 0.147179E+00; 0.191496E-01;-0.149506E-01; 0.213153E-01
  48291.; 0.100132E+00; 0.646252E-02;-0.103416E-01; 123349.; 0.100132E+00; 0.646252E-02;-0.103416E-01;-0.246204E+00; 0.113612E+01; 0.171823E+00; 0.163633E-01;-0.162286E-01; 0.227301E-01
  48292.; 0.100635E+00; 0.603119E-02;-0.806940E-02; 123350.; 0.100635E+00; 0.603119E-02;-0.806940E-02;-0.248843E+00; 0.118353E+01; 0.179411E+00; 0.154268E-01;-0.166121E-01; 0.229269E-01
  48293.; 0.996290E-01; 0.681896E-02;-0.126325E-01; 123351.; 0.996290E-01; 0.681896E-02;-0.126325E-01;-0.240692E+00; 0.108985E+01; 0.165147E+00; 0.172903E-01;-0.159032E-01; 0.225121E-01
  48294.; 0.991295E-01; 0.706543E-02;-0.149423E-01; 123352.; 0.991295E-01; 0.706543E-02;-0.149423E-01;-0.231058E+00; 0.104441E+01; 0.159701E+00; 0.181978E-01;-0.156370E-01; 0.222759E-01
  48295.; 0.986268E-01; 0.728393E-02;-0.172608E-01; 123353.; 0.986268E-01; 0.728393E-02;-0.172608E-01;-0.220810E+00; 0.999638E+00; 0.154512E+00; 0.191033E-01;-0.154320E-01; 0.220271E-01
  48296.; 0.101938E+00; 0.660455E-02;-0.102324E-01; 123354.; 0.101938E+00; 0.660455E-02;-0.102324E-01;-0.254872E+00; 0.121322E+01; 0.179426E+00; 0.163042E-01;-0.167113E-01; 0.234385E-01
  48297.; 0.102433E+00; 0.617947E-02;-0.792689E-02; 123355.; 0.102433E+00; 0.617947E-02;-0.792689E-02;-0.258243E+00; 0.126332E+01; 0.187234E+00; 0.153664E-01;-0.171136E-01; 0.236305E-01
  48298.; 0.101445E+00; 0.695197E-02;-0.125570E-01; 123356.; 0.101445E+00; 0.695197E-02;-0.125570E-01;-0.248518E+00; 0.116439E+01; 0.172651E+00; 0.172324E-01;-0.163700E-01; 0.232239E-01
  48299.; 0.100953E+00; 0.719351E-02;-0.148999E-01; 123357.; 0.100953E+00; 0.719351E-02;-0.148999E-01;-0.238221E+00; 0.111652E+01; 0.167170E+00; 0.181432E-01;-0.160909E-01; 0.229900E-01
  48300.; 0.100459E+00; 0.740136E-02;-0.172523E-01; 123358.; 0.100459E+00; 0.740136E-02;-0.172523E-01;-0.227113E+00; 0.106941E+01; 0.162041E+00; 0.190509E-01;-0.158765E-01; 0.227427E-01
  48301.; 0.103744E+00; 0.674328E-02;-0.101158E-01; 123359.; 0.103744E+00; 0.674328E-02;-0.101158E-01;-0.263253E+00; 0.129076E+01; 0.187080E+00; 0.162418E-01;-0.171666E-01; 0.241491E-01
  48302.; 0.104231E+00; 0.632611E-02;-0.777655E-02; 123360.; 0.104231E+00; 0.632611E-02;-0.777655E-02;-0.267441E+00; 0.134359E+01; 0.195059E+00; 0.153027E-01;-0.175905E-01; 0.243362E-01
  48303.; 0.103259E+00; 0.707965E-02;-0.124744E-01; 123361.; 0.103259E+00; 0.707965E-02;-0.124744E-01;-0.255965E+00; 0.123938E+01; 0.180276E+00; 0.171715E-01;-0.168066E-01; 0.239379E-01
  48304.; 0.102777E+00; 0.731483E-02;-0.148507E-01; 123362.; 0.102777E+00; 0.731483E-02;-0.148507E-01;-0.244941E+00; 0.118908E+01; 0.174798E+00; 0.180852E-01;-0.165117E-01; 0.237064E-01
  48305.; 0.102292E+00; 0.750997E-02;-0.172373E-01; 123363.; 0.102292E+00; 0.750997E-02;-0.172373E-01;-0.232881E+00; 0.113964E+01; 0.169794E+00; 0.189947E-01;-0.162849E-01; 0.234610E-01
  48306.; 0.105549E+00; 0.687925E-02;-0.999269E-02; 123364.; 0.105549E+00; 0.687925E-02;-0.999269E-02;-0.271320E+00; 0.136864E+01; 0.194758E+00; 0.161740E-01;-0.175951E-01; 0.248624E-01
  48307.; 0.106027E+00; 0.647177E-02;-0.761927E-02; 123365.; 0.106027E+00; 0.647177E-02;-0.761927E-02;-0.276429E+00; 0.142419E+01; 0.202861E+00; 0.152341E-01;-0.180440E-01; 0.250446E-01
  48308.; 0.105074E+00; 0.720243E-02;-0.123856E-01; 123366.; 0.105074E+00; 0.720243E-02;-0.123856E-01;-0.262989E+00; 0.131468E+01; 0.187992E+00; 0.171038E-01;-0.172131E-01; 0.246548E-01
  48309.; 0.104600E+00; 0.742984E-02;-0.147954E-01; 123367.; 0.104600E+00; 0.742984E-02;-0.147954E-01;-0.251160E+00; 0.126194E+01; 0.182561E+00; 0.180214E-01;-0.169000E-01; 0.244257E-01
  48310.; 0.104124E+00; 0.761013E-02;-0.172164E-01; 123368.; 0.104124E+00; 0.761013E-02;-0.172164E-01;-0.238063E+00; 0.121018E+01; 0.177742E+00; 0.189333E-01;-0.166580E-01; 0.241821E-01
  48311.; 0.107353E+00; 0.701303E-02;-0.986373E-02; 123369.; 0.107353E+00; 0.701303E-02;-0.986373E-02;-0.279097E+00; 0.144659E+01; 0.202425E+00; 0.161036E-01;-0.179966E-01; 0.255785E-01
  48312.; 0.107822E+00; 0.661701E-02;-0.745586E-02; 123370.; 0.107822E+00; 0.661701E-02;-0.745586E-02;-0.285254E+00; 0.150501E+01; 0.210619E+00; 0.151627E-01;-0.184745E-01; 0.257550E-01
  48313.; 0.106887E+00; 0.732083E-02;-0.122911E-01; 123371.; 0.106887E+00; 0.732083E-02;-0.122911E-01;-0.269651E+00; 0.139009E+01; 0.195874E+00; 0.170373E-01;-0.175877E-01; 0.253721E-01
  48314.; 0.106422E+00; 0.753907E-02;-0.147347E-01; 123372.; 0.106422E+00; 0.753907E-02;-0.147347E-01;-0.256982E+00; 0.133502E+01; 0.190470E+00; 0.179561E-01;-0.172579E-01; 0.251464E-01
  48315.; 0.105956E+00; 0.770233E-02;-0.171899E-01; 123373.; 0.105956E+00; 0.770233E-02;-0.171899E-01;-0.242744E+00; 0.128087E+01; 0.185915E+00; 0.188692E-01;-0.169966E-01; 0.249048E-01
  48316.; 0.109156E+00; 0.714372E-02;-0.972981E-02; 123374.; 0.109156E+00; 0.714372E-02;-0.972981E-02;-0.286663E+00; 0.152467E+01; 0.210152E+00; 0.160297E-01;-0.183753E-01; 0.262950E-01
  48317.; 0.109615E+00; 0.676246E-02;-0.728714E-02; 123375.; 0.109615E+00; 0.676246E-02;-0.728714E-02;-0.293913E+00; 0.158587E+01; 0.218302E+00; 0.150871E-01;-0.188811E-01; 0.264680E-01
  48318.; 0.108703E+00; 0.738770E-02;-0.121954E-01; 123376.; 0.108703E+00; 0.738770E-02;-0.121954E-01;-0.273982E+00; 0.146555E+01; 0.204530E+00; 0.169568E-01;-0.179460E-01; 0.260868E-01
  48319.; 0.108244E+00; 0.764307E-02;-0.146690E-01; 123377.; 0.108244E+00; 0.764307E-02;-0.146690E-01;-0.262272E+00; 0.140804E+01; 0.198501E+00; 0.178842E-01;-0.175856E-01; 0.258693E-01
  48320.; 0.107788E+00; 0.778693E-02;-0.171586E-01; 123378.; 0.107788E+00; 0.778693E-02;-0.171586E-01;-0.246869E+00; 0.135158E+01; 0.194279E+00; 0.187998E-01;-0.173003E-01; 0.256294E-01
  48321.; 0.110958E+00; 0.727187E-02;-0.959169E-02; 123379.; 0.110958E+00; 0.727187E-02;-0.959169E-02;-0.293882E+00; 0.160269E+01; 0.217925E+00; 0.159518E-01;-0.187269E-01; 0.270133E-01
  48322.; 0.111408E+00; 0.690888E-02;-0.711394E-02; 123380.; 0.111408E+00; 0.690888E-02;-0.711394E-02;-0.302476E+00; 0.166665E+01; 0.225892E+00; 0.150093E-01;-0.192641E-01; 0.271829E-01
  48323.; 0.110514E+00; 0.750431E-02;-0.120909E-01; 123381.; 0.110514E+00; 0.750431E-02;-0.120909E-01;-0.280182E+00; 0.154084E+01; 0.212347E+00; 0.168786E-01;-0.182634E-01; 0.268098E-01
  48324.; 0.110065E+00; 0.774227E-02;-0.145991E-01; 123382.; 0.110065E+00; 0.774227E-02;-0.145991E-01;-0.267259E+00; 0.148073E+01; 0.206671E+00; 0.178104E-01;-0.178769E-01; 0.265930E-01
  48325.; 0.109619E+00; 0.786429E-02;-0.171229E-01; 123383.; 0.109619E+00; 0.786429E-02;-0.171229E-01;-0.250505E+00; 0.142210E+01; 0.202889E+00; 0.187305E-01;-0.175686E-01; 0.263537E-01
  48326.; 0.112759E+00; 0.739828E-02;-0.945013E-02; 123384.; 0.112759E+00; 0.739828E-02;-0.945013E-02;-0.300848E+00; 0.168043E+01; 0.225678E+00; 0.158697E-01;-0.190503E-01; 0.277335E-01
  48327.; 0.113198E+00; 0.705702E-02;-0.693716E-02; 123385.; 0.113198E+00; 0.705702E-02;-0.693716E-02;-0.310948E+00; 0.174728E+01; 0.233390E+00; 0.149277E-01;-0.196235E-01; 0.279004E-01
  48328.; 0.112324E+00; 0.761763E-02;-0.119830E-01; 123386.; 0.112324E+00; 0.761763E-02;-0.119830E-01;-0.286035E+00; 0.161589E+01; 0.220304E+00; 0.168011E-01;-0.185543E-01; 0.275325E-01
  48329.; 0.111885E+00; 0.783470E-02;-0.145257E-01; 123387.; 0.111885E+00; 0.783470E-02;-0.145257E-01;-0.271792E+00; 0.155327E+01; 0.214998E+00; 0.177347E-01;-0.181405E-01; 0.273171E-01
  48330.; 0.111451E+00; 0.790955E-02;-0.170836E-01; 123388.; 0.111451E+00; 0.790955E-02;-0.170836E-01;-0.252675E+00; 0.149232E+01; 0.212110E+00; 0.186533E-01;-0.178102E-01; 0.270774E-01
  48331.; 0.114558E+00; 0.752461E-02;-0.930592E-02; 123389.; 0.114558E+00; 0.752461E-02;-0.930592E-02;-0.307679E+00; 0.175779E+01; 0.233537E+00; 0.157897E-01;-0.193451E-01; 0.284533E-01
  48332.; 0.114988E+00; 0.720778E-02;-0.675777E-02; 123390.; 0.114988E+00; 0.720778E-02;-0.675777E-02;-0.319356E+00; 0.182755E+01; 0.240717E+00; 0.148452E-01;-0.199585E-01; 0.286208E-01
  48333.; 0.114133E+00; 0.772935E-02;-0.118724E-01; 123391.; 0.114133E+00; 0.772935E-02;-0.118724E-01;-0.291679E+00; 0.169067E+01; 0.228301E+00; 0.167210E-01;-0.188193E-01; 0.282558E-01
  48334.; 0.113705E+00; 0.792083E-02;-0.144496E-01; 123392.; 0.113705E+00; 0.792083E-02;-0.144496E-01;-0.275838E+00; 0.162543E+01; 0.223521E+00; 0.176547E-01;-0.183726E-01; 0.280417E-01
  48335.; 0.113280E+00; 0.798020E-02;-0.170408E-01; 123393.; 0.113280E+00; 0.798020E-02;-0.170408E-01;-0.255614E+00; 0.156209E+01; 0.220987E+00; 0.185760E-01;-0.180096E-01; 0.278041E-01
  48336.; 0.116361E+00; 0.759367E-02;-0.916392E-02; 123394.; 0.116361E+00; 0.759367E-02;-0.916392E-02;-0.311888E+00; 0.183492E+01; 0.242469E+00; 0.156983E-01;-0.196255E-01; 0.291649E-01
  48337.; 0.116776E+00; 0.735952E-02;-0.657709E-02; 123395.; 0.116776E+00; 0.735952E-02;-0.657709E-02;-0.327746E+00; 0.190757E+01; 0.248060E+00; 0.147594E-01;-0.202720E-01; 0.293415E-01
  48338.; 0.115941E+00; 0.784042E-02;-0.117599E-01; 123396.; 0.115941E+00; 0.784042E-02;-0.117599E-01;-0.296961E+00; 0.176488E+01; 0.236344E+00; 0.166368E-01;-0.190563E-01; 0.289802E-01
  48339.; 0.115523E+00; 0.800279E-02;-0.143714E-01; 123397.; 0.115523E+00; 0.800279E-02;-0.143714E-01;-0.279500E+00; 0.169703E+01; 0.232180E+00; 0.175734E-01;-0.185720E-01; 0.287661E-01
  48340.; 0.115109E+00; 0.804523E-02;-0.169956E-01; 123398.; 0.115109E+00; 0.804523E-02;-0.169956E-01;-0.258118E+00; 0.163136E+01; 0.230127E+00; 0.184995E-01;-0.181773E-01; 0.285290E-01
  48341.; 0.118158E+00; 0.772955E-02;-0.901625E-02; 123399.; 0.118158E+00; 0.772955E-02;-0.901625E-02;-0.318671E+00; 0.191135E+01; 0.249905E+00; 0.156090E-01;-0.198678E-01; 0.298911E-01
  48342.; 0.118563E+00; 0.751290E-02;-0.639607E-02; 123400.; 0.118563E+00; 0.751290E-02;-0.639607E-02;-0.335983E+00; 0.198720E+01; 0.255414E+00; 0.146742E-01;-0.205583E-01; 0.300630E-01
  48343.; 0.117748E+00; 0.795043E-02;-0.116466E-01; 123401.; 0.117748E+00; 0.795043E-02;-0.116466E-01;-0.302127E+00; 0.183826E+01; 0.244487E+00; 0.165512E-01;-0.192589E-01; 0.297042E-01
  48344.; 0.117342E+00; 0.808140E-02;-0.142917E-01; 123402.; 0.117342E+00; 0.808140E-02;-0.142917E-01;-0.282828E+00; 0.176798E+01; 0.240991E+00; 0.174902E-01;-0.187404E-01; 0.294901E-01
  48345.; 0.116938E+00; 0.810542E-02;-0.169485E-01; 123403.; 0.116938E+00; 0.810542E-02;-0.169485E-01;-0.260222E+00; 0.169992E+01; 0.239493E+00; 0.184205E-01;-0.183109E-01; 0.292531E-01
  48346.; 0.119954E+00; 0.786683E-02;-0.886884E-02; 123404.; 0.119954E+00; 0.786683E-02;-0.886884E-02;-0.325223E+00; 0.198704E+01; 0.257432E+00; 0.155205E-01;-0.200847E-01; 0.306165E-01
  48347.; 0.120357E+00; 0.760574E-02;-0.622007E-02; 123405.; 0.120357E+00; 0.760574E-02;-0.622007E-02;-0.341294E+00; 0.206630E+01; 0.264079E+00; 0.145779E-01;-0.208285E-01; 0.307722E-01
  48348.; 0.119555E+00; 0.806032E-02;-0.115330E-01; 123406.; 0.119555E+00; 0.806032E-02;-0.115330E-01;-0.307055E+00; 0.191103E+01; 0.252641E+00; 0.164647E-01;-0.194326E-01; 0.304292E-01
  48349.; 0.119159E+00; 0.815699E-02;-0.142111E-01; 123407.; 0.119159E+00; 0.815699E-02;-0.142111E-01;-0.285812E+00; 0.183812E+01; 0.249973E+00; 0.174050E-01;-0.188750E-01; 0.302131E-01
  48350.; 0.118766E+00; 0.815692E-02;-0.169000E-01; 123408.; 0.118766E+00; 0.815692E-02;-0.169000E-01;-0.261810E+00; 0.176773E+01; 0.249206E+00; 0.183409E-01;-0.184118E-01; 0.299743E-01
  48351.; 0.121750E+00; 0.800557E-02;-0.872249E-02; 123409.; 0.121750E+00; 0.800557E-02;-0.872249E-02;-0.331721E+00; 0.206172E+01; 0.264978E+00; 0.154289E-01;-0.202695E-01; 0.313426E-01
  48352.; 0.122143E+00; 0.777339E-02;-0.603980E-02; 123410.; 0.122143E+00; 0.777339E-02;-0.603980E-02;-0.349589E+00; 0.214399E+01; 0.270779E+00; 0.144821E-01;-0.210544E-01; 0.315026E-01
  48353.; 0.121361E+00; 0.817046E-02;-0.114199E-01; 123411.; 0.121361E+00; 0.817046E-02;-0.114199E-01;-0.311733E+00; 0.198290E+01; 0.260815E+00; 0.163755E-01;-0.195751E-01; 0.311554E-01
