Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48036.; 0.200665E+00; 0.316390E-01; 0.116180E-01; 123094.; 0.200665E+00; 0.316390E-01; 0.116180E-01;-0.771226E-03;-0.361316E-03;-0.218972E-03;-0.145575E+01; 0.491070E+01; 0.130933E+00
  48037.; 0.200844E+00; 0.301422E-01; 0.892483E-02; 123095.; 0.200844E+00; 0.301422E-01; 0.892483E-02;-0.777737E-03;-0.351226E-03;-0.225000E-03;-0.139354E+01; 0.496925E+01; 0.102218E+00
  48038.; 0.200989E+00; 0.286470E-01; 0.622019E-02; 123096.; 0.200989E+00; 0.286470E-01; 0.622019E-02;-0.784281E-03;-0.341022E-03;-0.230987E-03;-0.133118E+01; 0.502524E+01; 0.743130E-01
  48039.; 0.202059E+00; 0.339684E-01; 0.140814E-01; 123097.; 0.202059E+00; 0.339684E-01; 0.140814E-01;-0.764120E-03;-0.372427E-03;-0.212510E-03;-0.157376E+01; 0.495500E+01; 0.155919E+00
  48040.; 0.202240E+00; 0.325151E-01; 0.113844E-01; 123098.; 0.202240E+00; 0.325151E-01; 0.113844E-01;-0.770568E-03;-0.362356E-03;-0.218357E-03;-0.151529E+01; 0.501505E+01; 0.127220E+00
  48041.; 0.202436E+00; 0.309866E-01; 0.872269E-02; 123099.; 0.202436E+00; 0.309866E-01; 0.872269E-02;-0.777069E-03;-0.352402E-03;-0.224540E-03;-0.145107E+01; 0.507469E+01; 0.974263E-01
  48042.; 0.202603E+00; 0.294514E-01; 0.605445E-02; 123100.; 0.202603E+00; 0.294514E-01; 0.605445E-02;-0.783604E-03;-0.342360E-03;-0.230721E-03;-0.138612E+01; 0.513198E+01; 0.682479E-01
  48043.; 0.203614E+00; 0.348775E-01; 0.138063E-01; 123101.; 0.203614E+00; 0.348775E-01; 0.138063E-01;-0.763498E-03;-0.373273E-03;-0.211743E-03;-0.163659E+01; 0.506001E+01; 0.152274E+00
  48044.; 0.203817E+00; 0.333867E-01; 0.111443E-01; 123102.; 0.203817E+00; 0.333867E-01; 0.111443E-01;-0.769938E-03;-0.363356E-03;-0.217774E-03;-0.157569E+01; 0.512131E+01; 0.122336E+00
  48045.; 0.204031E+00; 0.318270E-01; 0.851469E-02; 123103.; 0.204031E+00; 0.318270E-01; 0.851469E-02;-0.776426E-03;-0.353540E-03;-0.224111E-03;-0.150939E+01; 0.518201E+01; 0.914582E-01
  48046.; 0.204219E+00; 0.302528E-01; 0.588353E-02; 123104.; 0.204219E+00; 0.302528E-01; 0.588353E-02;-0.782949E-03;-0.343662E-03;-0.230483E-03;-0.144179E+01; 0.524055E+01; 0.610164E-01
  48047.; 0.205174E+00; 0.357788E-01; 0.135238E-01; 123105.; 0.205174E+00; 0.357788E-01; 0.135238E-01;-0.762910E-03;-0.374080E-03;-0.211023E-03;-0.170013E+01; 0.516705E+01; 0.147370E+00
  48048.; 0.205398E+00; 0.342515E-01; 0.108972E-01; 123106.; 0.205398E+00; 0.342515E-01; 0.108972E-01;-0.769340E-03;-0.364316E-03;-0.217236E-03;-0.163675E+01; 0.522956E+01; 0.116197E+00
  48049.; 0.205629E+00; 0.326608E-01; 0.830047E-02; 123107.; 0.205629E+00; 0.326608E-01; 0.830047E-02;-0.775813E-03;-0.354642E-03;-0.223727E-03;-0.156831E+01; 0.529126E+01; 0.842329E-01
  48050.; 0.205838E+00; 0.310485E-01; 0.570706E-02; 123108.; 0.205838E+00; 0.310485E-01; 0.570706E-02;-0.782320E-03;-0.344930E-03;-0.230284E-03;-0.149801E+01; 0.535097E+01; 0.525571E-01
  48051.; 0.206739E+00; 0.366698E-01; 0.132334E-01; 123109.; 0.206739E+00; 0.366698E-01; 0.132334E-01;-0.762360E-03;-0.374847E-03;-0.210365E-03;-0.176416E+01; 0.527616E+01; 0.141125E+00
  48052.; 0.206984E+00; 0.351069E-01; 0.106427E-01; 123110.; 0.206984E+00; 0.351069E-01; 0.106427E-01;-0.768776E-03;-0.365239E-03;-0.216755E-03;-0.169829E+01; 0.533982E+01; 0.108735E+00
  48053.; 0.207232E+00; 0.334856E-01; 0.807960E-02; 123111.; 0.207232E+00; 0.334856E-01; 0.807960E-02;-0.775233E-03;-0.355707E-03;-0.223398E-03;-0.162764E+01; 0.540250E+01; 0.756621E-01
  48054.; 0.207462E+00; 0.318360E-01; 0.552463E-02; 123112.; 0.207462E+00; 0.318360E-01; 0.552463E-02;-0.781722E-03;-0.346163E-03;-0.230138E-03;-0.155461E+01; 0.546327E+01; 0.428109E-01
  48055.; 0.208311E+00; 0.375478E-01; 0.129347E-01; 123113.; 0.208311E+00; 0.375478E-01; 0.129347E-01;-0.761851E-03;-0.375573E-03;-0.209778E-03;-0.182848E+01; 0.538734E+01; 0.133478E+00
  48056.; 0.208576E+00; 0.359502E-01; 0.103806E-01; 123114.; 0.208576E+00; 0.359502E-01; 0.103806E-01;-0.768252E-03;-0.366122E-03;-0.216343E-03;-0.176007E+01; 0.545212E+01; 0.998618E-01
  48057.; 0.208841E+00; 0.342985E-01; 0.785161E-02; 123115.; 0.208841E+00; 0.342985E-01; 0.785161E-02;-0.774690E-03;-0.356736E-03;-0.223138E-03;-0.168715E+01; 0.551573E+01; 0.657382E-01
  48058.; 0.209091E+00; 0.326125E-01; 0.533574E-02; 123116.; 0.209091E+00; 0.326125E-01; 0.533574E-02;-0.781157E-03;-0.347359E-03;-0.230059E-03;-0.161138E+01; 0.557765E+01; 0.315540E-01
  48059.; 0.209889E+00; 0.384107E-01; 0.126269E-01; 123117.; 0.209889E+00; 0.384107E-01; 0.126269E-01;-0.761388E-03;-0.376258E-03;-0.209275E-03;-0.189289E+01; 0.550063E+01; 0.124358E+00
  48060.; 0.210175E+00; 0.367790E-01; 0.101099E-01; 123118.; 0.210175E+00; 0.367790E-01; 0.101099E-01;-0.767770E-03;-0.366964E-03;-0.216012E-03;-0.182185E+01; 0.556645E+01; 0.895644E-01
  48061.; 0.210456E+00; 0.350972E-01; 0.761575E-02; 123119.; 0.210456E+00; 0.350972E-01; 0.761575E-02;-0.774188E-03;-0.357724E-03;-0.222958E-03;-0.174669E+01; 0.563100E+01; 0.543005E-01
  48062.; 0.210726E+00; 0.333752E-01; 0.513970E-02; 123120.; 0.210726E+00; 0.333752E-01; 0.513970E-02;-0.780630E-03;-0.348521E-03;-0.230055E-03;-0.166800E+01; 0.569384E+01; 0.189881E-01
  48063.; 0.211476E+00; 0.392561E-01; 0.123092E-01; 123121.; 0.211476E+00; 0.392561E-01; 0.123092E-01;-0.760974E-03;-0.376897E-03;-0.208865E-03;-0.195720E+01; 0.561604E+01; 0.113708E+00
  48064.; 0.211781E+00; 0.375909E-01; 0.982965E-02; 123122.; 0.211781E+00; 0.375909E-01; 0.982965E-02;-0.767335E-03;-0.367764E-03;-0.215771E-03;-0.188352E+01; 0.568281E+01; 0.777790E-01
  48065.; 0.212080E+00; 0.358780E-01; 0.737208E-02; 123123.; 0.212080E+00; 0.358780E-01; 0.737208E-02;-0.773730E-03;-0.358676E-03;-0.222874E-03;-0.180584E+01; 0.574838E+01; 0.413499E-01
  48066.; 0.212380E+00; 0.341005E-01; 0.495351E-02; 123124.; 0.212380E+00; 0.341005E-01; 0.495351E-02;-0.780138E-03;-0.349724E-03;-0.230245E-03;-0.172265E+01; 0.581270E+01; 0.419578E-02
  48067.; 0.213071E+00; 0.400817E-01; 0.119805E-01; 123125.; 0.213071E+00; 0.400817E-01; 0.119805E-01;-0.760614E-03;-0.377489E-03;-0.208560E-03;-0.202119E+01; 0.573357E+01; 0.101524E+00
  48068.; 0.213396E+00; 0.383836E-01; 0.953912E-02; 123126.; 0.213396E+00; 0.383836E-01; 0.953912E-02;-0.766953E-03;-0.368515E-03;-0.215635E-03;-0.194486E+01; 0.580142E+01; 0.642944E-01
  48069.; 0.213713E+00; 0.366386E-01; 0.711974E-02; 123127.; 0.213713E+00; 0.366386E-01; 0.711974E-02;-0.773319E-03;-0.359593E-03;-0.222896E-03;-0.186442E+01; 0.586763E+01; 0.269092E-01
  48070.; 0.214028E+00; 0.348314E-01; 0.473867E-02; 123128.; 0.214028E+00; 0.348314E-01; 0.473867E-02;-0.779700E-03;-0.350795E-03;-0.230415E-03;-0.177874E+01; 0.593285E+01;-0.113614E-01
  48071.; 0.214676E+00; 0.408850E-01; 0.116403E-01; 123129.; 0.214676E+00; 0.408850E-01; 0.116403E-01;-0.760311E-03;-0.378033E-03;-0.208372E-03;-0.208462E+01; 0.585328E+01; 0.876705E-01
  48072.; 0.215020E+00; 0.391544E-01; 0.923749E-02; 123130.; 0.215020E+00; 0.391544E-01; 0.923749E-02;-0.766624E-03;-0.369223E-03;-0.215610E-03;-0.200549E+01; 0.592194E+01; 0.493734E-01
  48073.; 0.215354E+00; 0.373776E-01; 0.685706E-02; 123131.; 0.215354E+00; 0.373776E-01; 0.685706E-02;-0.772964E-03;-0.360460E-03;-0.223035E-03;-0.192245E+01; 0.598916E+01; 0.107178E-01
  48074.; 0.215686E+00; 0.355406E-01; 0.451433E-02; 123132.; 0.215686E+00; 0.355406E-01; 0.451433E-02;-0.779312E-03;-0.351826E-03;-0.230699E-03;-0.183413E+01; 0.605501E+01;-0.285478E-01
  48075.; 0.216292E+00; 0.416626E-01; 0.112884E-01; 123133.; 0.216292E+00; 0.416626E-01; 0.112884E-01;-0.760069E-03;-0.378529E-03;-0.208314E-03;-0.214720E+01; 0.597510E+01; 0.721977E-01
  48076.; 0.216669E+00; 0.398773E-01; 0.894515E-02; 123134.; 0.216669E+00; 0.398773E-01; 0.894515E-02;-0.766345E-03;-0.369975E-03;-0.215832E-03;-0.206334E+01; 0.604537E+01; 0.319380E-01
  48077.; 0.217006E+00; 0.380919E-01; 0.658369E-02; 123135.; 0.217006E+00; 0.380919E-01; 0.658369E-02;-0.772662E-03;-0.361287E-03;-0.223297E-03;-0.197941E+01; 0.611256E+01;-0.699426E-02
  48078.; 0.217353E+00; 0.362251E-01; 0.428019E-02; 123136.; 0.217353E+00; 0.362251E-01; 0.428019E-02;-0.778979E-03;-0.352812E-03;-0.231111E-03;-0.188853E+01; 0.617926E+01;-0.474248E-01
  48079.; 0.217920E+00; 0.424112E-01; 0.109251E-01; 123137.; 0.217920E+00; 0.424112E-01; 0.109251E-01;-0.759892E-03;-0.378979E-03;-0.208404E-03;-0.220862E+01; 0.609909E+01; 0.549416E-01
  48080.; 0.218313E+00; 0.405968E-01; 0.861980E-02; 123138.; 0.218313E+00; 0.405968E-01; 0.861980E-02;-0.766136E-03;-0.370583E-03;-0.216070E-03;-0.212207E+01; 0.617005E+01; 0.136577E-01
  48081.; 0.218669E+00; 0.387779E-01; 0.629977E-02; 123139.; 0.218669E+00; 0.387779E-01; 0.629977E-02;-0.772424E-03;-0.362067E-03;-0.223704E-03;-0.203528E+01; 0.623817E+01;-0.265243E-01
  48082.; 0.219030E+00; 0.368813E-01; 0.403638E-02; 123140.; 0.219030E+00; 0.368813E-01; 0.403638E-02;-0.778703E-03;-0.353758E-03;-0.231666E-03;-0.194159E+01; 0.630549E+01;-0.680482E-01
  48083.; 0.219561E+00; 0.431273E-01; 0.105508E-01; 123141.; 0.219561E+00; 0.431273E-01; 0.105508E-01;-0.759780E-03;-0.379387E-03;-0.208658E-03;-0.226851E+01; 0.622528E+01; 0.358709E-01
  48084.; 0.219970E+00; 0.412840E-01; 0.828394E-02; 123142.; 0.219970E+00; 0.412840E-01; 0.828394E-02;-0.765992E-03;-0.371150E-03;-0.216470E-03;-0.217929E+01; 0.629690E+01;-0.642157E-02
  48085.; 0.220343E+00; 0.394323E-01; 0.600569E-02; 123143.; 0.220343E+00; 0.394323E-01; 0.600569E-02;-0.772246E-03;-0.362806E-03;-0.224271E-03;-0.208952E+01; 0.636588E+01;-0.478471E-01
  48086.; 0.220720E+00; 0.375059E-01; 0.378318E-02; 123144.; 0.220720E+00; 0.375059E-01; 0.378318E-02;-0.778487E-03;-0.354667E-03;-0.232380E-03;-0.199302E+01; 0.643379E+01;-0.904596E-01
  48087.; 0.221216E+00; 0.438074E-01; 0.101659E-01; 123145.; 0.221216E+00; 0.438074E-01; 0.101659E-01;-0.759735E-03;-0.379760E-03;-0.209087E-03;-0.232653E+01; 0.635355E+01; 0.150368E-01
  48088.; 0.221641E+00; 0.419353E-01; 0.793797E-02; 123146.; 0.221641E+00; 0.419353E-01; 0.793797E-02;-0.765917E-03;-0.371677E-03;-0.217049E-03;-0.223463E+01; 0.642593E+01;-0.283776E-01
  48089.; 0.222032E+00; 0.400510E-01; 0.570207E-02; 123147.; 0.222032E+00; 0.400510E-01; 0.570207E-02;-0.772134E-03;-0.363510E-03;-0.225014E-03;-0.214181E+01; 0.649564E+01;-0.710020E-01
  48090.; 0.222422E+00; 0.380950E-01; 0.352104E-02; 123148.; 0.222422E+00; 0.380950E-01; 0.352104E-02;-0.778334E-03;-0.355541E-03;-0.233268E-03;-0.204243E+01; 0.656410E+01;-0.114687E+00
  48091.; 0.222886E+00; 0.444472E-01; 0.977137E-02; 123149.; 0.222886E+00; 0.444472E-01; 0.977137E-02;-0.759767E-03;-0.380092E-03;-0.209717E-03;-0.238239E+01; 0.648408E+01;-0.780776E-02
  48092.; 0.223326E+00; 0.425465E-01; 0.758262E-02; 123150.; 0.223326E+00; 0.425465E-01; 0.758262E-02;-0.765913E-03;-0.372170E-03;-0.217824E-03;-0.228769E+01; 0.655703E+01;-0.522588E-01
  48093.; 0.223733E+00; 0.406301E-01; 0.538947E-02; 123151.; 0.223733E+00; 0.406301E-01; 0.538947E-02;-0.772091E-03;-0.364179E-03;-0.225949E-03;-0.219177E+01; 0.662741E+01;-0.960359E-01
  48094.; 0.224137E+00; 0.386447E-01; 0.325033E-02; 123152.; 0.224137E+00; 0.386447E-01; 0.325033E-02;-0.778248E-03;-0.356382E-03;-0.234347E-03;-0.208948E+01; 0.669634E+01;-0.140772E+00
  48095.; 0.224570E+00; 0.450427E-01; 0.936766E-02; 123153.; 0.224570E+00; 0.450427E-01; 0.936766E-02;-0.759874E-03;-0.380389E-03;-0.210560E-03;-0.243560E+01; 0.661664E+01;-0.326116E-01
  48096.; 0.225024E+00; 0.431137E-01; 0.721817E-02; 123154.; 0.225024E+00; 0.431137E-01; 0.721817E-02;-0.765982E-03;-0.372626E-03;-0.218809E-03;-0.233811E+01; 0.669008E+01;-0.780732E-01
  48097.; 0.225447E+00; 0.411656E-01; 0.506813E-02; 123155.; 0.225447E+00; 0.411656E-01; 0.506813E-02;-0.772118E-03;-0.364813E-03;-0.227091E-03;-0.223905E+01; 0.676102E+01;-0.122956E+00
  48098.; 0.225863E+00; 0.391513E-01; 0.297109E-02; 123156.; 0.225863E+00; 0.391513E-01; 0.297109E-02;-0.778231E-03;-0.357189E-03;-0.235628E-03;-0.213383E+01; 0.683035E+01;-0.168723E+00
  48099.; 0.226269E+00; 0.455912E-01; 0.895424E-02; 123157.; 0.226269E+00; 0.455912E-01; 0.895424E-02;-0.760059E-03;-0.380650E-03;-0.211627E-03;-0.248593E+01; 0.675119E+01;-0.593807E-01
  48100.; 0.226736E+00; 0.436344E-01; 0.684388E-02; 123158.; 0.226736E+00; 0.436344E-01; 0.684388E-02;-0.766129E-03;-0.373045E-03;-0.220015E-03;-0.238562E+01; 0.682508E+01;-0.105825E+00
  48101.; 0.227173E+00; 0.416548E-01; 0.473724E-02; 123159.; 0.227173E+00; 0.416548E-01; 0.473724E-02;-0.772221E-03;-0.365411E-03;-0.228451E-03;-0.228340E+01; 0.689650E+01;-0.151790E+00
  48102.; 0.227602E+00; 0.396119E-01; 0.268265E-02; 123160.; 0.227602E+00; 0.396119E-01; 0.268265E-02;-0.778287E-03;-0.357960E-03;-0.237124E-03;-0.217522E+01; 0.696614E+01;-0.198535E+00
  48103.; 0.227980E+00; 0.460896E-01; 0.853088E-02; 123161.; 0.227980E+00; 0.460896E-01; 0.853088E-02;-0.760326E-03;-0.380871E-03;-0.212927E-03;-0.253308E+01; 0.688755E+01;-0.880894E-01
  48104.; 0.228459E+00; 0.441056E-01; 0.645932E-02; 123162.; 0.228459E+00; 0.441056E-01; 0.645932E-02;-0.766356E-03;-0.373424E-03;-0.221451E-03;-0.242996E+01; 0.696181E+01;-0.135476E+00
  48105.; 0.228911E+00; 0.420952E-01; 0.439613E-02; 123163.; 0.228911E+00; 0.420952E-01; 0.439613E-02;-0.772402E-03;-0.365968E-03;-0.230036E-03;-0.232456E+01; 0.703363E+01;-0.182478E+00
  48106.; 0.229351E+00; 0.400235E-01; 0.238487E-02; 123164.; 0.229351E+00; 0.400235E-01; 0.238487E-02;-0.778419E-03;-0.358694E-03;-0.238845E-03;-0.221335E+01; 0.710353E+01;-0.230212E+00
  48107.; 0.229703E+00; 0.465356E-01; 0.809701E-02; 123165.; 0.229703E+00; 0.465356E-01; 0.809701E-02;-0.760677E-03;-0.381049E-03;-0.214468E-03;-0.257682E+01; 0.702558E+01;-0.118705E+00
  48108.; 0.230194E+00; 0.445248E-01; 0.606393E-02; 123166.; 0.230194E+00; 0.445248E-01; 0.606393E-02;-0.766666E-03;-0.373758E-03;-0.223123E-03;-0.247089E+01; 0.710013E+01;-0.166983E+00
  48109.; 0.230658E+00; 0.424842E-01; 0.404401E-02; 123167.; 0.230658E+00; 0.424842E-01; 0.404401E-02;-0.772665E-03;-0.366479E-03;-0.231852E-03;-0.236233E+01; 0.717224E+01;-0.214980E+00
  48110.; 0.231109E+00; 0.403839E-01; 0.207637E-02; 123168.; 0.231109E+00; 0.403839E-01; 0.207637E-02;-0.778631E-03;-0.359383E-03;-0.240793E-03;-0.224804E+01; 0.724231E+01;-0.263647E+00
  48111.; 0.231437E+00; 0.469266E-01; 0.765253E-02; 123169.; 0.231437E+00; 0.469266E-01; 0.765253E-02;-0.761114E-03;-0.381183E-03;-0.216258E-03;-0.261690E+01; 0.716514E+01;-0.151195E+00
  48112.; 0.231938E+00; 0.448896E-01; 0.565742E-02; 123170.; 0.231938E+00; 0.448896E-01; 0.565742E-02;-0.767062E-03;-0.374046E-03;-0.225038E-03;-0.250817E+01; 0.723988E+01;-0.200313E+00
  48113.; 0.232413E+00; 0.428196E-01; 0.368031E-02; 123171.; 0.232413E+00; 0.428196E-01; 0.368031E-02;-0.773012E-03;-0.366943E-03;-0.233905E-03;-0.239647E+01; 0.731218E+01;-0.249240E+00
  48114.; 0.232874E+00; 0.406919E-01; 0.175551E-02; 123172.; 0.232874E+00; 0.406919E-01; 0.175551E-02;-0.778926E-03;-0.360020E-03;-0.242972E-03;-0.227918E+01; 0.738232E+01;-0.298789E+00
  48115.; 0.233180E+00; 0.472602E-01; 0.719800E-02; 123173.; 0.233180E+00; 0.472602E-01; 0.719800E-02;-0.761639E-03;-0.381276E-03;-0.218305E-03;-0.265306E+01; 0.730612E+01;-0.185540E+00
  48116.; 0.233691E+00; 0.451976E-01; 0.524007E-02; 123174.; 0.233691E+00; 0.451976E-01; 0.524007E-02;-0.767544E-03;-0.374289E-03;-0.227205E-03;-0.254158E+01; 0.738097E+01;-0.235446E+00
  48117.; 0.234176E+00; 0.430991E-01; 0.330499E-02; 123175.; 0.234176E+00; 0.430991E-01; 0.330499E-02;-0.773445E-03;-0.367358E-03;-0.236203E-03;-0.242680E+01; 0.745336E+01;-0.285224E+00
  48118.; 0.234645E+00; 0.409451E-01; 0.142204E-02; 123176.; 0.234645E+00; 0.409451E-01; 0.142204E-02;-0.779307E-03;-0.360605E-03;-0.245389E-03;-0.230657E+01; 0.752349E+01;-0.335618E+00
  48119.; 0.234933E+00; 0.475333E-01; 0.673516E-02; 123177.; 0.234933E+00; 0.475333E-01; 0.673516E-02;-0.762249E-03;-0.381334E-03;-0.220618E-03;-0.268498E+01; 0.744835E+01;-0.221714E+00
  48120.; 0.235452E+00; 0.454460E-01; 0.481312E-02; 123178.; 0.235452E+00; 0.454460E-01; 0.481312E-02;-0.768112E-03;-0.374492E-03;-0.229631E-03;-0.257082E+01; 0.752322E+01;-0.272331E+00
  48121.; 0.235946E+00; 0.433200E-01; 0.291913E-02; 123179.; 0.235946E+00; 0.433200E-01; 0.291913E-02;-0.773964E-03;-0.367729E-03;-0.238753E-03;-0.245302E+01; 0.759564E+01;-0.322967E+00
  48122.; 0.236422E+00; 0.411410E-01; 0.107640E-02; 123180.; 0.236422E+00; 0.411410E-01; 0.107640E-02;-0.779775E-03;-0.361138E-03;-0.248049E-03;-0.232995E+01; 0.766559E+01;-0.374019E+00
  48123.; 0.236694E+00; 0.477428E-01; 0.626615E-02; 123181.; 0.236694E+00; 0.477428E-01; 0.626615E-02;-0.762943E-03;-0.381364E-03;-0.223207E-03;-0.271234E+01; 0.759164E+01;-0.259683E+00
  48124.; 0.237219E+00; 0.456319E-01; 0.437844E-02; 123182.; 0.237219E+00; 0.456319E-01; 0.437844E-02;-0.768765E-03;-0.374662E-03;-0.232325E-03;-0.259558E+01; 0.766646E+01;-0.310957E+00
  48125.; 0.237721E+00; 0.434797E-01; 0.252378E-02; 123183.; 0.237721E+00; 0.434797E-01; 0.252378E-02;-0.774568E-03;-0.368058E-03;-0.241562E-03;-0.247486E+01; 0.773875E+01;-0.362298E+00
  48126.; 0.238203E+00; 0.412764E-01; 0.720061E-03; 123184.; 0.238203E+00; 0.412764E-01; 0.720061E-03;-0.780329E-03;-0.361625E-03;-0.250962E-03;-0.234907E+01; 0.780854E+01;-0.414060E+00
  48127.; 0.238461E+00; 0.478856E-01; 0.579349E-02; 123185.; 0.238461E+00; 0.478856E-01; 0.579349E-02;-0.763717E-03;-0.381375E-03;-0.226078E-03;-0.273477E+01; 0.773581E+01;-0.299419E+00
  48128.; 0.238992E+00; 0.457525E-01; 0.393809E-02; 123186.; 0.238992E+00; 0.457525E-01; 0.393809E-02;-0.769500E-03;-0.374805E-03;-0.235293E-03;-0.261555E+01; 0.781046E+01;-0.351261E+00
  48129.; 0.239500E+00; 0.435754E-01; 0.212082E-02; 123187.; 0.239500E+00; 0.435754E-01; 0.212082E-02;-0.775257E-03;-0.368353E-03;-0.244637E-03;-0.249204E+01; 0.788257E+01;-0.403250E+00
  48130.; 0.239986E+00; 0.413488E-01; 0.354477E-03; 123188.; 0.239986E+00; 0.413488E-01; 0.354477E-03;-0.780968E-03;-0.362070E-03;-0.254133E-03;-0.236359E+01; 0.795208E+01;-0.455648E+00
  48131.; 0.240234E+00; 0.479590E-01; 0.531953E-02; 123189.; 0.240234E+00; 0.479590E-01; 0.531953E-02;-0.764570E-03;-0.381379E-03;-0.229241E-03;-0.275202E+01; 0.788070E+01;-0.340903E+00
  48132.; 0.240770E+00; 0.458053E-01; 0.349392E-02; 123190.; 0.240770E+00; 0.458053E-01; 0.349392E-02;-0.770316E-03;-0.374929E-03;-0.238542E-03;-0.263050E+01; 0.795515E+01;-0.393245E+00
  48133.; 0.241282E+00; 0.436046E-01; 0.171189E-02; 123191.; 0.241282E+00; 0.436046E-01; 0.171189E-02;-0.776027E-03;-0.368620E-03;-0.247984E-03;-0.250435E+01; 0.802697E+01;-0.445802E+00
  48134.; 0.241771E+00; 0.413559E-01;-0.189774E-04; 123192.; 0.241771E+00; 0.413559E-01;-0.189774E-04;-0.781693E-03;-0.362480E-03;-0.257568E-03;-0.237335E+01; 0.809609E+01;-0.498756E+00
  48135.; 0.242009E+00; 0.479616E-01; 0.484676E-02; 123193.; 0.242009E+00; 0.479616E-01; 0.484676E-02;-0.765494E-03;-0.381379E-03;-0.232693E-03;-0.276384E+01; 0.802599E+01;-0.384064E+00
  48136.; 0.242548E+00; 0.457879E-01; 0.304920E-02; 123194.; 0.242548E+00; 0.457879E-01; 0.304920E-02;-0.771206E-03;-0.375045E-03;-0.242073E-03;-0.264010E+01; 0.810010E+01;-0.436801E+00
  48137.; 0.243067E+00; 0.435515E-01; 0.131987E-02; 123195.; 0.243067E+00; 0.435515E-01; 0.131987E-02;-0.776851E-03;-0.368950E-03;-0.251660E-03;-0.250992E+01; 0.817149E+01;-0.490204E+00
  48138.; 0.243553E+00; 0.412964E-01;-0.398773E-03; 123196.; 0.243553E+00; 0.412964E-01;-0.398773E-03;-0.782499E-03;-0.362856E-03;-0.261264E-03;-0.237812E+01; 0.824018E+01;-0.543226E+00
  48139.; 0.243784E+00; 0.478924E-01; 0.437763E-02; 123197.; 0.243784E+00; 0.478924E-01; 0.437763E-02;-0.766488E-03;-0.381386E-03;-0.236426E-03;-0.277013E+01; 0.817129E+01;-0.428754E+00
  48140.; 0.244324E+00; 0.456999E-01; 0.260641E-02; 123198.; 0.244324E+00; 0.456999E-01; 0.260641E-02;-0.772167E-03;-0.375159E-03;-0.245878E-03;-0.264429E+01; 0.824500E+01;-0.481829E+00
  48141.; 0.244843E+00; 0.434465E-01; 0.902405E-03; 123199.; 0.244843E+00; 0.434465E-01; 0.902405E-03;-0.777780E-03;-0.369165E-03;-0.255528E-03;-0.251218E+01; 0.831589E+01;-0.535511E+00
  48142.; 0.245330E+00; 0.411697E-01;-0.783243E-03; 123200.; 0.245330E+00; 0.411697E-01;-0.783243E-03;-0.783385E-03;-0.363204E-03;-0.265213E-03;-0.237792E+01; 0.838408E+01;-0.588992E+00
  48143.; 0.245554E+00; 0.477524E-01; 0.391307E-02; 123201.; 0.245554E+00; 0.477524E-01; 0.391307E-02;-0.767543E-03;-0.381400E-03;-0.240432E-03;-0.277081E+01; 0.831636E+01;-0.474840E+00
  48144.; 0.246095E+00; 0.455422E-01; 0.216590E-02; 123202.; 0.246095E+00; 0.455422E-01; 0.216590E-02;-0.773193E-03;-0.375271E-03;-0.249949E-03;-0.264300E+01; 0.838959E+01;-0.528165E+00
  48145.; 0.246613E+00; 0.432735E-01; 0.484138E-03; 123203.; 0.246613E+00; 0.432735E-01; 0.484138E-03;-0.778778E-03;-0.369366E-03;-0.259652E-03;-0.250915E+01; 0.845993E+01;-0.582056E+00
  48146.; 0.247100E+00; 0.409768E-01;-0.117174E-02; 123204.; 0.247100E+00; 0.409768E-01;-0.117174E-02;-0.784344E-03;-0.363524E-03;-0.269408E-03;-0.237261E+01; 0.852754E+01;-0.635896E+00
  48147.; 0.247312E+00; 0.475461E-01; 0.345257E-02; 123205.; 0.247312E+00; 0.475461E-01; 0.345257E-02;-0.768658E-03;-0.381417E-03;-0.244664E-03;-0.276643E+01; 0.846045E+01;-0.521966E+00
  48148.; 0.247852E+00; 0.453199E-01; 0.172648E-02; 123206.; 0.247852E+00; 0.453199E-01; 0.172648E-02;-0.774283E-03;-0.375374E-03;-0.254237E-03;-0.263686E+01; 0.853315E+01;-0.575463E+00
  48149.; 0.248368E+00; 0.430366E-01; 0.654588E-04; 123207.; 0.248368E+00; 0.430366E-01; 0.654588E-04;-0.779842E-03;-0.369551E-03;-0.263987E-03;-0.250137E+01; 0.860294E+01;-0.629521E+00
  48150.; 0.248854E+00; 0.407230E-01;-0.156452E-02; 123208.; 0.248854E+00; 0.407230E-01;-0.156452E-02;-0.785375E-03;-0.363812E-03;-0.273802E-03;-0.236288E+01; 0.866993E+01;-0.683634E+00
  48151.; 0.635606E-01; 0.292250E-02; 0.701428E-02; 123209.; 0.635606E-01; 0.292250E-02; 0.701428E-02;-0.706847E-03; 0.671279E-04;-0.134348E-03;-0.892550E-02; 0.935302E-02; 0.532162E-02
  48152.; 0.666982E-01; 0.228127E-02; 0.756350E-02; 123210.; 0.666982E-01; 0.228127E-02; 0.756350E-02;-0.727986E-03;-0.129975E-05;-0.133186E-03;-0.875086E-02; 0.283403E-01; 0.568069E-02
