Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72838.; 0.242669E+00; 0.215993E-01;-0.106743E-01; 147896.; 0.242669E+00; 0.215993E-01;-0.106743E-01;-0.111200E+01; 0.834899E+01;-0.881358E+00; 0.111947E-01; 0.115984E-02; 0.528148E-01
  72839.; 0.243799E+00; 0.287670E-01;-0.642222E-02; 147897.; 0.243799E+00; 0.287670E-01;-0.642222E-02;-0.155763E+01; 0.835614E+01;-0.773545E+00; 0.103664E-01; 0.117048E-02; 0.530087E-01
  72840.; 0.243511E+00; 0.311745E-01;-0.498115E-02; 147898.; 0.243511E+00; 0.311745E-01;-0.498115E-02;-0.170703E+01; 0.830747E+01;-0.721591E+00; 0.100845E-01; 0.122880E-02; 0.528518E-01
  72841.; 0.244056E+00; 0.263457E-01;-0.785461E-02; 147899.; 0.244056E+00; 0.263457E-01;-0.785461E-02;-0.140697E+01; 0.840244E+01;-0.825333E+00; 0.106445E-01; 0.111371E-02; 0.531578E-01
  72842.; 0.244282E+00; 0.239164E-01;-0.928847E-02; 147900.; 0.244282E+00; 0.239164E-01;-0.928847E-02;-0.125575E+01; 0.844665E+01;-0.876846E+00; 0.109226E-01; 0.105816E-02; 0.532991E-01
  72843.; 0.244480E+00; 0.214865E-01;-0.107322E-01; 147901.; 0.244480E+00; 0.214865E-01;-0.107322E-01;-0.110470E+01; 0.848899E+01;-0.927935E+00; 0.112041E-01; 0.100352E-02; 0.534327E-01
  72844.; 0.245586E+00; 0.286346E-01;-0.660952E-02; 147902.; 0.245586E+00; 0.286346E-01;-0.660952E-02;-0.155202E+01; 0.849649E+01;-0.819587E+00; 0.104182E-01; 0.101343E-02; 0.536175E-01
  72845.; 0.245292E+00; 0.310605E-01;-0.520924E-02; 147903.; 0.245292E+00; 0.310605E-01;-0.520924E-02;-0.170380E+01; 0.844803E+01;-0.766994E+00; 0.101516E-01; 0.107162E-02; 0.534573E-01
  72846.; 0.245849E+00; 0.261953E-01;-0.800118E-02; 147904.; 0.245849E+00; 0.261953E-01;-0.800118E-02;-0.139900E+01; 0.854259E+01;-0.872010E+00; 0.106810E-01; 0.956788E-03; 0.537699E-01
  72847.; 0.246081E+00; 0.237481E-01;-0.939388E-02; 147905.; 0.246081E+00; 0.237481E-01;-0.939388E-02;-0.124539E+01; 0.858659E+01;-0.924156E+00; 0.109437E-01; 0.901354E-03; 0.539146E-01
  72848.; 0.246285E+00; 0.213004E-01;-0.107962E-01; 147906.; 0.246285E+00; 0.213004E-01;-0.107962E-01;-0.109195E+01; 0.862870E+01;-0.975875E+00; 0.112095E-01; 0.846863E-03; 0.540516E-01
  72849.; 0.247365E+00; 0.284344E-01;-0.680806E-02; 147907.; 0.247365E+00; 0.284344E-01;-0.680806E-02;-0.154149E+01; 0.863651E+01;-0.866810E+00; 0.104681E-01; 0.856256E-03; 0.542262E-01
  72850.; 0.247065E+00; 0.308792E-01;-0.544759E-02; 147908.; 0.247065E+00; 0.308792E-01;-0.544759E-02;-0.169569E+01; 0.858828E+01;-0.813580E+00; 0.102165E-01; 0.914252E-03; 0.540627E-01
  72851.; 0.247634E+00; 0.259773E-01;-0.816107E-02; 147909.; 0.247634E+00; 0.259773E-01;-0.816107E-02;-0.138617E+01; 0.868241E+01;-0.919855E+00; 0.107163E-01; 0.799709E-03; 0.543819E-01
  72852.; 0.247872E+00; 0.235138E-01;-0.951700E-02; 147910.; 0.247872E+00; 0.235138E-01;-0.951700E-02;-0.123040E+01; 0.872625E+01;-0.972602E+00; 0.109651E-01; 0.744322E-03; 0.545298E-01
  72853.; 0.248081E+00; 0.210502E-01;-0.108827E-01; 147911.; 0.248081E+00; 0.210502E-01;-0.108827E-01;-0.107484E+01; 0.876821E+01;-0.102491E+01; 0.112170E-01; 0.689855E-03; 0.546700E-01
  72854.; 0.249134E+00; 0.281667E-01;-0.701714E-02; 147912.; 0.249134E+00; 0.281667E-01;-0.701714E-02;-0.152610E+01; 0.877602E+01;-0.915111E+00; 0.105162E-01; 0.699275E-03; 0.548337E-01
  72855.; 0.248829E+00; 0.306308E-01;-0.569533E-02; 147913.; 0.248829E+00; 0.306308E-01;-0.569533E-02;-0.168271E+01; 0.872803E+01;-0.861249E+00; 0.102793E-01; 0.757109E-03; 0.546672E-01
  72856.; 0.249408E+00; 0.256919E-01;-0.833374E-02; 147914.; 0.249408E+00; 0.256919E-01;-0.833374E-02;-0.136853E+01; 0.882173E+01;-0.968771E+00; 0.107506E-01; 0.642842E-03; 0.549925E-01
  72857.; 0.249651E+00; 0.232127E-01;-0.965585E-02; 147915.; 0.249651E+00; 0.232127E-01;-0.965585E-02;-0.121071E+01; 0.886543E+01;-0.102210E+01; 0.109864E-01; 0.587446E-03; 0.551435E-01
  72858.; 0.249865E+00; 0.207352E-01;-0.109901E-01; 147916.; 0.249865E+00; 0.207352E-01;-0.109901E-01;-0.105329E+01; 0.890730E+01;-0.107497E+01; 0.112264E-01; 0.532842E-03; 0.552869E-01
  72859.; 0.250895E+00; 0.278260E-01;-0.723508E-02; 147917.; 0.250895E+00; 0.278260E-01;-0.723508E-02;-0.150529E+01; 0.891508E+01;-0.964645E+00; 0.105608E-01; 0.542386E-03; 0.554408E-01
  72860.; 0.250585E+00; 0.303096E-01;-0.595084E-02; 147918.; 0.250585E+00; 0.303096E-01;-0.595084E-02;-0.166432E+01; 0.886735E+01;-0.910149E+00; 0.103383E-01; 0.600015E-03; 0.552714E-01
  72861.; 0.251173E+00; 0.253341E-01;-0.851726E-02; 147919.; 0.251173E+00; 0.253341E-01;-0.851726E-02;-0.134555E+01; 0.896057E+01;-0.101890E+01; 0.107819E-01; 0.486050E-03; 0.556025E-01
  72862.; 0.251420E+00; 0.228399E-01;-0.980825E-02; 147920.; 0.251420E+00; 0.228399E-01;-0.980825E-02;-0.118581E+01; 0.900412E+01;-0.107280E+01; 0.110058E-01; 0.430600E-03; 0.557564E-01
  72863.; 0.251638E+00; 0.203496E-01;-0.111142E-01; 147921.; 0.251638E+00; 0.203496E-01;-0.111142E-01;-0.102668E+01; 0.904588E+01;-0.112618E+01; 0.112350E-01; 0.375822E-03; 0.559025E-01
  72864.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 147922.; 0.801182E-01;-0.264370E-03;-0.270039E-01; 0.657686E-02; 0.267822E+00; 0.832737E-02; 0.151520E-01; 0.847909E-03; 0.102371E-01
  72865.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 147923.; 0.819251E-01;-0.608795E-04;-0.271942E-01; 0.526586E-02; 0.306856E+00; 0.929982E-02; 0.151865E-01; 0.912765E-03; 0.106733E-01
  72866.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 147924.; 0.824661E-01; 0.232797E-04;-0.252734E-01; 0.317496E-02; 0.321332E+00; 0.780967E-02; 0.147385E-01; 0.933228E-03; 0.108092E-01
  72867.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 147925.; 0.806644E-01;-0.184315E-03;-0.251089E-01; 0.481357E-02; 0.281652E+00; 0.693666E-02; 0.147113E-01; 0.867949E-03; 0.103752E-01
  72868.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 147926.; 0.795712E-01;-0.379571E-03;-0.288953E-01; 0.926613E-02; 0.253244E+00; 0.983204E-02; 0.155916E-01; 0.829465E-03; 0.100978E-01
  72869.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 147927.; 0.813837E-01;-0.180224E-03;-0.291116E-01; 0.818453E-02; 0.291608E+00; 0.108878E-01; 0.156335E-01; 0.893837E-03; 0.105371E-01
  72870.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 147928.; 0.790186E-01;-0.490062E-03;-0.307864E-01; 0.118583E-01; 0.237753E+00; 0.111599E-01; 0.160290E-01; 0.811471E-03; 0.995879E-02
  72871.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 147929.; 0.808383E-01;-0.299634E-03;-0.310289E-01; 0.111456E-01; 0.275353E+00; 0.124521E-01; 0.160790E-01; 0.875615E-03; 0.104004E-01
  72872.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 147930.; 0.784733E-01;-0.700880E-03;-0.326687E-01; 0.165796E-01; 0.221848E+00; 0.127809E-01; 0.164678E-01; 0.797638E-03; 0.981999E-02
  72873.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 147931.; 0.802998E-01;-0.516748E-03;-0.329374E-01; 0.162430E-01; 0.258584E+00; 0.142159E-01; 0.165244E-01; 0.860786E-03; 0.102648E-01
  72874.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 147932.; 0.837391E-01; 0.129089E-03;-0.273773E-01; 0.377112E-02; 0.347956E+00; 0.103025E-01; 0.152213E-01; 0.977718E-03; 0.111115E-01
  72875.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 147933.; 0.842743E-01; 0.225381E-03;-0.254297E-01; 0.123994E-02; 0.362992E+00; 0.871083E-02; 0.147658E-01; 0.998522E-03; 0.112449E-01
  72876.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 147934.; 0.832032E-01; 0.486423E-05;-0.293217E-01; 0.698546E-02; 0.332033E+00; 0.119838E-01; 0.156754E-01; 0.958158E-03; 0.109782E-01
  72877.; 0.826647E-01;-0.125452E-03;-0.312659E-01; 147935.; 0.826647E-01;-0.125452E-03;-0.312659E-01; 0.104148E-01; 0.315116E+00; 0.137148E-01; 0.161281E-01; 0.939412E-03; 0.108440E-01
  72878.; 0.821325E-01;-0.349074E-03;-0.332014E-01; 147936.; 0.821325E-01;-0.349074E-03;-0.332014E-01; 0.159985E-01; 0.297512E+00; 0.157039E-01; 0.165814E-01; 0.923481E-03; 0.107114E-01
  72879.; 0.855555E-01; 0.304485E-03;-0.275521E-01; 147937.; 0.855555E-01; 0.304485E-03;-0.275521E-01; 0.238674E-02; 0.391026E+00; 0.112284E-01; 0.152554E-01; 0.104254E-02; 0.115506E-01
  72880.; 0.860857E-01; 0.404482E-03;-0.255767E-01; 147938.; 0.860857E-01; 0.404482E-03;-0.255767E-01;-0.419506E-03; 0.406651E+00; 0.954067E-02; 0.147920E-01; 0.106378E-02; 0.116820E-01
  72881.; 0.850252E-01; 0.173716E-03;-0.295244E-01; 147939.; 0.850252E-01; 0.173716E-03;-0.295244E-01; 0.596490E-02; 0.374460E+00; 0.130045E-01; 0.157173E-01; 0.102246E-02; 0.114194E-01
  72882.; 0.844934E-01; 0.314201E-04;-0.314963E-01; 147940.; 0.844934E-01; 0.314201E-04;-0.314963E-01; 0.982479E-02; 0.356926E+00; 0.149088E-01; 0.161783E-01; 0.100267E-02; 0.112883E-01
  72883.; 0.839676E-01;-0.199304E-03;-0.334599E-01; 147941.; 0.839676E-01;-0.199304E-03;-0.334599E-01; 0.157246E-01; 0.338665E+00; 0.171160E-01; 0.166400E-01; 0.985806E-03; 0.111579E-01
  72884.; 0.873740E-01; 0.464610E-03;-0.277187E-01; 147942.; 0.873740E-01; 0.464610E-03;-0.277187E-01; 0.979855E-03; 0.436020E+00; 0.121532E-01; 0.152886E-01; 0.110743E-02; 0.119903E-01
  72885.; 0.878992E-01; 0.569052E-03;-0.257146E-01; 147943.; 0.878992E-01; 0.569052E-03;-0.257146E-01;-0.212395E-02; 0.452129E+00; 0.103917E-01; 0.148175E-01; 0.112901E-02; 0.121197E-01
  72886.; 0.868494E-01; 0.326316E-03;-0.297197E-01; 147944.; 0.868494E-01; 0.326316E-03;-0.297197E-01; 0.494274E-02; 0.418899E+00; 0.140328E-01; 0.157585E-01; 0.108683E-02; 0.118613E-01
  72887.; 0.863244E-01; 0.170434E-03;-0.317201E-01; 147945.; 0.863244E-01; 0.170434E-03;-0.317201E-01; 0.934100E-02; 0.400704E+00; 0.160913E-01; 0.162280E-01; 0.106671E-02; 0.117329E-01
  72888.; 0.858001E-01;-0.979462E-05;-0.337216E-01; 147946.; 0.858001E-01;-0.979462E-05;-0.337216E-01; 0.143296E-01; 0.381300E+00; 0.183150E-01; 0.166979E-01; 0.104813E-02; 0.116043E-01
  72889.; 0.891944E-01; 0.609485E-03;-0.278770E-01; 147947.; 0.891944E-01; 0.609485E-03;-0.278770E-01;-0.273586E-03; 0.482821E+00; 0.130189E-01; 0.153206E-01; 0.117233E-02; 0.124304E-01
  72890.; 0.897147E-01; 0.719127E-03;-0.258434E-01; 147948.; 0.897147E-01; 0.719127E-03;-0.258434E-01;-0.368847E-02; 0.499334E+00; 0.111978E-01; 0.148413E-01; 0.119418E-02; 0.125580E-01
  72891.; 0.886755E-01; 0.462726E-03;-0.299076E-01; 147949.; 0.886755E-01; 0.462726E-03;-0.299076E-01; 0.408995E-02; 0.465226E+00; 0.150066E-01; 0.157990E-01; 0.115123E-02; 0.123036E-01
  72892.; 0.881571E-01; 0.292901E-03;-0.319374E-01; 147950.; 0.881571E-01; 0.292901E-03;-0.319374E-01; 0.906012E-02; 0.446502E+00; 0.171917E-01; 0.162770E-01; 0.113086E-02; 0.121774E-01
  72893.; 0.876403E-01; 0.969060E-04;-0.339681E-01; 147951.; 0.876403E-01; 0.969060E-04;-0.339681E-01; 0.146518E-01; 0.426629E+00; 0.195801E-01; 0.167558E-01; 0.111069E-02; 0.120522E-01
  72894.; 0.910167E-01; 0.739310E-03;-0.280272E-01; 147952.; 0.910167E-01; 0.739310E-03;-0.280272E-01;-0.144245E-02; 0.531351E+00; 0.138739E-01; 0.153515E-01; 0.123719E-02; 0.128708E-01
  72895.; 0.915319E-01; 0.855187E-03;-0.259634E-01; 147953.; 0.915319E-01; 0.855187E-03;-0.259634E-01;-0.518528E-02; 0.548198E+00; 0.119956E-01; 0.148640E-01; 0.125923E-02; 0.129966E-01
  72896.; 0.905033E-01; 0.583104E-03;-0.300882E-01; 147954.; 0.905033E-01; 0.583104E-03;-0.300882E-01; 0.334749E-02; 0.513353E+00; 0.159642E-01; 0.158383E-01; 0.121574E-02; 0.127460E-01
  72897.; 0.899915E-01; 0.398161E-03;-0.321479E-01; 147955.; 0.899915E-01; 0.398161E-03;-0.321479E-01; 0.889039E-02; 0.494169E+00; 0.182836E-01; 0.163251E-01; 0.119482E-02; 0.126221E-01
  72898.; 0.894820E-01; 0.186399E-03;-0.342087E-01; 147956.; 0.894820E-01; 0.186399E-03;-0.342087E-01; 0.150760E-01; 0.473685E+00; 0.208755E-01; 0.168129E-01; 0.117412E-02; 0.124994E-01
  72899.; 0.928413E-01; 0.854414E-03;-0.281695E-01; 147957.; 0.928413E-01; 0.854414E-03;-0.281695E-01;-0.240716E-02; 0.581558E+00; 0.146677E-01; 0.153812E-01; 0.130208E-02; 0.133116E-01
  72900.; 0.933514E-01; 0.978457E-03;-0.260747E-01; 147958.; 0.933514E-01; 0.978457E-03;-0.260747E-01;-0.653193E-02; 0.598658E+00; 0.127355E-01; 0.148851E-01; 0.132424E-02; 0.134357E-01
  72901.; 0.923334E-01; 0.687717E-03;-0.302615E-01; 147959.; 0.923334E-01; 0.687717E-03;-0.302615E-01; 0.285913E-02; 0.563239E+00; 0.168456E-01; 0.158767E-01; 0.128030E-02; 0.131887E-01
  72902.; 0.918281E-01; 0.486388E-03;-0.323517E-01; 147960.; 0.918281E-01; 0.486388E-03;-0.323517E-01; 0.901953E-02; 0.543634E+00; 0.192988E-01; 0.163723E-01; 0.125894E-02; 0.130670E-01
  72903.; 0.913256E-01; 0.259486E-03;-0.344435E-01; 147961.; 0.913256E-01; 0.259486E-03;-0.344435E-01; 0.158481E-01; 0.522679E+00; 0.220410E-01; 0.168691E-01; 0.123795E-02; 0.129464E-01
  72904.; 0.946674E-01; 0.955031E-03;-0.283038E-01; 147962.; 0.946674E-01; 0.955031E-03;-0.283038E-01;-0.321081E-02; 0.633357E+00; 0.154008E-01; 0.154096E-01; 0.136681E-02; 0.137527E-01
  72905.; 0.951726E-01; 0.108909E-02;-0.261775E-01; 147963.; 0.951726E-01; 0.108909E-02;-0.261775E-01;-0.775817E-02; 0.650639E+00; 0.134368E-01; 0.149050E-01; 0.138921E-02; 0.138749E-01
  72906.; 0.941651E-01; 0.777080E-03;-0.304274E-01; 147964.; 0.941651E-01; 0.777080E-03;-0.304274E-01; 0.250633E-02; 0.614849E+00; 0.176776E-01; 0.159139E-01; 0.134483E-02; 0.136313E-01
  72907.; 0.936660E-01; 0.558319E-03;-0.325487E-01; 147965.; 0.936660E-01; 0.558319E-03;-0.325487E-01; 0.936702E-02; 0.594877E+00; 0.202593E-01; 0.164184E-01; 0.132334E-02; 0.135117E-01
  72908.; 0.931705E-01; 0.314606E-03;-0.346719E-01; 147966.; 0.931705E-01; 0.314606E-03;-0.346719E-01; 0.168492E-01; 0.573544E+00; 0.231380E-01; 0.169243E-01; 0.130168E-02; 0.133935E-01
  72909.; 0.964950E-01; 0.104146E-02;-0.284303E-01; 147967.; 0.964950E-01; 0.104146E-02;-0.284303E-01;-0.375814E-02; 0.686653E+00; 0.160657E-01; 0.154369E-01; 0.143178E-02; 0.141937E-01
  72910.; 0.969952E-01; 0.118673E-02;-0.262721E-01; 147968.; 0.969952E-01; 0.118673E-02;-0.262721E-01;-0.878532E-02; 0.704082E+00; 0.140662E-01; 0.149234E-01; 0.145412E-02; 0.143144E-01
  72911.; 0.959966E-01; 0.886589E-03;-0.305902E-01; 147969.; 0.959966E-01; 0.886589E-03;-0.305902E-01; 0.143818E-02; 0.667832E+00; 0.183399E-01; 0.159498E-01; 0.140946E-02; 0.140737E-01
  72912.; 0.955052E-01; 0.613497E-03;-0.327386E-01; 147970.; 0.955052E-01; 0.613497E-03;-0.327386E-01; 0.100496E-01; 0.647785E+00; 0.211065E-01; 0.164634E-01; 0.138766E-02; 0.139565E-01
  72913.; 0.950164E-01; 0.351891E-03;-0.348935E-01; 147971.; 0.950164E-01; 0.351891E-03;-0.348935E-01; 0.182250E-01; 0.626200E+00; 0.241011E-01; 0.169785E-01; 0.136552E-02; 0.138403E-01
  72914.; 0.983240E-01; 0.111407E-02;-0.285490E-01; 147972.; 0.983240E-01; 0.111407E-02;-0.285490E-01;-0.406841E-02; 0.741455E+00; 0.166523E-01; 0.154628E-01; 0.149679E-02; 0.146349E-01
  72915.; 0.988192E-01; 0.127180E-02;-0.263586E-01; 147973.; 0.988192E-01; 0.127180E-02;-0.263586E-01;-0.962099E-02; 0.758920E+00; 0.146280E-01; 0.149406E-01; 0.151898E-02; 0.147541E-01
  72916.; 0.978314E-01; 0.938908E-03;-0.307408E-01; 147974.; 0.978314E-01; 0.938908E-03;-0.307408E-01; 0.188476E-02; 0.722632E+00; 0.189788E-01; 0.159847E-01; 0.147421E-02; 0.145169E-01
  72917.; 0.973454E-01; 0.654634E-03;-0.329218E-01; 147975.; 0.973454E-01; 0.654634E-03;-0.329218E-01; 0.109819E-01; 0.702368E+00; 0.218372E-01; 0.165074E-01; 0.145197E-02; 0.144011E-01
  72918.; 0.968634E-01; 0.371421E-03;-0.351082E-01; 147976.; 0.968634E-01; 0.371421E-03;-0.351082E-01; 0.199500E-01; 0.680587E+00; 0.249506E-01; 0.170315E-01; 0.142962E-02; 0.142870E-01
  72919.; 0.100155E+00; 0.117319E-02;-0.286602E-01; 147977.; 0.100155E+00; 0.117319E-02;-0.286602E-01;-0.412178E-02; 0.797678E+00; 0.171493E-01; 0.154874E-01; 0.156169E-02; 0.150763E-01
  72920.; 0.100645E+00; 0.134469E-02;-0.264373E-01; 147978.; 0.100645E+00; 0.134469E-02;-0.264373E-01;-0.102227E-01; 0.815107E+00; 0.150994E-01; 0.149563E-01; 0.158383E-02; 0.151941E-01
  72921.; 0.996676E-01; 0.977535E-03;-0.308840E-01; 147979.; 0.996676E-01; 0.977535E-03;-0.308840E-01; 0.255942E-02; 0.778856E+00; 0.195278E-01; 0.160185E-01; 0.153913E-02; 0.149600E-01
  72922.; 0.991870E-01; 0.681293E-03;-0.330980E-01; 147980.; 0.991870E-01; 0.681293E-03;-0.330980E-01; 0.122034E-01; 0.758518E+00; 0.224365E-01; 0.165502E-01; 0.151664E-02; 0.148458E-01
  72923.; 0.987116E-01; 0.373275E-03;-0.353157E-01; 147981.; 0.987116E-01; 0.373275E-03;-0.353157E-01; 0.220942E-01; 0.736634E+00; 0.256683E-01; 0.170835E-01; 0.149399E-02; 0.147336E-01
  72924.; 0.101986E+00; 0.121912E-02;-0.287639E-01; 147982.; 0.101986E+00; 0.121912E-02;-0.287639E-01;-0.389651E-02; 0.855269E+00; 0.175396E-01; 0.155108E-01; 0.162664E-02; 0.155178E-01
  72925.; 0.102472E+00; 0.140579E-02;-0.265082E-01; 147983.; 0.102472E+00; 0.140579E-02;-0.265082E-01;-0.105963E-01; 0.872591E+00; 0.154761E-01; 0.149708E-01; 0.164866E-02; 0.156342E-01
  72926.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 147984.; 0.101505E+00; 0.100109E-02;-0.310198E-01; 0.361700E-02; 0.836526E+00; 0.199499E-01; 0.160509E-01; 0.160415E-02; 0.154031E-01
  72927.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 147985.; 0.101030E+00; 0.692097E-03;-0.332669E-01; 0.138336E-01; 0.816218E+00; 0.228904E-01; 0.165918E-01; 0.158152E-02; 0.152905E-01
  72928.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 147986.; 0.100561E+00; 0.357598E-03;-0.355158E-01; 0.246891E-01; 0.794306E+00; 0.262343E-01; 0.171341E-01; 0.155867E-02; 0.151801E-01
  72929.; 0.103819E+00; 0.125217E-02;-0.288602E-01; 147987.; 0.103819E+00; 0.125217E-02;-0.288602E-01;-0.335961E-02; 0.914180E+00; 0.178145E-01; 0.155329E-01; 0.169162E-02; 0.159594E-01
  72930.; 0.104300E+00; 0.145542E-02;-0.265717E-01; 147988.; 0.104300E+00; 0.145542E-02;-0.265717E-01;-0.107168E-01; 0.931317E+00; 0.157473E-01; 0.149839E-01; 0.171346E-02; 0.160744E-01
  72931.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 147989.; 0.103343E+00; 0.100984E-02;-0.311479E-01; 0.503097E-02; 0.895590E+00; 0.202340E-01; 0.160821E-01; 0.166913E-02; 0.158463E-01
  72932.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 147990.; 0.102873E+00; 0.687409E-03;-0.334285E-01; 0.157819E-01; 0.875445E+00; 0.232187E-01; 0.166321E-01; 0.164653E-02; 0.157351E-01
  72933.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 147991.; 0.102411E+00; 0.325251E-03;-0.357084E-01; 0.277102E-01; 0.853513E+00; 0.266611E-01; 0.171835E-01; 0.162371E-02; 0.156265E-01
  72934.; 0.105653E+00; 0.127271E-02;-0.289492E-01; 147992.; 0.105653E+00; 0.127271E-02;-0.289492E-01;-0.254839E-02; 0.974385E+00; 0.179805E-01; 0.155538E-01; 0.175658E-02; 0.164011E-01
  72935.; 0.106128E+00; 0.149392E-02;-0.266280E-01; 147993.; 0.106128E+00; 0.149392E-02;-0.266280E-01;-0.105759E-01; 0.991242E+00; 0.159029E-01; 0.149957E-01; 0.177820E-02; 0.165149E-01
  72936.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 147994.; 0.105182E+00; 0.100426E-02;-0.312687E-01; 0.682935E-02; 0.955916E+00; 0.204063E-01; 0.161121E-01; 0.173439E-02; 0.162895E-01
  72937.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 147995.; 0.104718E+00; 0.713507E-03;-0.335919E-01; 0.166775E-01; 0.935846E+00; 0.232918E-01; 0.166717E-01; 0.171160E-02; 0.161797E-01
  72938.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 147996.; 0.104261E+00; 0.277385E-03;-0.358937E-01; 0.312216E-01; 0.914174E+00; 0.269023E-01; 0.172314E-01; 0.168888E-02; 0.160728E-01
  72939.; 0.107487E+00; 0.130636E-02;-0.290345E-01; 147997.; 0.107487E+00; 0.130636E-02;-0.290345E-01;-0.222667E-02; 0.103570E+01; 0.179945E-01; 0.155733E-01; 0.182164E-02; 0.168430E-01
  72940.; 0.107958E+00; 0.152157E-02;-0.266772E-01; 147998.; 0.107958E+00; 0.152157E-02;-0.266772E-01;-0.101574E-01; 0.105230E+01; 0.159545E-01; 0.150064E-01; 0.184302E-02; 0.169554E-01
  72941.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 147999.; 0.107022E+00; 0.986505E-03;-0.313823E-01; 0.901565E-02; 0.101754E+01; 0.204347E-01; 0.161407E-01; 0.179972E-02; 0.167326E-01
  72942.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 148000.; 0.106563E+00; 0.668923E-03;-0.337371E-01; 0.198909E-01; 0.997827E+00; 0.232736E-01; 0.167093E-01; 0.177693E-02; 0.166246E-01
  72943.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 148001.; 0.106112E+00; 0.216357E-03;-0.360719E-01; 0.350619E-01; 0.976396E+00; 0.269541E-01; 0.172782E-01; 0.175421E-02; 0.165187E-01
  72944.; 0.109323E+00; 0.129345E-02;-0.291084E-01; 148002.; 0.109323E+00; 0.129345E-02;-0.291084E-01;-0.369970E-03; 0.109833E+01; 0.178732E-01; 0.155916E-01; 0.188663E-02; 0.172850E-01
  72945.; 0.109789E+00; 0.153865E-02;-0.267198E-01; 148003.; 0.109789E+00; 0.153865E-02;-0.267198E-01;-0.942265E-02; 0.111452E+01; 0.158765E-01; 0.150158E-01; 0.190778E-02; 0.173961E-01
  72946.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 148004.; 0.108862E+00; 0.958521E-03;-0.314892E-01; 0.114703E-01; 0.108047E+01; 0.203075E-01; 0.161681E-01; 0.186490E-02; 0.171758E-01
  72947.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 148005.; 0.108409E+00; 0.609328E-03;-0.338746E-01; 0.235164E-01; 0.106101E+01; 0.231449E-01; 0.167457E-01; 0.184249E-02; 0.170692E-01
  72948.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 148006.; 0.107965E+00; 0.197976E-03;-0.362574E-01; 0.374079E-01; 0.103975E+01; 0.266343E-01; 0.173249E-01; 0.181951E-02; 0.169651E-01
  72949.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 148007.; 0.111159E+00; 0.126941E-02;-0.291755E-01; 0.178964E-02; 0.116209E+01; 0.176167E-01; 0.156089E-01; 0.195164E-02; 0.177271E-01
  72950.; 0.111621E+00; 0.154551E-02;-0.267559E-01; 148008.; 0.111621E+00; 0.154551E-02;-0.267559E-01;-0.843691E-02; 0.117787E+01; 0.156817E-01; 0.150241E-01; 0.197238E-02; 0.178369E-01
  72951.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 148009.; 0.110703E+00; 0.918249E-03;-0.315892E-01; 0.143454E-01; 0.114465E+01; 0.199816E-01; 0.161941E-01; 0.193016E-02; 0.176191E-01
  72952.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 148010.; 0.110255E+00; 0.534882E-03;-0.340044E-01; 0.277159E-01; 0.112554E+01; 0.228071E-01; 0.167806E-01; 0.190818E-02; 0.175137E-01
  72953.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 148011.; 0.109816E+00; 0.932492E-04;-0.364173E-01; 0.428372E-01; 0.110467E+01; 0.262595E-01; 0.173688E-01; 0.188545E-02; 0.174112E-01
  72954.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 148012.; 0.112996E+00; 0.123537E-02;-0.292363E-01; 0.429015E-02; 0.122698E+01; 0.171745E-01; 0.156248E-01; 0.201646E-02; 0.181694E-01
