Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  47858.; 0.123832E+00; 0.622988E-02; 0.455370E-02; 122916.; 0.123832E+00; 0.622988E-02; 0.455370E-02;-0.181250E+00; 0.146535E+01; 0.267270E-01; 0.273930E-03;-0.320994E-03;-0.211677E-03
  47859.; 0.126945E+00; 0.478992E-02; 0.127321E-01; 122917.; 0.126945E+00; 0.478992E-02; 0.127321E-01;-0.128808E+00; 0.151539E+01; 0.163602E-01; 0.289608E-03;-0.319166E-03;-0.217621E-03
  47860.; 0.126492E+00; 0.539505E-02; 0.101297E-01; 122918.; 0.126492E+00; 0.539505E-02; 0.101297E-01;-0.150902E+00; 0.151814E+01; 0.208907E-01; 0.285830E-03;-0.323999E-03;-0.218045E-03
  47861.; 0.126025E+00; 0.602061E-02; 0.751776E-02; 122919.; 0.126025E+00; 0.602061E-02; 0.751776E-02;-0.173375E+00; 0.151993E+01; 0.253032E-01; 0.282118E-03;-0.328584E-03;-0.218430E-03
  47862.; 0.125578E+00; 0.651900E-02; 0.487102E-02; 122920.; 0.125578E+00; 0.651900E-02; 0.487102E-02;-0.191302E+00; 0.152207E+01; 0.286127E-01; 0.277286E-03;-0.333267E-03;-0.218455E-03
  47863.; 0.128661E+00; 0.518214E-02; 0.131531E-01; 122921.; 0.128661E+00; 0.518214E-02; 0.131531E-01;-0.141403E+00; 0.156874E+01; 0.184393E-01; 0.293928E-03;-0.330513E-03;-0.224507E-03
  47864.; 0.128217E+00; 0.575797E-02; 0.105145E-01; 122922.; 0.128217E+00; 0.575797E-02; 0.105145E-01;-0.162845E+00; 0.157286E+01; 0.229411E-01; 0.289868E-03;-0.335712E-03;-0.224910E-03
  47865.; 0.127777E+00; 0.627809E-02; 0.785368E-02; 122923.; 0.127777E+00; 0.627809E-02; 0.785368E-02;-0.182141E+00; 0.157656E+01; 0.268170E-01; 0.285263E-03;-0.340805E-03;-0.225099E-03
  47866.; 0.127324E+00; 0.682162E-02; 0.518316E-02; 122924.; 0.127324E+00; 0.682162E-02; 0.518316E-02;-0.201993E+00; 0.157942E+01; 0.306470E-01; 0.280776E-03;-0.345706E-03;-0.225293E-03
  47867.; 0.130374E+00; 0.559374E-02; 0.135666E-01; 122925.; 0.130374E+00; 0.559374E-02; 0.135666E-01;-0.154851E+00; 0.162263E+01; 0.207572E-01; 0.298420E-03;-0.342023E-03;-0.231480E-03
  47868.; 0.129941E+00; 0.613808E-02; 0.108920E-01; 122926.; 0.129941E+00; 0.613808E-02; 0.108920E-01;-0.175582E+00; 0.162813E+01; 0.252084E-01; 0.294068E-03;-0.347585E-03;-0.231855E-03
  47869.; 0.129511E+00; 0.662803E-02; 0.819590E-02; 122927.; 0.129511E+00; 0.662803E-02; 0.819590E-02;-0.194229E+00; 0.163325E+01; 0.290624E-01; 0.289189E-03;-0.353062E-03;-0.232030E-03
  47870.; 0.129069E+00; 0.713711E-02; 0.548889E-02; 122928.; 0.129069E+00; 0.713711E-02; 0.548889E-02;-0.213204E+00; 0.163752E+01; 0.327770E-01; 0.284361E-03;-0.358344E-03;-0.232178E-03
  47871.; 0.132087E+00; 0.602362E-02; 0.139709E-01; 122929.; 0.132087E+00; 0.602362E-02; 0.139709E-01;-0.169126E+00; 0.167714E+01; 0.233382E-01; 0.303070E-03;-0.353711E-03;-0.238541E-03
  47872.; 0.131665E+00; 0.653438E-02; 0.112607E-01; 122930.; 0.131665E+00; 0.653438E-02; 0.112607E-01;-0.189070E+00; 0.168408E+01; 0.276770E-01; 0.298410E-03;-0.359649E-03;-0.238877E-03
  47873.; 0.131246E+00; 0.699010E-02; 0.852960E-02; 122931.; 0.131246E+00; 0.699010E-02; 0.852960E-02;-0.206852E+00; 0.169062E+01; 0.314076E-01; 0.293202E-03;-0.365498E-03;-0.239005E-03
  47874.; 0.130831E+00; 0.738825E-02; 0.577911E-02; 122932.; 0.130831E+00; 0.738825E-02; 0.577911E-02;-0.222297E+00; 0.169678E+01; 0.344405E-01; 0.287418E-03;-0.371271E-03;-0.238915E-03
  47875.; 0.133799E+00; 0.647051E-02; 0.143644E-01; 122933.; 0.133799E+00; 0.647051E-02; 0.143644E-01;-0.184208E+00; 0.173231E+01; 0.261539E-01; 0.307869E-03;-0.365588E-03;-0.245687E-03
  47876.; 0.133388E+00; 0.694563E-02; 0.116193E-01; 122934.; 0.133388E+00; 0.694563E-02; 0.116193E-01;-0.203330E+00; 0.174079E+01; 0.303512E-01; 0.302893E-03;-0.371916E-03;-0.245973E-03
  47877.; 0.132980E+00; 0.736506E-02; 0.885372E-02; 122935.; 0.132980E+00; 0.736506E-02; 0.885372E-02;-0.220158E+00; 0.174871E+01; 0.339218E-01; 0.297342E-03;-0.378125E-03;-0.246046E-03
  47878.; 0.132578E+00; 0.772832E-02; 0.606956E-02; 122936.; 0.132578E+00; 0.772832E-02; 0.606956E-02;-0.234741E+00; 0.175632E+01; 0.368344E-01; 0.291239E-03;-0.384281E-03;-0.245914E-03
  47879.; 0.135511E+00; 0.693293E-02; 0.147456E-01; 122937.; 0.135511E+00; 0.693293E-02; 0.147456E-01;-0.200069E+00; 0.178823E+01; 0.291242E-01; 0.312801E-03;-0.377671E-03;-0.252900E-03
  47880.; 0.135111E+00; 0.737048E-02; 0.119662E-01; 122938.; 0.135111E+00; 0.737048E-02; 0.119662E-01;-0.218220E+00; 0.179829E+01; 0.332147E-01; 0.307479E-03;-0.384395E-03;-0.253137E-03
  47881.; 0.134715E+00; 0.775168E-02; 0.916689E-02; 122939.; 0.134715E+00; 0.775168E-02; 0.916689E-02;-0.234069E+00; 0.180765E+01; 0.365783E-01; 0.301581E-03;-0.390976E-03;-0.253143E-03
  47882.; 0.134325E+00; 0.807629E-02; 0.634969E-02; 122940.; 0.134325E+00; 0.807629E-02; 0.634969E-02;-0.247578E+00; 0.181670E+01; 0.392871E-01; 0.295110E-03;-0.397505E-03;-0.252944E-03
  47883.; 0.137246E+00; 0.733350E-02; 0.151025E-01; 122941.; 0.137246E+00; 0.733350E-02; 0.151025E-01;-0.214067E+00; 0.184613E+01; 0.316284E-01; 0.317226E-03;-0.390238E-03;-0.259991E-03
  47884.; 0.136834E+00; 0.780727E-02; 0.122998E-01; 122942.; 0.136834E+00; 0.780727E-02; 0.122998E-01;-0.233769E+00; 0.185639E+01; 0.361873E-01; 0.312171E-03;-0.397042E-03;-0.260349E-03
  47885.; 0.136451E+00; 0.814848E-02; 0.946765E-02; 122943.; 0.136451E+00; 0.814848E-02; 0.946765E-02;-0.248579E+00; 0.186744E+01; 0.394038E-01; 0.305914E-03;-0.404044E-03;-0.260298E-03
  47886.; 0.136073E+00; 0.843267E-02; 0.661829E-02; 122944.; 0.136073E+00; 0.843267E-02; 0.661829E-02;-0.260950E+00; 0.187795E+01; 0.418242E-01; 0.299066E-03;-0.410946E-03;-0.260012E-03
  47887.; 0.138956E+00; 0.782575E-02; 0.154559E-01; 122945.; 0.138956E+00; 0.782575E-02; 0.154559E-01;-0.231484E+00; 0.190386E+01; 0.350445E-01; 0.322419E-03;-0.402782E-03;-0.267355E-03
  47888.; 0.138557E+00; 0.825501E-02; 0.126189E-01; 122946.; 0.138557E+00; 0.825501E-02; 0.126189E-01;-0.250049E+00; 0.191573E+01; 0.393466E-01; 0.316975E-03;-0.409994E-03;-0.267626E-03
  47889.; 0.138187E+00; 0.855444E-02; 0.975483E-02; 122947.; 0.138187E+00; 0.855444E-02; 0.975483E-02;-0.263636E+00; 0.192814E+01; 0.422929E-01; 0.310322E-03;-0.417346E-03;-0.267488E-03
  47890.; 0.137822E+00; 0.879657E-02; 0.687441E-02; 122948.; 0.137822E+00; 0.879657E-02; 0.687441E-02;-0.274794E+00; 0.194017E+01; 0.444390E-01; 0.303084E-03;-0.424634E-03;-0.267117E-03
  47891.; 0.140669E+00; 0.832599E-02; 0.157920E-01; 122949.; 0.140669E+00; 0.832599E-02; 0.157920E-01;-0.249519E+00; 0.196265E+01; 0.385983E-01; 0.327688E-03;-0.415596E-03;-0.274772E-03
  47892.; 0.140304E+00; 0.863740E-02; 0.129166E-01; 122950.; 0.140304E+00; 0.863740E-02; 0.129166E-01;-0.264129E+00; 0.197687E+01; 0.418974E-01; 0.321206E-03;-0.423382E-03;-0.274741E-03
  47893.; 0.139924E+00; 0.896866E-02; 0.100272E-01; 122951.; 0.139924E+00; 0.896866E-02; 0.100272E-01;-0.279276E+00; 0.198993E+01; 0.452833E-01; 0.314813E-03;-0.430915E-03;-0.274723E-03
  47894.; 0.139572E+00; 0.916718E-02; 0.711691E-02; 122952.; 0.139572E+00; 0.916718E-02; 0.711691E-02;-0.289094E+00; 0.200339E+01; 0.471011E-01; 0.307159E-03;-0.438569E-03;-0.274251E-03
  47895.; 0.142382E+00; 0.883684E-02; 0.161099E-01; 122953.; 0.142382E+00; 0.883684E-02; 0.161099E-01;-0.268267E+00; 0.202252E+01; 0.423133E-01; 0.333056E-03;-0.428685E-03;-0.282248E-03
  47896.; 0.142029E+00; 0.910551E-02; 0.132041E-01; 122954.; 0.142029E+00; 0.910551E-02; 0.132041E-01;-0.281650E+00; 0.203823E+01; 0.453117E-01; 0.326184E-03;-0.436843E-03;-0.282121E-03
  47897.; 0.141663E+00; 0.939029E-02; 0.102837E-01; 122955.; 0.141663E+00; 0.939029E-02; 0.102837E-01;-0.295365E+00; 0.205276E+01; 0.483085E-01; 0.319348E-03;-0.444750E-03;-0.281984E-03
  47898.; 0.141324E+00; 0.954373E-02; 0.734471E-02; 122956.; 0.141324E+00; 0.954373E-02; 0.734471E-02;-0.303821E+00; 0.206763E+01; 0.498081E-01; 0.311279E-03;-0.452758E-03;-0.281410E-03
  47899.; 0.144097E+00; 0.935733E-02; 0.164083E-01; 122957.; 0.144097E+00; 0.935733E-02; 0.164083E-01;-0.287693E+00; 0.208354E+01; 0.461738E-01; 0.338507E-03;-0.442062E-03;-0.289777E-03
  47900.; 0.143756E+00; 0.958010E-02; 0.134731E-01; 122958.; 0.143756E+00; 0.958010E-02; 0.134731E-01;-0.299656E+00; 0.210069E+01; 0.487772E-01; 0.331204E-03;-0.450578E-03;-0.289530E-03
  47901.; 0.143422E+00; 0.974349E-02; 0.105220E-01; 122959.; 0.143422E+00; 0.974349E-02; 0.105220E-01;-0.309089E+00; 0.211734E+01; 0.506505E-01; 0.323284E-03;-0.458997E-03;-0.289054E-03
  47902.; 0.143077E+00; 0.992577E-02; 0.755685E-02; 122960.; 0.143077E+00; 0.992577E-02; 0.755685E-02;-0.318986E+00; 0.213296E+01; 0.525296E-01; 0.315444E-03;-0.467213E-03;-0.288589E-03
  47903.; 0.145812E+00; 0.988646E-02; 0.166856E-01; 122961.; 0.145812E+00; 0.988646E-02; 0.166856E-01;-0.307777E+00; 0.214567E+01; 0.501556E-01; 0.344031E-03;-0.455722E-03;-0.297349E-03
  47904.; 0.145484E+00; 0.100620E-01; 0.137225E-01; 122962.; 0.145484E+00; 0.100620E-01; 0.137225E-01;-0.318257E+00; 0.216423E+01; 0.523294E-01; 0.336290E-03;-0.464586E-03;-0.296973E-03
  47905.; 0.145162E+00; 0.101791E-01; 0.107445E-01; 122963.; 0.145162E+00; 0.101791E-01; 0.107445E-01;-0.326238E+00; 0.218233E+01; 0.538040E-01; 0.327943E-03;-0.473366E-03;-0.296377E-03
  47906.; 0.144830E+00; 0.103128E-01; 0.775234E-02; 122964.; 0.144830E+00; 0.103128E-01; 0.775234E-02;-0.334506E+00; 0.219936E+01; 0.552172E-01; 0.319631E-03;-0.481936E-03;-0.295773E-03
  47907.; 0.147528E+00; 0.104239E-01; 0.169408E-01; 122965.; 0.147528E+00; 0.104239E-01; 0.169408E-01;-0.328510E+00; 0.220903E+01; 0.542362E-01; 0.349622E-03;-0.469686E-03;-0.304963E-03
  47908.; 0.147212E+00; 0.105509E-01; 0.139512E-01; 122966.; 0.147212E+00; 0.105509E-01; 0.139512E-01;-0.337424E+00; 0.222899E+01; 0.559474E-01; 0.341429E-03;-0.478895E-03;-0.304448E-03
  47909.; 0.146904E+00; 0.106193E-01; 0.109479E-01; 122967.; 0.146904E+00; 0.106193E-01; 0.109479E-01;-0.343780E+00; 0.224846E+01; 0.569376E-01; 0.332620E-03;-0.488016E-03;-0.303709E-03
  47910.; 0.146601E+00; 0.106295E-01; 0.793333E-02; 122968.; 0.146601E+00; 0.106295E-01; 0.793333E-02;-0.347474E+00; 0.226738E+01; 0.571360E-01; 0.323188E-03;-0.497038E-03;-0.302737E-03
  47911.; 0.149246E+00; 0.109689E-01; 0.171725E-01; 122969.; 0.149246E+00; 0.109689E-01; 0.171725E-01;-0.349884E+00; 0.227363E+01; 0.584044E-01; 0.355275E-03;-0.483964E-03;-0.312615E-03
  47912.; 0.148943E+00; 0.110460E-01; 0.141581E-01; 122970.; 0.148943E+00; 0.110460E-01; 0.141581E-01;-0.357143E+00; 0.229498E+01; 0.596097E-01; 0.346616E-03;-0.493511E-03;-0.311951E-03
  47913.; 0.148647E+00; 0.110645E-01; 0.111312E-01; 122971.; 0.148647E+00; 0.110645E-01; 0.111312E-01;-0.361826E+00; 0.231580E+01; 0.600878E-01; 0.337341E-03;-0.502963E-03;-0.311061E-03
  47914.; 0.148358E+00; 0.110253E-01; 0.809415E-02; 122972.; 0.148358E+00; 0.110253E-01; 0.809415E-02;-0.363865E+00; 0.233610E+01; 0.597995E-01; 0.327451E-03;-0.512324E-03;-0.309944E-03
  47915.; 0.150965E+00; 0.115202E-01; 0.173796E-01; 122973.; 0.150965E+00; 0.115202E-01; 0.173796E-01;-0.371840E+00; 0.233955E+01; 0.626262E-01; 0.360971E-03;-0.498566E-03;-0.320298E-03
  47916.; 0.150675E+00; 0.115464E-01; 0.143422E-01; 122974.; 0.150675E+00; 0.115464E-01; 0.143422E-01;-0.377376E+00; 0.236226E+01; 0.632893E-01; 0.351838E-03;-0.508445E-03;-0.319473E-03
  47917.; 0.150392E+00; 0.115140E-01; 0.112934E-01; 122975.; 0.150392E+00; 0.115140E-01; 0.112934E-01;-0.380308E+00; 0.238443E+01; 0.632176E-01; 0.342085E-03;-0.518225E-03;-0.318424E-03
  47918.; 0.150115E+00; 0.114241E-01; 0.823579E-02; 122976.; 0.150115E+00; 0.114241E-01; 0.823579E-02;-0.380569E+00; 0.240603E+01; 0.623862E-01; 0.331716E-03;-0.527908E-03;-0.317147E-03
  47919.; 0.152686E+00; 0.120766E-01; 0.175607E-01; 122977.; 0.152686E+00; 0.120766E-01; 0.175607E-01;-0.394347E+00; 0.240680E+01; 0.668787E-01; 0.366701E-03;-0.513500E-03;-0.328002E-03
  47920.; 0.152408E+00; 0.120506E-01; 0.145022E-01; 122978.; 0.152408E+00; 0.120506E-01; 0.145022E-01;-0.398067E+00; 0.243080E+01; 0.669528E-01; 0.357077E-03;-0.523692E-03;-0.327003E-03
  47921.; 0.152137E+00; 0.119664E-01; 0.114336E-01; 122979.; 0.152137E+00; 0.119664E-01; 0.114336E-01;-0.399174E+00; 0.245426E+01; 0.663114E-01; 0.346837E-03;-0.533786E-03;-0.325786E-03
  47922.; 0.151873E+00; 0.118249E-01; 0.835746E-02; 122980.; 0.151873E+00; 0.118249E-01; 0.835746E-02;-0.397617E+00; 0.247715E+01; 0.648980E-01; 0.335988E-03;-0.543781E-03;-0.324338E-03
  47923.; 0.154409E+00; 0.126367E-01; 0.177151E-01; 122981.; 0.154409E+00; 0.126367E-01; 0.177151E-01;-0.417296E+00; 0.247533E+01; 0.710634E-01; 0.372435E-03;-0.528756E-03;-0.335703E-03
  47924.; 0.154143E+00; 0.125578E-01; 0.146376E-01; 122982.; 0.154143E+00; 0.125578E-01; 0.146376E-01;-0.419136E+00; 0.250056E+01; 0.706024E-01; 0.362316E-03;-0.539246E-03;-0.334541E-03
  47925.; 0.153884E+00; 0.124211E-01; 0.115514E-01; 122983.; 0.153884E+00; 0.124211E-01; 0.115514E-01;-0.418429E+00; 0.252536E+01; 0.693373E-01; 0.351599E-03;-0.549659E-03;-0.333143E-03
  47926.; 0.153631E+00; 0.122276E-01; 0.845893E-02; 122984.; 0.153631E+00; 0.122276E-01; 0.845893E-02;-0.414962E+00; 0.254950E+01; 0.673203E-01; 0.340255E-03;-0.559956E-03;-0.331518E-03
  47927.; 0.156157E+00; 0.131246E-01; 0.178468E-01; 122985.; 0.156157E+00; 0.131246E-01; 0.178468E-01;-0.437522E+00; 0.254604E+01; 0.743167E-01; 0.377475E-03;-0.544532E-03;-0.343173E-03
  47928.; 0.155878E+00; 0.130680E-01; 0.147482E-01; 122986.; 0.155878E+00; 0.130680E-01; 0.147482E-01;-0.440625E+00; 0.257148E+01; 0.741844E-01; 0.367561E-03;-0.555094E-03;-0.342075E-03
  47929.; 0.155631E+00; 0.128783E-01; 0.116467E-01; 122987.; 0.155631E+00; 0.128783E-01; 0.116467E-01;-0.437980E+00; 0.259770E+01; 0.722712E-01; 0.356347E-03;-0.565840E-03;-0.340488E-03
  47930.; 0.155391E+00; 0.126323E-01; 0.854018E-02; 122988.; 0.155391E+00; 0.126323E-01; 0.854018E-02;-0.432655E+00; 0.262305E+01; 0.696358E-01; 0.344529E-03;-0.576422E-03;-0.338682E-03
  47931.; 0.157880E+00; 0.136947E-01; 0.179480E-01; 122989.; 0.157880E+00; 0.136947E-01; 0.179480E-01;-0.461553E+00; 0.261685E+01; 0.785620E-01; 0.383266E-03;-0.560371E-03;-0.350909E-03
  47932.; 0.157636E+00; 0.135070E-01; 0.148414E-01; 122990.; 0.157636E+00; 0.135070E-01; 0.148414E-01;-0.459497E+00; 0.264466E+01; 0.767630E-01; 0.372150E-03;-0.571458E-03;-0.349350E-03
  47933.; 0.157399E+00; 0.132602E-01; 0.117290E-01; 122991.; 0.157399E+00; 0.132602E-01; 0.117290E-01;-0.454594E+00; 0.267172E+01; 0.741642E-01; 0.360385E-03;-0.582407E-03;-0.347556E-03
  47934.; 0.157149E+00; 0.130395E-01; 0.860150E-02; 122992.; 0.157149E+00; 0.130395E-01; 0.860150E-02;-0.450662E+00; 0.269777E+01; 0.718379E-01; 0.348804E-03;-0.593173E-03;-0.345824E-03
  47935.; 0.159604E+00; 0.142658E-01; 0.180226E-01; 122993.; 0.159604E+00; 0.142658E-01; 0.180226E-01;-0.486133E+00; 0.268933E+01; 0.826504E-01; 0.389082E-03;-0.576610E-03;-0.358615E-03
  47936.; 0.159370E+00; 0.140251E-01; 0.149041E-01; 122994.; 0.159370E+00; 0.140251E-01; 0.149041E-01;-0.482057E+00; 0.271819E+01; 0.802156E-01; 0.377467E-03;-0.587944E-03;-0.356869E-03
  47937.; 0.159144E+00; 0.137283E-01; 0.117808E-01; 122995.; 0.159144E+00; 0.137283E-01; 0.117808E-01;-0.475359E+00; 0.274645E+01; 0.769536E-01; 0.365253E-03;-0.599169E-03;-0.354882E-03
  47938.; 0.158923E+00; 0.133738E-01; 0.865539E-02; 122996.; 0.158923E+00; 0.133738E-01; 0.865539E-02;-0.465755E+00; 0.277403E+01; 0.729715E-01; 0.352393E-03;-0.610273E-03;-0.352670E-03
  47939.; 0.161325E+00; 0.148420E-01; 0.180710E-01; 122997.; 0.161325E+00; 0.148420E-01; 0.180710E-01;-0.511268E+00; 0.276310E+01; 0.867200E-01; 0.394932E-03;-0.593169E-03;-0.366318E-03
  47940.; 0.161103E+00; 0.145473E-01; 0.149434E-01; 122998.; 0.161103E+00; 0.145473E-01; 0.149434E-01;-0.505163E+00; 0.279303E+01; 0.835409E-01; 0.382822E-03;-0.604748E-03;-0.364361E-03
  47941.; 0.160887E+00; 0.141973E-01; 0.118121E-01; 122999.; 0.160887E+00; 0.141973E-01; 0.118121E-01;-0.496410E+00; 0.282241E+01; 0.795676E-01; 0.370112E-03;-0.616233E-03;-0.362170E-03
  47942.; 0.160677E+00; 0.137932E-01; 0.867946E-02; 123000.; 0.160677E+00; 0.137932E-01; 0.867946E-02;-0.484993E+00; 0.285106E+01; 0.749487E-01; 0.356812E-03;-0.627580E-03;-0.359772E-03
  47943.; 0.163043E+00; 0.154252E-01; 0.180944E-01; 123001.; 0.163043E+00; 0.154252E-01; 0.180944E-01;-0.537101E+00; 0.283803E+01; 0.907536E-01; 0.400850E-03;-0.610018E-03;-0.374019E-03
  47944.; 0.162833E+00; 0.150766E-01; 0.149600E-01; 123002.; 0.162833E+00; 0.150766E-01; 0.149600E-01;-0.528952E+00; 0.286911E+01; 0.868042E-01; 0.388249E-03;-0.621857E-03;-0.371845E-03
  47945.; 0.162628E+00; 0.146733E-01; 0.118233E-01; 123003.; 0.162628E+00; 0.146733E-01; 0.118233E-01;-0.518128E+00; 0.289957E+01; 0.820914E-01; 0.375048E-03;-0.633584E-03;-0.369443E-03
  47946.; 0.162428E+00; 0.142169E-01; 0.868635E-02; 123004.; 0.162428E+00; 0.142169E-01; 0.868635E-02;-0.504640E+00; 0.292931E+01; 0.767367E-01; 0.361262E-03;-0.645177E-03;-0.366834E-03
  47947.; 0.164758E+00; 0.160170E-01; 0.180936E-01; 123005.; 0.164758E+00; 0.160170E-01; 0.180936E-01;-0.563737E+00; 0.291414E+01; 0.947429E-01; 0.406862E-03;-0.627165E-03;-0.381712E-03
  47948.; 0.164559E+00; 0.156146E-01; 0.149551E-01; 123006.; 0.164559E+00; 0.156146E-01; 0.149551E-01;-0.553490E+00; 0.294634E+01; 0.900034E-01; 0.393769E-03;-0.639250E-03;-0.379319E-03
  47949.; 0.164365E+00; 0.151583E-01; 0.118153E-01; 123007.; 0.164365E+00; 0.151583E-01; 0.118153E-01;-0.540579E+00; 0.297787E+01; 0.845360E-01; 0.380081E-03;-0.651213E-03;-0.376703E-03
  47950.; 0.164175E+00; 0.146499E-01; 0.867651E-02; 123008.; 0.164175E+00; 0.146499E-01; 0.867651E-02;-0.525011E+00; 0.300865E+01; 0.784290E-01; 0.365814E-03;-0.663036E-03;-0.373881E-03
  47951.; 0.166469E+00; 0.166190E-01; 0.180696E-01; 123009.; 0.166469E+00; 0.166190E-01; 0.180696E-01;-0.591250E+00; 0.299138E+01; 0.986988E-01; 0.412989E-03;-0.644591E-03;-0.389400E-03
  47952.; 0.166280E+00; 0.161631E-01; 0.149295E-01; 123010.; 0.166280E+00; 0.161631E-01; 0.149295E-01;-0.578882E+00; 0.302466E+01; 0.931561E-01; 0.399406E-03;-0.656909E-03;-0.386784E-03
  47953.; 0.166097E+00; 0.156542E-01; 0.117891E-01; 123011.; 0.166097E+00; 0.156542E-01; 0.117891E-01;-0.563860E+00; 0.305724E+01; 0.869081E-01; 0.385235E-03;-0.669101E-03;-0.383951E-03
  47954.; 0.165918E+00; 0.150941E-01; 0.865074E-02; 123012.; 0.165918E+00; 0.150941E-01; 0.865074E-02;-0.546194E+00; 0.308904E+01; 0.800420E-01; 0.370491E-03;-0.681145E-03;-0.380915E-03
  47955.; 0.168173E+00; 0.172329E-01; 0.180234E-01; 123013.; 0.168173E+00; 0.172329E-01; 0.180234E-01;-0.619734E+00; 0.306969E+01; 0.102633E+00; 0.419255E-03;-0.662287E-03;-0.397083E-03
  47956.; 0.167996E+00; 0.167238E-01; 0.148841E-01; 123014.; 0.167996E+00; 0.167238E-01; 0.148841E-01;-0.605233E+00; 0.310401E+01; 0.962730E-01; 0.405188E-03;-0.674825E-03;-0.394245E-03
  47957.; 0.167824E+00; 0.161626E-01; 0.117455E-01; 123015.; 0.167824E+00; 0.161626E-01; 0.117455E-01;-0.588018E+00; 0.313759E+01; 0.892360E-01; 0.390525E-03;-0.687227E-03;-0.391194E-03
  47958.; 0.167656E+00; 0.155511E-01; 0.860993E-02; 123016.; 0.167656E+00; 0.155511E-01; 0.860993E-02;-0.568240E+00; 0.317043E+01; 0.815699E-01; 0.375307E-03;-0.699490E-03;-0.387936E-03
  47959.; 0.169872E+00; 0.178603E-01; 0.179561E-01; 123017.; 0.169872E+00; 0.178603E-01; 0.179561E-01;-0.649240E+00; 0.314898E+01; 0.106572E+00; 0.425675E-03;-0.680230E-03;-0.404770E-03
  47960.; 0.169707E+00; 0.172986E-01; 0.148199E-01; 123018.; 0.169707E+00; 0.172986E-01; 0.148199E-01;-0.632610E+00; 0.318440E+01; 0.993473E-01; 0.411132E-03;-0.692996E-03;-0.401701E-03
  47961.; 0.169547E+00; 0.166827E-01; 0.116861E-01; 123019.; 0.169547E+00; 0.166827E-01; 0.116861E-01;-0.613092E+00; 0.321882E+01; 0.915143E-01; 0.395962E-03;-0.705571E-03;-0.398429E-03
  47962.; 0.169411E+00; 0.159485E-01; 0.857387E-02; 123020.; 0.169411E+00; 0.159485E-01; 0.857387E-02;-0.587749E+00; 0.325344E+01; 0.820747E-01; 0.379567E-03;-0.718181E-03;-0.394696E-03
  47963.; 0.171564E+00; 0.185008E-01; 0.178690E-01; 123021.; 0.171564E+00; 0.185008E-01; 0.178690E-01;-0.679825E+00; 0.322912E+01; 0.110498E+00; 0.432267E-03;-0.698393E-03;-0.412453E-03
  47964.; 0.171438E+00; 0.178159E-01; 0.147551E-01; 123022.; 0.171438E+00; 0.178159E-01; 0.147551E-01;-0.657583E+00; 0.326667E+01; 0.101402E+00; 0.416533E-03;-0.711578E-03;-0.408910E-03
  47965.; 0.171286E+00; 0.171535E-01; 0.116279E-01; 123023.; 0.171286E+00; 0.171535E-01; 0.116279E-01;-0.636297E+00; 0.330213E+01; 0.927703E-01; 0.400978E-03;-0.724360E-03;-0.405419E-03
  47966.; 0.171138E+00; 0.164403E-01; 0.850577E-02; 123024.; 0.171138E+00; 0.164403E-01; 0.850577E-02;-0.612260E+00; 0.333673E+01; 0.835697E-01; 0.384836E-03;-0.736977E-03;-0.401733E-03
  47967.; 0.173277E+00; 0.190884E-01; 0.177793E-01; 123025.; 0.173277E+00; 0.190884E-01; 0.177793E-01;-0.708434E+00; 0.331166E+01; 0.113305E+00; 0.438401E-03;-0.717079E-03;-0.419880E-03
  47968.; 0.173134E+00; 0.184252E-01; 0.146571E-01; 123026.; 0.173134E+00; 0.184252E-01; 0.146571E-01;-0.687473E+00; 0.334871E+01; 0.104564E+00; 0.422923E-03;-0.730161E-03;-0.416393E-03
  47969.; 0.172995E+00; 0.177093E-01; 0.115390E-01; 123027.; 0.172995E+00; 0.177093E-01; 0.115390E-01;-0.664015E+00; 0.338561E+01; 0.950056E-01; 0.406900E-03;-0.743229E-03;-0.412661E-03
  47970.; 0.172859E+00; 0.169461E-01; 0.842632E-02; 123028.; 0.172859E+00; 0.169461E-01; 0.842632E-02;-0.637927E+00; 0.342141E+01; 0.848438E-01; 0.390318E-03;-0.756082E-03;-0.408729E-03
  47971.; 0.174952E+00; 0.197668E-01; 0.176558E-01; 123029.; 0.174952E+00; 0.197668E-01; 0.176558E-01;-0.741838E+00; 0.339380E+01; 0.117336E+00; 0.445499E-03;-0.735730E-03;-0.427586E-03
  47972.; 0.174824E+00; 0.190496E-01; 0.145443E-01; 123030.; 0.174824E+00; 0.190496E-01; 0.145443E-01;-0.718780E+00; 0.343225E+01; 0.107576E+00; 0.429570E-03;-0.749086E-03;-0.423847E-03
  47973.; 0.174698E+00; 0.182834E-01; 0.114370E-01; 123031.; 0.174698E+00; 0.182834E-01; 0.114370E-01;-0.693102E+00; 0.347012E+01; 0.971219E-01; 0.413077E-03;-0.762339E-03;-0.419886E-03
  47974.; 0.174575E+00; 0.174708E-01; 0.833572E-02; 123032.; 0.174575E+00; 0.174708E-01; 0.833572E-02;-0.664879E+00; 0.350712E+01; 0.860613E-01; 0.396046E-03;-0.775423E-03;-0.415725E-03
