Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  49084.; 0.212223E+00; 0.296582E-02;-0.285210E-01; 124142.; 0.212223E+00; 0.296582E-02;-0.285210E-01; 0.298748E+00;-0.141100E+01; 0.407169E+01; 0.609101E-02; 0.233273E-01;-0.227846E-01
  49085.; 0.212142E+00; 0.729505E-03;-0.305903E-01; 124143.; 0.212142E+00; 0.729505E-03;-0.305903E-01; 0.224502E+00;-0.155232E+01; 0.423914E+01; 0.749672E-02; 0.241886E-01;-0.239035E-01
  49086.; 0.214102E+00; 0.776015E-02;-0.240025E-01; 124144.; 0.214102E+00; 0.776015E-02;-0.240025E-01; 0.462672E+00;-0.136116E+01; 0.393383E+01; 0.301622E-02; 0.244319E-01;-0.224773E-01
  49087.; 0.214104E+00; 0.995845E-02;-0.219301E-01; 124145.; 0.214104E+00; 0.995845E-02;-0.219301E-01; 0.533882E+00;-0.117552E+01; 0.372880E+01; 0.164472E-02; 0.230688E-01;-0.209380E-01
  49088.; 0.214076E+00; 0.554021E-02;-0.260593E-01; 124146.; 0.214076E+00; 0.554021E-02;-0.260593E-01; 0.386335E+00;-0.153379E+01; 0.412986E+01; 0.444271E-02; 0.256513E-01;-0.239120E-01
  49089.; 0.214025E+00; 0.330917E-02;-0.281113E-01; 124147.; 0.214025E+00; 0.330917E-02;-0.281113E-01; 0.307984E+00;-0.169226E+01; 0.431473E+01; 0.589055E-02; 0.267107E-01;-0.252208E-01
  49090.; 0.213949E+00; 0.105873E-02;-0.301488E-01; 124148.; 0.213949E+00; 0.105873E-02;-0.301488E-01; 0.225625E+00;-0.183452E+01; 0.448677E+01; 0.738046E-02; 0.275911E-01;-0.263822E-01
  49091.; 0.215896E+00; 0.812052E-02;-0.236551E-01; 124149.; 0.215896E+00; 0.812052E-02;-0.236551E-01; 0.485186E+00;-0.165321E+01; 0.418120E+01; 0.268016E-02; 0.279077E-01;-0.249631E-01
  49092.; 0.215892E+00; 0.103422E-01;-0.216250E-01; 124150.; 0.215892E+00; 0.103422E-01;-0.216250E-01; 0.567361E+00;-0.146780E+01; 0.397062E+01; 0.119412E-02; 0.265352E-01;-0.233739E-01
  49093.; 0.215875E+00; 0.589405E-02;-0.256876E-01; 124151.; 0.215875E+00; 0.589405E-02;-0.256876E-01; 0.403178E+00;-0.182748E+01; 0.438175E+01; 0.416465E-02; 0.291510E-01;-0.264413E-01
  49094.; 0.215830E+00; 0.364552E-02;-0.277034E-01; 124152.; 0.215830E+00; 0.364552E-02;-0.277034E-01; 0.315314E+00;-0.198635E+01; 0.457170E+01; 0.571130E-02; 0.302250E-01;-0.277967E-01
  49095.; 0.215759E+00; 0.138138E-02;-0.297088E-01; 124153.; 0.215759E+00; 0.138138E-02;-0.297088E-01; 0.224672E+00;-0.212950E+01; 0.474844E+01; 0.728694E-02; 0.311240E-01;-0.290019E-01
  49096.; 0.217694E+00; 0.848127E-02;-0.233230E-01; 124154.; 0.217694E+00; 0.848127E-02;-0.233230E-01; 0.509871E+00;-0.195993E+01; 0.444271E+01; 0.232318E-02; 0.315296E-01;-0.275923E-01
  49097.; 0.217685E+00; 0.107063E-01;-0.213143E-01; 124155.; 0.217685E+00; 0.107063E-01;-0.213143E-01; 0.596496E+00;-0.177255E+01; 0.422790E+01; 0.792171E-03; 0.301308E-01;-0.259618E-01
  49098.; 0.217678E+00; 0.623518E-02;-0.253163E-01; 124156.; 0.217678E+00; 0.623518E-02;-0.253163E-01; 0.417112E+00;-0.213378E+01; 0.464837E+01; 0.391933E-02; 0.327797E-01;-0.291170E-01
  49099.; 0.217638E+00; 0.397203E-02;-0.272983E-01; 124157.; 0.217638E+00; 0.397203E-02;-0.272983E-01; 0.320285E+00;-0.229318E+01; 0.484299E+01; 0.555859E-02; 0.338689E-01;-0.305154E-01
  49100.; 0.217572E+00; 0.169453E-02;-0.292711E-01; 124158.; 0.217572E+00; 0.169453E-02;-0.292711E-01; 0.220929E+00;-0.243705E+01; 0.502460E+01; 0.722421E-02; 0.347847E-01;-0.317662E-01
  49101.; 0.219495E+00; 0.882551E-02;-0.229928E-01; 124159.; 0.219495E+00; 0.882551E-02;-0.229928E-01; 0.531106E+00;-0.227916E+01; 0.471943E+01; 0.200545E-02; 0.352787E-01;-0.303714E-01
  49102.; 0.219481E+00; 0.110710E-01;-0.210251E-01; 124160.; 0.219481E+00; 0.110710E-01;-0.210251E-01; 0.629294E+00;-0.209261E+01; 0.449949E+01; 0.354525E-03; 0.338770E-01;-0.286946E-01
  49103.; 0.219485E+00; 0.656277E-02;-0.249491E-01; 124161.; 0.219485E+00; 0.656277E-02;-0.249491E-01; 0.428302E+00;-0.245274E+01; 0.492973E+01; 0.370549E-02; 0.365363E-01;-0.319383E-01
  49104.; 0.219449E+00; 0.428577E-02;-0.268971E-01; 124162.; 0.219449E+00; 0.428577E-02;-0.268971E-01; 0.322261E+00;-0.261249E+01; 0.512893E+01; 0.543963E-02; 0.376390E-01;-0.333791E-01
  49105.; 0.219387E+00; 0.199523E-02;-0.288369E-01; 124163.; 0.219387E+00; 0.199523E-02;-0.288369E-01; 0.213653E+00;-0.275704E+01; 0.531530E+01; 0.720046E-02; 0.385715E-01;-0.346744E-01
  49106.; 0.221300E+00; 0.915163E-02;-0.226669E-01; 124164.; 0.221300E+00; 0.915163E-02;-0.226669E-01; 0.548893E+00;-0.261106E+01; 0.501150E+01; 0.172745E-02; 0.391558E-01;-0.333010E-01
  49107.; 0.221280E+00; 0.114148E-01;-0.207380E-01; 124165.; 0.221280E+00; 0.114148E-01;-0.207380E-01; 0.657786E+00;-0.242528E+01; 0.478697E+01;-0.340850E-04; 0.377511E-01;-0.315828E-01
  49108.; 0.221294E+00; 0.687447E-02;-0.245879E-01; 124166.; 0.221294E+00; 0.687447E-02;-0.245879E-01; 0.436413E+00;-0.278442E+01; 0.522622E+01; 0.352712E-02; 0.404212E-01;-0.349084E-01
  49109.; 0.221263E+00; 0.458396E-02;-0.265014E-01; 124167.; 0.221263E+00; 0.458396E-02;-0.265014E-01; 0.320831E+00;-0.294405E+01; 0.542975E+01; 0.535938E-02; 0.415326E-01;-0.363891E-01
  49110.; 0.221205E+00; 0.226634E-02;-0.283905E-01; 124168.; 0.221205E+00; 0.226634E-02;-0.283905E-01; 0.196946E+00;-0.308708E+01; 0.562110E+01; 0.727854E-02; 0.424638E-01;-0.377276E-01
  49111.; 0.223110E+00; 0.945887E-02;-0.223492E-01; 124169.; 0.223110E+00; 0.945887E-02;-0.223492E-01; 0.563499E+00;-0.295588E+01; 0.531922E+01; 0.148689E-02; 0.431625E-01;-0.363835E-01
  49112.; 0.223085E+00; 0.117371E-01;-0.204570E-01; 124170.; 0.223085E+00; 0.117371E-01;-0.204570E-01; 0.682615E+00;-0.277082E+01; 0.509030E+01;-0.379840E-03; 0.417551E-01;-0.346253E-01
  49113.; 0.223109E+00; 0.716761E-02;-0.242343E-01; 124171.; 0.223109E+00; 0.716761E-02;-0.242343E-01; 0.441065E+00;-0.312877E+01; 0.553824E+01; 0.338883E-02; 0.444332E-01;-0.380303E-01
  49114.; 0.223083E+00; 0.486387E-02;-0.261128E-01; 124172.; 0.223083E+00; 0.486387E-02;-0.261128E-01; 0.315703E+00;-0.328816E+01; 0.574601E+01; 0.532143E-02; 0.455521E-01;-0.395499E-01
  49115.; 0.223029E+00; 0.253838E-02;-0.279730E-01; 124173.; 0.223029E+00; 0.253838E-02;-0.279730E-01; 0.184000E+00;-0.343218E+01; 0.594165E+01; 0.732022E-02; 0.465020E-01;-0.409294E-01
  49116.; 0.224926E+00; 0.974435E-02;-0.220416E-01; 124174.; 0.224926E+00; 0.974435E-02;-0.220416E-01; 0.574564E+00;-0.331342E+01; 0.564274E+01; 0.128814E-02; 0.472962E-01;-0.396196E-01
  49117.; 0.224897E+00; 0.120372E-01;-0.201865E-01; 124175.; 0.224897E+00; 0.120372E-01;-0.201865E-01; 0.704212E+00;-0.312926E+01; 0.540960E+01;-0.686702E-03; 0.458880E-01;-0.378229E-01
  49118.; 0.224930E+00; 0.743931E-02;-0.238903E-01; 124176.; 0.224930E+00; 0.743931E-02;-0.238903E-01; 0.441749E+00;-0.348569E+01; 0.586596E+01; 0.329653E-02; 0.485706E-01;-0.413046E-01
  49119.; 0.224907E+00; 0.512259E-02;-0.257333E-01; 124177.; 0.224907E+00; 0.512259E-02;-0.257333E-01; 0.306269E+00;-0.364486E+01; 0.607801E+01; 0.533275E-02; 0.496973E-01;-0.428637E-01
  49120.; 0.224858E+00; 0.278849E-02;-0.275628E-01; 124178.; 0.224858E+00; 0.278849E-02;-0.275628E-01; 0.165820E+00;-0.378918E+01; 0.627770E+01; 0.742045E-02; 0.506593E-01;-0.442813E-01
  49121.; 0.226748E+00; 0.100049E-01;-0.217458E-01; 124179.; 0.226748E+00; 0.100049E-01;-0.217458E-01; 0.581503E+00;-0.368342E+01; 0.598208E+01; 0.113802E-02; 0.515538E-01;-0.430082E-01
  49122.; 0.226713E+00; 0.123120E-01;-0.199282E-01; 124180.; 0.226713E+00; 0.123120E-01;-0.199282E-01; 0.721999E+00;-0.350031E+01; 0.574482E+01;-0.947994E-03; 0.501461E-01;-0.411742E-01
  49123.; 0.226756E+00; 0.768642E-02;-0.235577E-01; 124181.; 0.226756E+00; 0.768642E-02;-0.235577E-01; 0.437966E+00;-0.385495E+01; 0.620938E+01; 0.325606E-02; 0.528308E-01;-0.447304E-01
  49124.; 0.226738E+00; 0.535698E-02;-0.253644E-01; 124182.; 0.226738E+00; 0.535698E-02;-0.253644E-01; 0.291835E+00;-0.401377E+01; 0.642570E+01; 0.540106E-02; 0.539640E-01;-0.463288E-01
  49125.; 0.226693E+00; 0.301425E-02;-0.271626E-01; 124183.; 0.226693E+00; 0.301425E-02;-0.271626E-01; 0.142634E+00;-0.415836E+01; 0.662961E+01; 0.757774E-02; 0.549380E-01;-0.477863E-01
  49126.; 0.228576E+00; 0.102369E-01;-0.214632E-01; 124184.; 0.228576E+00; 0.102369E-01;-0.214632E-01; 0.583553E+00;-0.406550E+01; 0.633720E+01; 0.104506E-02; 0.559309E-01;-0.465479E-01
  49127.; 0.228537E+00; 0.125579E-01;-0.196833E-01; 124185.; 0.228537E+00; 0.125579E-01;-0.196833E-01; 0.735232E+00;-0.388357E+01; 0.609602E+01;-0.115532E-02; 0.545251E-01;-0.446786E-01
  49128.; 0.228588E+00; 0.790533E-02;-0.232379E-01; 124186.; 0.228588E+00; 0.790533E-02;-0.232379E-01; 0.429017E+00;-0.423595E+01; 0.656843E+01; 0.327544E-02; 0.572070E-01;-0.483058E-01
  49129.; 0.228573E+00; 0.555259E-02;-0.249938E-01; 124187.; 0.228573E+00; 0.555259E-02;-0.249938E-01; 0.266779E+00;-0.439235E+01; 0.678927E+01; 0.558598E-02; 0.583293E-01;-0.499434E-01
  49130.; 0.228534E+00; 0.321139E-02;-0.267730E-01; 124188.; 0.228534E+00; 0.321139E-02;-0.267730E-01; 0.113338E+00;-0.453938E+01; 0.699712E+01; 0.780415E-02; 0.593341E-01;-0.514400E-01
  49131.; 0.230410E+00; 0.104361E-01;-0.211941E-01; 124189.; 0.230410E+00; 0.104361E-01;-0.211941E-01; 0.579854E+00;-0.445908E+01; 0.670814E+01; 0.101901E-02; 0.604214E-01;-0.502379E-01
  49132.; 0.230367E+00; 0.127705E-01;-0.194520E-01; 124190.; 0.230367E+00; 0.127705E-01;-0.194520E-01; 0.742691E+00;-0.427849E+01; 0.646316E+01;-0.129531E-02; 0.590193E-01;-0.483343E-01
  49133.; 0.230426E+00; 0.809193E-02;-0.229314E-01; 124191.; 0.230426E+00; 0.809193E-02;-0.229314E-01; 0.414185E+00;-0.462840E+01; 0.694322E+01; 0.336287E-02; 0.616960E-01;-0.520307E-01
  49134.; 0.230415E+00; 0.573114E-02;-0.246553E-01; 124192.; 0.230415E+00; 0.573114E-02;-0.246553E-01; 0.242748E+00;-0.478470E+01; 0.716791E+01; 0.576651E-02; 0.628261E-01;-0.537042E-01
  49135.; 0.230379E+00; 0.337553E-02;-0.263944E-01; 124193.; 0.230379E+00; 0.337553E-02;-0.263944E-01; 0.767821E-01;-0.493115E+01; 0.737994E+01; 0.811249E-02; 0.638362E-01;-0.552387E-01
  49136.; 0.232252E+00; 0.105980E-01;-0.209380E-01; 124194.; 0.232252E+00; 0.105980E-01;-0.209380E-01; 0.568852E+00;-0.486363E+01; 0.709496E+01; 0.107649E-02; 0.650204E-01;-0.540774E-01
  49137.; 0.232204E+00; 0.129452E-01;-0.192337E-01; 124195.; 0.232204E+00; 0.129452E-01;-0.192337E-01; 0.743101E+00;-0.468439E+01; 0.684620E+01;-0.135408E-02; 0.636221E-01;-0.521398E-01
  49138.; 0.232272E+00; 0.824186E-02;-0.226379E-01; 124196.; 0.232272E+00; 0.824186E-02;-0.226379E-01; 0.391907E+00;-0.503185E+01; 0.733385E+01; 0.353501E-02; 0.662936E-01;-0.559047E-01
  49139.; 0.232264E+00; 0.587294E-02;-0.243289E-01; 124197.; 0.232264E+00; 0.587294E-02;-0.243289E-01; 0.210808E+00;-0.518788E+01; 0.756224E+01; 0.603634E-02; 0.674300E-01;-0.576124E-01
  49140.; 0.232232E+00; 0.350387E-02;-0.260281E-01; 124198.; 0.232232E+00; 0.350387E-02;-0.260281E-01; 0.323667E-01;-0.533343E+01; 0.777850E+01; 0.850933E-02; 0.684421E-01;-0.591853E-01
  49141.; 0.234100E+00; 0.107179E-01;-0.206944E-01; 124199.; 0.234100E+00; 0.107179E-01;-0.206944E-01; 0.549284E+00;-0.527819E+01; 0.749723E+01; 0.123141E-02; 0.697179E-01;-0.580609E-01
  49142.; 0.234048E+00; 0.130771E-01;-0.190279E-01; 124200.; 0.234048E+00; 0.130771E-01;-0.190279E-01; 0.735095E+00;-0.510044E+01; 0.724485E+01;-0.131669E-02; 0.683248E-01;-0.560908E-01
  49143.; 0.234122E+00; 0.834005E-02;-0.223425E-01; 124201.; 0.234122E+00; 0.834005E-02;-0.223425E-01; 0.355394E+00;-0.544339E+01; 0.774025E+01; 0.386327E-02; 0.709736E-01;-0.599236E-01
  49144.; 0.234120E+00; 0.597420E-02;-0.240158E-01; 124202.; 0.234120E+00; 0.597420E-02;-0.240158E-01; 0.170649E+00;-0.560113E+01; 0.797181E+01; 0.639961E-02; 0.721326E-01;-0.616626E-01
  49145.; 0.234090E+00; 0.359289E-02;-0.256758E-01; 124203.; 0.234090E+00; 0.359289E-02;-0.256758E-01;-0.201963E-01;-0.574574E+01; 0.819203E+01; 0.899854E-02; 0.731462E-01;-0.632713E-01
  49146.; 0.235952E+00; 0.107911E-01;-0.204637E-01; 124204.; 0.235952E+00; 0.107911E-01;-0.204637E-01; 0.520061E+00;-0.570179E+01; 0.791434E+01; 0.149576E-02; 0.745036E-01;-0.621812E-01
  49147.; 0.235897E+00; 0.131617E-01;-0.188347E-01; 124205.; 0.235897E+00; 0.131617E-01;-0.188347E-01; 0.717331E+00;-0.552545E+01; 0.765839E+01;-0.116859E-02; 0.731151E-01;-0.601790E-01
  49148.; 0.235979E+00; 0.840733E-02;-0.220812E-01; 124206.; 0.235979E+00; 0.840733E-02;-0.220812E-01; 0.317346E+00;-0.586670E+01; 0.816079E+01; 0.421631E-02; 0.757645E-01;-0.640757E-01
  49149.; 0.235980E+00; 0.602926E-02;-0.237150E-01; 124207.; 0.235980E+00; 0.602926E-02;-0.237150E-01; 0.120174E+00;-0.602316E+01; 0.839612E+01; 0.687868E-02; 0.769210E-01;-0.658485E-01
  49150.; 0.235954E+00; 0.363842E-02;-0.253388E-01; 124208.; 0.235954E+00; 0.363842E-02;-0.253388E-01;-0.818522E-01;-0.616724E+01; 0.862006E+01; 0.959063E-02; 0.779391E-01;-0.674911E-01
  49151.; 0.237807E+00; 0.108136E-01;-0.202470E-01; 124209.; 0.237807E+00; 0.108136E-01;-0.202470E-01; 0.480182E+00;-0.613309E+01; 0.834523E+01; 0.188068E-02; 0.793630E-01;-0.664268E-01
  49152.; 0.237748E+00; 0.131948E-01;-0.186550E-01; 124210.; 0.237748E+00; 0.131948E-01;-0.186550E-01; 0.688859E+00;-0.595808E+01; 0.808574E+01;-0.899189E-03; 0.779786E-01;-0.643927E-01
  49153.; 0.237838E+00; 0.842344E-02;-0.218331E-01; 124211.; 0.237838E+00; 0.842344E-02;-0.218331E-01; 0.268290E+00;-0.629757E+01; 0.859505E+01; 0.469340E-02; 0.806279E-01;-0.683522E-01
  49154.; 0.237842E+00; 0.603444E-02;-0.234287E-01; 124212.; 0.237842E+00; 0.603444E-02;-0.234287E-01; 0.590737E-01;-0.645284E+01; 0.883400E+01; 0.747769E-02; 0.817825E-01;-0.701575E-01
  49155.; 0.237819E+00; 0.363667E-02;-0.250194E-01; 124213.; 0.237819E+00; 0.363667E-02;-0.250194E-01;-0.153147E+00;-0.659678E+01; 0.906141E+01; 0.102922E-01; 0.828084E-01;-0.718321E-01
  49156.; 0.239662E+00; 0.107750E-01;-0.200361E-01; 124214.; 0.239662E+00; 0.107750E-01;-0.200361E-01; 0.425047E+00;-0.656979E+01; 0.878927E+01; 0.243447E-02; 0.842748E-01;-0.707890E-01
  49157.; 0.239600E+00; 0.131735E-01;-0.184911E-01; 124215.; 0.239600E+00; 0.131735E-01;-0.184911E-01; 0.649275E+00;-0.639742E+01; 0.852589E+01;-0.503692E-03; 0.829053E-01;-0.687211E-01
  49158.; 0.239698E+00; 0.838608E-02;-0.216020E-01; 124216.; 0.239698E+00; 0.838608E-02;-0.216020E-01; 0.208326E+00;-0.673548E+01; 0.904218E+01; 0.529428E-02; 0.855576E-01;-0.727443E-01
  49159.; 0.239706E+00; 0.598771E-02;-0.231613E-01; 124217.; 0.239706E+00; 0.598771E-02;-0.231613E-01;-0.122261E-01;-0.688996E+01; 0.928490E+01; 0.819302E-02; 0.867139E-01;-0.745838E-01
  49160.; 0.239686E+00; 0.358423E-02;-0.247206E-01; 124218.; 0.239686E+00; 0.358423E-02;-0.247206E-01;-0.233665E+00;-0.703383E+01; 0.951552E+01; 0.111000E-01; 0.877479E-01;-0.762879E-01
  49161.; 0.241518E+00; 0.106912E-01;-0.198618E-01; 124219.; 0.241518E+00; 0.106912E-01;-0.198618E-01; 0.365995E+00;-0.701485E+01; 0.924452E+01; 0.304076E-02; 0.892613E-01;-0.752524E-01
  49162.; 0.241451E+00; 0.130953E-01;-0.183462E-01; 124220.; 0.241451E+00; 0.130953E-01;-0.183462E-01; 0.598780E+00;-0.684256E+01; 0.897770E+01; 0.167307E-04; 0.878849E-01;-0.731527E-01
  49163.; 0.241558E+00; 0.829163E-02;-0.213905E-01; 124221.; 0.241558E+00; 0.829163E-02;-0.213905E-01; 0.137402E+00;-0.717945E+01; 0.950126E+01; 0.602058E-02; 0.905429E-01;-0.772420E-01
  49164.; 0.241570E+00; 0.588614E-02;-0.229170E-01; 124222.; 0.241570E+00; 0.588614E-02;-0.229170E-01;-0.932523E-01;-0.733393E+01; 0.974761E+01; 0.902089E-02; 0.917081E-01;-0.791147E-01
  49165.; 0.241554E+00; 0.347790E-02;-0.244467E-01; 124223.; 0.241554E+00; 0.347790E-02;-0.244467E-01;-0.323847E+00;-0.747870E+01; 0.998313E+01; 0.120195E-01; 0.927595E-01;-0.808652E-01
  49166.; 0.243371E+00; 0.105476E-01;-0.197101E-01; 124224.; 0.243371E+00; 0.105476E-01;-0.197101E-01; 0.295970E+00;-0.746485E+01; 0.971030E+01; 0.377317E-02; 0.942911E-01;-0.798068E-01
  49167.; 0.243298E+00; 0.129523E-01;-0.182146E-01; 124225.; 0.243298E+00; 0.129523E-01;-0.182146E-01; 0.534071E+00;-0.729137E+01; 0.944017E+01; 0.696806E-03; 0.928970E-01;-0.776757E-01
  49168.; 0.243416E+00; 0.813846E-02;-0.212037E-01; 124226.; 0.243416E+00; 0.813846E-02;-0.212037E-01; 0.560162E-01;-0.762885E+01; 0.997087E+01; 0.686777E-02; 0.955759E-01;-0.818311E-01
  49169.; 0.243432E+00; 0.572720E-02;-0.227005E-01; 124227.; 0.243432E+00; 0.572720E-02;-0.227005E-01;-0.183854E+00;-0.778369E+01; 0.102212E+02; 0.996050E-02; 0.967530E-01;-0.837405E-01
  49170.; 0.243422E+00; 0.331462E-02;-0.242021E-01; 124228.; 0.243422E+00; 0.331462E-02;-0.242021E-01;-0.423085E+00;-0.792898E+01; 0.104603E+02; 0.130454E-01; 0.978177E-01;-0.855250E-01
  49171.; 0.245220E+00; 0.103429E-01;-0.195846E-01; 124229.; 0.245220E+00; 0.103429E-01;-0.195846E-01; 0.215754E+00;-0.791917E+01; 0.101854E+02; 0.462470E-02; 0.993568E-01;-0.844403E-01
  49172.; 0.245142E+00; 0.127585E-01;-0.181242E-01; 124230.; 0.245142E+00; 0.127585E-01;-0.181242E-01; 0.465540E+00;-0.774647E+01; 0.991132E+01; 0.143003E-02; 0.979613E-01;-0.822738E-01
  49173.; 0.245270E+00; 0.792568E-02;-0.210472E-01; 124231.; 0.245270E+00; 0.792568E-02;-0.210472E-01;-0.341817E-01;-0.808316E+01; 0.104499E+02; 0.781993E-02; 0.100650E+00;-0.865005E-01
  49174.; 0.245292E+00; 0.550881E-02;-0.225161E-01; 124232.; 0.245292E+00; 0.550881E-02;-0.225161E-01;-0.282777E+00;-0.823867E+01; 0.107042E+02; 0.110002E-01; 0.101841E+00;-0.884475E-01
  49175.; 0.245286E+00; 0.309196E-02;-0.239912E-01; 124233.; 0.245286E+00; 0.309196E-02;-0.239912E-01;-0.530076E+00;-0.838524E+01; 0.109477E+02; 0.141658E-01; 0.102927E+00;-0.902726E-01
  49176.; 0.247062E+00; 0.100761E-01;-0.194888E-01; 124234.; 0.247062E+00; 0.100761E-01;-0.194888E-01; 0.125899E+00;-0.837664E+01; 0.106681E+02; 0.558990E-02; 0.104445E+00;-0.891367E-01
  49177.; 0.246979E+00; 0.125017E-01;-0.180597E-01; 124235.; 0.246979E+00; 0.125017E-01;-0.180597E-01; 0.386149E+00;-0.820418E+01; 0.103901E+02; 0.228923E-02; 0.103044E+00;-0.869340E-01
  49178.; 0.247117E+00; 0.765204E-02;-0.209243E-01; 124236.; 0.247117E+00; 0.765204E-02;-0.209243E-01;-0.132859E+00;-0.854126E+01; 0.109367E+02; 0.887401E-02; 0.105752E+00;-0.912349E-01
  49179.; 0.247145E+00; 0.522948E-02;-0.223674E-01; 124237.; 0.247145E+00; 0.522948E-02;-0.223674E-01;-0.389828E+00;-0.869790E+01; 0.111954E+02; 0.121384E-01; 0.106962E+00;-0.932224E-01
  49180.; 0.247145E+00; 0.280814E-02;-0.238177E-01; 124238.; 0.247145E+00; 0.280814E-02;-0.238177E-01;-0.645089E+00;-0.884626E+01; 0.114437E+02; 0.153837E-01; 0.108073E+00;-0.950927E-01
  49181.; 0.248893E+00; 0.974798E-02;-0.194262E-01; 124239.; 0.248893E+00; 0.974798E-02;-0.194262E-01; 0.279907E-01;-0.883656E+01; 0.111571E+02; 0.665306E-02; 0.109548E+00;-0.938834E-01
  49182.; 0.248805E+00; 0.121821E-01;-0.180236E-01; 124240.; 0.248805E+00; 0.121821E-01;-0.180236E-01; 0.297315E+00;-0.866359E+01; 0.108750E+02; 0.326052E-02; 0.108134E+00;-0.916428E-01
  49183.; 0.248955E+00; 0.731694E-02;-0.208371E-01; 124241.; 0.248955E+00; 0.731694E-02;-0.208371E-01;-0.239118E+00;-0.900229E+01; 0.114301E+02; 0.100215E-01; 0.110873E+00;-0.960219E-01
  49184.; 0.248989E+00; 0.488845E-02;-0.222565E-01; 124242.; 0.248989E+00; 0.488845E-02;-0.222565E-01;-0.504066E+00;-0.916053E+01; 0.116934E+02; 0.133662E-01; 0.112107E+00;-0.980529E-01
  49185.; 0.248996E+00; 0.246218E-02;-0.236841E-01; 124243.; 0.248996E+00; 0.246218E-02;-0.236841E-01;-0.767053E+00;-0.931100E+01; 0.119468E+02; 0.166891E-01; 0.113245E+00;-0.999708E-01
  49186.; 0.250713E+00; 0.935859E-02;-0.193977E-01; 124244.; 0.250713E+00; 0.935859E-02;-0.193977E-01;-0.781354E-01;-0.929799E+01; 0.116513E+02; 0.781590E-02; 0.114656E+00;-0.986699E-01
  49187.; 0.250618E+00; 0.118009E-01;-0.180179E-01; 124245.; 0.250618E+00; 0.118009E-01;-0.180179E-01; 0.199346E+00;-0.912395E+01; 0.113649E+02; 0.434059E-02; 0.113224E+00;-0.963898E-01
  49188.; 0.250781E+00; 0.692041E-02;-0.207866E-01; 124246.; 0.250781E+00; 0.692041E-02;-0.207866E-01;-0.353036E+00;-0.946527E+01; 0.119289E+02; 0.112632E-01; 0.116003E+00;-0.100851E+00
  49189.; 0.250822E+00; 0.448564E-02;-0.221848E-01; 124247.; 0.250822E+00; 0.448564E-02;-0.221848E-01;-0.625541E+00;-0.962555E+01; 0.121972E+02; 0.146842E-01; 0.117263E+00;-0.102928E+00
  49190.; 0.250836E+00; 0.205387E-02;-0.235916E-01; 124248.; 0.250836E+00; 0.205387E-02;-0.235916E-01;-0.895924E+00;-0.977849E+01; 0.124558E+02; 0.180817E-01; 0.118432E+00;-0.104896E+00
  49191.; 0.252519E+00; 0.891372E-02;-0.194056E-01; 124249.; 0.252519E+00; 0.891372E-02;-0.194056E-01;-0.189922E+00;-0.976011E+01; 0.121491E+02; 0.905046E-02; 0.119758E+00;-0.103483E+00
  49192.; 0.252417E+00; 0.113644E-01;-0.180457E-01; 124250.; 0.252417E+00; 0.113644E-01;-0.180457E-01; 0.951209E-01;-0.958448E+01; 0.118581E+02; 0.549800E-02; 0.118306E+00;-0.101160E+00
  49193.; 0.252593E+00; 0.646796E-02;-0.207753E-01; 124251.; 0.252593E+00; 0.646796E-02;-0.207753E-01;-0.472177E+00;-0.992941E+01; 0.124316E+02; 0.125727E-01; 0.121132E+00;-0.105709E+00
  49194.; 0.252641E+00; 0.402627E-02;-0.221544E-01; 124252.; 0.252641E+00; 0.402627E-02;-0.221544E-01;-0.751924E+00;-0.100921E+02; 0.127052E+02; 0.160674E-01; 0.122422E+00;-0.107835E+00
  49195.; 0.252663E+00; 0.158817E-02;-0.235424E-01; 124253.; 0.252663E+00; 0.158817E-02;-0.235424E-01;-0.102951E+01;-0.102479E+02; 0.129695E+02; 0.195379E-01; 0.123626E+00;-0.109856E+00
  49198.; 0.630685E-01; 0.344567E-02;-0.136396E-01; 124256.; 0.630685E-01; 0.344567E-02;-0.136396E-01;-0.548175E-01; 0.174637E-01; 0.156322E-01; 0.850090E-02;-0.105003E-02; 0.232771E-02
  49199.; 0.630988E-01; 0.342604E-02;-0.119105E-01; 124257.; 0.630988E-01; 0.342604E-02;-0.119105E-01;-0.561421E-01; 0.173349E-01; 0.161587E-01; 0.827243E-02;-0.925234E-03; 0.234377E-02
  49201.; 0.630449E-01; 0.346175E-02;-0.153707E-01; 124259.; 0.630449E-01; 0.346175E-02;-0.153707E-01;-0.531680E-01; 0.174875E-01; 0.153256E-01; 0.873320E-02;-0.118350E-02; 0.230084E-02
  49203.; 0.630289E-01; 0.347275E-02;-0.171039E-01; 124261.; 0.630289E-01; 0.347275E-02;-0.171039E-01;-0.510414E-01; 0.176200E-01; 0.149062E-01; 0.894968E-02;-0.133115E-02; 0.229029E-02
  49205.; 0.630211E-01; 0.347715E-02;-0.188390E-01; 124263.; 0.630211E-01; 0.347715E-02;-0.188390E-01;-0.483041E-01; 0.177741E-01; 0.145353E-01; 0.915824E-02;-0.148671E-02; 0.227834E-02
