Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  71724.; 0.191802E+00; 0.317699E-01; 0.276954E-01; 146782.; 0.191802E+00; 0.317699E-01; 0.276954E-01; 0.813840E+00;-0.946564E+01; 0.577012E+01;-0.254504E-01; 0.406356E-01; 0.150245E-01
  71725.; 0.193300E+00; 0.340244E-01; 0.302662E-01; 146783.; 0.193300E+00; 0.340244E-01; 0.302662E-01; 0.987543E+00;-0.103027E+02; 0.640176E+01;-0.283222E-01; 0.439666E-01; 0.137900E-01
  71726.; 0.190265E+00; 0.295145E-01; 0.250987E-01; 146784.; 0.190265E+00; 0.295145E-01; 0.250987E-01; 0.651654E+00;-0.863243E+01; 0.514586E+01;-0.226779E-01; 0.374137E-01; 0.161514E-01
  71727.; 0.188678E+00; 0.272757E-01; 0.224683E-01; 146785.; 0.188678E+00; 0.272757E-01; 0.224683E-01; 0.507029E+00;-0.781097E+01; 0.454013E+01;-0.200488E-01; 0.343406E-01; 0.171337E-01
  71728.; 0.187010E+00; 0.251043E-01; 0.197903E-01; 146786.; 0.187010E+00; 0.251043E-01; 0.197903E-01; 0.385779E+00;-0.700847E+01; 0.397520E+01;-0.176279E-01; 0.314428E-01; 0.179054E-01
  71729.; 0.193124E+00; 0.327342E-01; 0.274023E-01; 146787.; 0.193124E+00; 0.327342E-01; 0.274023E-01; 0.806028E+00;-0.938477E+01; 0.599995E+01;-0.260967E-01; 0.414631E-01; 0.148011E-01
  71730.; 0.194549E+00; 0.349948E-01; 0.299517E-01; 146788.; 0.194549E+00; 0.349948E-01; 0.299517E-01; 0.978533E+00;-0.102133E+02; 0.663704E+01;-0.289748E-01; 0.447358E-01; 0.135193E-01
  71731.; 0.191667E+00; 0.304653E-01; 0.248289E-01; 146789.; 0.191667E+00; 0.304653E-01; 0.248289E-01; 0.644527E+00;-0.855980E+01; 0.536724E+01;-0.233117E-01; 0.383004E-01; 0.159842E-01
  71732.; 0.190163E+00; 0.282139E-01; 0.222215E-01; 146790.; 0.190163E+00; 0.282139E-01; 0.222215E-01; 0.500026E+00;-0.774531E+01; 0.475348E+01;-0.206658E-01; 0.352790E-01; 0.170210E-01
  71733.; 0.188588E+00; 0.260137E-01; 0.195695E-01; 146791.; 0.188588E+00; 0.260137E-01; 0.195695E-01; 0.378307E+00;-0.694955E+01; 0.417530E+01;-0.182125E-01; 0.324318E-01; 0.178607E-01
  71734.; 0.194535E+00; 0.337705E-01; 0.270803E-01; 146792.; 0.194535E+00; 0.337705E-01; 0.270803E-01; 0.794755E+00;-0.929270E+01; 0.624603E+01;-0.267569E-01; 0.422942E-01; 0.145696E-01
  71735.; 0.195911E+00; 0.360570E-01; 0.295975E-01; 146793.; 0.195911E+00; 0.360570E-01; 0.295975E-01; 0.965064E+00;-0.101089E+02; 0.689321E+01;-0.296458E-01; 0.455158E-01; 0.132348E-01
  71736.; 0.193125E+00; 0.314693E-01; 0.245386E-01; 146794.; 0.193125E+00; 0.314693E-01; 0.245386E-01; 0.634521E+00;-0.847880E+01; 0.560088E+01;-0.239544E-01; 0.391785E-01; 0.158095E-01
  71737.; 0.191646E+00; 0.292179E-01; 0.219473E-01; 146795.; 0.191646E+00; 0.292179E-01; 0.219473E-01; 0.489893E+00;-0.766883E+01; 0.498555E+01;-0.213032E-01; 0.361664E-01; 0.168715E-01
  71738.; 0.190153E+00; 0.269409E-01; 0.193414E-01; 146796.; 0.190153E+00; 0.269409E-01; 0.193414E-01; 0.369199E+00;-0.688636E+01; 0.438033E+01;-0.187986E-01; 0.333841E-01; 0.178057E-01
  71739.; 0.196040E+00; 0.348820E-01; 0.267246E-01; 146797.; 0.196040E+00; 0.348820E-01; 0.267246E-01; 0.779276E+00;-0.918769E+01; 0.650870E+01;-0.274161E-01; 0.431132E-01; 0.143374E-01
  71740.; 0.197399E+00; 0.372171E-01; 0.291975E-01; 146798.; 0.197399E+00; 0.372171E-01; 0.291975E-01; 0.946196E+00;-0.998739E+01; 0.717102E+01;-0.303180E-01; 0.462881E-01; 0.129466E-01
  71741.; 0.194648E+00; 0.325293E-01; 0.242250E-01; 146799.; 0.194648E+00; 0.325293E-01; 0.242250E-01; 0.621475E+00;-0.838853E+01; 0.584705E+01;-0.245962E-01; 0.400372E-01; 0.156353E-01
  71742.; 0.193184E+00; 0.302188E-01; 0.216739E-01; 146800.; 0.193184E+00; 0.302188E-01; 0.216739E-01; 0.478132E+00;-0.759130E+01; 0.521308E+01;-0.219141E-01; 0.370558E-01; 0.167565E-01
  71743.; 0.191708E+00; 0.278829E-01; 0.191062E-01; 146801.; 0.191708E+00; 0.278829E-01; 0.191062E-01; 0.358271E+00;-0.681931E+01; 0.458896E+01;-0.193732E-01; 0.342894E-01; 0.177507E-01
  71744.; 0.197610E+00; 0.360418E-01; 0.263410E-01; 146802.; 0.197610E+00; 0.360418E-01; 0.263410E-01; 0.759663E+00;-0.907138E+01; 0.678106E+01;-0.280401E-01; 0.438808E-01; 0.141228E-01
  71745.; 0.198975E+00; 0.384413E-01; 0.287608E-01; 146803.; 0.198975E+00; 0.384413E-01; 0.287608E-01; 0.921863E+00;-0.985114E+01; 0.746173E+01;-0.309471E-01; 0.470060E-01; 0.126778E-01
  71746.; 0.196211E+00; 0.336244E-01; 0.238916E-01; 146804.; 0.196211E+00; 0.336244E-01; 0.238916E-01; 0.605400E+00;-0.829011E+01; 0.610054E+01;-0.252101E-01; 0.408472E-01; 0.154746E-01
  71747.; 0.194741E+00; 0.312435E-01; 0.213878E-01; 146805.; 0.194741E+00; 0.312435E-01; 0.213878E-01; 0.464511E+00;-0.750848E+01; 0.544584E+01;-0.225042E-01; 0.378979E-01; 0.166506E-01
  71748.; 0.193252E+00; 0.288373E-01; 0.188634E-01; 146806.; 0.193252E+00; 0.288373E-01; 0.188634E-01; 0.345931E+00;-0.674893E+01; 0.480087E+01;-0.199318E-01; 0.351465E-01; 0.177003E-01
  71749.; 0.199150E+00; 0.371771E-01; 0.259531E-01; 146807.; 0.199150E+00; 0.371771E-01; 0.259531E-01; 0.737404E+00;-0.895150E+01; 0.704591E+01;-0.285776E-01; 0.445394E-01; 0.139498E-01
  71750.; 0.200520E+00; 0.396319E-01; 0.283222E-01; 146808.; 0.200520E+00; 0.396319E-01; 0.283222E-01; 0.894409E+00;-0.971159E+01; 0.774185E+01;-0.314691E-01; 0.476011E-01; 0.124627E-01
  71751.; 0.197750E+00; 0.347050E-01; 0.235524E-01; 146809.; 0.197750E+00; 0.347050E-01; 0.235524E-01; 0.587272E+00;-0.818817E+01; 0.634972E+01;-0.257582E-01; 0.415639E-01; 0.153440E-01
  71752.; 0.196281E+00; 0.322650E-01; 0.210951E-01; 146810.; 0.196281E+00; 0.322650E-01; 0.210951E-01; 0.449338E+00;-0.742253E+01; 0.567764E+01;-0.230495E-01; 0.386655E-01; 0.165649E-01
  71753.; 0.194788E+00; 0.298012E-01; 0.186128E-01; 146811.; 0.194788E+00; 0.298012E-01; 0.186128E-01; 0.332292E+00;-0.667561E+01; 0.501528E+01;-0.204632E-01; 0.359432E-01; 0.176583E-01
  71754.; 0.200589E+00; 0.382316E-01; 0.255819E-01; 146812.; 0.200589E+00; 0.382316E-01; 0.255819E-01; 0.714531E+00;-0.883545E+01; 0.729030E+01;-0.290032E-01; 0.450624E-01; 0.138314E-01
  71755.; 0.201932E+00; 0.407104E-01; 0.279114E-01; 146813.; 0.201932E+00; 0.407104E-01; 0.279114E-01; 0.866727E+00;-0.957930E+01; 0.799336E+01;-0.318546E-01; 0.480428E-01; 0.123180E-01
  71756.; 0.199216E+00; 0.357333E-01; 0.232198E-01; 146814.; 0.199216E+00; 0.357333E-01; 0.232198E-01; 0.568317E+00;-0.808720E+01; 0.658597E+01;-0.262182E-01; 0.421637E-01; 0.152544E-01
  71757.; 0.197780E+00; 0.332630E-01; 0.208011E-01; 146815.; 0.197780E+00; 0.332630E-01; 0.208011E-01; 0.433353E+00;-0.733550E+01; 0.590377E+01;-0.235329E-01; 0.393393E-01; 0.165083E-01
  71758.; 0.196319E+00; 0.307697E-01; 0.183549E-01; 146816.; 0.196319E+00; 0.307697E-01; 0.183549E-01; 0.317949E+00;-0.659998E+01; 0.523119E+01;-0.209609E-01; 0.366774E-01; 0.176351E-01
  71759.; 0.201923E+00; 0.392011E-01; 0.252300E-01; 146817.; 0.201923E+00; 0.392011E-01; 0.252300E-01; 0.692003E+00;-0.872494E+01; 0.751371E+01;-0.293236E-01; 0.454609E-01; 0.137669E-01
  71760.; 0.203207E+00; 0.416722E-01; 0.275325E-01; 146818.; 0.203207E+00; 0.416722E-01; 0.275325E-01; 0.840184E+00;-0.945671E+01; 0.821588E+01;-0.321196E-01; 0.483508E-01; 0.122378E-01
  71761.; 0.200611E+00; 0.367071E-01; 0.228957E-01; 146819.; 0.200611E+00; 0.367071E-01; 0.228957E-01; 0.549240E+00;-0.798851E+01; 0.680896E+01;-0.265912E-01; 0.426523E-01; 0.152086E-01
  71762.; 0.199240E+00; 0.342349E-01; 0.205066E-01; 146820.; 0.199240E+00; 0.342349E-01; 0.205066E-01; 0.416989E+00;-0.724824E+01; 0.612380E+01;-0.239490E-01; 0.399181E-01; 0.164868E-01
  71763.; 0.197846E+00; 0.317398E-01; 0.180897E-01; 146821.; 0.197846E+00; 0.317398E-01; 0.180897E-01; 0.303151E+00;-0.652251E+01; 0.544791E+01;-0.214141E-01; 0.373383E-01; 0.176398E-01
  71764.; 0.203159E+00; 0.400903E-01; 0.248971E-01; 146822.; 0.203159E+00; 0.400903E-01; 0.248971E-01; 0.670442E+00;-0.862049E+01; 0.771760E+01;-0.295516E-01; 0.457510E-01; 0.137522E-01
  71765.; 0.204353E+00; 0.425259E-01; 0.271858E-01; 146823.; 0.204353E+00; 0.425259E-01; 0.271858E-01; 0.815539E+00;-0.934453E+01; 0.841207E+01;-0.322867E-01; 0.485509E-01; 0.122121E-01
  71766.; 0.201940E+00; 0.376285E-01; 0.225800E-01; 146824.; 0.201940E+00; 0.376285E-01; 0.225800E-01; 0.530560E+00;-0.789261E+01; 0.701940E+01;-0.268817E-01; 0.430377E-01; 0.152080E-01
  71767.; 0.200667E+00; 0.351813E-01; 0.202116E-01; 146825.; 0.200667E+00; 0.351813E-01; 0.202116E-01; 0.400726E+00;-0.716133E+01; 0.633800E+01;-0.242961E-01; 0.404031E-01; 0.165057E-01
  71768.; 0.199371E+00; 0.327092E-01; 0.178172E-01; 146826.; 0.199371E+00; 0.327092E-01; 0.178172E-01; 0.288360E+00;-0.644374E+01; 0.566499E+01;-0.218138E-01; 0.379189E-01; 0.176806E-01
  71769.; 0.204287E+00; 0.408926E-01; 0.245879E-01; 146827.; 0.204287E+00; 0.408926E-01; 0.245879E-01; 0.650570E+00;-0.852399E+01; 0.790084E+01;-0.296985E-01; 0.459466E-01; 0.137814E-01
  71770.; 0.205355E+00; 0.432637E-01; 0.268779E-01; 146828.; 0.205355E+00; 0.432637E-01; 0.268779E-01; 0.793696E+00;-0.924528E+01; 0.858069E+01;-0.323758E-01; 0.486649E-01; 0.122293E-01
  71771.; 0.203196E+00; 0.384915E-01; 0.222753E-01; 146829.; 0.203196E+00; 0.384915E-01; 0.222753E-01; 0.512843E+00;-0.780077E+01; 0.721614E+01;-0.270929E-01; 0.433255E-01; 0.152516E-01
  71772.; 0.202057E+00; 0.360979E-01; 0.199174E-01; 146830.; 0.202057E+00; 0.360979E-01; 0.199174E-01; 0.385043E+00;-0.707566E+01; 0.654561E+01;-0.245715E-01; 0.407932E-01; 0.165691E-01
  71773.; 0.200896E+00; 0.336759E-01; 0.175372E-01; 146831.; 0.200896E+00; 0.336759E-01; 0.175372E-01; 0.273972E+00;-0.636426E+01; 0.588216E+01;-0.221527E-01; 0.384127E-01; 0.177660E-01
  71774.; 0.205305E+00; 0.416089E-01; 0.243042E-01; 146832.; 0.205305E+00; 0.416089E-01; 0.243042E-01; 0.632757E+00;-0.843619E+01; 0.806399E+01;-0.297795E-01; 0.460652E-01; 0.138457E-01
  71775.; 0.206214E+00; 0.438877E-01; 0.266112E-01; 146833.; 0.206214E+00; 0.438877E-01; 0.266112E-01; 0.775013E+00;-0.915980E+01; 0.872266E+01;-0.324089E-01; 0.487165E-01; 0.122755E-01
  71776.; 0.204379E+00; 0.392959E-01; 0.219828E-01; 146834.; 0.204379E+00; 0.392959E-01; 0.219828E-01; 0.496480E+00;-0.771368E+01; 0.739935E+01;-0.272327E-01; 0.435260E-01; 0.153365E-01
  71777.; 0.203410E+00; 0.369829E-01; 0.196244E-01; 146835.; 0.203410E+00; 0.369829E-01; 0.196244E-01; 0.370363E+00;-0.699184E+01; 0.674638E+01;-0.247750E-01; 0.410904E-01; 0.166799E-01
  71778.; 0.202422E+00; 0.346378E-01; 0.172496E-01; 146836.; 0.202422E+00; 0.346378E-01; 0.172496E-01; 0.260509E+00;-0.628467E+01; 0.609916E+01;-0.224241E-01; 0.388128E-01; 0.179039E-01
  71779.; 0.206248E+00; 0.422642E-01; 0.240380E-01; 146837.; 0.206248E+00; 0.422642E-01; 0.240380E-01; 0.616608E+00;-0.835468E+01; 0.821296E+01;-0.298098E-01; 0.461249E-01; 0.139397E-01
  71780.; 0.206971E+00; 0.444318E-01; 0.263737E-01; 146838.; 0.206971E+00; 0.444318E-01; 0.263737E-01; 0.758657E+00;-0.908417E+01; 0.884607E+01;-0.324047E-01; 0.487264E-01; 0.123416E-01
  71781.; 0.205512E+00; 0.400573E-01; 0.216977E-01; 146839.; 0.205512E+00; 0.400573E-01; 0.216977E-01; 0.481409E+00;-0.763013E+01; 0.757285E+01;-0.273107E-01; 0.436522E-01; 0.154616E-01
  71782.; 0.204739E+00; 0.378430E-01; 0.193305E-01; 146840.; 0.204739E+00; 0.378430E-01; 0.193305E-01; 0.356908E+00;-0.690964E+01; 0.694206E+01;-0.249091E-01; 0.412993E-01; 0.168414E-01
  71783.; 0.203950E+00; 0.355925E-01; 0.169542E-01; 146841.; 0.203950E+00; 0.355925E-01; 0.169542E-01; 0.248434E+00;-0.620561E+01; 0.631581E+01;-0.226217E-01; 0.391136E-01; 0.181031E-01
  71784.; 0.207185E+00; 0.429073E-01; 0.237701E-01; 146842.; 0.207185E+00; 0.429073E-01; 0.237701E-01; 0.601098E+00;-0.827365E+01; 0.835897E+01;-0.297968E-01; 0.461364E-01; 0.140681E-01
  71785.; 0.207719E+00; 0.449629E-01; 0.261367E-01; 146843.; 0.207719E+00; 0.449629E-01; 0.261367E-01; 0.742724E+00;-0.900932E+01; 0.896618E+01;-0.323698E-01; 0.487035E-01; 0.124314E-01
  71786.; 0.206643E+00; 0.408073E-01; 0.214086E-01; 146844.; 0.206643E+00; 0.408073E-01; 0.214086E-01; 0.467279E+00;-0.754702E+01; 0.774392E+01;-0.273329E-01; 0.437127E-01; 0.156325E-01
  71787.; 0.206069E+00; 0.386926E-01; 0.190303E-01; 146845.; 0.206069E+00; 0.386926E-01; 0.190303E-01; 0.344802E+00;-0.682806E+01; 0.713618E+01;-0.249754E-01; 0.414235E-01; 0.170609E-01
  71788.; 0.205482E+00; 0.365379E-01; 0.166509E-01; 146846.; 0.205482E+00; 0.365379E-01; 0.166509E-01; 0.238266E+00;-0.612770E+01; 0.653194E+01;-0.227407E-01; 0.393100E-01; 0.183719E-01
  71789.; 0.208142E+00; 0.435543E-01; 0.234932E-01; 146847.; 0.208142E+00; 0.435543E-01; 0.234932E-01; 0.585986E+00;-0.819117E+01; 0.850580E+01;-0.297393E-01; 0.460983E-01; 0.142375E-01
  71790.; 0.208491E+00; 0.455036E-01; 0.258898E-01; 146848.; 0.208491E+00; 0.455036E-01; 0.258898E-01; 0.726596E+00;-0.893206E+01; 0.908821E+01;-0.323018E-01; 0.486459E-01; 0.125507E-01
  71791.; 0.207789E+00; 0.415557E-01; 0.211111E-01; 146849.; 0.207789E+00; 0.415557E-01; 0.211111E-01; 0.454178E+00;-0.746345E+01; 0.791502E+01;-0.272978E-01; 0.437062E-01; 0.158563E-01
  71792.; 0.207409E+00; 0.395355E-01; 0.187219E-01; 146850.; 0.207409E+00; 0.395355E-01; 0.187219E-01; 0.334351E+00;-0.674711E+01; 0.732989E+01;-0.249716E-01; 0.414609E-01; 0.173459E-01
  71793.; 0.207019E+00; 0.374717E-01; 0.163393E-01; 146851.; 0.207019E+00; 0.374717E-01; 0.163393E-01; 0.230467E+00;-0.605156E+01; 0.674748E+01;-0.227768E-01; 0.393979E-01; 0.187189E-01
  71794.; 0.209119E+00; 0.442036E-01; 0.232070E-01; 146852.; 0.209119E+00; 0.442036E-01; 0.232070E-01; 0.571434E+00;-0.810737E+01; 0.865327E+01;-0.296339E-01; 0.460079E-01; 0.144512E-01
  71795.; 0.209286E+00; 0.460527E-01; 0.256327E-01; 146853.; 0.209286E+00; 0.460527E-01; 0.256327E-01; 0.710481E+00;-0.885246E+01; 0.921180E+01;-0.321981E-01; 0.485511E-01; 0.127026E-01
  71796.; 0.208950E+00; 0.423006E-01; 0.208048E-01; 146854.; 0.208950E+00; 0.423006E-01; 0.208048E-01; 0.442363E+00;-0.737980E+01; 0.808590E+01;-0.272024E-01; 0.436297E-01; 0.161383E-01
  71797.; 0.208760E+00; 0.403697E-01; 0.184049E-01; 146855.; 0.208760E+00; 0.403697E-01; 0.184049E-01; 0.325958E+00;-0.666726E+01; 0.752307E+01;-0.248947E-01; 0.414079E-01; 0.177025E-01
  71798.; 0.208562E+00; 0.383916E-01; 0.160190E-01; 146856.; 0.208562E+00; 0.383916E-01; 0.160190E-01; 0.225551E+00;-0.597774E+01; 0.696235E+01;-0.227271E-01; 0.393737E-01; 0.191524E-01
  71799.; 0.210110E+00; 0.448761E-01; 0.228968E-01; 146857.; 0.210110E+00; 0.448761E-01; 0.228968E-01; 0.556889E+00;-0.801833E+01; 0.880804E+01;-0.294690E-01; 0.458470E-01; 0.146878E-01
  71800.; 0.210117E+00; 0.466172E-01; 0.253610E-01; 146858.; 0.210117E+00; 0.466172E-01; 0.253610E-01; 0.694166E+00;-0.876937E+01; 0.933879E+01;-0.320543E-01; 0.484128E-01; 0.128931E-01
  71801.; 0.210133E+00; 0.430443E-01; 0.204874E-01; 146859.; 0.210133E+00; 0.430443E-01; 0.204874E-01; 0.431996E+00;-0.729604E+01; 0.825746E+01;-0.270437E-01; 0.434788E-01; 0.164858E-01
  71802.; 0.210126E+00; 0.411950E-01; 0.180777E-01; 146860.; 0.210126E+00; 0.411950E-01; 0.180777E-01; 0.320060E+00;-0.658867E+01; 0.771612E+01;-0.247423E-01; 0.412606E-01; 0.181384E-01
  71803.; 0.210112E+00; 0.392953E-01; 0.156892E-01; 146861.; 0.210112E+00; 0.392953E-01; 0.156892E-01; 0.223980E+00;-0.590676E+01; 0.717670E+01;-0.225892E-01; 0.392340E-01; 0.196800E-01
  71804.; 0.211149E+00; 0.455389E-01; 0.225845E-01; 146862.; 0.211149E+00; 0.455389E-01; 0.225845E-01; 0.543941E+00;-0.793142E+01; 0.895927E+01;-0.292547E-01; 0.456358E-01; 0.150146E-01
  71805.; 0.210988E+00; 0.471976E-01; 0.250737E-01; 146863.; 0.210988E+00; 0.471976E-01; 0.250737E-01; 0.677979E+00;-0.868309E+01; 0.946913E+01;-0.318646E-01; 0.482257E-01; 0.131324E-01
  71806.; 0.211341E+00; 0.437866E-01; 0.201578E-01; 146864.; 0.211341E+00; 0.437866E-01; 0.201578E-01; 0.423636E+00;-0.721240E+01; 0.843025E+01;-0.268175E-01; 0.432474E-01; 0.169055E-01
  71807.; 0.211508E+00; 0.420103E-01; 0.177394E-01; 146865.; 0.211508E+00; 0.420103E-01; 0.177394E-01; 0.317069E+00;-0.651173E+01; 0.790929E+01;-0.245117E-01; 0.410156E-01; 0.186605E-01
  71808.; 0.211670E+00; 0.401807E-01; 0.153489E-01; 146866.; 0.211670E+00; 0.401807E-01; 0.153489E-01; 0.226071E+00;-0.583889E+01; 0.739048E+01;-0.223623E-01; 0.389766E-01; 0.203082E-01
  71809.; 0.212221E+00; 0.462091E-01; 0.222570E-01; 146867.; 0.212221E+00; 0.462091E-01; 0.222570E-01; 0.532608E+00;-0.784315E+01; 0.911309E+01;-0.289787E-01; 0.453540E-01; 0.154074E-01
  71810.; 0.211901E+00; 0.477951E-01; 0.247686E-01; 146868.; 0.211901E+00; 0.477951E-01; 0.247686E-01; 0.662194E+00;-0.859344E+01; 0.960358E+01;-0.316220E-01; 0.479807E-01; 0.134252E-01
  71811.; 0.212574E+00; 0.445267E-01; 0.198148E-01; 146869.; 0.212574E+00; 0.445267E-01; 0.198148E-01; 0.417772E+00;-0.712911E+01; 0.860436E+01;-0.265208E-01; 0.429313E-01; 0.174044E-01
  71812.; 0.212907E+00; 0.428142E-01; 0.173890E-01; 146870.; 0.212907E+00; 0.428142E-01; 0.173890E-01; 0.317281E+00;-0.643676E+01; 0.810287E+01;-0.242015E-01; 0.406694E-01; 0.192756E-01
  71813.; 0.213237E+00; 0.410455E-01; 0.149973E-01; 146871.; 0.213237E+00; 0.410455E-01; 0.149973E-01; 0.232344E+00;-0.577465E+01; 0.760371E+01;-0.220453E-01; 0.385991E-01; 0.210434E-01
  71814.; 0.213350E+00; 0.468976E-01; 0.219073E-01; 146872.; 0.213350E+00; 0.468976E-01; 0.219073E-01; 0.523033E+00;-0.775217E+01; 0.927243E+01;-0.286301E-01; 0.449891E-01; 0.158837E-01
  71815.; 0.212885E+00; 0.484253E-01; 0.244360E-01; 146873.; 0.212885E+00; 0.484253E-01; 0.244360E-01; 0.646854E+00;-0.849816E+01; 0.974587E+01;-0.313115E-01; 0.476616E-01; 0.137908E-01
  71816.; 0.213849E+00; 0.452711E-01; 0.194538E-01; 146874.; 0.213849E+00; 0.452711E-01; 0.194538E-01; 0.414682E+00;-0.704559E+01; 0.878184E+01;-0.261460E-01; 0.425211E-01; 0.179968E-01
  71817.; 0.214332E+00; 0.436087E-01; 0.170240E-01; 146875.; 0.214332E+00; 0.436087E-01; 0.170240E-01; 0.321120E+00;-0.636377E+01; 0.829777E+01;-0.238080E-01; 0.402165E-01; 0.199940E-01
  71818.; 0.214813E+00; 0.418875E-01; 0.146336E-01; 146876.; 0.214813E+00; 0.418875E-01; 0.146336E-01; 0.242864E+00;-0.571401E+01; 0.781661E+01;-0.216400E-01; 0.381022E-01; 0.218929E-01
  71819.; 0.214522E+00; 0.475931E-01; 0.215389E-01; 146877.; 0.214522E+00; 0.475931E-01; 0.215389E-01; 0.515817E+00;-0.766020E+01; 0.943519E+01;-0.282072E-01; 0.445370E-01; 0.164481E-01
  71820.; 0.213923E+00; 0.490737E-01; 0.240814E-01; 146878.; 0.213923E+00; 0.490737E-01; 0.240814E-01; 0.632754E+00;-0.839952E+01; 0.989308E+01;-0.309307E-01; 0.472645E-01; 0.142337E-01
  71821.; 0.215156E+00; 0.460116E-01; 0.190767E-01; 146879.; 0.215156E+00; 0.460116E-01; 0.190767E-01; 0.414812E+00;-0.696316E+01; 0.896132E+01;-0.256928E-01; 0.420132E-01; 0.186875E-01
  71822.; 0.215778E+00; 0.443882E-01; 0.166451E-01; 146880.; 0.215778E+00; 0.443882E-01; 0.166451E-01; 0.328856E+00;-0.629348E+01; 0.849341E+01;-0.233324E-01; 0.396555E-01; 0.208209E-01
  71823.; 0.216399E+00; 0.427034E-01; 0.142577E-01; 146881.; 0.216399E+00; 0.427034E-01; 0.142577E-01; 0.257942E+00;-0.565791E+01; 0.802872E+01;-0.211481E-01; 0.374848E-01; 0.228604E-01
  71824.; 0.215735E+00; 0.482905E-01; 0.211521E-01; 146882.; 0.215735E+00; 0.482905E-01; 0.211521E-01; 0.511503E+00;-0.756812E+01; 0.960065E+01;-0.277069E-01; 0.439925E-01; 0.171093E-01
  71825.; 0.215012E+00; 0.497348E-01; 0.237051E-01; 146883.; 0.215012E+00; 0.497348E-01; 0.237051E-01; 0.620473E+00;-0.829837E+01; 0.100444E+02;-0.304748E-01; 0.467830E-01; 0.147634E-01
  71826.; 0.216494E+00; 0.467432E-01; 0.186839E-01; 146884.; 0.216494E+00; 0.467432E-01; 0.186839E-01; 0.418707E+00;-0.688255E+01; 0.914245E+01;-0.251603E-01; 0.414054E-01; 0.194851E-01
  71827.; 0.217244E+00; 0.451485E-01; 0.162526E-01; 146885.; 0.217244E+00; 0.451485E-01; 0.162526E-01; 0.340809E+00;-0.622683E+01; 0.868922E+01;-0.227762E-01; 0.389855E-01; 0.217631E-01
  71828.; 0.217995E+00; 0.434900E-01; 0.138697E-01; 146886.; 0.217995E+00; 0.434900E-01; 0.138697E-01; 0.277575E+00;-0.560593E+01; 0.823978E+01;-0.205748E-01; 0.367508E-01; 0.239530E-01
  71829.; 0.217004E+00; 0.489936E-01; 0.207417E-01; 146887.; 0.217004E+00; 0.489936E-01; 0.207417E-01; 0.510669E+00;-0.747569E+01; 0.977058E+01;-0.271197E-01; 0.433419E-01; 0.178882E-01
  71830.; 0.216172E+00; 0.504156E-01; 0.232997E-01; 146888.; 0.216172E+00; 0.504156E-01; 0.232997E-01; 0.610442E+00;-0.819380E+01; 0.102019E+02;-0.299290E-01; 0.461984E-01; 0.154026E-01
  71831.; 0.217874E+00; 0.474672E-01; 0.182722E-01; 146889.; 0.217874E+00; 0.474672E-01; 0.182722E-01; 0.426775E+00;-0.680416E+01; 0.932612E+01;-0.245442E-01; 0.406878E-01; 0.204053E-01
  71832.; 0.218739E+00; 0.458883E-01; 0.158452E-01; 146890.; 0.218739E+00; 0.458883E-01; 0.158452E-01; 0.357610E+00;-0.616455E+01; 0.888629E+01;-0.221401E-01; 0.382029E-01; 0.228333E-01
  71833.; 0.219604E+00; 0.442437E-01; 0.134701E-01; 146891.; 0.219604E+00; 0.442437E-01; 0.134701E-01; 0.300743E+00;-0.555968E+01; 0.844990E+01;-0.199259E-01; 0.359003E-01; 0.251766E-01
  71834.; 0.218329E+00; 0.496957E-01; 0.203087E-01; 146892.; 0.218329E+00; 0.496957E-01; 0.203087E-01; 0.514033E+00;-0.738428E+01; 0.994437E+01;-0.264440E-01; 0.425793E-01; 0.187961E-01
  71835.; 0.217398E+00; 0.511081E-01; 0.228665E-01; 146893.; 0.217398E+00; 0.511081E-01; 0.228665E-01; 0.603535E+00;-0.808722E+01; 0.103647E+02;-0.292889E-01; 0.455033E-01; 0.161653E-01
  71836.; 0.219296E+00; 0.481778E-01; 0.178426E-01; 146894.; 0.219296E+00; 0.481778E-01; 0.178426E-01; 0.439648E+00;-0.672922E+01; 0.951194E+01;-0.238457E-01; 0.398580E-01; 0.214586E-01
  71837.; 0.220261E+00; 0.466035E-01; 0.154234E-01; 146895.; 0.220261E+00; 0.466035E-01; 0.154234E-01; 0.379028E+00;-0.610712E+01; 0.908478E+01;-0.214283E-01; 0.373065E-01; 0.240389E-01
  71838.; 0.221213E+00; 0.449819E-01; 0.130394E-01; 146896.; 0.221213E+00; 0.449819E-01; 0.130394E-01; 0.333320E+00;-0.551751E+01; 0.866711E+01;-0.191702E-01; 0.349203E-01; 0.265064E-01
  71839.; 0.219724E+00; 0.503994E-01; 0.198482E-01; 146897.; 0.219724E+00; 0.503994E-01; 0.198482E-01; 0.522341E+00;-0.729424E+01; 0.101237E+02;-0.256702E-01; 0.416884E-01; 0.198586E-01
  71840.; 0.218713E+00; 0.518170E-01; 0.223984E-01; 146898.; 0.218713E+00; 0.518170E-01; 0.223984E-01; 0.600705E+00;-0.797862E+01; 0.105349E+02;-0.285389E-01; 0.446743E-01; 0.170822E-01
