Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  73245.; 0.219513E+00; 0.965621E-02;-0.194335E-01; 148303.; 0.219513E+00; 0.965621E-02;-0.194335E-01;-0.852193E-03;-0.264073E-03;-0.337220E-03;-0.413647E+00; 0.676810E+01;-0.576336E+00
  73246.; 0.219428E+00; 0.521496E-02;-0.234121E-01; 148304.; 0.219428E+00; 0.521496E-02;-0.234121E-01;-0.864456E-03;-0.248838E-03;-0.353960E-03;-0.168136E+00; 0.683467E+01;-0.656316E+00
  73247.; 0.219354E+00; 0.298737E-02;-0.254065E-01; 148305.; 0.219354E+00; 0.298737E-02;-0.254065E-01;-0.870608E-03;-0.241190E-03;-0.362273E-03;-0.451745E-01; 0.686506E+01;-0.694912E+00
  73248.; 0.219260E+00; 0.756334E-03;-0.274038E-01; 148306.; 0.219260E+00; 0.756334E-03;-0.274038E-01;-0.876772E-03;-0.233525E-03;-0.370544E-03; 0.778190E-01; 0.689330E+01;-0.732363E+00
  73249.; 0.221272E+00; 0.779998E-02;-0.210970E-01; 148307.; 0.221272E+00; 0.779998E-02;-0.210970E-01;-0.857312E-03;-0.259688E-03;-0.347542E-03;-0.310323E+00; 0.692943E+01;-0.648261E+00
  73250.; 0.221298E+00; 0.100336E-01;-0.191435E-01; 148308.; 0.221298E+00; 0.100336E-01;-0.191435E-01;-0.851233E-03;-0.267161E-03;-0.339080E-03;-0.434856E+00; 0.689522E+01;-0.607268E+00
  73251.; 0.221225E+00; 0.556159E-02;-0.230540E-01; 148309.; 0.221225E+00; 0.556159E-02;-0.230540E-01;-0.863405E-03;-0.252194E-03;-0.355966E-03;-0.185603E+00; 0.696177E+01;-0.688468E+00
  73252.; 0.221157E+00; 0.331908E-02;-0.250148E-01; 148310.; 0.221157E+00; 0.331908E-02;-0.250148E-01;-0.869512E-03;-0.244677E-03;-0.364349E-03;-0.608044E-01; 0.699216E+01;-0.727684E+00
  73253.; 0.221070E+00; 0.108694E-02;-0.269947E-01; 148311.; 0.221070E+00; 0.108694E-02;-0.269947E-01;-0.875645E-03;-0.237084E-03;-0.372641E-03; 0.626613E-01; 0.702079E+01;-0.765577E+00
  73254.; 0.223069E+00; 0.814267E-02;-0.207812E-01; 148312.; 0.223069E+00; 0.814267E-02;-0.207812E-01;-0.856344E-03;-0.262874E-03;-0.349572E-03;-0.328446E+00; 0.705789E+01;-0.681136E+00
  73255.; 0.223088E+00; 0.103923E-01;-0.188634E-01; 148313.; 0.223088E+00; 0.103923E-01;-0.188634E-01;-0.850313E-03;-0.270206E-03;-0.341035E-03;-0.454950E+00; 0.702376E+01;-0.639540E+00
  73256.; 0.223027E+00; 0.588900E-02;-0.227032E-01; 148314.; 0.223027E+00; 0.588900E-02;-0.227032E-01;-0.862389E-03;-0.255516E-03;-0.358067E-03;-0.201815E+00; 0.709016E+01;-0.721946E+00
  73257.; 0.222965E+00; 0.363188E-02;-0.246298E-01; 148315.; 0.222965E+00; 0.363188E-02;-0.246298E-01;-0.868449E-03;-0.248133E-03;-0.366518E-03;-0.751556E-01; 0.712049E+01;-0.761769E+00
  73258.; 0.222882E+00; 0.138160E-02;-0.265716E-01; 148316.; 0.222882E+00; 0.138160E-02;-0.265716E-01;-0.874532E-03;-0.240688E-03;-0.374889E-03; 0.505209E-01; 0.714901E+01;-0.800372E+00
  73259.; 0.224872E+00; 0.846299E-02;-0.204754E-01; 148317.; 0.224872E+00; 0.846299E-02;-0.204754E-01;-0.855419E-03;-0.266018E-03;-0.351710E-03;-0.345153E+00; 0.718771E+01;-0.715380E+00
  73260.; 0.224885E+00; 0.107281E-01;-0.185938E-01; 148318.; 0.224885E+00; 0.107281E-01;-0.185938E-01;-0.849438E-03;-0.273207E-03;-0.343101E-03;-0.473625E+00; 0.715368E+01;-0.673199E+00
  73261.; 0.224836E+00; 0.619441E-02;-0.223619E-01; 148319.; 0.224836E+00; 0.619441E-02;-0.223619E-01;-0.861414E-03;-0.258799E-03;-0.360274E-03;-0.216602E+00; 0.721987E+01;-0.756775E+00
  73262.; 0.224778E+00; 0.392298E-02;-0.242536E-01; 148320.; 0.224778E+00; 0.392298E-02;-0.242536E-01;-0.867425E-03;-0.251553E-03;-0.368791E-03;-0.880638E-01; 0.725011E+01;-0.797207E+00
  73263.; 0.224700E+00; 0.165543E-02;-0.261571E-01; 148321.; 0.224700E+00; 0.165543E-02;-0.261571E-01;-0.873456E-03;-0.244256E-03;-0.377238E-03; 0.397741E-01; 0.727847E+01;-0.836449E+00
  73264.; 0.226681E+00; 0.875783E-02;-0.201814E-01; 148322.; 0.226681E+00; 0.875783E-02;-0.201814E-01;-0.854543E-03;-0.269112E-03;-0.353967E-03;-0.360238E+00; 0.731883E+01;-0.751001E+00
  73265.; 0.226688E+00; 0.110379E-01;-0.183366E-01; 148323.; 0.226688E+00; 0.110379E-01;-0.183366E-01;-0.848614E-03;-0.276157E-03;-0.345289E-03;-0.490674E+00; 0.728494E+01;-0.708249E+00
  73266.; 0.226650E+00; 0.647474E-02;-0.220317E-01; 148324.; 0.226650E+00; 0.647474E-02;-0.220317E-01;-0.860487E-03;-0.262036E-03;-0.362598E-03;-0.229768E+00; 0.735087E+01;-0.792966E+00
  73267.; 0.226597E+00; 0.418934E-02;-0.238880E-01; 148325.; 0.226597E+00; 0.418934E-02;-0.238880E-01;-0.866447E-03;-0.254929E-03;-0.371180E-03;-0.993477E-01; 0.738101E+01;-0.834003E+00
  73268.; 0.226524E+00; 0.190501E-02;-0.257525E-01; 148326.; 0.226524E+00; 0.190501E-02;-0.257525E-01;-0.872425E-03;-0.247783E-03;-0.379701E-03; 0.306878E-01; 0.740922E+01;-0.873887E+00
  73269.; 0.228495E+00; 0.902361E-02;-0.199006E-01; 148327.; 0.228495E+00; 0.902361E-02;-0.199006E-01;-0.853723E-03;-0.272153E-03;-0.356358E-03;-0.373456E+00; 0.745120E+01;-0.788003E+00
  73270.; 0.228497E+00; 0.113182E-01;-0.180928E-01; 148328.; 0.228497E+00; 0.113182E-01;-0.180928E-01;-0.847848E-03;-0.279050E-03;-0.347612E-03;-0.505847E+00; 0.741747E+01;-0.744701E+00
  73271.; 0.228470E+00; 0.672645E-02;-0.217144E-01; 148329.; 0.228470E+00; 0.672645E-02;-0.217144E-01;-0.859614E-03;-0.265221E-03;-0.365054E-03;-0.241066E+00; 0.748309E+01;-0.830520E+00
  73272.; 0.228423E+00; 0.443717E-02;-0.235473E-01; 148330.; 0.228423E+00; 0.443717E-02;-0.235473E-01;-0.865536E-03;-0.258208E-03;-0.373663E-03;-0.109801E+00; 0.751343E+01;-0.871966E+00
  73273.; 0.228353E+00; 0.212817E-02;-0.253614E-01; 148331.; 0.228353E+00; 0.212817E-02;-0.253614E-01;-0.871446E-03;-0.251257E-03;-0.382285E-03; 0.233269E-01; 0.754116E+01;-0.912671E+00
  73274.; 0.230314E+00; 0.925611E-02;-0.196335E-01; 148332.; 0.230314E+00; 0.925611E-02;-0.196335E-01;-0.852965E-03;-0.275136E-03;-0.358896E-03;-0.384487E+00; 0.758473E+01;-0.826403E+00
  73275.; 0.230311E+00; 0.115647E-01;-0.178629E-01; 148333.; 0.230311E+00; 0.115647E-01;-0.178629E-01;-0.847144E-03;-0.281887E-03;-0.350086E-03;-0.518818E+00; 0.755118E+01;-0.782569E+00
  73276.; 0.230294E+00; 0.694538E-02;-0.214106E-01; 148334.; 0.230294E+00; 0.694538E-02;-0.214106E-01;-0.858802E-03;-0.268349E-03;-0.367654E-03;-0.250185E+00; 0.761645E+01;-0.869465E+00
  73277.; 0.230253E+00; 0.463945E-02;-0.232030E-01; 148335.; 0.230253E+00; 0.463945E-02;-0.232030E-01;-0.864665E-03;-0.261495E-03;-0.376337E-03;-0.116684E+00; 0.764655E+01;-0.911528E+00
  73278.; 0.230188E+00; 0.232111E-02;-0.249855E-01; 148336.; 0.230188E+00; 0.232111E-02;-0.249855E-01;-0.870526E-03;-0.254669E-03;-0.385004E-03; 0.179371E-01; 0.767427E+01;-0.952768E+00
  73279.; 0.232139E+00; 0.945085E-02;-0.193799E-01; 148337.; 0.232139E+00; 0.945085E-02;-0.193799E-01;-0.852272E-03;-0.278065E-03;-0.361601E-03;-0.392975E+00; 0.771942E+01;-0.866245E+00
  73280.; 0.232130E+00; 0.117728E-01;-0.176464E-01; 148338.; 0.232130E+00; 0.117728E-01;-0.176464E-01;-0.846507E-03;-0.284668E-03;-0.352729E-03;-0.529216E+00; 0.768602E+01;-0.821885E+00
  73281.; 0.232125E+00; 0.712720E-02;-0.211203E-01; 148339.; 0.232125E+00; 0.712720E-02;-0.211203E-01;-0.858054E-03;-0.271424E-03;-0.370420E-03;-0.256805E+00; 0.775099E+01;-0.909845E+00
  73282.; 0.232088E+00; 0.480570E-02;-0.228725E-01; 148340.; 0.232088E+00; 0.480570E-02;-0.228725E-01;-0.863859E-03;-0.264728E-03;-0.379171E-03;-0.121136E+00; 0.778085E+01;-0.952506E+00
  73283.; 0.232029E+00; 0.247855E-02;-0.246234E-01; 148341.; 0.232029E+00; 0.247855E-02;-0.246234E-01;-0.869670E-03;-0.258026E-03;-0.387882E-03; 0.149495E-01; 0.780862E+01;-0.994243E+00
  73284.; 0.233969E+00; 0.960300E-02;-0.191394E-01; 148342.; 0.233969E+00; 0.960300E-02;-0.191394E-01;-0.851649E-03;-0.280941E-03;-0.364490E-03;-0.398531E+00; 0.785516E+01;-0.907552E+00
  73285.; 0.233955E+00; 0.119378E-01;-0.174430E-01; 148343.; 0.233955E+00; 0.119378E-01;-0.174430E-01;-0.845940E-03;-0.287396E-03;-0.355558E-03;-0.536651E+00; 0.782192E+01;-0.862680E+00
  73286.; 0.233962E+00; 0.727605E-02;-0.208560E-01; 148344.; 0.233962E+00; 0.727605E-02;-0.208560E-01;-0.857390E-03;-0.274398E-03;-0.373335E-03;-0.261526E+00; 0.788693E+01;-0.951529E+00
  73287.; 0.233929E+00; 0.493170E-02;-0.225568E-01; 148345.; 0.233929E+00; 0.493170E-02;-0.225568E-01;-0.863122E-03;-0.267901E-03;-0.382181E-03;-0.122838E+00; 0.791628E+01;-0.994901E+00
  73288.; 0.233876E+00; 0.259582E-02;-0.242757E-01; 148346.; 0.233876E+00; 0.259582E-02;-0.242757E-01;-0.868882E-03;-0.261327E-03;-0.390935E-03; 0.147295E-01; 0.794407E+01;-0.103713E+01
  73289.; 0.235804E+00; 0.970775E-02;-0.189125E-01; 148347.; 0.235804E+00; 0.970775E-02;-0.189125E-01;-0.851102E-03;-0.283760E-03;-0.367580E-03;-0.400786E+00; 0.799185E+01;-0.950345E+00
  73290.; 0.235784E+00; 0.120548E-01;-0.172527E-01; 148348.; 0.235784E+00; 0.120548E-01;-0.172527E-01;-0.845449E-03;-0.290070E-03;-0.358590E-03;-0.540753E+00; 0.795876E+01;-0.904965E+00
  73291.; 0.235802E+00; 0.736560E-02;-0.205884E-01; 148349.; 0.235802E+00; 0.736560E-02;-0.205884E-01;-0.856781E-03;-0.277378E-03;-0.376492E-03;-0.261600E+00; 0.802338E+01;-0.994897E+00
  73292.; 0.235776E+00; 0.501353E-02;-0.222582E-01; 148350.; 0.235776E+00; 0.501353E-02;-0.222582E-01;-0.862463E-03;-0.271006E-03;-0.385379E-03;-0.121540E+00; 0.805276E+01;-0.103872E+01
  73293.; 0.235728E+00; 0.266847E-02;-0.239440E-01; 148351.; 0.235728E+00; 0.266847E-02;-0.239440E-01;-0.868170E-03;-0.264564E-03;-0.394180E-03; 0.175815E-01; 0.808055E+01;-0.108145E+01
  73294.; 0.237642E+00; 0.976100E-02;-0.187004E-01; 148352.; 0.237642E+00; 0.976100E-02;-0.187004E-01;-0.850636E-03;-0.286519E-03;-0.370883E-03;-0.399449E+00; 0.812935E+01;-0.994612E+00
  73295.; 0.237616E+00; 0.121199E-01;-0.170765E-01; 148353.; 0.237616E+00; 0.121199E-01;-0.170765E-01;-0.845040E-03;-0.292684E-03;-0.361838E-03;-0.541221E+00; 0.809640E+01;-0.948729E+00
  73296.; 0.237645E+00; 0.740538E-02;-0.203375E-01; 148354.; 0.237645E+00; 0.740538E-02;-0.203375E-01;-0.856256E-03;-0.280290E-03;-0.379857E-03;-0.258261E+00; 0.816069E+01;-0.103970E+01
  73297.; 0.237625E+00; 0.504631E-02;-0.219775E-01; 148355.; 0.237625E+00; 0.504631E-02;-0.219775E-01;-0.861888E-03;-0.274038E-03;-0.388782E-03;-0.116885E+00; 0.819013E+01;-0.108396E+01
  73298.; 0.237584E+00; 0.269244E-02;-0.236304E-01; 148356.; 0.237584E+00; 0.269244E-02;-0.236304E-01;-0.867542E-03;-0.267726E-03;-0.397627E-03; 0.237603E-01; 0.821793E+01;-0.112719E+01
  73299.; 0.239484E+00; 0.976564E-02;-0.185146E-01; 148357.; 0.239484E+00; 0.976564E-02;-0.185146E-01;-0.850271E-03;-0.289174E-03;-0.374393E-03;-0.395023E+00; 0.826795E+01;-0.104027E+01
  73300.; 0.239451E+00; 0.121297E-01;-0.169166E-01; 148358.; 0.239451E+00; 0.121297E-01;-0.169166E-01;-0.844719E-03;-0.295232E-03;-0.365314E-03;-0.537849E+00; 0.823484E+01;-0.993978E+00
  73301.; 0.239492E+00; 0.739179E-02;-0.201058E-01; 148359.; 0.239492E+00; 0.739179E-02;-0.201058E-01;-0.855823E-03;-0.283125E-03;-0.383445E-03;-0.251258E+00; 0.829890E+01;-0.108597E+01
  73302.; 0.239479E+00; 0.502574E-02;-0.217161E-01; 148360.; 0.239479E+00; 0.502574E-02;-0.217161E-01;-0.861405E-03;-0.276991E-03;-0.392408E-03;-0.108573E+00; 0.832844E+01;-0.113068E+01
  73303.; 0.239444E+00; 0.266416E-02;-0.233378E-01; 148361.; 0.239444E+00; 0.266416E-02;-0.233378E-01;-0.867008E-03;-0.270804E-03;-0.401294E-03; 0.334995E-01; 0.835625E+01;-0.117436E+01
  73304.; 0.241328E+00; 0.970336E-02;-0.183354E-01; 148362.; 0.241328E+00; 0.970336E-02;-0.183354E-01;-0.849988E-03;-0.291796E-03;-0.378171E-03;-0.385591E+00; 0.840698E+01;-0.108754E+01
  73305.; 0.241289E+00; 0.120815E-01;-0.167760E-01; 148363.; 0.241289E+00; 0.120815E-01;-0.167760E-01;-0.844495E-03;-0.297701E-03;-0.369028E-03;-0.530488E+00; 0.837403E+01;-0.104069E+01
  73306.; 0.241343E+00; 0.732244E-02;-0.198978E-01; 148364.; 0.241343E+00; 0.732244E-02;-0.198978E-01;-0.855492E-03;-0.285864E-03;-0.387262E-03;-0.240535E+00; 0.843804E+01;-0.113368E+01
  73307.; 0.241336E+00; 0.494879E-02;-0.214781E-01; 148365.; 0.241336E+00; 0.494879E-02;-0.214781E-01;-0.861025E-03;-0.279852E-03;-0.396267E-03;-0.964654E-01; 0.846764E+01;-0.117887E+01
  73308.; 0.241307E+00; 0.258044E-02;-0.230703E-01; 148366.; 0.241307E+00; 0.258044E-02;-0.230703E-01;-0.866577E-03;-0.273782E-03;-0.405191E-03; 0.469251E-01; 0.849563E+01;-0.122310E+01
  73309.; 0.243173E+00; 0.958219E-02;-0.181820E-01; 148367.; 0.243173E+00; 0.958219E-02;-0.181820E-01;-0.849816E-03;-0.294314E-03;-0.382186E-03;-0.372255E+00; 0.854675E+01;-0.113621E+01
  73310.; 0.243128E+00; 0.119786E-01;-0.166674E-01; 148368.; 0.243128E+00; 0.119786E-01;-0.166674E-01;-0.844390E-03;-0.300042E-03;-0.372963E-03;-0.519714E+00; 0.851411E+01;-0.108872E+01
  73311.; 0.243195E+00; 0.719435E-02;-0.197169E-01; 148369.; 0.243195E+00; 0.719435E-02;-0.197169E-01;-0.855274E-03;-0.288494E-03;-0.391318E-03;-0.225938E+00; 0.857796E+01;-0.118281E+01
  73312.; 0.243194E+00; 0.481301E-02;-0.212678E-01; 148370.; 0.243194E+00; 0.481301E-02;-0.212678E-01;-0.860757E-03;-0.282600E-03;-0.400365E-03;-0.804895E-01; 0.860768E+01;-0.122848E+01
  73313.; 0.243172E+00; 0.243830E-02;-0.228322E-01; 148371.; 0.243172E+00; 0.243830E-02;-0.228322E-01;-0.866262E-03;-0.276642E-03;-0.409327E-03; 0.641250E-01; 0.863578E+01;-0.127315E+01
  73314.; 0.245017E+00; 0.940078E-02;-0.180590E-01; 148372.; 0.245017E+00; 0.940078E-02;-0.180590E-01;-0.849764E-03;-0.296709E-03;-0.386441E-03;-0.355010E+00; 0.868717E+01;-0.118622E+01
  73315.; 0.244965E+00; 0.118050E-01;-0.165713E-01; 148373.; 0.244965E+00; 0.118050E-01;-0.165713E-01;-0.844382E-03;-0.302326E-03;-0.377174E-03;-0.503779E+00; 0.865434E+01;-0.113824E+01
  73316.; 0.245046E+00; 0.700517E-02;-0.195665E-01; 148374.; 0.245046E+00; 0.700517E-02;-0.195665E-01;-0.855176E-03;-0.291000E-03;-0.395617E-03;-0.207358E+00; 0.871856E+01;-0.123331E+01
  73317.; 0.245052E+00; 0.461639E-02;-0.210898E-01; 148375.; 0.245052E+00; 0.461639E-02;-0.210898E-01;-0.860614E-03;-0.285217E-03;-0.404707E-03;-0.605943E-01; 0.874843E+01;-0.127946E+01
  73318.; 0.245037E+00; 0.223551E-02;-0.226278E-01; 148376.; 0.245037E+00; 0.223551E-02;-0.226278E-01;-0.866073E-03;-0.279365E-03;-0.413707E-03; 0.852366E-01; 0.877672E+01;-0.132463E+01
  73319.; 0.246857E+00; 0.915789E-02;-0.179695E-01; 148377.; 0.246857E+00; 0.915789E-02;-0.179695E-01;-0.849840E-03;-0.298965E-03;-0.390932E-03;-0.333850E+00; 0.882800E+01;-0.123747E+01
  73320.; 0.246797E+00; 0.115703E-01;-0.165072E-01; 148378.; 0.246797E+00; 0.115703E-01;-0.165072E-01;-0.844499E-03;-0.304477E-03;-0.381618E-03;-0.483929E+00; 0.879492E+01;-0.118898E+01
  73321.; 0.246893E+00; 0.675374E-02;-0.194501E-01; 148379.; 0.246893E+00; 0.675374E-02;-0.194501E-01;-0.855208E-03;-0.293366E-03;-0.400155E-03;-0.184813E+00; 0.885959E+01;-0.128508E+01
  73322.; 0.246907E+00; 0.435762E-02;-0.209476E-01; 148380.; 0.246907E+00; 0.435762E-02;-0.209476E-01;-0.860603E-03;-0.287687E-03;-0.409289E-03;-0.367736E-01; 0.888968E+01;-0.133174E+01
  73323.; 0.246898E+00; 0.197050E-02;-0.224609E-01; 148381.; 0.246898E+00; 0.197050E-02;-0.224609E-01;-0.866020E-03;-0.281934E-03;-0.418330E-03; 0.110229E+00; 0.891824E+01;-0.137742E+01
  73324.; 0.248689E+00; 0.885213E-02;-0.179138E-01; 148382.; 0.248689E+00; 0.885213E-02;-0.179138E-01;-0.850046E-03;-0.301077E-03;-0.395656E-03;-0.308641E+00; 0.896896E+01;-0.128989E+01
  73325.; 0.248621E+00; 0.112735E-01;-0.164762E-01; 148383.; 0.248621E+00; 0.112735E-01;-0.164762E-01;-0.844744E-03;-0.306488E-03;-0.386291E-03;-0.460083E+00; 0.893558E+01;-0.124086E+01
  73326.; 0.248733E+00; 0.643956E-02;-0.193699E-01; 148384.; 0.248733E+00; 0.643956E-02;-0.193699E-01;-0.855375E-03;-0.295579E-03;-0.404928E-03;-0.158280E+00; 0.900083E+01;-0.133804E+01
  73327.; 0.248754E+00; 0.403605E-02;-0.208437E-01; 148385.; 0.248754E+00; 0.403605E-02;-0.208437E-01;-0.860730E-03;-0.289996E-03;-0.414108E-03;-0.900413E-02; 0.903123E+01;-0.138524E+01
  73328.; 0.248753E+00; 0.164246E-02;-0.223341E-01; 148386.; 0.248753E+00; 0.164246E-02;-0.223341E-01;-0.866108E-03;-0.284336E-03;-0.423192E-03; 0.139150E+00; 0.906012E+01;-0.143147E+01
  73329.; 0.250510E+00; 0.848364E-02;-0.178931E-01; 148387.; 0.250510E+00; 0.848364E-02;-0.178931E-01;-0.850385E-03;-0.303043E-03;-0.400604E-03;-0.279468E+00; 0.910986E+01;-0.134337E+01
  73330.; 0.250434E+00; 0.109143E-01;-0.164783E-01; 148388.; 0.250434E+00; 0.109143E-01;-0.164783E-01;-0.845118E-03;-0.308358E-03;-0.391187E-03;-0.432254E+00; 0.907614E+01;-0.129377E+01
  73331.; 0.250562E+00; 0.606270E-02;-0.193270E-01; 148389.; 0.250562E+00; 0.606270E-02;-0.193270E-01;-0.855678E-03;-0.297635E-03;-0.409926E-03;-0.127843E+00; 0.914209E+01;-0.139208E+01
  73332.; 0.250591E+00; 0.365165E-02;-0.207794E-01; 148390.; 0.250591E+00; 0.365165E-02;-0.207794E-01;-0.860998E-03;-0.292140E-03;-0.419153E-03; 0.226262E-01; 0.917287E+01;-0.143984E+01
  73333.; 0.250598E+00; 0.125125E-02;-0.222488E-01; 148391.; 0.250598E+00; 0.125125E-02;-0.222488E-01;-0.866341E-03;-0.286564E-03;-0.428283E-03; 0.171917E+00; 0.920216E+01;-0.148663E+01
  73334.; 0.252317E+00; 0.804880E-02;-0.179053E-01; 148392.; 0.252317E+00; 0.804880E-02;-0.179053E-01;-0.850853E-03;-0.304857E-03;-0.405791E-03;-0.245854E+00; 0.925035E+01;-0.139796E+01
  73335.; 0.252233E+00; 0.104883E-01;-0.165104E-01; 148393.; 0.252233E+00; 0.104883E-01;-0.165104E-01;-0.845617E-03;-0.310090E-03;-0.396324E-03;-0.399898E+00; 0.921625E+01;-0.134778E+01
  73336.; 0.252377E+00; 0.561974E-02;-0.193199E-01; 148394.; 0.252377E+00; 0.561974E-02;-0.193199E-01;-0.856116E-03;-0.299530E-03;-0.415161E-03;-0.930302E-01; 0.928299E+01;-0.144724E+01
  73337.; 0.252413E+00; 0.320120E-02;-0.207531E-01; 148395.; 0.252413E+00; 0.320120E-02;-0.207531E-01;-0.861405E-03;-0.294113E-03;-0.424436E-03; 0.585908E-01; 0.931419E+01;-0.149557E+01
  73338.; 0.252427E+00; 0.793867E-03;-0.222035E-01; 148396.; 0.252427E+00; 0.793867E-03;-0.222035E-01;-0.866715E-03;-0.288613E-03;-0.433613E-03; 0.208996E+00; 0.934392E+01;-0.154293E+01
  73341.; 0.635557E-01;-0.303596E-02;-0.137097E-01; 148399.; 0.635557E-01;-0.303596E-02;-0.137097E-01;-0.864414E-03;-0.188512E-03;-0.641124E-04; 0.181590E-01; 0.175999E-01;-0.154596E-03
  73342.; 0.635262E-01;-0.305507E-02;-0.119948E-01; 148400.; 0.635262E-01;-0.305507E-02;-0.119948E-01;-0.880635E-03;-0.178893E-03;-0.655953E-04; 0.188555E-01; 0.169773E-01;-0.246735E-03
  73344.; 0.635786E-01;-0.302067E-02;-0.154228E-01; 148402.; 0.635786E-01;-0.302067E-02;-0.154228E-01;-0.844523E-03;-0.192854E-03;-0.637016E-04; 0.176666E-01; 0.181990E-01;-0.411292E-04
  73346.; 0.635941E-01;-0.301121E-02;-0.171338E-01; 148404.; 0.635941E-01;-0.301121E-02;-0.171338E-01;-0.827430E-03;-0.194549E-03;-0.637515E-04; 0.174022E-01; 0.185605E-01; 0.480028E-04
  73348.; 0.636014E-01;-0.300946E-02;-0.188431E-01; 148406.; 0.636014E-01;-0.300946E-02;-0.188431E-01;-0.816703E-03;-0.193815E-03;-0.655303E-04; 0.171888E-01; 0.187057E-01; 0.268762E-03
  73350.; 0.636004E-01;-0.301571E-02;-0.205525E-01; 148408.; 0.636004E-01;-0.301571E-02;-0.205525E-01;-0.808342E-03;-0.186912E-03;-0.666119E-04; 0.172397E-01; 0.187649E-01; 0.325776E-03
  73352.; 0.635981E-01;-0.310770E-02;-0.222633E-01; 148410.; 0.635981E-01;-0.310770E-02;-0.222633E-01;-0.803891E-03;-0.177329E-03;-0.686208E-04; 0.179556E-01; 0.194038E-01; 0.461044E-03
  73354.; 0.635817E-01;-0.313005E-02;-0.239766E-01; 148412.; 0.635817E-01;-0.313005E-02;-0.239766E-01;-0.805576E-03;-0.164735E-03;-0.713610E-04; 0.182143E-01; 0.190166E-01; 0.714853E-03
  73474.; 0.655190E-01;-0.289511E-02;-0.272920E-01; 148532.; 0.655190E-01;-0.289511E-02;-0.272920E-01;-0.839438E-03;-0.105197E-03;-0.922215E-04; 0.195488E-01; 0.356743E-01; 0.255583E-02
  73475.; 0.655979E-01;-0.285003E-02;-0.255685E-01; 148533.; 0.655979E-01;-0.285003E-02;-0.255685E-01;-0.836512E-03;-0.119591E-03;-0.896952E-04; 0.188189E-01; 0.369627E-01; 0.215107E-02
  73476.; 0.654295E-01;-0.294585E-02;-0.290172E-01; 148534.; 0.654295E-01;-0.294585E-02;-0.290172E-01;-0.844723E-03;-0.889328E-04;-0.939701E-04; 0.204742E-01; 0.342180E-01; 0.292146E-02
  73477.; 0.653281E-01;-0.300096E-02;-0.307432E-01; 148535.; 0.653281E-01;-0.300096E-02;-0.307432E-01;-0.853974E-03;-0.711242E-04;-0.940032E-04; 0.215685E-01; 0.325848E-01; 0.326792E-02
  73478.; 0.652147E-01;-0.305884E-02;-0.324691E-01; 148536.; 0.652147E-01;-0.305884E-02;-0.324691E-01;-0.866002E-03;-0.524031E-04;-0.924265E-04; 0.227172E-01; 0.308127E-01; 0.359898E-02
  73479.; 0.674629E-01;-0.260564E-02;-0.271553E-01; 148537.; 0.674629E-01;-0.260564E-02;-0.271553E-01;-0.838422E-03;-0.979362E-04;-0.104128E-03; 0.214005E-01; 0.569761E-01; 0.321147E-02
  73480.; 0.675891E-01;-0.255118E-02;-0.254173E-01; 148538.; 0.675891E-01;-0.255118E-02;-0.254173E-01;-0.831990E-03;-0.110119E-03;-0.102821E-03; 0.206457E-01; 0.592628E-01; 0.262917E-02
  73481.; 0.673256E-01;-0.266882E-02;-0.288935E-01; 148539.; 0.673256E-01;-0.266882E-02;-0.288935E-01;-0.848198E-03;-0.840988E-04;-0.104671E-03; 0.223162E-01; 0.543976E-01; 0.379038E-02
  73482.; 0.671756E-01;-0.273971E-02;-0.306318E-01; 148540.; 0.671756E-01;-0.273971E-02;-0.306318E-01;-0.860115E-03;-0.689644E-04;-0.104171E-03; 0.233465E-01; 0.515495E-01; 0.433508E-02
  73483.; 0.670114E-01;-0.281684E-02;-0.323702E-01; 148541.; 0.670114E-01;-0.281684E-02;-0.323702E-01;-0.873538E-03;-0.528604E-04;-0.102043E-03; 0.246399E-01; 0.482076E-01; 0.489013E-02
  73484.; 0.693700E-01;-0.224154E-02;-0.270053E-01; 148542.; 0.693700E-01;-0.224154E-02;-0.270053E-01;-0.847222E-03;-0.906350E-04;-0.109060E-03; 0.200320E-01; 0.806282E-01; 0.423689E-02
  73485.; 0.695463E-01;-0.218509E-02;-0.252456E-01; 148543.; 0.695463E-01;-0.218509E-02;-0.252456E-01;-0.845713E-03;-0.100777E-03;-0.106991E-03; 0.192220E-01; 0.841426E-01; 0.346238E-02
  73486.; 0.691818E-01;-0.231047E-02;-0.287640E-01; 148544.; 0.691818E-01;-0.231047E-02;-0.287640E-01;-0.851150E-03;-0.792740E-04;-0.110613E-03; 0.210689E-01; 0.766261E-01; 0.502451E-02
  73487.; 0.689738E-01;-0.235780E-02;-0.305225E-01; 148545.; 0.689738E-01;-0.235780E-02;-0.305225E-01;-0.857900E-03;-0.666455E-04;-0.110782E-03; 0.220986E-01; 0.717556E-01; 0.569332E-02
  73488.; 0.687595E-01;-0.247165E-02;-0.322781E-01; 148546.; 0.687595E-01;-0.247165E-02;-0.322781E-01;-0.866789E-03;-0.537602E-04;-0.110083E-03; 0.239773E-01; 0.671550E-01; 0.629574E-02
