Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72014.; 0.132760E+00; 0.380676E-02; 0.135670E-01; 147072.; 0.132760E+00; 0.380676E-02; 0.135670E-01; 0.256661E+00;-0.520156E+01;-0.235684E+00;-0.484116E-02; 0.179344E-01; 0.169361E-01
  72015.; 0.132363E+00; 0.397096E-02; 0.108643E-01; 147073.; 0.132363E+00; 0.397096E-02; 0.108643E-01; 0.225605E+00;-0.465890E+01;-0.184723E+00;-0.415252E-02; 0.152963E-01; 0.166386E-01
  72016.; 0.131953E+00; 0.407193E-02; 0.815536E-02; 147074.; 0.131953E+00; 0.407193E-02; 0.815536E-02; 0.200778E+00;-0.414535E+01;-0.148210E+00;-0.348223E-02; 0.127434E-01; 0.164062E-01
  72017.; 0.131530E+00; 0.411409E-02; 0.544227E-02; 147075.; 0.131530E+00; 0.411409E-02; 0.544227E-02; 0.180374E+00;-0.365880E+01;-0.122902E+00;-0.282502E-02; 0.102654E-01; 0.162285E-01
  72018.; 0.134478E+00; 0.426713E-02; 0.139969E-01; 147076.; 0.134478E+00; 0.426713E-02; 0.139969E-01; 0.270980E+00;-0.532143E+01;-0.174534E+00;-0.495050E-02; 0.183698E-01; 0.169443E-01
  72019.; 0.134092E+00; 0.439667E-02; 0.112641E-01; 147077.; 0.134092E+00; 0.439667E-02; 0.112641E-01; 0.237983E+00;-0.476451E+01;-0.130226E+00;-0.425476E-02; 0.156855E-01; 0.166847E-01
  72020.; 0.133694E+00; 0.446165E-02; 0.852534E-02; 147078.; 0.133694E+00; 0.446165E-02; 0.852534E-02; 0.211456E+00;-0.423846E+01;-0.100618E+00;-0.357724E-02; 0.130886E-01; 0.164903E-01
  72021.; 0.133283E+00; 0.446689E-02; 0.578273E-02; 147079.; 0.133283E+00; 0.446689E-02; 0.578273E-02; 0.189641E+00;-0.373899E+01;-0.822410E-01;-0.291333E-02; 0.105645E-01; 0.163511E-01
  72022.; 0.136194E+00; 0.474288E-02; 0.144151E-01; 147080.; 0.136194E+00; 0.474288E-02; 0.144151E-01; 0.284334E+00;-0.543537E+01;-0.107918E+00;-0.505027E-02; 0.187779E-01; 0.169292E-01
  72023.; 0.135820E+00; 0.483544E-02; 0.116529E-01; 147081.; 0.135820E+00; 0.483544E-02; 0.116529E-01; 0.248639E+00;-0.486480E+01;-0.714617E-01;-0.434610E-02; 0.160491E-01; 0.167106E-01
  72024.; 0.135433E+00; 0.486308E-02; 0.888517E-02; 147082.; 0.135433E+00; 0.486308E-02; 0.888517E-02; 0.220893E+00;-0.432626E+01;-0.491088E-01;-0.366319E-02; 0.134091E-01; 0.165560E-01
  72025.; 0.135034E+00; 0.483011E-02; 0.611393E-02; 147083.; 0.135034E+00; 0.483011E-02; 0.611393E-02; 0.197966E+00;-0.381486E+01;-0.381278E-01;-0.299393E-02; 0.108431E-01; 0.164568E-01
  72026.; 0.137884E+00; 0.530597E-02; 0.148297E-01; 147084.; 0.137884E+00; 0.530597E-02; 0.148297E-01; 0.295417E+00;-0.554163E+01;-0.205195E-01;-0.513659E-02; 0.191604E-01; 0.168130E-01
  72027.; 0.137545E+00; 0.528626E-02; 0.120290E-01; 147085.; 0.137545E+00; 0.528626E-02; 0.120290E-01; 0.258925E+00;-0.496046E+01;-0.852905E-02;-0.443055E-02; 0.163880E-01; 0.167182E-01
  72028.; 0.137170E+00; 0.527457E-02; 0.923311E-02; 147086.; 0.137170E+00; 0.527457E-02; 0.923311E-02; 0.229387E+00;-0.440869E+01; 0.546208E-02;-0.374136E-02; 0.137048E-01; 0.166065E-01
  72029.; 0.136783E+00; 0.520222E-02; 0.643423E-02; 147087.; 0.136783E+00; 0.520222E-02; 0.643423E-02; 0.205300E+00;-0.388562E+01; 0.907701E-02;-0.306709E-02; 0.110990E-01; 0.165479E-01
  72030.; 0.139597E+00; 0.580488E-02; 0.152177E-01; 147088.; 0.139597E+00; 0.580488E-02; 0.152177E-01; 0.304045E+00;-0.564253E+01; 0.539972E-01;-0.521125E-02; 0.195094E-01; 0.167630E-01
  72031.; 0.139247E+00; 0.582467E-02; 0.123978E-01; 147089.; 0.139247E+00; 0.582467E-02; 0.123978E-01; 0.267046E+00;-0.504848E+01; 0.741227E-01;-0.449952E-02; 0.166994E-01; 0.166277E-01
  72032.; 0.138907E+00; 0.569531E-02; 0.956782E-02; 147090.; 0.138907E+00; 0.569531E-02; 0.956782E-02; 0.236656E+00;-0.448574E+01; 0.634963E-01;-0.381001E-02; 0.139764E-01; 0.166416E-01
  72033.; 0.138533E+00; 0.558226E-02; 0.674235E-02; 147091.; 0.138533E+00; 0.558226E-02; 0.674235E-02; 0.211633E+00;-0.395118E+01; 0.587622E-01;-0.313231E-02; 0.113323E-01; 0.166270E-01
  72034.; 0.141309E+00; 0.631715E-02; 0.155892E-01; 147092.; 0.141309E+00; 0.631715E-02; 0.155892E-01; 0.311894E+00;-0.573755E+01; 0.133059E+00;-0.527752E-02; 0.198303E-01; 0.166936E-01
  72035.; 0.140973E+00; 0.629178E-02; 0.127424E-01; 147093.; 0.140973E+00; 0.629178E-02; 0.127424E-01; 0.273455E+00;-0.513091E+01; 0.142955E+00;-0.456143E-02; 0.169831E-01; 0.166090E-01
  72036.; 0.140644E+00; 0.612492E-02; 0.988797E-02; 147094.; 0.140644E+00; 0.612492E-02; 0.988797E-02; 0.242553E+00;-0.455682E+01; 0.124698E+00;-0.387067E-02; 0.142234E-01; 0.166634E-01
  72037.; 0.140283E+00; 0.596957E-02; 0.703698E-02; 147095.; 0.140283E+00; 0.596957E-02; 0.703698E-02; 0.217016E+00;-0.401151E+01; 0.110931E+00;-0.319014E-02; 0.115429E-01; 0.166946E-01
  72038.; 0.143022E+00; 0.684003E-02; 0.159426E-01; 147096.; 0.143022E+00; 0.684003E-02; 0.159426E-01; 0.318471E+00;-0.582625E+01; 0.215687E+00;-0.533404E-02; 0.201220E-01; 0.166090E-01
  72039.; 0.142698E+00; 0.677200E-02; 0.130702E-01; 147097.; 0.142698E+00; 0.677200E-02; 0.130702E-01; 0.278641E+00;-0.520750E+01; 0.215883E+00;-0.461420E-02; 0.172386E-01; 0.165726E-01
  72040.; 0.142362E+00; 0.663931E-02; 0.101946E-01; 147098.; 0.142362E+00; 0.663931E-02; 0.101946E-01; 0.247112E+00;-0.462189E+01; 0.203645E+00;-0.391772E-02; 0.144449E-01; 0.165953E-01
  72041.; 0.142033E+00; 0.636361E-02; 0.731683E-02; 147099.; 0.142033E+00; 0.636361E-02; 0.731683E-02; 0.221210E+00;-0.406636E+01; 0.165564E+00;-0.323919E-02; 0.117310E-01; 0.167512E-01
  72042.; 0.144735E+00; 0.737276E-02; 0.162764E-01; 147100.; 0.144735E+00; 0.737276E-02; 0.162764E-01; 0.323918E+00;-0.590869E+01; 0.301801E+00;-0.538111E-02; 0.203847E-01; 0.165105E-01
  72043.; 0.144423E+00; 0.726073E-02; 0.133795E-01; 147101.; 0.144423E+00; 0.726073E-02; 0.133795E-01; 0.282787E+00;-0.527860E+01; 0.291711E+00;-0.465786E-02; 0.174691E-01; 0.165238E-01
  72044.; 0.144101E+00; 0.708076E-02; 0.104802E-01; 147102.; 0.144101E+00; 0.708076E-02; 0.104802E-01; 0.250491E+00;-0.468171E+01; 0.268959E+00;-0.395975E-02; 0.146434E-01; 0.165983E-01
  72045.; 0.143784E+00; 0.676419E-02; 0.758080E-02; 147103.; 0.143784E+00; 0.676419E-02; 0.758080E-02; 0.224261E+00;-0.411571E+01; 0.222350E+00;-0.328122E-02; 0.118974E-01; 0.167984E-01
  72046.; 0.146448E+00; 0.791442E-02; 0.165890E-01; 147104.; 0.146448E+00; 0.791442E-02; 0.165890E-01; 0.328215E+00;-0.598469E+01; 0.391024E+00;-0.541883E-02; 0.206192E-01; 0.163994E-01
  72047.; 0.146149E+00; 0.775732E-02; 0.136691E-01; 147105.; 0.146149E+00; 0.775732E-02; 0.136691E-01; 0.285963E+00;-0.534374E+01; 0.370307E+00;-0.469346E-02; 0.176735E-01; 0.164637E-01
  72048.; 0.145840E+00; 0.753208E-02; 0.107475E-01; 147106.; 0.145840E+00; 0.753208E-02; 0.107475E-01; 0.252799E+00;-0.473580E+01; 0.337223E+00;-0.399376E-02; 0.148161E-01; 0.165885E-01
  72049.; 0.145519E+00; 0.724735E-02; 0.782592E-02; 147107.; 0.145519E+00; 0.724735E-02; 0.782592E-02; 0.225965E+00;-0.415866E+01; 0.295631E+00;-0.330967E-02; 0.120371E-01; 0.167607E-01
  72050.; 0.148163E+00; 0.846474E-02; 0.168793E-01; 147108.; 0.148163E+00; 0.846474E-02; 0.168793E-01; 0.331527E+00;-0.605423E+01; 0.483238E+00;-0.544811E-02; 0.208256E-01; 0.162767E-01
  72051.; 0.147876E+00; 0.826137E-02; 0.139377E-01; 147109.; 0.147876E+00; 0.826137E-02; 0.139377E-01; 0.288188E+00;-0.540282E+01; 0.451395E+00;-0.472073E-02; 0.178519E-01; 0.163935E-01
  72052.; 0.147580E+00; 0.798974E-02; 0.109954E-01; 147110.; 0.147580E+00; 0.798974E-02; 0.109954E-01; 0.254116E+00;-0.478456E+01; 0.407690E+00;-0.401931E-02; 0.149663E-01; 0.165692E-01
  72053.; 0.147273E+00; 0.765696E-02; 0.805376E-02; 147111.; 0.147273E+00; 0.765696E-02; 0.805376E-02; 0.226875E+00;-0.419729E+01; 0.355550E+00;-0.333487E-02; 0.121595E-01; 0.167931E-01
  72054.; 0.149878E+00; 0.902283E-02; 0.171461E-01; 147112.; 0.149878E+00; 0.902283E-02; 0.171461E-01; 0.333748E+00;-0.611733E+01; 0.578222E+00;-0.546862E-02; 0.210043E-01; 0.161435E-01
  72055.; 0.149604E+00; 0.877214E-02; 0.141843E-01; 147113.; 0.149604E+00; 0.877214E-02; 0.141843E-01; 0.289442E+00;-0.545591E+01; 0.534677E+00;-0.473997E-02; 0.180054E-01; 0.163143E-01
  72056.; 0.149321E+00; 0.845335E-02; 0.112228E-01; 147114.; 0.149321E+00; 0.845335E-02; 0.112228E-01; 0.254681E+00;-0.482757E+01; 0.480162E+00;-0.403789E-02; 0.150933E-01; 0.165416E-01
  72057.; 0.149027E+00; 0.807379E-02; 0.826269E-02; 147115.; 0.149027E+00; 0.807379E-02; 0.826269E-02; 0.227061E+00;-0.423050E+01; 0.417556E+00;-0.335354E-02; 0.122603E-01; 0.168159E-01
  72058.; 0.151595E+00; 0.958765E-02; 0.173878E-01; 147116.; 0.151595E+00; 0.958765E-02; 0.173878E-01; 0.335063E+00;-0.617411E+01; 0.675456E+00;-0.548105E-02; 0.211560E-01; 0.160016E-01
  72059.; 0.151334E+00; 0.928871E-02; 0.144077E-01; 147117.; 0.151334E+00; 0.928871E-02; 0.144077E-01; 0.289927E+00;-0.550290E+01; 0.619952E+00;-0.475189E-02; 0.181338E-01; 0.162274E-01
  72060.; 0.151064E+00; 0.892199E-02; 0.114286E-01; 147118.; 0.151064E+00; 0.892199E-02; 0.114286E-01; 0.254392E+00;-0.486472E+01; 0.554319E+00;-0.404917E-02; 0.151974E-01; 0.165067E-01
  72061.; 0.150783E+00; 0.849507E-02; 0.845184E-02; 147119.; 0.150783E+00; 0.849507E-02; 0.845184E-02; 0.226379E+00;-0.425813E+01; 0.481076E+00;-0.336494E-02; 0.123401E-01; 0.168318E-01
  72062.; 0.153313E+00; 0.101579E-01; 0.176034E-01; 147120.; 0.153313E+00; 0.101579E-01; 0.176034E-01; 0.335579E+00;-0.622475E+01; 0.774828E+00;-0.548513E-02; 0.212812E-01; 0.158520E-01
  72063.; 0.153064E+00; 0.980978E-02; 0.146066E-01; 147121.; 0.153064E+00; 0.980978E-02; 0.146066E-01; 0.289488E+00;-0.554369E+01; 0.706940E+00;-0.475600E-02; 0.182376E-01; 0.161334E-01
  72064.; 0.152806E+00; 0.939444E-02; 0.116119E-01; 147122.; 0.152806E+00; 0.939444E-02; 0.116119E-01; 0.253406E+00;-0.489592E+01; 0.629934E+00;-0.405375E-02; 0.152788E-01; 0.164654E-01
  72065.; 0.152538E+00; 0.891965E-02; 0.862022E-02; 147123.; 0.152538E+00; 0.891965E-02; 0.862022E-02; 0.224881E+00;-0.428024E+01; 0.545765E+00;-0.336957E-02; 0.124000E-01; 0.168419E-01
  72066.; 0.155032E+00; 0.107332E-01; 0.177917E-01; 147124.; 0.155032E+00; 0.107332E-01; 0.177917E-01; 0.335679E+00;-0.626824E+01; 0.875821E+00;-0.548298E-02; 0.213789E-01; 0.156955E-01
  72067.; 0.154795E+00; 0.103350E-01; 0.147802E-01; 147125.; 0.154795E+00; 0.103350E-01; 0.147802E-01; 0.288575E+00;-0.557869E+01; 0.795819E+00;-0.475472E-02; 0.183178E-01; 0.160329E-01
  72068.; 0.154550E+00; 0.987058E-02; 0.117719E-01; 147126.; 0.154550E+00; 0.987058E-02; 0.117719E-01; 0.251580E+00;-0.492105E+01; 0.706806E+00;-0.405115E-02; 0.153383E-01; 0.164184E-01
  72069.; 0.154295E+00; 0.934768E-02; 0.876741E-02; 147127.; 0.154295E+00; 0.934768E-02; 0.876741E-02; 0.222668E+00;-0.429680E+01; 0.611563E+00;-0.336821E-02; 0.124405E-01; 0.168467E-01
  72070.; 0.156729E+00; 0.113850E-01; 0.179480E-01; 147128.; 0.156729E+00; 0.113850E-01; 0.179480E-01; 0.333871E+00;-0.630332E+01; 0.996335E+00;-0.546527E-02; 0.214428E-01; 0.154521E-01
  72071.; 0.156507E+00; 0.109397E-01; 0.149221E-01; 147129.; 0.156507E+00; 0.109397E-01; 0.149221E-01; 0.286487E+00;-0.560528E+01; 0.903056E+00;-0.473750E-02; 0.183640E-01; 0.158459E-01
  72072.; 0.156297E+00; 0.103507E-01; 0.119084E-01; 147130.; 0.156297E+00; 0.103507E-01; 0.119084E-01; 0.248858E+00;-0.494059E+01; 0.785113E+00;-0.404290E-02; 0.153780E-01; 0.163656E-01
  72073.; 0.156054E+00; 0.977950E-02; 0.889316E-02; 147131.; 0.156054E+00; 0.977950E-02; 0.889316E-02; 0.219701E+00;-0.430809E+01; 0.678600E+00;-0.336014E-02; 0.124631E-01; 0.168453E-01
  72074.; 0.158452E+00; 0.119682E-01; 0.180794E-01; 147132.; 0.158452E+00; 0.119682E-01; 0.180794E-01; 0.332324E+00;-0.633571E+01; 0.110102E+01;-0.544509E-02; 0.214891E-01; 0.152840E-01
  72075.; 0.158243E+00; 0.114712E-01; 0.150433E-01; 147133.; 0.158243E+00; 0.114712E-01; 0.150433E-01; 0.283148E+00;-0.562644E+01; 0.994291E+00;-0.471906E-02; 0.183978E-01; 0.157346E-01
  72076.; 0.158024E+00; 0.109106E-01; 0.120122E-01; 147134.; 0.158024E+00; 0.109106E-01; 0.120122E-01; 0.244980E+00;-0.495314E+01; 0.881580E+00;-0.402006E-02; 0.153875E-01; 0.162276E-01
  72077.; 0.157814E+00; 0.102158E-01; 0.899752E-02; 147135.; 0.157814E+00; 0.102158E-01; 0.899752E-02; 0.216344E+00;-0.431427E+01; 0.746621E+00;-0.334827E-02; 0.124698E-01; 0.168376E-01
  72078.; 0.160175E+00; 0.125573E-01; 0.181829E-01; 147136.; 0.160175E+00; 0.125573E-01; 0.181829E-01; 0.330479E+00;-0.636058E+01; 0.120746E+01;-0.542170E-02; 0.215162E-01; 0.151078E-01
  72079.; 0.159979E+00; 0.120101E-01; 0.151388E-01; 147137.; 0.159979E+00; 0.120101E-01; 0.151388E-01; 0.280040E+00;-0.564408E+01; 0.108812E+01;-0.469679E-02; 0.184130E-01; 0.156138E-01
  72080.; 0.159773E+00; 0.113986E-01; 0.121009E-01; 147138.; 0.159773E+00; 0.113986E-01; 0.121009E-01; 0.241063E+00;-0.496169E+01; 0.962414E+00;-0.399851E-02; 0.153914E-01; 0.161616E-01
  72081.; 0.159557E+00; 0.107317E-01; 0.906935E-02; 147139.; 0.159557E+00; 0.107317E-01; 0.906935E-02; 0.210980E+00;-0.431240E+01; 0.831965E+00;-0.332142E-02; 0.124465E-01; 0.167468E-01
  72082.; 0.161898E+00; 0.131529E-01; 0.182594E-01; 147140.; 0.161898E+00; 0.131529E-01; 0.182594E-01; 0.328512E+00;-0.638051E+01; 0.131632E+01;-0.539460E-02; 0.215234E-01; 0.149226E-01
  72083.; 0.161714E+00; 0.125558E-01; 0.152097E-01; 147141.; 0.161714E+00; 0.125558E-01; 0.152097E-01; 0.276817E+00;-0.565583E+01; 0.118395E+01;-0.467011E-02; 0.184112E-01; 0.154833E-01
  72084.; 0.161522E+00; 0.118955E-01; 0.121670E-01; 147142.; 0.161522E+00; 0.118955E-01; 0.121670E-01; 0.236625E+00;-0.496526E+01; 0.104569E+01;-0.397319E-02; 0.153796E-01; 0.160842E-01
  72085.; 0.161318E+00; 0.111806E-01; 0.913147E-02; 147143.; 0.161318E+00; 0.111806E-01; 0.913147E-02; 0.206027E+00;-0.430853E+01; 0.903596E+00;-0.329688E-02; 0.124262E-01; 0.167198E-01
  72086.; 0.163621E+00; 0.137569E-01; 0.183098E-01; 147144.; 0.163621E+00; 0.137569E-01; 0.183098E-01; 0.326522E+00;-0.639444E+01; 0.142784E+01;-0.536377E-02; 0.215116E-01; 0.147261E-01
  72087.; 0.163450E+00; 0.131101E-01; 0.152567E-01; 147145.; 0.163450E+00; 0.131101E-01; 0.152567E-01; 0.273256E+00;-0.566220E+01; 0.128219E+01;-0.464020E-02; 0.183940E-01; 0.153412E-01
  72088.; 0.163270E+00; 0.124013E-01; 0.122116E-01; 147146.; 0.163270E+00; 0.124013E-01; 0.122116E-01; 0.231848E+00;-0.496410E+01; 0.113145E+01;-0.394409E-02; 0.153558E-01; 0.159943E-01
  72089.; 0.163079E+00; 0.116390E-01; 0.917435E-02; 147147.; 0.163079E+00; 0.116390E-01; 0.917435E-02; 0.200618E+00;-0.429991E+01; 0.977464E+00;-0.327002E-02; 0.123950E-01; 0.166805E-01
  72090.; 0.165342E+00; 0.143708E-01; 0.183350E-01; 147148.; 0.165342E+00; 0.143708E-01; 0.183350E-01; 0.324366E+00;-0.640278E+01; 0.154230E+01;-0.532987E-02; 0.214830E-01; 0.145165E-01
  72091.; 0.165185E+00; 0.136748E-01; 0.152810E-01; 147149.; 0.165185E+00; 0.136748E-01; 0.152810E-01; 0.269460E+00;-0.566334E+01; 0.138330E+01;-0.460755E-02; 0.183628E-01; 0.151855E-01
  72092.; 0.165018E+00; 0.129179E-01; 0.122357E-01; 147150.; 0.165018E+00; 0.129179E-01; 0.122357E-01; 0.226788E+00;-0.495815E+01; 0.121994E+01;-0.391283E-02; 0.153209E-01; 0.158903E-01
  72093.; 0.164839E+00; 0.121085E-01; 0.919895E-02; 147151.; 0.164839E+00; 0.121085E-01; 0.919895E-02; 0.194695E+00;-0.428697E+01; 0.105403E+01;-0.323996E-02; 0.123555E-01; 0.166262E-01
  72094.; 0.167060E+00; 0.149961E-01; 0.183361E-01; 147152.; 0.167060E+00; 0.149961E-01; 0.183361E-01; 0.322125E+00;-0.640565E+01; 0.166004E+01;-0.529360E-02; 0.214390E-01; 0.142918E-01
  72095.; 0.166916E+00; 0.142513E-01; 0.152834E-01; 147153.; 0.166916E+00; 0.142513E-01; 0.152834E-01; 0.265376E+00;-0.565939E+01; 0.148770E+01;-0.457249E-02; 0.183191E-01; 0.150137E-01
  72096.; 0.166762E+00; 0.134468E-01; 0.122403E-01; 147154.; 0.166762E+00; 0.134468E-01; 0.122403E-01; 0.221212E+00;-0.494764E+01; 0.131164E+01;-0.387837E-02; 0.152771E-01; 0.157694E-01
  72097.; 0.166597E+00; 0.125912E-01; 0.920610E-02; 147155.; 0.166597E+00; 0.125912E-01; 0.920610E-02; 0.188268E+00;-0.426989E+01; 0.113370E+01;-0.320748E-02; 0.123100E-01; 0.165538E-01
  72098.; 0.168774E+00; 0.156344E-01; 0.183140E-01; 147156.; 0.168774E+00; 0.156344E-01; 0.183140E-01; 0.319805E+00;-0.640294E+01; 0.178145E+01;-0.525573E-02; 0.213808E-01; 0.140501E-01
  72099.; 0.168644E+00; 0.148416E-01; 0.152649E-01; 147157.; 0.168644E+00; 0.148416E-01; 0.152649E-01; 0.261075E+00;-0.565033E+01; 0.159573E+01;-0.453559E-02; 0.182641E-01; 0.148238E-01
  72100.; 0.168504E+00; 0.139900E-01; 0.122261E-01; 147158.; 0.168504E+00; 0.139900E-01; 0.122261E-01; 0.215490E+00;-0.493303E+01; 0.140706E+01;-0.384478E-02; 0.152260E-01; 0.156300E-01
  72101.; 0.168351E+00; 0.130904E-01; 0.919628E-02; 147159.; 0.168351E+00; 0.130904E-01; 0.919628E-02; 0.181603E+00;-0.424868E+01; 0.121728E+01;-0.317508E-02; 0.122594E-01; 0.164613E-01
  72102.; 0.170483E+00; 0.162873E-01; 0.182698E-01; 147160.; 0.170483E+00; 0.162873E-01; 0.182698E-01; 0.317199E+00;-0.639517E+01; 0.190696E+01;-0.521644E-02; 0.213096E-01; 0.137894E-01
  72103.; 0.170367E+00; 0.154486E-01; 0.152261E-01; 147161.; 0.170367E+00; 0.154486E-01; 0.152261E-01; 0.256375E+00;-0.563564E+01; 0.170799E+01;-0.449798E-02; 0.181995E-01; 0.146131E-01
  72104.; 0.170217E+00; 0.146228E-01; 0.121766E-01; 147162.; 0.170217E+00; 0.146228E-01; 0.121766E-01; 0.208481E+00;-0.490955E+01; 0.152367E+01;-0.379969E-02; 0.151451E-01; 0.153932E-01
  72105.; 0.170082E+00; 0.136730E-01; 0.915372E-02; 147163.; 0.170082E+00; 0.136730E-01; 0.915372E-02; 0.172283E+00;-0.421939E+01; 0.131953E+01;-0.313128E-02; 0.121849E-01; 0.162786E-01
  72106.; 0.172185E+00; 0.169591E-01; 0.182039E-01; 147164.; 0.172185E+00; 0.169591E-01; 0.182039E-01; 0.315286E+00;-0.638220E+01; 0.203788E+01;-0.517588E-02; 0.212273E-01; 0.135049E-01
  72107.; 0.172059E+00; 0.161389E-01; 0.151527E-01; 147165.; 0.172059E+00; 0.161389E-01; 0.151527E-01; 0.249678E+00;-0.561212E+01; 0.184111E+01;-0.445228E-02; 0.181086E-01; 0.143079E-01
  72108.; 0.171950E+00; 0.151939E-01; 0.121280E-01; 147166.; 0.171950E+00; 0.151939E-01; 0.121280E-01; 0.200888E+00;-0.488497E+01; 0.162571E+01;-0.376055E-02; 0.150875E-01; 0.152147E-01
  72109.; 0.171828E+00; 0.142013E-01; 0.911381E-02; 147167.; 0.171828E+00; 0.142013E-01; 0.911381E-02; 0.164582E+00;-0.419298E+01; 0.141087E+01;-0.309427E-02; 0.121364E-01; 0.161434E-01
  72110.; 0.173853E+00; 0.177108E-01; 0.181034E-01; 147168.; 0.173853E+00; 0.177108E-01; 0.181034E-01; 0.310226E+00;-0.635663E+01; 0.218970E+01;-0.512994E-02; 0.211223E-01; 0.131263E-01
  72111.; 0.173770E+00; 0.167753E-01; 0.150774E-01; 147169.; 0.173770E+00; 0.167753E-01; 0.150774E-01; 0.244550E+00;-0.559122E+01; 0.196234E+01;-0.441058E-02; 0.180337E-01; 0.140556E-01
  72112.; 0.173676E+00; 0.157861E-01; 0.120632E-01; 147170.; 0.173676E+00; 0.157861E-01; 0.120632E-01; 0.193421E+00;-0.485837E+01; 0.173332E+01;-0.372441E-02; 0.150289E-01; 0.150081E-01
  72113.; 0.173568E+00; 0.147491E-01; 0.906016E-02; 147171.; 0.173568E+00; 0.147491E-01; 0.906016E-02; 0.156259E+00;-0.416094E+01; 0.150603E+01;-0.306062E-02; 0.120919E-01; 0.159818E-01
  72114.; 0.175541E+00; 0.184112E-01; 0.179996E-01; 147172.; 0.175541E+00; 0.184112E-01; 0.179996E-01; 0.306273E+00;-0.633422E+01; 0.232873E+01;-0.508959E-02; 0.210299E-01; 0.128015E-01
  72115.; 0.175474E+00; 0.174312E-01; 0.149856E-01; 147173.; 0.175474E+00; 0.174312E-01; 0.149856E-01; 0.238598E+00;-0.556318E+01; 0.208770E+01;-0.437351E-02; 0.179627E-01; 0.137756E-01
  72116.; 0.175395E+00; 0.163974E-01; 0.119842E-01; 147174.; 0.175395E+00; 0.163974E-01; 0.119842E-01; 0.186031E+00;-0.482792E+01; 0.184590E+01;-0.369016E-02; 0.149742E-01; 0.147748E-01
  72117.; 0.175303E+00; 0.153170E-01; 0.899419E-02; 147175.; 0.175303E+00; 0.153170E-01; 0.899419E-02; 0.146930E+00;-0.412605E+01; 0.160597E+01;-0.302977E-02; 0.120545E-01; 0.157919E-01
  72118.; 0.177220E+00; 0.191311E-01; 0.178787E-01; 147176.; 0.177220E+00; 0.191311E-01; 0.178787E-01; 0.302766E+00;-0.630594E+01; 0.247266E+01;-0.505337E-02; 0.209378E-01; 0.124500E-01
  72119.; 0.177169E+00; 0.181062E-01; 0.148790E-01; 147177.; 0.177169E+00; 0.181062E-01; 0.148790E-01; 0.231862E+00;-0.553155E+01; 0.221807E+01;-0.434151E-02; 0.178942E-01; 0.134694E-01
  72120.; 0.177107E+00; 0.170286E-01; 0.118923E-01; 147178.; 0.177107E+00; 0.170286E-01; 0.118923E-01; 0.177809E+00;-0.479351E+01; 0.196344E+01;-0.366079E-02; 0.149271E-01; 0.145129E-01
  72121.; 0.177029E+00; 0.159072E-01; 0.891664E-02; 147179.; 0.177029E+00; 0.159072E-01; 0.891664E-02; 0.137183E+00;-0.408904E+01; 0.171159E+01;-0.300269E-02; 0.120258E-01; 0.155714E-01
  72122.; 0.178890E+00; 0.198699E-01; 0.177426E-01; 147180.; 0.178890E+00; 0.198699E-01; 0.177426E-01; 0.297661E+00;-0.627266E+01; 0.262188E+01;-0.502382E-02; 0.208485E-01; 0.120720E-01
  72123.; 0.178856E+00; 0.188012E-01; 0.147591E-01; 147181.; 0.178856E+00; 0.188012E-01; 0.147591E-01; 0.225066E+00;-0.549661E+01; 0.235364E+01;-0.431422E-02; 0.178307E-01; 0.131354E-01
  72124.; 0.178810E+00; 0.176808E-01; 0.117889E-01; 147182.; 0.178810E+00; 0.176808E-01; 0.117889E-01; 0.168987E+00;-0.475560E+01; 0.208601E+01;-0.363741E-02; 0.148903E-01; 0.142203E-01
  72125.; 0.178746E+00; 0.165256E-01; 0.882717E-02; 147183.; 0.178746E+00; 0.165256E-01; 0.882717E-02; 0.127406E+00;-0.404900E+01; 0.182409E+01;-0.298106E-02; 0.120079E-01; 0.153127E-01
  72126.; 0.180551E+00; 0.206290E-01; 0.175930E-01; 147184.; 0.180551E+00; 0.206290E-01; 0.175930E-01; 0.293601E+00;-0.623746E+01; 0.277710E+01;-0.499631E-02; 0.207588E-01; 0.116689E-01
  72127.; 0.180534E+00; 0.195179E-01; 0.146272E-01; 147185.; 0.180534E+00; 0.195179E-01; 0.146272E-01; 0.217874E+00;-0.545763E+01; 0.249445E+01;-0.429502E-02; 0.177761E-01; 0.127705E-01
  72128.; 0.180503E+00; 0.183606E-01; 0.116735E-01; 147186.; 0.180503E+00; 0.183606E-01; 0.116735E-01; 0.159660E+00;-0.471445E+01; 0.221524E+01;-0.362284E-02; 0.148620E-01; 0.138918E-01
  72129.; 0.180435E+00; 0.172161E-01; 0.871157E-02; 147187.; 0.180435E+00; 0.172161E-01; 0.871157E-02; 0.114711E+00;-0.400048E+01; 0.195353E+01;-0.296528E-02; 0.119879E-01; 0.149691E-01
  72130.; 0.182200E+00; 0.214098E-01; 0.174313E-01; 147188.; 0.182200E+00; 0.214098E-01; 0.174313E-01; 0.287982E+00;-0.619527E+01; 0.293724E+01;-0.497861E-02; 0.206858E-01; 0.112310E-01
