Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  48717.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 123775.; 0.250522E+00; 0.310828E-01;-0.737832E-02; 0.186533E+01;-0.476415E+01; 0.835945E+01; 0.101069E+01;-0.313114E+01; 0.376303E+01
  48718.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 123776.; 0.251183E+00; 0.261507E-01;-0.100422E-01; 0.153172E+01;-0.503670E+01; 0.878260E+01; 0.798047E+00;-0.323899E+01; 0.391114E+01
  48719.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 123777.; 0.251466E+00; 0.236780E-01;-0.113632E-01; 0.136210E+01;-0.516557E+01; 0.898714E+01; 0.690315E+00;-0.328903E+01; 0.398191E+01
  48720.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 123778.; 0.251718E+00; 0.212058E-01;-0.126874E-01; 0.119294E+01;-0.529022E+01; 0.918691E+01; 0.582823E+00;-0.333663E+01; 0.405036E+01
  48721.; 0.793799E-01; 0.581408E-02;-0.272133E-01; 123779.; 0.793799E-01; 0.581408E-02;-0.272133E-01; 0.493140E+00; 0.127158E+00; 0.658901E+00; 0.521396E-01; 0.627265E+00; 0.167453E+00
  48722.; 0.812501E-01; 0.600076E-02;-0.274362E-01; 123780.; 0.812501E-01; 0.600076E-02;-0.274362E-01; 0.489718E+00; 0.157209E+00; 0.679335E+00; 0.505948E-01; 0.640952E+00; 0.173666E+00
  48723.; 0.817833E-01; 0.615250E-02;-0.253496E-01; 123781.; 0.817833E-01; 0.615250E-02;-0.253496E-01; 0.461313E+00; 0.175530E+00; 0.685872E+00; 0.446355E-01; 0.627629E+00; 0.176423E+00
  48724.; 0.799227E-01; 0.594387E-02;-0.251564E-01; 123782.; 0.799227E-01; 0.594387E-02;-0.251564E-01; 0.465831E+00; 0.143972E+00; 0.665693E+00; 0.464549E-01; 0.614013E+00; 0.170085E+00
  48725.; 0.788433E-01; 0.560597E-02;-0.292683E-01; 123783.; 0.788433E-01; 0.560597E-02;-0.292683E-01; 0.521739E+00; 0.109966E+00; 0.652544E+00; 0.582620E-01; 0.640284E+00; 0.164231E+00
  48726.; 0.807187E-01; 0.580091E-02;-0.295219E-01; 123784.; 0.807187E-01; 0.580091E-02;-0.295219E-01; 0.518924E+00; 0.138597E+00; 0.673032E+00; 0.567994E-01; 0.654099E+00; 0.170551E+00
  48727.; 0.783128E-01; 0.532337E-02;-0.313180E-01; 123785.; 0.783128E-01; 0.532337E-02;-0.313180E-01; 0.551431E+00; 0.926558E-01; 0.646770E+00; 0.647627E-01; 0.653114E+00; 0.160513E+00
  48728.; 0.801951E-01; 0.550442E-02;-0.316010E-01; 123786.; 0.801951E-01; 0.550442E-02;-0.316010E-01; 0.549620E+00; 0.119644E+00; 0.667420E+00; 0.635351E-01; 0.667009E+00; 0.166737E+00
  48729.; 0.777918E-01; 0.493969E-02;-0.333559E-01; 123787.; 0.777918E-01; 0.493969E-02;-0.333559E-01; 0.582445E+00; 0.753804E-01; 0.641605E+00; 0.718283E-01; 0.665731E+00; 0.156040E+00
  48730.; 0.796795E-01; 0.511155E-02;-0.336683E-01; 123788.; 0.796795E-01; 0.511155E-02;-0.336683E-01; 0.581635E+00; 0.100600E+00; 0.662483E+00; 0.707783E-01; 0.679681E+00; 0.162230E+00
  48731.; 0.831157E-01; 0.618911E-02;-0.276516E-01; 123789.; 0.831157E-01; 0.618911E-02;-0.276516E-01; 0.486313E+00; 0.189125E+00; 0.699897E+00; 0.491307E-01; 0.655205E+00; 0.179964E+00
  48732.; 0.836416E-01; 0.634583E-02;-0.255342E-01; 123790.; 0.836416E-01; 0.634583E-02;-0.255342E-01; 0.457139E+00; 0.208887E+00; 0.706309E+00; 0.430095E-01; 0.641753E+00; 0.182722E+00
  48733.; 0.825922E-01; 0.597696E-02;-0.297678E-01; 123791.; 0.825922E-01; 0.597696E-02;-0.297678E-01; 0.516447E+00; 0.168945E+00; 0.693794E+00; 0.555367E-01; 0.668468E+00; 0.176791E+00
  48734.; 0.820758E-01; 0.566672E-02;-0.318768E-01; 123792.; 0.820758E-01; 0.566672E-02;-0.318768E-01; 0.548116E+00; 0.148423E+00; 0.688403E+00; 0.625010E-01; 0.681493E+00; 0.172874E+00
  48735.; 0.815664E-01; 0.526283E-02;-0.339741E-01; 123793.; 0.815664E-01; 0.526283E-02;-0.339741E-01; 0.581079E+00; 0.127585E+00; 0.683748E+00; 0.699527E-01; 0.694240E+00; 0.168337E+00
  48736.; 0.849837E-01; 0.636055E-02;-0.278599E-01; 123794.; 0.849837E-01; 0.636055E-02;-0.278599E-01; 0.483202E+00; 0.222628E+00; 0.720847E+00; 0.478242E-01; 0.669899E+00; 0.186230E+00
  48737.; 0.855021E-01; 0.652346E-02;-0.257113E-01; 123795.; 0.855021E-01; 0.652346E-02;-0.257113E-01; 0.453226E+00; 0.243855E+00; 0.727136E+00; 0.415226E-01; 0.656307E+00; 0.189008E+00
  48738.; 0.844680E-01; 0.613513E-02;-0.300070E-01; 123796.; 0.844680E-01; 0.613513E-02;-0.300070E-01; 0.514230E+00; 0.200874E+00; 0.714968E+00; 0.544466E-01; 0.683287E+00; 0.182987E+00
  48739.; 0.839625E-01; 0.577005E-02;-0.321419E-01; 123797.; 0.839625E-01; 0.577005E-02;-0.321419E-01; 0.547524E+00; 0.178740E+00; 0.710169E+00; 0.619020E-01; 0.696397E+00; 0.178713E+00
  48740.; 0.834556E-01; 0.539513E-02;-0.342742E-01; 123798.; 0.834556E-01; 0.539513E-02;-0.342742E-01; 0.580811E+00; 0.156249E+00; 0.705490E+00; 0.692918E-01; 0.709352E+00; 0.174431E+00
  48741.; 0.868536E-01; 0.651539E-02;-0.280612E-01; 123799.; 0.868536E-01; 0.651539E-02;-0.280612E-01; 0.480427E+00; 0.257671E+00; 0.742119E+00; 0.467020E-01; 0.684989E+00; 0.192436E+00
  48742.; 0.873645E-01; 0.668539E-02;-0.258809E-01; 123800.; 0.873645E-01; 0.668539E-02;-0.258809E-01; 0.449684E+00; 0.280334E+00; 0.748260E+00; 0.402229E-01; 0.671235E+00; 0.195235E+00
  48743.; 0.863457E-01; 0.627568E-02;-0.302396E-01; 123801.; 0.863457E-01; 0.627568E-02;-0.302396E-01; 0.512365E+00; 0.234429E+00; 0.736495E+00; 0.535423E-01; 0.698537E+00; 0.189126E+00
  48744.; 0.858465E-01; 0.590165E-02;-0.324057E-01; 123802.; 0.858465E-01; 0.590165E-02;-0.324057E-01; 0.546526E+00; 0.210757E+00; 0.731961E+00; 0.611812E-01; 0.711851E+00; 0.184840E+00
  48745.; 0.853469E-01; 0.550605E-02;-0.345680E-01; 123803.; 0.853469E-01; 0.550605E-02;-0.345680E-01; 0.580923E+00; 0.186517E+00; 0.727665E+00; 0.688658E-01; 0.724954E+00; 0.180424E+00
  48746.; 0.887253E-01; 0.665374E-02;-0.282554E-01; 123804.; 0.887253E-01; 0.665374E-02;-0.282554E-01; 0.477992E+00; 0.294135E+00; 0.763735E+00; 0.457473E-01; 0.700409E+00; 0.198586E+00
  48747.; 0.892285E-01; 0.683165E-02;-0.260428E-01; 123805.; 0.892285E-01; 0.683165E-02;-0.260428E-01; 0.446454E+00; 0.318183E+00; 0.769712E+00; 0.390770E-01; 0.686468E+00; 0.201407E+00
  48748.; 0.882251E-01; 0.639863E-02;-0.304654E-01; 123806.; 0.882251E-01; 0.639863E-02;-0.304654E-01; 0.510859E+00; 0.269445E+00; 0.758376E+00; 0.528276E-01; 0.714155E+00; 0.195196E+00
  48749.; 0.877323E-01; 0.601389E-02;-0.326631E-01; 123807.; 0.877323E-01; 0.601389E-02;-0.326631E-01; 0.545929E+00; 0.244221E+00; 0.754126E+00; 0.606741E-01; 0.727665E+00; 0.190872E+00
  48750.; 0.872401E-01; 0.559669E-02;-0.348558E-01; 123808.; 0.872401E-01; 0.559669E-02;-0.348558E-01; 0.581381E+00; 0.218351E+00; 0.750261E+00; 0.686224E-01; 0.740966E+00; 0.186346E+00
  48751.; 0.905983E-01; 0.677563E-02;-0.284425E-01; 123809.; 0.905983E-01; 0.677563E-02;-0.284425E-01; 0.475978E+00; 0.331888E+00; 0.785661E+00; 0.449902E-01; 0.716101E+00; 0.204660E+00
  48752.; 0.910939E-01; 0.696234E-02;-0.261974E-01; 123810.; 0.910939E-01; 0.696234E-02;-0.261974E-01; 0.443642E+00; 0.357293E+00; 0.791425E+00; 0.381296E-01; 0.701957E+00; 0.207500E+00
  48753.; 0.901059E-01; 0.650402E-02;-0.306845E-01; 123811.; 0.901059E-01; 0.650402E-02;-0.306845E-01; 0.509778E+00; 0.305796E+00; 0.780590E+00; 0.523123E-01; 0.730066E+00; 0.201185E+00
  48754.; 0.896197E-01; 0.610785E-02;-0.329142E-01; 123812.; 0.896197E-01; 0.610785E-02;-0.329142E-01; 0.545709E+00; 0.279123E+00; 0.776668E+00; 0.603573E-01; 0.743832E+00; 0.196824E+00
  48755.; 0.891347E-01; 0.566807E-02;-0.351373E-01; 123813.; 0.891347E-01; 0.566807E-02;-0.351373E-01; 0.582256E+00; 0.251716E+00; 0.773202E+00; 0.685976E-01; 0.757350E+00; 0.192140E+00
  48756.; 0.924733E-01; 0.688017E-02;-0.286228E-01; 123814.; 0.924733E-01; 0.688017E-02;-0.286228E-01; 0.474372E+00; 0.370802E+00; 0.807917E+00; 0.444276E-01; 0.732007E+00; 0.210652E+00
  48757.; 0.929616E-01; 0.706784E-02;-0.263442E-01; 123815.; 0.929616E-01; 0.706784E-02;-0.263442E-01; 0.441423E+00; 0.397483E+00; 0.813533E+00; 0.374283E-01; 0.717629E+00; 0.213455E+00
  48758.; 0.919887E-01; 0.659179E-02;-0.308971E-01; 123816.; 0.919887E-01; 0.659179E-02;-0.308971E-01; 0.509119E+00; 0.343393E+00; 0.803159E+00; 0.519975E-01; 0.746224E+00; 0.207096E+00
  48759.; 0.915091E-01; 0.618407E-02;-0.331591E-01; 123817.; 0.915091E-01; 0.618407E-02;-0.331591E-01; 0.545913E+00; 0.315309E+00; 0.799549E+00; 0.602652E-01; 0.760242E+00; 0.202675E+00
  48760.; 0.910344E-01; 0.566432E-02;-0.354027E-01; 123818.; 0.910344E-01; 0.566432E-02;-0.354027E-01; 0.584501E+00; 0.286557E+00; 0.797113E+00; 0.691620E-01; 0.774001E+00; 0.197452E+00
  48761.; 0.943493E-01; 0.696661E-02;-0.287961E-01; 123819.; 0.943493E-01; 0.696661E-02;-0.287961E-01; 0.473258E+00; 0.410765E+00; 0.830482E+00; 0.440827E-01; 0.748069E+00; 0.216542E+00
  48762.; 0.948292E-01; 0.717112E-02;-0.264846E-01; 123820.; 0.948292E-01; 0.717112E-02;-0.264846E-01; 0.439354E+00; 0.438712E+00; 0.835814E+00; 0.368204E-01; 0.733453E+00; 0.219433E+00
  48763.; 0.938725E-01; 0.666182E-02;-0.311029E-01; 123821.; 0.938725E-01; 0.666182E-02;-0.311029E-01; 0.508938E+00; 0.382087E+00; 0.826058E+00; 0.518939E-01; 0.762554E+00; 0.212911E+00
  48764.; 0.933998E-01; 0.624117E-02;-0.333973E-01; 123822.; 0.933998E-01; 0.624117E-02;-0.333973E-01; 0.546575E+00; 0.352701E+00; 0.822792E+00; 0.603729E-01; 0.776853E+00; 0.208438E+00
  48765.; 0.929313E-01; 0.570548E-02;-0.356728E-01; 123823.; 0.929313E-01; 0.570548E-02;-0.356728E-01; 0.586092E+00; 0.322659E+00; 0.820782E+00; 0.695222E-01; 0.790963E+00; 0.203137E+00
  48766.; 0.962260E-01; 0.703590E-02;-0.289626E-01; 123824.; 0.962260E-01; 0.703590E-02;-0.289626E-01; 0.472617E+00; 0.451651E+00; 0.853371E+00; 0.439421E-01; 0.764226E+00; 0.222346E+00
  48767.; 0.966975E-01; 0.725889E-02;-0.266182E-01; 123825.; 0.966975E-01; 0.725889E-02;-0.266182E-01; 0.437741E+00; 0.480785E+00; 0.858373E+00; 0.364075E-01; 0.749356E+00; 0.225328E+00
  48768.; 0.957570E-01; 0.671402E-02;-0.313020E-01; 123826.; 0.957570E-01; 0.671402E-02;-0.313020E-01; 0.509224E+00; 0.421757E+00; 0.849290E+00; 0.520087E-01; 0.778995E+00; 0.218633E+00
  48769.; 0.952913E-01; 0.627992E-02;-0.336291E-01; 123827.; 0.952913E-01; 0.627992E-02;-0.336291E-01; 0.547736E+00; 0.391162E+00; 0.846400E+00; 0.606991E-01; 0.793622E+00; 0.214105E+00
  48770.; 0.948294E-01; 0.572447E-02;-0.359357E-01; 123828.; 0.948294E-01; 0.572447E-02;-0.359357E-01; 0.588241E+00; 0.359875E+00; 0.844830E+00; 0.701071E-01; 0.808049E+00; 0.208683E+00
  48771.; 0.981033E-01; 0.708867E-02;-0.291226E-01; 123829.; 0.981033E-01; 0.708867E-02;-0.291226E-01; 0.472480E+00; 0.493341E+00; 0.876573E+00; 0.440046E-01; 0.780440E+00; 0.228062E+00
  48772.; 0.985664E-01; 0.733052E-02;-0.267453E-01; 123830.; 0.985664E-01; 0.733052E-02;-0.267453E-01; 0.436628E+00; 0.523579E+00; 0.881220E+00; 0.361987E-01; 0.765291E+00; 0.231134E+00
  48773.; 0.976422E-01; 0.674800E-02;-0.314944E-01; 123831.; 0.976422E-01; 0.674800E-02;-0.314944E-01; 0.510055E+00; 0.462324E+00; 0.872858E+00; 0.523372E-01; 0.795500E+00; 0.224248E+00
  48774.; 0.971836E-01; 0.629946E-02;-0.338541E-01; 123832.; 0.971836E-01; 0.629946E-02;-0.338541E-01; 0.549418E+00; 0.430559E+00; 0.870359E+00; 0.612566E-01; 0.810462E+00; 0.219666E+00
  48775.; 0.967283E-01; 0.572408E-02;-0.361919E-01; 123833.; 0.967283E-01; 0.572408E-02;-0.361919E-01; 0.590896E+00; 0.398150E+00; 0.869274E+00; 0.709192E-01; 0.825274E+00; 0.214126E+00
  48776.; 0.999813E-01; 0.712505E-02;-0.292762E-01; 123834.; 0.999813E-01; 0.712505E-02;-0.292762E-01; 0.472851E+00; 0.535656E+00; 0.900087E+00; 0.442888E-01; 0.796642E+00; 0.233689E+00
  48777.; 0.100436E+00; 0.738531E-02;-0.268659E-01; 123835.; 0.100436E+00; 0.738531E-02;-0.268659E-01; 0.436020E+00; 0.566989E+00; 0.904369E+00; 0.361955E-01; 0.781212E+00; 0.236853E+00
  48778.; 0.995290E-01; 0.672831E-02;-0.316753E-01; 123836.; 0.995290E-01; 0.672831E-02;-0.316753E-01; 0.512146E+00; 0.503673E+00; 0.897134E+00; 0.531528E-01; 0.812001E+00; 0.229495E+00
  48779.; 0.990769E-01; 0.630022E-02;-0.340723E-01; 123837.; 0.990769E-01; 0.630022E-02;-0.340723E-01; 0.551616E+00; 0.470814E+00; 0.894678E+00; 0.620253E-01; 0.827348E+00; 0.225121E+00
  48780.; 0.986281E-01; 0.570424E-02;-0.364411E-01; 123838.; 0.986281E-01; 0.570424E-02;-0.364411E-01; 0.594084E+00; 0.437368E+00; 0.894085E+00; 0.719571E-01; 0.842550E+00; 0.219453E+00
  48781.; 0.101860E+00; 0.714507E-02;-0.294234E-01; 123839.; 0.101860E+00; 0.714507E-02;-0.294234E-01; 0.473715E+00; 0.578552E+00; 0.923910E+00; 0.447698E-01; 0.812775E+00; 0.239231E+00
  48782.; 0.102306E+00; 0.742444E-02;-0.269804E-01; 123840.; 0.102306E+00; 0.742444E-02;-0.269804E-01; 0.435917E+00; 0.610901E+00; 0.927812E+00; 0.363934E-01; 0.797066E+00; 0.242487E+00
  48783.; 0.101415E+00; 0.673575E-02;-0.318554E-01; 123841.; 0.101415E+00; 0.673575E-02;-0.318554E-01; 0.513827E+00; 0.545610E+00; 0.921327E+00; 0.538560E-01; 0.828478E+00; 0.235006E+00
  48784.; 0.100971E+00; 0.627950E-02;-0.342832E-01; 123842.; 0.100971E+00; 0.627950E-02;-0.342832E-01; 0.554431E+00; 0.511805E+00; 0.919374E+00; 0.630494E-01; 0.844206E+00; 0.230442E+00
  48785.; 0.100529E+00; 0.566506E-02;-0.366832E-01; 123843.; 0.100529E+00; 0.566506E-02;-0.366832E-01; 0.597815E+00; 0.477400E+00; 0.919273E+00; 0.732224E-01; 0.859814E+00; 0.224674E+00
  48786.; 0.103738E+00; 0.714896E-02;-0.295643E-01; 123844.; 0.103738E+00; 0.714896E-02;-0.295643E-01; 0.475106E+00; 0.621894E+00; 0.948045E+00; 0.454497E-01; 0.828806E+00; 0.244691E+00
  48787.; 0.104176E+00; 0.744885E-02;-0.270888E-01; 123845.; 0.104176E+00; 0.744885E-02;-0.270888E-01; 0.436295E+00; 0.655191E+00; 0.951544E+00; 0.367765E-01; 0.812802E+00; 0.248047E+00
  48788.; 0.103301E+00; 0.672449E-02;-0.320288E-01; 123846.; 0.103301E+00; 0.672449E-02;-0.320288E-01; 0.516084E+00; 0.588009E+00; 0.945867E+00; 0.547728E-01; 0.844844E+00; 0.240407E+00
  48789.; 0.102865E+00; 0.623841E-02;-0.344866E-01; 123847.; 0.102865E+00; 0.623841E-02;-0.344866E-01; 0.557835E+00; 0.553358E+00; 0.944466E+00; 0.643105E-01; 0.860949E+00; 0.235655E+00
  48790.; 0.102429E+00; 0.560669E-02;-0.369180E-01; 123848.; 0.102429E+00; 0.560669E-02;-0.369180E-01; 0.602090E+00; 0.518122E+00; 0.944831E+00; 0.747025E-01; 0.877002E+00; 0.229785E+00
  48791.; 0.105617E+00; 0.713682E-02;-0.296990E-01; 123849.; 0.105617E+00; 0.713682E-02;-0.296990E-01; 0.477013E+00; 0.665535E+00; 0.972503E+00; 0.463347E-01; 0.844672E+00; 0.250073E+00
  48792.; 0.106046E+00; 0.745877E-02;-0.271914E-01; 123850.; 0.106046E+00; 0.745877E-02;-0.271914E-01; 0.437157E+00; 0.699750E+00; 0.975566E+00; 0.373462E-01; 0.828379E+00; 0.253534E+00
  48793.; 0.105188E+00; 0.669642E-02;-0.321957E-01; 123851.; 0.105188E+00; 0.669642E-02;-0.321957E-01; 0.518842E+00; 0.630818E+00; 0.970752E+00; 0.558897E-01; 0.861072E+00; 0.245721E+00
  48794.; 0.104759E+00; 0.617860E-02;-0.346829E-01; 123852.; 0.104759E+00; 0.617860E-02;-0.346829E-01; 0.561774E+00; 0.595371E+00; 0.969907E+00; 0.657617E-01; 0.877532E+00; 0.240762E+00
  48795.; 0.104330E+00; 0.552828E-02;-0.371452E-01; 123853.; 0.104330E+00; 0.552828E-02;-0.371452E-01; 0.606941E+00; 0.559383E+00; 0.970782E+00; 0.764063E-01; 0.894046E+00; 0.234791E+00
  48796.; 0.107495E+00; 0.710854E-02;-0.298275E-01; 123854.; 0.107495E+00; 0.710854E-02;-0.298275E-01; 0.479410E+00; 0.709398E+00; 0.997295E+00; 0.473852E-01; 0.860330E+00; 0.255379E+00
  48797.; 0.107916E+00; 0.745443E-02;-0.272885E-01; 123855.; 0.107916E+00; 0.745443E-02;-0.272885E-01; 0.438496E+00; 0.744465E+00; 0.999881E+00; 0.380893E-01; 0.843759E+00; 0.258954E+00
  48798.; 0.107074E+00; 0.665117E-02;-0.323561E-01; 123856.; 0.107074E+00; 0.665117E-02;-0.323561E-01; 0.522170E+00; 0.673880E+00; 0.995973E+00; 0.572238E-01; 0.877094E+00; 0.250951E+00
  48799.; 0.106651E+00; 0.605238E-02;-0.348619E-01; 123857.; 0.106651E+00; 0.605238E-02;-0.348619E-01; 0.567262E+00; 0.637911E+00; 0.996219E+00; 0.677833E-01; 0.893917E+00; 0.245382E+00
  48800.; 0.106231E+00; 0.542936E-02;-0.373644E-01; 123858.; 0.106231E+00; 0.542936E-02;-0.373644E-01; 0.612342E+00; 0.601100E+00; 0.997093E+00; 0.783227E-01; 0.910911E+00; 0.239667E+00
  48801.; 0.109373E+00; 0.703855E-02;-0.299463E-01; 123859.; 0.109373E+00; 0.703855E-02;-0.299463E-01; 0.482904E+00; 0.753462E+00; 0.102268E+01; 0.488299E-01; 0.875768E+00; 0.260405E+00
  48802.; 0.109786E+00; 0.743602E-02;-0.273801E-01; 123860.; 0.109786E+00; 0.743602E-02;-0.273801E-01; 0.440320E+00; 0.789193E+00; 0.102449E+01; 0.390161E-01; 0.858901E+00; 0.264313E+00
  48803.; 0.108960E+00; 0.658688E-02;-0.325098E-01; 123861.; 0.108960E+00; 0.658688E-02;-0.325098E-01; 0.526032E+00; 0.717110E+00; 0.102154E+01; 0.587566E-01; 0.892853E+00; 0.256081E+00
  48804.; 0.108545E+00; 0.596647E-02;-0.350455E-01; 123862.; 0.108545E+00; 0.596647E-02;-0.350455E-01; 0.572092E+00; 0.680541E+00; 0.102233E+01; 0.695979E-01; 0.910077E+00; 0.250407E+00
  48805.; 0.108131E+00; 0.530681E-02;-0.375746E-01; 123863.; 0.108131E+00; 0.530681E-02;-0.375746E-01; 0.618395E+00; 0.643135E+00; 0.102379E+01; 0.804735E-01; 0.927492E+00; 0.244404E+00
  48806.; 0.111251E+00; 0.698966E-02;-0.300645E-01; 123864.; 0.111251E+00; 0.698966E-02;-0.300645E-01; 0.486090E+00; 0.797392E+00; 0.104804E+01; 0.501955E-01; 0.890881E+00; 0.265664E+00
  48807.; 0.111655E+00; 0.740369E-02;-0.274667E-01; 123865.; 0.111655E+00; 0.740369E-02;-0.274667E-01; 0.442589E+00; 0.833879E+00; 0.104941E+01; 0.401101E-01; 0.873743E+00; 0.269618E+00
  48808.; 0.110845E+00; 0.650165E-02;-0.326562E-01; 123866.; 0.110845E+00; 0.650165E-02;-0.326562E-01; 0.530507E+00; 0.760440E+00; 0.104752E+01; 0.604969E-01; 0.908317E+00; 0.261115E+00
  48809.; 0.110437E+00; 0.586116E-02;-0.352217E-01; 123867.; 0.110437E+00; 0.586116E-02;-0.352217E-01; 0.577501E+00; 0.723265E+00; 0.104881E+01; 0.715997E-01; 0.925944E+00; 0.255328E+00
  48810.; 0.110028E+00; 0.510576E-02;-0.377609E-01; 123868.; 0.110028E+00; 0.510576E-02;-0.377609E-01; 0.626147E+00; 0.685750E+00; 0.105150E+01; 0.832215E-01; 0.943769E+00; 0.248530E+00
  48811.; 0.113128E+00; 0.692441E-02;-0.301770E-01; 123869.; 0.113128E+00; 0.692441E-02;-0.301770E-01; 0.489769E+00; 0.841206E+00; 0.107373E+01; 0.517202E-01; 0.905663E+00; 0.270852E+00
  48812.; 0.113524E+00; 0.735766E-02;-0.275483E-01; 123870.; 0.113524E+00; 0.735766E-02;-0.275483E-01; 0.445307E+00; 0.878462E+00; 0.107463E+01; 0.413472E-01; 0.888264E+00; 0.274878E+00
  48813.; 0.112730E+00; 0.639815E-02;-0.327957E-01; 123871.; 0.112730E+00; 0.639815E-02;-0.327957E-01; 0.535537E+00; 0.803672E+00; 0.107389E+01; 0.624395E-01; 0.923407E+00; 0.266069E+00
  48814.; 0.112329E+00; 0.573741E-02;-0.353906E-01; 123872.; 0.112329E+00; 0.573741E-02;-0.353906E-01; 0.583430E+00; 0.765952E+00; 0.107565E+01; 0.737982E-01; 0.941417E+00; 0.260169E+00
  48815.; 0.111926E+00; 0.495499E-02;-0.379568E-01; 123873.; 0.111926E+00; 0.495499E-02;-0.379568E-01; 0.633185E+00; 0.728099E+00; 0.107894E+01; 0.857501E-01; 0.959706E+00; 0.253198E+00
  48816.; 0.115003E+00; 0.684104E-02;-0.302833E-01; 123874.; 0.115003E+00; 0.684104E-02;-0.302833E-01; 0.493977E+00; 0.884836E+00; 0.109977E+01; 0.534265E-01; 0.920082E+00; 0.275957E+00
  48817.; 0.115391E+00; 0.728320E-02;-0.276230E-01; 123875.; 0.115391E+00; 0.728320E-02;-0.276230E-01; 0.448832E+00; 0.922843E+00; 0.110030E+01; 0.428566E-01; 0.902457E+00; 0.279977E+00
  48818.; 0.114613E+00; 0.627808E-02;-0.329285E-01; 123876.; 0.114613E+00; 0.627808E-02;-0.329285E-01; 0.540991E+00; 0.846695E+00; 0.110061E+01; 0.644971E-01; 0.938076E+00; 0.270971E+00
  48819.; 0.114220E+00; 0.559618E-02;-0.355518E-01; 123877.; 0.114220E+00; 0.559618E-02;-0.355518E-01; 0.589833E+00; 0.808528E+00; 0.110290E+01; 0.761310E-01; 0.956486E+00; 0.264962E+00
  48820.; 0.113823E+00; 0.478277E-02;-0.381434E-01; 123878.; 0.113823E+00; 0.478277E-02;-0.381434E-01; 0.640669E+00; 0.770319E+00; 0.110675E+01; 0.883913E-01; 0.975176E+00; 0.257760E+00
  48821.; 0.116877E+00; 0.673888E-02;-0.303831E-01; 123879.; 0.116877E+00; 0.673888E-02;-0.303831E-01; 0.498760E+00; 0.928120E+00; 0.112622E+01; 0.553266E-01; 0.934071E+00; 0.281002E+00
  48822.; 0.117258E+00; 0.722204E-02;-0.276965E-01; 123880.; 0.117258E+00; 0.722204E-02;-0.276965E-01; 0.452196E+00; 0.966685E+00; 0.112603E+01; 0.443384E-01; 0.916194E+00; 0.285256E+00
  48823.; 0.116493E+00; 0.610806E-02;-0.330467E-01; 123881.; 0.116493E+00; 0.610806E-02;-0.330467E-01; 0.547658E+00; 0.889641E+00; 0.112803E+01; 0.669654E-01; 0.952347E+00; 0.275525E+00
  48824.; 0.116108E+00; 0.543457E-02;-0.357044E-01; 123882.; 0.116108E+00; 0.543457E-02;-0.357044E-01; 0.596784E+00; 0.850856E+00; 0.113051E+01; 0.786602E-01; 0.971079E+00; 0.269650E+00
  48825.; 0.115718E+00; 0.459290E-02;-0.383211E-01; 123883.; 0.115718E+00; 0.459290E-02;-0.383211E-01; 0.648637E+00; 0.812383E+00; 0.113495E+01; 0.911919E-01; 0.990182E+00; 0.262263E+00
  48826.; 0.118749E+00; 0.662229E-02;-0.304768E-01; 123884.; 0.118749E+00; 0.662229E-02;-0.304768E-01; 0.503950E+00; 0.970904E+00; 0.115302E+01; 0.573663E-01; 0.947548E+00; 0.286020E+00
  48827.; 0.119122E+00; 0.714321E-02;-0.277645E-01; 123885.; 0.119122E+00; 0.714321E-02;-0.277645E-01; 0.456035E+00; 0.101008E+01; 0.115216E+01; 0.459660E-01; 0.929483E+00; 0.290491E+00
  48828.; 0.118372E+00; 0.597077E-02;-0.331681E-01; 123886.; 0.118372E+00; 0.597077E-02;-0.331681E-01; 0.553773E+00; 0.931924E+00; 0.115535E+01; 0.692701E-01; 0.966081E+00; 0.280457E+00
  48829.; 0.117994E+00; 0.525189E-02;-0.358473E-01; 123887.; 0.117994E+00; 0.525189E-02;-0.358473E-01; 0.604195E+00; 0.892787E+00; 0.115856E+01; 0.812999E-01; 0.985104E+00; 0.274282E+00
  48830.; 0.117610E+00; 0.438594E-02;-0.384894E-01; 123888.; 0.117610E+00; 0.438594E-02;-0.384894E-01; 0.657028E+00; 0.854079E+00; 0.116354E+01; 0.941162E-01; 0.100463E+01; 0.266729E+00
  48831.; 0.120620E+00; 0.649309E-02;-0.305644E-01; 123889.; 0.120620E+00; 0.649309E-02;-0.305644E-01; 0.509439E+00; 0.101314E+01; 0.118018E+01; 0.594740E-01; 0.960489E+00; 0.291048E+00
  48832.; 0.120985E+00; 0.704863E-02;-0.278269E-01; 123890.; 0.120985E+00; 0.704863E-02;-0.278269E-01; 0.460321E+00; 0.105297E+01; 0.117864E+01; 0.477379E-01; 0.942298E+00; 0.295682E+00
  48833.; 0.120250E+00; 0.581900E-02;-0.332822E-01; 123891.; 0.120250E+00; 0.581900E-02;-0.332822E-01; 0.560258E+00; 0.973692E+00; 0.118305E+01; 0.716706E-01; 0.979308E+00; 0.285382E+00
