Node_Id_;X_a (m) ;Y_a (m) ;Z_a (m) ;Node_Id_;X_b (m) ;Y_b (m) ;Z_b (m) ;ux_a (m);uy_a (m);uz_a (m);ux_b (m);uy_b (m);uz_b (m)
  72437.; 0.995621E-01; 0.131745E-02;-0.154276E-01; 147495.; 0.995621E-01; 0.131745E-02;-0.154276E-01;-0.167426E-01; 0.767680E+00; 0.774889E-02; 0.167677E-03;-0.193909E-03;-0.118640E-03
  72438.; 0.990365E-01; 0.135520E-02;-0.176034E-01; 147496.; 0.990365E-01; 0.135520E-02;-0.176034E-01;-0.164107E-01; 0.755082E+00; 0.882426E-02; 0.159330E-03;-0.194709E-03;-0.116871E-03
  72439.; 0.102411E+00; 0.123909E-02;-0.109353E-01; 147497.; 0.102411E+00; 0.123909E-02;-0.109353E-01;-0.167251E-01; 0.844295E+00; 0.633767E-02; 0.184433E-03;-0.204496E-03;-0.128001E-03
  72440.; 0.102927E+00; 0.110517E-02;-0.872239E-02; 147498.; 0.102927E+00; 0.110517E-02;-0.872239E-02;-0.146030E-01; 0.854405E+00; 0.547895E-02; 0.191815E-03;-0.203382E-03;-0.129488E-03
  72441.; 0.101890E+00; 0.135085E-02;-0.131454E-01; 147499.; 0.101890E+00; 0.135085E-02;-0.131454E-01;-0.182750E-01; 0.833440E+00; 0.726041E-02; 0.176769E-03;-0.205553E-03;-0.126460E-03
  72442.; 0.101366E+00; 0.144606E-02;-0.153527E-01; 147500.; 0.101366E+00; 0.144606E-02;-0.153527E-01;-0.194272E-01; 0.821782E+00; 0.828969E-02; 0.168871E-03;-0.206547E-03;-0.124859E-03
  72443.; 0.100843E+00; 0.147814E-02;-0.175610E-01; 147501.; 0.100843E+00; 0.147814E-02;-0.175610E-01;-0.188187E-01; 0.809332E+00; 0.937145E-02; 0.160464E-03;-0.207486E-03;-0.123129E-03
  72444.; 0.104209E+00; 0.138023E-02;-0.107851E-01; 147502.; 0.104209E+00; 0.138023E-02;-0.107851E-01;-0.200213E-01; 0.898828E+00; 0.677849E-02; 0.185762E-03;-0.216895E-03;-0.134154E-03
  72445.; 0.104722E+00; 0.125539E-02;-0.853944E-02; 147503.; 0.104722E+00; 0.125539E-02;-0.853944E-02;-0.182048E-01; 0.908567E+00; 0.589187E-02; 0.193288E-03;-0.215581E-03;-0.135630E-03
  72446.; 0.103691E+00; 0.148537E-02;-0.130278E-01; 147504.; 0.103691E+00; 0.148537E-02;-0.130278E-01;-0.213100E-01; 0.888283E+00; 0.772609E-02; 0.177978E-03;-0.218132E-03;-0.132628E-03
  72447.; 0.103171E+00; 0.156875E-02;-0.152685E-01; 147505.; 0.103171E+00; 0.156875E-02;-0.152685E-01;-0.220559E-01; 0.876888E+00; 0.876367E-02; 0.169940E-03;-0.219289E-03;-0.131037E-03
  72448.; 0.102651E+00; 0.159415E-02;-0.175094E-01; 147506.; 0.102651E+00; 0.159415E-02;-0.175094E-01;-0.211607E-01; 0.864648E+00; 0.985460E-02; 0.161436E-03;-0.220369E-03;-0.129331E-03
  72449.; 0.106007E+00; 0.151992E-02;-0.106255E-01; 147507.; 0.106007E+00; 0.151992E-02;-0.106255E-01;-0.234163E-01; 0.954199E+00; 0.717265E-02; 0.187138E-03;-0.229412E-03;-0.140327E-03
  72450.; 0.106516E+00; 0.140506E-02;-0.834695E-02; 147508.; 0.106516E+00; 0.140506E-02;-0.834695E-02;-0.219216E-01; 0.963469E+00; 0.627360E-02; 0.194789E-03;-0.227870E-03;-0.141787E-03
  72451.; 0.105493E+00; 0.161668E-02;-0.129012E-01; 147509.; 0.105493E+00; 0.161668E-02;-0.129012E-01;-0.244539E-01; 0.944036E+00; 0.818718E-02; 0.179263E-03;-0.230833E-03;-0.138846E-03
  72452.; 0.104976E+00; 0.168619E-02;-0.151754E-01; 147510.; 0.104976E+00; 0.168619E-02;-0.151754E-01;-0.246665E-01; 0.932923E+00; 0.918085E-02; 0.171066E-03;-0.232145E-03;-0.137246E-03
  72453.; 0.104460E+00; 0.170387E-02;-0.174494E-01; 147511.; 0.104460E+00; 0.170387E-02;-0.174494E-01;-0.234291E-01; 0.920994E+00; 0.102729E-01; 0.162457E-03;-0.233395E-03;-0.135568E-03
  72454.; 0.107805E+00; 0.165907E-02;-0.104572E-01; 147512.; 0.107805E+00; 0.165907E-02;-0.104572E-01;-0.268861E-01; 0.101028E+01; 0.753617E-02; 0.188535E-03;-0.242004E-03;-0.146520E-03
  72455.; 0.108311E+00; 0.155495E-02;-0.814572E-02; 147513.; 0.108311E+00; 0.155495E-02;-0.814572E-02;-0.257114E-01; 0.101910E+01; 0.660329E-02; 0.196331E-03;-0.240269E-03;-0.147961E-03
  72456.; 0.107292E+00; 0.178885E-02;-0.127624E-01; 147514.; 0.107292E+00; 0.178885E-02;-0.127624E-01;-0.289145E-01; 0.100032E+01; 0.864720E-02; 0.180826E-03;-0.243545E-03;-0.145118E-03
  72457.; 0.106782E+00; 0.179922E-02;-0.150742E-01; 147515.; 0.106782E+00; 0.179922E-02;-0.150742E-01;-0.272031E-01; 0.989878E+00; 0.951338E-02; 0.172110E-03;-0.245137E-03;-0.143425E-03
  72458.; 0.106269E+00; 0.180798E-02;-0.173815E-01; 147516.; 0.106269E+00; 0.180798E-02;-0.173815E-01;-0.256686E-01; 0.978344E+00; 0.106424E-01; 0.163392E-03;-0.246552E-03;-0.141783E-03
  72459.; 0.109603E+00; 0.179947E-02;-0.102809E-01; 147517.; 0.109603E+00; 0.179947E-02;-0.102809E-01;-0.304741E-01; 0.106710E+01; 0.786471E-02; 0.189973E-03;-0.254706E-03;-0.152731E-03
  72460.; 0.110105E+00; 0.170573E-02;-0.793658E-02; 147518.; 0.110105E+00; 0.170573E-02;-0.793658E-02;-0.296474E-01; 0.107543E+01; 0.691538E-02; 0.197918E-03;-0.252771E-03;-0.154156E-03
  72461.; 0.109094E+00; 0.191125E-02;-0.126204E-01; 147519.; 0.109094E+00; 0.191125E-02;-0.126204E-01;-0.318829E-01; 0.105775E+01; 0.892592E-02; 0.182055E-03;-0.256494E-03;-0.151305E-03
  72462.; 0.108589E+00; 0.190875E-02;-0.149654E-01; 147520.; 0.108589E+00; 0.190875E-02;-0.149654E-01;-0.297584E-01; 0.104772E+01; 0.982688E-02; 0.173209E-03;-0.258266E-03;-0.149644E-03
  72463.; 0.108078E+00; 0.193495E-02;-0.173053E-01; 147521.; 0.108078E+00; 0.193495E-02;-0.173053E-01;-0.287142E-01; 0.103647E+01; 0.109687E-01; 0.164551E-03;-0.259817E-03;-0.148053E-03
  72464.; 0.111401E+00; 0.194024E-02;-0.100977E-01; 147522.; 0.111401E+00; 0.194024E-02;-0.100977E-01;-0.341181E-01; 0.112472E+01; 0.813801E-02; 0.191427E-03;-0.267550E-03;-0.158945E-03
  72465.; 0.111899E+00; 0.185822E-02;-0.772041E-02; 147523.; 0.111899E+00; 0.185822E-02;-0.772041E-02;-0.336714E-01; 0.113246E+01; 0.718350E-02; 0.199543E-03;-0.265393E-03;-0.160368E-03
  72466.; 0.110897E+00; 0.203187E-02;-0.124714E-01; 147524.; 0.110897E+00; 0.203187E-02;-0.124714E-01;-0.349147E-01; 0.111595E+01; 0.917896E-02; 0.183294E-03;-0.269556E-03;-0.157505E-03
  72467.; 0.110395E+00; 0.201708E-02;-0.148495E-01; 147525.; 0.110395E+00; 0.201708E-02;-0.148495E-01;-0.323300E-01; 0.110641E+01; 0.100598E-01; 0.174276E-03;-0.271511E-03;-0.155845E-03
  72468.; 0.109890E+00; 0.202325E-02;-0.172233E-01; 147526.; 0.109890E+00; 0.202325E-02;-0.172233E-01;-0.305687E-01; 0.109570E+01; 0.111415E-01; 0.165391E-03;-0.273268E-03;-0.154225E-03
  72469.; 0.113200E+00; 0.208217E-02;-0.990829E-02; 147527.; 0.113200E+00; 0.208217E-02;-0.990829E-02;-0.379989E-01; 0.118311E+01; 0.844599E-02; 0.192960E-03;-0.280529E-03;-0.165199E-03
  72470.; 0.113693E+00; 0.201433E-02;-0.749797E-02; 147528.; 0.113693E+00; 0.201433E-02;-0.749797E-02;-0.379404E-01; 0.119017E+01; 0.743888E-02; 0.201239E-03;-0.278140E-03;-0.166603E-03
  72471.; 0.112700E+00; 0.215137E-02;-0.123162E-01; 147529.; 0.112700E+00; 0.215137E-02;-0.123162E-01;-0.379863E-01; 0.117488E+01; 0.937465E-02; 0.184560E-03;-0.282736E-03;-0.163714E-03
  72472.; 0.112203E+00; 0.212416E-02;-0.147274E-01; 147530.; 0.112203E+00; 0.212416E-02;-0.147274E-01;-0.349463E-01; 0.116596E+01; 0.102394E-01; 0.175376E-03;-0.284911E-03;-0.162056E-03
  72473.; 0.111702E+00; 0.210798E-02;-0.171349E-01; 147531.; 0.111702E+00; 0.210798E-02;-0.171349E-01;-0.324182E-01; 0.115581E+01; 0.112673E-01; 0.166250E-03;-0.286869E-03;-0.160413E-03
  72474.; 0.114993E+00; 0.228353E-02;-0.970932E-02; 147532.; 0.114993E+00; 0.228353E-02;-0.970932E-02;-0.437976E-01; 0.124174E+01; 0.884327E-02; 0.194938E-03;-0.293496E-03;-0.171563E-03
  72475.; 0.115487E+00; 0.217377E-02;-0.727042E-02; 147533.; 0.115487E+00; 0.217377E-02;-0.727042E-02;-0.423350E-01; 0.124848E+01; 0.768114E-02; 0.202977E-03;-0.290989E-03;-0.172866E-03
  72476.; 0.114504E+00; 0.227003E-02;-0.121557E-01; 147534.; 0.114504E+00; 0.227003E-02;-0.121557E-01;-0.410406E-01; 0.123460E+01; 0.949990E-02; 0.185814E-03;-0.296061E-03;-0.169917E-03
  72477.; 0.114010E+00; 0.222958E-02;-0.145998E-01; 147535.; 0.114010E+00; 0.222958E-02;-0.145998E-01;-0.375645E-01; 0.122634E+01; 0.103536E-01; 0.176463E-03;-0.298456E-03;-0.168262E-03
  72478.; 0.113514E+00; 0.218872E-02;-0.170409E-01; 147536.; 0.113514E+00; 0.218872E-02;-0.170409E-01;-0.341715E-01; 0.121681E+01; 0.113079E-01; 0.167069E-03;-0.300626E-03;-0.166584E-03
  72479.; 0.116792E+00; 0.242274E-02;-0.951158E-02; 147537.; 0.116792E+00; 0.242274E-02;-0.951158E-02;-0.475782E-01; 0.130155E+01; 0.894645E-02; 0.196449E-03;-0.306751E-03;-0.177790E-03
  72480.; 0.117280E+00; 0.234037E-02;-0.703849E-02; 147538.; 0.117280E+00; 0.234037E-02;-0.703849E-02;-0.471446E-01; 0.130743E+01; 0.798847E-02; 0.204826E-03;-0.303964E-03;-0.179173E-03
  72481.; 0.116307E+00; 0.238982E-02;-0.119907E-01; 147539.; 0.116307E+00; 0.238982E-02;-0.119907E-01;-0.442269E-01; 0.129516E+01; 0.962599E-02; 0.187118E-03;-0.309555E-03;-0.176150E-03
  72482.; 0.115819E+00; 0.233402E-02;-0.144674E-01; 147540.; 0.115819E+00; 0.233402E-02;-0.144674E-01;-0.402092E-01; 0.128753E+01; 0.104019E-01; 0.177567E-03;-0.312151E-03;-0.174470E-03
  72483.; 0.115328E+00; 0.226615E-02;-0.169418E-01; 147541.; 0.115328E+00; 0.226615E-02;-0.169418E-01;-0.358814E-01; 0.127869E+01; 0.112719E-01; 0.167889E-03;-0.314552E-03;-0.172752E-03
  72484.; 0.118591E+00; 0.256524E-02;-0.931043E-02; 147542.; 0.118591E+00; 0.256524E-02;-0.931043E-02;-0.515521E-01; 0.136200E+01; 0.906600E-02; 0.198014E-03;-0.320128E-03;-0.184046E-03
  72485.; 0.119066E+00; 0.257854E-02;-0.679812E-02; 147543.; 0.119066E+00; 0.257854E-02;-0.679812E-02;-0.542264E-01; 0.136644E+01; 0.846692E-02; 0.207204E-03;-0.316908E-03;-0.185619E-03
  72486.; 0.118111E+00; 0.251056E-02;-0.118219E-01; 147544.; 0.118111E+00; 0.251056E-02;-0.118219E-01;-0.474934E-01; 0.135643E+01; 0.968864E-02; 0.188439E-03;-0.323183E-03;-0.182382E-03
  72487.; 0.117627E+00; 0.243823E-02;-0.143312E-01; 147545.; 0.117627E+00; 0.243823E-02;-0.143312E-01;-0.428820E-01; 0.134955E+01; 0.103867E-01; 0.178671E-03;-0.326011E-03;-0.180674E-03
  72488.; 0.117141E+00; 0.234398E-02;-0.168384E-01; 147546.; 0.117141E+00; 0.234398E-02;-0.168384E-01;-0.376474E-01; 0.134141E+01; 0.111732E-01; 0.168713E-03;-0.328631E-03;-0.178918E-03
  72489.; 0.120390E+00; 0.271285E-02;-0.910673E-02; 147547.; 0.120390E+00; 0.271285E-02;-0.910673E-02;-0.557415E-01; 0.142323E+01; 0.920100E-02; 0.199634E-03;-0.333671E-03;-0.190331E-03
  72490.; 0.120860E+00; 0.274996E-02;-0.656233E-02; 147548.; 0.120860E+00; 0.274996E-02;-0.656233E-02;-0.591050E-01; 0.142693E+01; 0.863468E-02; 0.209067E-03;-0.330228E-03;-0.191925E-03
  72491.; 0.119915E+00; 0.263320E-02;-0.116503E-01; 147549.; 0.119915E+00; 0.263320E-02;-0.116503E-01;-0.508505E-01; 0.141849E+01; 0.968504E-02; 0.189786E-03;-0.336971E-03;-0.188615E-03
  72492.; 0.119436E+00; 0.254272E-02;-0.141919E-01; 147550.; 0.119436E+00; 0.254272E-02;-0.141919E-01;-0.456644E-01; 0.141240E+01; 0.103497E-01; 0.179809E-03;-0.340039E-03;-0.186892E-03
  72493.; 0.118955E+00; 0.242356E-02;-0.167316E-01; 147551.; 0.118955E+00; 0.242356E-02;-0.167316E-01;-0.395081E-01; 0.140495E+01; 0.110013E-01; 0.169563E-03;-0.342873E-03;-0.185083E-03
  72494.; 0.122188E+00; 0.286444E-02;-0.890151E-02; 147552.; 0.122188E+00; 0.286444E-02;-0.890151E-02;-0.601477E-01; 0.148518E+01; 0.931004E-02; 0.201309E-03;-0.347364E-03;-0.196628E-03
  72495.; 0.122652E+00; 0.292900E-02;-0.632532E-02; 147553.; 0.122652E+00; 0.292900E-02;-0.632532E-02;-0.644460E-01; 0.148798E+01; 0.888922E-02; 0.211050E-03;-0.343659E-03;-0.198280E-03
  72496.; 0.121719E+00; 0.275984E-02;-0.114767E-01; 147554.; 0.121719E+00; 0.275984E-02;-0.114767E-01;-0.544334E-01; 0.148123E+01; 0.969924E-02; 0.191187E-03;-0.350897E-03;-0.194873E-03
  72497.; 0.121243E+00; 0.268194E-02;-0.140508E-01; 147555.; 0.121243E+00; 0.268194E-02;-0.140508E-01;-0.496786E-01; 0.147580E+01; 0.103728E-01; 0.181220E-03;-0.354166E-03;-0.193187E-03
  72498.; 0.120770E+00; 0.250239E-02;-0.166219E-01; 147556.; 0.120770E+00; 0.250239E-02;-0.166219E-01;-0.413643E-01; 0.146935E+01; 0.107457E-01; 0.170404E-03;-0.357292E-03;-0.191237E-03
  72499.; 0.123986E+00; 0.302001E-02;-0.869569E-02; 147557.; 0.123986E+00; 0.302001E-02;-0.869569E-02;-0.647090E-01; 0.154786E+01; 0.939752E-02; 0.203017E-03;-0.361218E-03;-0.202938E-03
  72500.; 0.124444E+00; 0.311396E-02;-0.608826E-02; 147558.; 0.124444E+00; 0.311396E-02;-0.608826E-02;-0.699691E-01; 0.154973E+01; 0.912589E-02; 0.213070E-03;-0.357243E-03;-0.204651E-03
  72501.; 0.123522E+00; 0.289285E-02;-0.113020E-01; 147559.; 0.123522E+00; 0.289285E-02;-0.113020E-01;-0.582044E-01; 0.154475E+01; 0.967309E-02; 0.192628E-03;-0.364991E-03;-0.201141E-03
  72502.; 0.123053E+00; 0.277770E-02;-0.139077E-01; 147560.; 0.123053E+00; 0.277770E-02;-0.139077E-01;-0.521345E-01; 0.154028E+01; 0.101094E-01; 0.182278E-03;-0.368535E-03;-0.199357E-03
  72503.; 0.122585E+00; 0.258040E-02;-0.165101E-01; 147561.; 0.122585E+00; 0.258040E-02;-0.165101E-01;-0.432201E-01; 0.153464E+01; 0.104201E-01; 0.171250E-03;-0.371901E-03;-0.197389E-03
  72504.; 0.125783E+00; 0.318016E-02;-0.849020E-02; 147562.; 0.125783E+00; 0.318016E-02;-0.849020E-02;-0.695169E-01; 0.161130E+01; 0.946989E-02; 0.204783E-03;-0.375239E-03;-0.209261E-03
  72505.; 0.126235E+00; 0.330471E-02;-0.585218E-02; 147563.; 0.126235E+00; 0.330471E-02;-0.585218E-02;-0.758142E-01; 0.161215E+01; 0.940070E-02; 0.215164E-03;-0.370982E-03;-0.211048E-03
  72506.; 0.125325E+00; 0.303003E-02;-0.111271E-01; 147564.; 0.125325E+00; 0.303003E-02;-0.111271E-01;-0.622981E-01; 0.160909E+01; 0.967742E-02; 0.194146E-03;-0.379268E-03;-0.207433E-03
  72507.; 0.124862E+00; 0.287548E-02;-0.137636E-01; 147565.; 0.124862E+00; 0.287548E-02;-0.137636E-01;-0.547834E-01; 0.160549E+01; 0.982259E-02; 0.183381E-03;-0.383059E-03;-0.205537E-03
  72508.; 0.124400E+00; 0.265793E-02;-0.163969E-01; 147566.; 0.124400E+00; 0.265793E-02;-0.163969E-01;-0.451516E-01; 0.160078E+01; 0.100337E-01; 0.172109E-03;-0.386686E-03;-0.203537E-03
  72509.; 0.127580E+00; 0.334363E-02;-0.828603E-02; 147567.; 0.127580E+00; 0.334363E-02;-0.828603E-02;-0.745091E-01; 0.167536E+01; 0.957133E-02; 0.206586E-03;-0.389399E-03;-0.215607E-03
  72510.; 0.128025E+00; 0.350123E-02;-0.561818E-02; 147568.; 0.128025E+00; 0.350123E-02;-0.561818E-02;-0.818833E-01; 0.167528E+01; 0.966066E-02; 0.217303E-03;-0.384887E-03;-0.217458E-03
  72511.; 0.127124E+00; 0.322228E-02;-0.109544E-01; 147569.; 0.127124E+00; 0.322228E-02;-0.109544E-01;-0.683367E-01; 0.167379E+01; 0.985536E-02; 0.196090E-03;-0.393610E-03;-0.213853E-03
  72512.; 0.126672E+00; 0.297428E-02;-0.136194E-01; 147570.; 0.126672E+00; 0.297428E-02;-0.136194E-01;-0.574369E-01; 0.167146E+01; 0.947715E-02; 0.184481E-03;-0.397748E-03;-0.211715E-03
  72513.; 0.126216E+00; 0.276511E-02;-0.162852E-01; 147571.; 0.126216E+00; 0.276511E-02;-0.162852E-01;-0.481409E-01; 0.166759E+01; 0.965852E-02; 0.173197E-03;-0.401612E-03;-0.209747E-03
  72514.; 0.129375E+00; 0.351559E-02;-0.808431E-02; 147572.; 0.129375E+00; 0.351559E-02;-0.808431E-02;-0.798065E-01; 0.174017E+01; 0.966546E-02; 0.208450E-03;-0.403732E-03;-0.221969E-03
  72515.; 0.129815E+00; 0.370302E-02;-0.538733E-02; 147573.; 0.129815E+00; 0.370302E-02;-0.538733E-02;-0.882502E-01; 0.173913E+01; 0.995129E-02; 0.219502E-03;-0.398959E-03;-0.223891E-03
  72516.; 0.128928E+00; 0.335026E-02;-0.107822E-01; 147574.; 0.128928E+00; 0.335026E-02;-0.107822E-01;-0.720376E-01; 0.173976E+01; 0.957262E-02; 0.197501E-03;-0.408256E-03;-0.220077E-03
  72517.; 0.128482E+00; 0.307944E-02;-0.134761E-01; 147575.; 0.128482E+00; 0.307944E-02;-0.134761E-01;-0.603873E-01; 0.173831E+01; 0.912129E-02; 0.185643E-03;-0.412634E-03;-0.217911E-03
  72518.; 0.128032E+00; 0.282596E-02;-0.161703E-01; 147576.; 0.128032E+00; 0.282596E-02;-0.161703E-01;-0.494126E-01; 0.173545E+01; 0.893288E-02; 0.173899E-03;-0.416770E-03;-0.215804E-03
  72519.; 0.131171E+00; 0.369602E-02;-0.788626E-02; 147577.; 0.131171E+00; 0.369602E-02;-0.788626E-02;-0.855805E-01; 0.180579E+01; 0.979446E-02; 0.210414E-03;-0.418254E-03;-0.228358E-03
  72520.; 0.131603E+00; 0.391016E-02;-0.516083E-02; 147578.; 0.131603E+00; 0.391016E-02;-0.516083E-02;-0.948193E-01; 0.180377E+01; 0.102075E-01; 0.221735E-03;-0.413216E-03;-0.230331E-03
  72521.; 0.130731E+00; 0.348460E-02;-0.106126E-01; 147579.; 0.130731E+00; 0.348460E-02;-0.106126E-01;-0.761181E-01; 0.180638E+01; 0.932908E-02; 0.198994E-03;-0.423047E-03;-0.226331E-03
  72522.; 0.130291E+00; 0.319076E-02;-0.133350E-01; 147580.; 0.130291E+00; 0.319076E-02;-0.133350E-01;-0.635883E-01; 0.180599E+01; 0.867687E-02; 0.186853E-03;-0.427704E-03;-0.224104E-03
  72523.; 0.129850E+00; 0.289365E-02;-0.160566E-01; 147581.; 0.129850E+00; 0.289365E-02;-0.160566E-01;-0.510091E-01; 0.180411E+01; 0.819302E-02; 0.174670E-03;-0.432105E-03;-0.221882E-03
  72524.; 0.132961E+00; 0.392974E-02;-0.769514E-02; 147582.; 0.132961E+00; 0.392974E-02;-0.769514E-02;-0.932994E-01; 0.187169E+01; 0.101662E-01; 0.212793E-03;-0.432838E-03;-0.234882E-03
  72525.; 0.133391E+00; 0.412496E-02;-0.493991E-02; 147583.; 0.133391E+00; 0.412496E-02;-0.493991E-02;-0.101935E+00; 0.186904E+01; 0.106153E-01; 0.224079E-03;-0.427626E-03;-0.236823E-03
  72526.; 0.132534E+00; 0.362113E-02;-0.104465E-01; 147584.; 0.132534E+00; 0.362113E-02;-0.104465E-01;-0.802304E-01; 0.187385E+01; 0.898526E-02; 0.200480E-03;-0.438032E-03;-0.232570E-03
  72527.; 0.132101E+00; 0.330356E-02;-0.131968E-01; 147585.; 0.132101E+00; 0.330356E-02;-0.131968E-01;-0.669289E-01; 0.187453E+01; 0.817653E-02; 0.188084E-03;-0.442970E-03;-0.230295E-03
  72528.; 0.131667E+00; 0.296776E-02;-0.159452E-01; 147586.; 0.131667E+00; 0.296776E-02;-0.159452E-01;-0.528519E-01; 0.187363E+01; 0.736118E-02; 0.175484E-03;-0.447629E-03;-0.227956E-03
  72529.; 0.134757E+00; 0.410381E-02;-0.750784E-02; 147587.; 0.134757E+00; 0.410381E-02;-0.750784E-02;-0.987525E-01; 0.193898E+01; 0.100007E-01; 0.214647E-03;-0.447755E-03;-0.241203E-03
  72530.; 0.135171E+00; 0.441101E-02;-0.472815E-02; 147588.; 0.135171E+00; 0.441101E-02;-0.472815E-02;-0.111515E+00; 0.193443E+01; 0.113922E-01; 0.226948E-03;-0.442068E-03;-0.243493E-03
  72531.; 0.134336E+00; 0.376151E-02;-0.102851E-01; 147589.; 0.134336E+00; 0.376151E-02;-0.102851E-01;-0.846139E-01; 0.194215E+01; 0.867990E-02; 0.202015E-03;-0.453211E-03;-0.238833E-03
  72532.; 0.133909E+00; 0.345246E-02;-0.130658E-01; 147590.; 0.133909E+00; 0.345246E-02;-0.130658E-01;-0.716497E-01; 0.194364E+01; 0.777650E-02; 0.189600E-03;-0.458369E-03;-0.236572E-03
  72533.; 0.133484E+00; 0.304601E-02;-0.158369E-01; 147591.; 0.133484E+00; 0.304601E-02;-0.158369E-01;-0.548626E-01; 0.194403E+01; 0.643097E-02; 0.176324E-03;-0.463355E-03;-0.234021E-03
  72534.; 0.136552E+00; 0.428229E-02;-0.732712E-02; 147592.; 0.136552E+00; 0.428229E-02;-0.732712E-02;-0.104557E+00; 0.200718E+01; 0.989947E-02; 0.216564E-03;-0.462886E-03;-0.247556E-03
  72535.; 0.136960E+00; 0.462654E-02;-0.452256E-02; 147593.; 0.136960E+00; 0.462654E-02;-0.452256E-02;-0.118538E+00; 0.200162E+01; 0.115585E-01; 0.229221E-03;-0.456939E-03;-0.249942E-03
  72536.; 0.136139E+00; 0.391027E-02;-0.101298E-01; 147594.; 0.136139E+00; 0.391027E-02;-0.101298E-01;-0.892851E-01; 0.201131E+01; 0.829146E-02; 0.203593E-03;-0.468588E-03;-0.245097E-03
  72537.; 0.135721E+00; 0.354997E-02;-0.129343E-01; 147595.; 0.135721E+00; 0.354997E-02;-0.129343E-01;-0.743528E-01; 0.201398E+01; 0.688303E-02; 0.190660E-03;-0.474048E-03;-0.242660E-03
  72538.; 0.135303E+00; 0.312496E-02;-0.157319E-01; 147596.; 0.135303E+00; 0.312496E-02;-0.157319E-01;-0.569687E-01; 0.201540E+01; 0.541178E-02; 0.177173E-03;-0.479300E-03;-0.240078E-03
  72539.; 0.138349E+00; 0.446337E-02;-0.715378E-02; 147597.; 0.138349E+00; 0.446337E-02;-0.715378E-02;-0.110515E+00; 0.207628E+01; 0.972475E-02; 0.218492E-03;-0.478226E-03;-0.253907E-03
  72540.; 0.138749E+00; 0.484750E-02;-0.432570E-02; 147598.; 0.138749E+00; 0.484750E-02;-0.432570E-02;-0.125986E+00; 0.206964E+01; 0.117714E-01; 0.231566E-03;-0.472006E-03;-0.256419E-03
  72541.; 0.137943E+00; 0.406554E-02;-0.998120E-02; 147599.; 0.137943E+00; 0.406554E-02;-0.998120E-02;-0.943647E-01; 0.208144E+01; 0.788093E-02; 0.205244E-03;-0.484194E-03;-0.251375E-03
  72542.; 0.137533E+00; 0.365544E-02;-0.128084E-01; 147600.; 0.137533E+00; 0.365544E-02;-0.128084E-01;-0.775203E-01; 0.208512E+01; 0.602734E-02; 0.191810E-03;-0.489910E-03;-0.248782E-03
  72543.; 0.137122E+00; 0.322759E-02;-0.156343E-01; 147601.; 0.137122E+00; 0.322759E-02;-0.156343E-01;-0.600109E-01; 0.208754E+01; 0.437901E-02; 0.178207E-03;-0.495425E-03;-0.246182E-03
  72544.; 0.140147E+00; 0.465125E-02;-0.698902E-02; 147602.; 0.140147E+00; 0.465125E-02;-0.698902E-02;-0.116796E+00; 0.214624E+01; 0.955798E-02; 0.220466E-03;-0.493773E-03;-0.260276E-03
  72545.; 0.140538E+00; 0.507174E-02;-0.413838E-02; 147603.; 0.140538E+00; 0.507174E-02;-0.413838E-02;-0.133593E+00; 0.213860E+01; 0.119232E-01; 0.233915E-03;-0.487297E-03;-0.262894E-03
  72546.; 0.139746E+00; 0.426036E-02;-0.984426E-02; 147604.; 0.139746E+00; 0.426036E-02;-0.984426E-02;-0.100968E+00; 0.215221E+01; 0.762070E-02; 0.207198E-03;-0.499954E-03;-0.257754E-03
  72547.; 0.139346E+00; 0.376993E-02;-0.126889E-01; 147605.; 0.139346E+00; 0.376993E-02;-0.126889E-01;-0.809602E-01; 0.215723E+01; 0.505734E-02; 0.192997E-03;-0.505996E-03;-0.254900E-03
  72548.; 0.138943E+00; 0.329092E-02;-0.155350E-01; 147606.; 0.138943E+00; 0.329092E-02;-0.155350E-01;-0.614509E-01; 0.216082E+01; 0.290530E-02; 0.178884E-03;-0.511799E-03;-0.252126E-03
  72549.; 0.141944E+00; 0.484897E-02;-0.683400E-02; 147607.; 0.141944E+00; 0.484897E-02;-0.683400E-02;-0.123603E+00; 0.221715E+01; 0.939404E-02; 0.222528E-03;-0.509544E-03;-0.266667E-03
  72550.; 0.142329E+00; 0.529940E-02;-0.396134E-02; 147608.; 0.142329E+00; 0.529940E-02;-0.396134E-02;-0.141449E+00; 0.220855E+01; 0.120246E-01; 0.236290E-03;-0.502826E-03;-0.269370E-03
  72551.; 0.141552E+00; 0.440275E-02;-0.970885E-02; 147609.; 0.141552E+00; 0.440275E-02;-0.970885E-02;-0.105531E+00; 0.222426E+01; 0.678821E-02; 0.208689E-03;-0.516011E-03;-0.263930E-03
  72552.; 0.141159E+00; 0.389101E-02;-0.125764E-01; 147610.; 0.141159E+00; 0.389101E-02;-0.125764E-01;-0.848394E-01; 0.223035E+01; 0.406058E-02; 0.194262E-03;-0.522317E-03;-0.261029E-03
  72553.; 0.140763E+00; 0.336815E-02;-0.154423E-01; 147611.; 0.140763E+00; 0.336815E-02;-0.154423E-01;-0.635602E-01; 0.223492E+01; 0.141205E-02; 0.179689E-03;-0.528364E-03;-0.258095E-03
